,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
1613887,2020-12-19T23:52:04.500,15.51,10.89,0.0,0.0,0.0,261.27,192.9,None,37200.0,Taiwan Jones,25.0,RB,away,1,2020121900,3023,right
1613888,2020-12-19T23:52:04.600,15.51,10.9,0.0,0.0,0.0,261.27,198.49,None,37200.0,Taiwan Jones,25.0,RB,away,2,2020121900,3023,right
1613889,2020-12-19T23:52:04.700,15.51,10.9,0.0,0.0,0.0,261.92,193.51,None,37200.0,Taiwan Jones,25.0,RB,away,3,2020121900,3023,right
1613890,2020-12-19T23:52:04.800,15.51,10.89,0.0,0.0,0.0,261.92,194.96,None,37200.0,Taiwan Jones,25.0,RB,away,4,2020121900,3023,right
1613891,2020-12-19T23:52:04.900,15.51,10.89,0.0,0.0,0.0,261.92,197.25,None,37200.0,Taiwan Jones,25.0,RB,away,5,2020121900,3023,right
1613892,2020-12-19T23:52:05.000,15.51,10.89,0.0,0.0,0.0,261.92,204.96,None,37200.0,Taiwan Jones,25.0,RB,away,6,2020121900,3023,right
1613893,2020-12-19T23:52:05.100,15.51,10.89,0.0,0.0,0.0,261.16,203.91,None,37200.0,Taiwan Jones,25.0,RB,away,7,2020121900,3023,right
1613894,2020-12-19T23:52:05.200,15.51,10.88,0.0,0.0,0.0,261.16,202.76,None,37200.0,Taiwan Jones,25.0,RB,away,8,2020121900,3023,right
1613895,2020-12-19T23:52:05.300,15.51,10.88,0.0,0.0,0.01,261.16,196.37,None,37200.0,Taiwan Jones,25.0,RB,away,9,2020121900,3023,right
1613896,2020-12-19T23:52:05.400,15.51,10.88,0.0,0.0,0.0,261.78,203.88,None,37200.0,Taiwan Jones,25.0,RB,away,10,2020121900,3023,right
1613897,2020-12-19T23:52:05.500,15.51,10.89,0.0,0.0,0.0,261.78,204.11,ball_snap,37200.0,Taiwan Jones,25.0,RB,away,11,2020121900,3023,right
1613898,2020-12-19T23:52:05.600,15.51,10.89,0.0,0.0,0.0,261.78,208.87,None,37200.0,Taiwan Jones,25.0,RB,away,12,2020121900,3023,right
1613899,2020-12-19T23:52:05.700,15.5,10.89,0.0,0.0,0.01,261.78,237.21,None,37200.0,Taiwan Jones,25.0,RB,away,13,2020121900,3023,right
1613900,2020-12-19T23:52:05.800,15.5,10.91,0.0,0.23,0.01,264.22,332.3,None,37200.0,Taiwan Jones,25.0,RB,away,14,2020121900,3023,right
1613901,2020-12-19T23:52:05.900,15.5,10.91,0.07,0.86,0.0,264.22,331.67,None,37200.0,Taiwan Jones,25.0,RB,away,15,2020121900,3023,right
1613902,2020-12-19T23:52:06.000,15.49,10.91,0.14,0.79,0.01,264.22,324.54,None,37200.0,Taiwan Jones,25.0,RB,away,16,2020121900,3023,right
1613903,2020-12-19T23:52:06.100,15.48,10.92,0.16,0.5,0.01,264.22,316.94,None,37200.0,Taiwan Jones,25.0,RB,away,17,2020121900,3023,right
1613904,2020-12-19T23:52:06.200,15.49,10.9,0.12,0.88,0.02,262.39,200.66,None,37200.0,Taiwan Jones,25.0,RB,away,18,2020121900,3023,right
1613905,2020-12-19T23:52:06.300,15.5,10.86,0.37,1.77,0.04,260.37,170.38,None,37200.0,Taiwan Jones,25.0,RB,away,19,2020121900,3023,right
1613906,2020-12-19T23:52:06.400,15.53,10.79,0.71,2.34,0.07,258.52,159.88,None,37200.0,Taiwan Jones,25.0,RB,away,20,2020121900,3023,right
1613907,2020-12-19T23:52:06.500,15.59,10.69,1.15,2.94,0.12,255.65,152.56,None,37200.0,Taiwan Jones,25.0,RB,away,21,2020121900,3023,right
1613908,2020-12-19T23:52:06.600,15.68,10.54,1.75,3.73,0.18,254.11,148.54,None,37200.0,Taiwan Jones,25.0,RB,away,22,2020121900,3023,right
1613909,2020-12-19T23:52:06.700,15.8,10.36,2.27,4.37,0.21,249.75,146.9,None,37200.0,Taiwan Jones,25.0,RB,away,23,2020121900,3023,right
1613910,2020-12-19T23:52:06.800,15.95,10.14,2.86,4.54,0.27,245.35,145.48,None,37200.0,Taiwan Jones,25.0,RB,away,24,2020121900,3023,right
1613911,2020-12-19T23:52:06.900,16.13,9.88,3.39,4.18,0.32,242.33,144.1,None,37200.0,Taiwan Jones,25.0,RB,away,25,2020121900,3023,right
1613912,2020-12-19T23:52:07.000,16.35,9.59,3.82,3.67,0.36,239.34,142.62,None,37200.0,Taiwan Jones,25.0,RB,away,26,2020121900,3023,right
1613913,2020-12-19T23:52:07.100,16.6,9.28,4.14,2.9,0.4,236.95,140.81,None,37200.0,Taiwan Jones,25.0,RB,away,27,2020121900,3023,right
1613914,2020-12-19T23:52:07.200,16.88,8.95,4.43,2.25,0.43,236.95,139.38,None,37200.0,Taiwan Jones,25.0,RB,away,28,2020121900,3023,right
1613915,2020-12-19T23:52:07.300,17.18,8.63,4.52,1.59,0.44,242.02,136.6,None,37200.0,Taiwan Jones,25.0,RB,away,29,2020121900,3023,right
1613916,2020-12-19T23:52:07.400,17.5,8.31,4.49,1.29,0.45,244.42,134.11,None,37200.0,Taiwan Jones,25.0,RB,away,30,2020121900,3023,right
1613917,2020-12-19T23:52:07.500,17.82,8.04,4.26,2.0,0.42,245.86,129.57,None,37200.0,Taiwan Jones,25.0,RB,away,31,2020121900,3023,right
1613918,2020-12-19T23:52:07.600,18.15,7.78,4.12,2.34,0.42,245.86,126.27,None,37200.0,Taiwan Jones,25.0,RB,away,32,2020121900,3023,right
1613919,2020-12-19T23:52:07.700,18.49,7.58,3.89,3.13,0.39,250.78,120.08,punt,37200.0,Taiwan Jones,25.0,RB,away,33,2020121900,3023,right
1613920,2020-12-19T23:52:07.800,18.83,7.43,3.67,3.63,0.37,256.03,112.65,None,37200.0,Taiwan Jones,25.0,RB,away,34,2020121900,3023,right
1613921,2020-12-19T23:52:07.900,19.18,7.35,3.5,4.03,0.36,259.09,103.69,None,37200.0,Taiwan Jones,25.0,RB,away,35,2020121900,3023,right
1613922,2020-12-19T23:52:08.000,19.52,7.3,3.42,4.41,0.35,260.43,94.78,None,37200.0,Taiwan Jones,25.0,RB,away,36,2020121900,3023,right
1613923,2020-12-19T23:52:08.100,19.87,7.3,3.47,4.15,0.35,262.56,86.6,None,37200.0,Taiwan Jones,25.0,RB,away,37,2020121900,3023,right
1613924,2020-12-19T23:52:08.200,20.22,7.35,3.55,3.83,0.35,265.14,79.9,None,37200.0,Taiwan Jones,25.0,RB,away,38,2020121900,3023,right
1613925,2020-12-19T23:52:08.300,20.57,7.43,3.6,3.32,0.36,266.71,74.32,None,37200.0,Taiwan Jones,25.0,RB,away,39,2020121900,3023,right
1613926,2020-12-19T23:52:08.400,20.93,7.54,3.76,2.74,0.37,264.66,70.02,None,37200.0,Taiwan Jones,25.0,RB,away,40,2020121900,3023,right
1613927,2020-12-19T23:52:08.500,21.3,7.67,3.89,1.99,0.39,262.08,67.96,None,37200.0,Taiwan Jones,25.0,RB,away,41,2020121900,3023,right
1613928,2020-12-19T23:52:08.600,21.68,7.81,4.07,1.31,0.41,259.49,67.58,None,37200.0,Taiwan Jones,25.0,RB,away,42,2020121900,3023,right
1613929,2020-12-19T23:52:08.700,22.06,7.97,4.1,0.81,0.41,258.48,66.62,None,37200.0,Taiwan Jones,25.0,RB,away,43,2020121900,3023,right
