,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
1724080,2020-12-20T21:07:55.200,77.48,23.74,0.0,0.0,0.01,235.61,191.5,None,37874.0,Jake McQuaide,44.0,LS,home,1,2020122003,121,left
1724081,2020-12-20T21:07:55.300,77.48,23.74,0.0,0.0,0.0,236.71,192.08,None,37874.0,Jake McQuaide,44.0,LS,home,2,2020122003,121,left
1724082,2020-12-20T21:07:55.400,77.48,23.74,0.0,0.0,0.0,236.71,189.85,None,37874.0,Jake McQuaide,44.0,LS,home,3,2020122003,121,left
1724083,2020-12-20T21:07:55.500,77.48,23.73,0.0,0.0,0.0,236.71,189.34,None,37874.0,Jake McQuaide,44.0,LS,home,4,2020122003,121,left
1724084,2020-12-20T21:07:55.600,77.48,23.73,0.0,0.0,0.0,236.71,189.24,None,37874.0,Jake McQuaide,44.0,LS,home,5,2020122003,121,left
1724085,2020-12-20T21:07:55.700,77.48,23.73,0.0,0.0,0.0,236.71,189.66,None,37874.0,Jake McQuaide,44.0,LS,home,6,2020122003,121,left
1724086,2020-12-20T21:07:55.800,77.48,23.73,0.0,0.0,0.0,236.71,189.0,None,37874.0,Jake McQuaide,44.0,LS,home,7,2020122003,121,left
1724087,2020-12-20T21:07:55.900,77.48,23.73,0.0,0.0,0.0,237.36,184.76,None,37874.0,Jake McQuaide,44.0,LS,home,8,2020122003,121,left
1724088,2020-12-20T21:07:56.000,77.49,23.73,0.01,0.23,0.0,237.36,119.18,None,37874.0,Jake McQuaide,44.0,LS,home,9,2020122003,121,left
1724089,2020-12-20T21:07:56.100,77.49,23.73,0.07,0.46,0.01,238.59,108.99,None,37874.0,Jake McQuaide,44.0,LS,home,10,2020122003,121,left
1724090,2020-12-20T21:07:56.200,77.52,23.72,0.26,1.4,0.03,240.92,100.94,ball_snap,37874.0,Jake McQuaide,44.0,LS,home,11,2020122003,121,left
1724091,2020-12-20T21:07:56.300,77.58,23.73,0.6,2.41,0.06,245.8,91.05,None,37874.0,Jake McQuaide,44.0,LS,home,12,2020122003,121,left
1724092,2020-12-20T21:07:56.400,77.66,23.73,0.93,2.71,0.08,248.03,88.17,None,37874.0,Jake McQuaide,44.0,LS,home,13,2020122003,121,left
1724093,2020-12-20T21:07:56.500,77.8,23.74,1.35,2.36,0.14,248.71,87.11,None,37874.0,Jake McQuaide,44.0,LS,home,14,2020122003,121,left
1724094,2020-12-20T21:07:56.600,77.95,23.76,1.59,1.72,0.15,252.05,84.09,None,37874.0,Jake McQuaide,44.0,LS,home,15,2020122003,121,left
