,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2904555,2020-12-14T00:30:18.300,19.98,23.9,0.1,0.01,0.02,81.15,235.93,None,34933.0,Nick Sundberg,57.0,LS,away,1,2020121312,4380,right
2904556,2020-12-14T00:30:18.400,19.96,23.9,0.11,0.03,0.02,79.95,244.94,None,34933.0,Nick Sundberg,57.0,LS,away,2,2020121312,4380,right
2904557,2020-12-14T00:30:18.500,19.95,23.9,0.1,0.04,0.01,74.8,248.34,None,34933.0,Nick Sundberg,57.0,LS,away,3,2020121312,4380,right
2904558,2020-12-14T00:30:18.600,19.95,23.89,0.09,0.05,0.01,73.59,237.13,None,34933.0,Nick Sundberg,57.0,LS,away,4,2020121312,4380,right
2904559,2020-12-14T00:30:18.700,19.94,23.9,0.08,0.05,0.02,71.56,250.17,None,34933.0,Nick Sundberg,57.0,LS,away,5,2020121312,4380,right
2904560,2020-12-14T00:30:18.800,19.94,23.9,0.07,0.05,0.01,71.56,254.45,None,34933.0,Nick Sundberg,57.0,LS,away,6,2020121312,4380,right
2904561,2020-12-14T00:30:18.900,19.97,23.9,0.03,0.02,0.04,70.67,234.11,None,34933.0,Nick Sundberg,57.0,LS,away,7,2020121312,4380,right
2904562,2020-12-14T00:30:19.000,19.99,23.92,0.01,0.01,0.03,72.33,299.76,None,34933.0,Nick Sundberg,57.0,LS,away,8,2020121312,4380,right
2904563,2020-12-14T00:30:19.100,20.0,23.92,0.01,0.23,0.01,68.94,47.38,None,34933.0,Nick Sundberg,57.0,LS,away,9,2020121312,4380,right
2904564,2020-12-14T00:30:19.200,19.99,23.93,0.03,0.29,0.01,68.94,24.71,None,34933.0,Nick Sundberg,57.0,LS,away,10,2020121312,4380,right
2904565,2020-12-14T00:30:19.300,19.98,23.92,0.03,0.1,0.01,69.98,346.43,ball_snap,34933.0,Nick Sundberg,57.0,LS,away,11,2020121312,4380,right
2904566,2020-12-14T00:30:19.400,19.96,23.92,0.07,0.29,0.01,69.98,289.42,None,34933.0,Nick Sundberg,57.0,LS,away,12,2020121312,4380,right
2904567,2020-12-14T00:30:19.500,19.92,23.91,0.29,0.92,0.05,75.94,263.74,None,34933.0,Nick Sundberg,57.0,LS,away,13,2020121312,4380,right
2904568,2020-12-14T00:30:19.600,19.85,23.91,0.52,1.24,0.06,77.43,263.01,None,34933.0,Nick Sundberg,57.0,LS,away,14,2020121312,4380,right
2904569,2020-12-14T00:30:19.700,19.76,23.91,0.81,1.58,0.09,78.05,266.27,None,34933.0,Nick Sundberg,57.0,LS,away,15,2020121312,4380,right
2904570,2020-12-14T00:30:19.800,19.64,23.9,1.15,1.81,0.12,75.13,267.72,None,34933.0,Nick Sundberg,57.0,LS,away,16,2020121312,4380,right
2904571,2020-12-14T00:30:19.900,19.47,23.91,1.56,1.87,0.17,78.88,269.5,None,34933.0,Nick Sundberg,57.0,LS,away,17,2020121312,4380,right
2904572,2020-12-14T00:30:20.000,19.27,23.91,1.91,2.18,0.2,74.45,270.5,None,34933.0,Nick Sundberg,57.0,LS,away,18,2020121312,4380,right
2904573,2020-12-14T00:30:20.100,19.03,23.91,2.31,1.82,0.24,67.87,271.17,None,34933.0,Nick Sundberg,57.0,LS,away,19,2020121312,4380,right
2904574,2020-12-14T00:30:20.200,18.76,23.91,2.59,1.27,0.27,63.36,270.32,None,34933.0,Nick Sundberg,57.0,LS,away,20,2020121312,4380,right
2904575,2020-12-14T00:30:20.300,18.46,23.92,2.88,1.13,0.3,71.38,271.29,None,34933.0,Nick Sundberg,57.0,LS,away,21,2020121312,4380,right
2904576,2020-12-14T00:30:20.400,18.14,23.94,3.09,0.81,0.32,65.87,272.9,None,34933.0,Nick Sundberg,57.0,LS,away,22,2020121312,4380,right
2904577,2020-12-14T00:30:20.500,17.82,23.95,3.16,0.23,0.32,65.28,273.08,None,34933.0,Nick Sundberg,57.0,LS,away,23,2020121312,4380,right
2904578,2020-12-14T00:30:20.600,17.51,23.98,3.15,0.61,0.32,64.34,274.73,None,34933.0,Nick Sundberg,57.0,LS,away,24,2020121312,4380,right
2904579,2020-12-14T00:30:20.700,17.2,24.03,3.05,1.21,0.31,63.42,276.95,None,34933.0,Nick Sundberg,57.0,LS,away,25,2020121312,4380,right
2904580,2020-12-14T00:30:20.800,16.92,24.07,2.84,1.85,0.29,66.16,279.59,None,34933.0,Nick Sundberg,57.0,LS,away,26,2020121312,4380,right
2904581,2020-12-14T00:30:20.900,16.67,24.12,2.51,2.57,0.26,72.15,281.39,None,34933.0,Nick Sundberg,57.0,LS,away,27,2020121312,4380,right
2904582,2020-12-14T00:30:21.000,16.46,24.18,2.1,3.01,0.21,77.39,285.82,None,34933.0,Nick Sundberg,57.0,LS,away,28,2020121312,4380,right
2904583,2020-12-14T00:30:21.100,16.3,24.25,1.68,3.59,0.18,86.38,294.49,None,34933.0,Nick Sundberg,57.0,LS,away,29,2020121312,4380,right
2904584,2020-12-14T00:30:21.200,16.2,24.34,1.29,3.62,0.14,86.38,309.89,None,34933.0,Nick Sundberg,57.0,LS,away,30,2020121312,4380,right
2904585,2020-12-14T00:30:21.300,16.16,24.44,1.02,3.73,0.11,87.39,339.08,None,34933.0,Nick Sundberg,57.0,LS,away,31,2020121312,4380,right
