,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
11331042,2020-09-13T19:07:22.000,43.52,31.15,0.32,0.32,0.03,132.69,122.21,None,38643.0,Kyle Wilber,58.0,OLB,away,1,2020091303,2656,right
11331043,2020-09-13T19:07:22.100,43.54,31.14,0.26,0.22,0.02,127.45,114.0,None,38643.0,Kyle Wilber,58.0,OLB,away,2,2020091303,2656,right
11331044,2020-09-13T19:07:22.200,43.56,31.13,0.24,0.27,0.02,127.45,106.3,None,38643.0,Kyle Wilber,58.0,OLB,away,3,2020091303,2656,right
11331045,2020-09-13T19:07:22.300,43.58,31.13,0.19,0.59,0.02,124.76,79.78,None,38643.0,Kyle Wilber,58.0,OLB,away,4,2020091303,2656,right
11331046,2020-09-13T19:07:22.400,43.6,31.13,0.22,0.48,0.02,120.36,77.93,None,38643.0,Kyle Wilber,58.0,OLB,away,5,2020091303,2656,right
11331047,2020-09-13T19:07:22.500,43.63,31.14,0.33,0.46,0.03,118.21,76.75,None,38643.0,Kyle Wilber,58.0,OLB,away,6,2020091303,2656,right
11331048,2020-09-13T19:07:22.600,43.7,31.14,0.63,0.91,0.07,119.55,86.84,None,38643.0,Kyle Wilber,58.0,OLB,away,7,2020091303,2656,right
11331049,2020-09-13T19:07:22.700,43.81,31.15,1.02,1.57,0.11,111.61,84.45,None,38643.0,Kyle Wilber,58.0,OLB,away,8,2020091303,2656,right
11331050,2020-09-13T19:07:22.800,43.94,31.16,1.36,1.95,0.13,115.72,87.78,None,38643.0,Kyle Wilber,58.0,OLB,away,9,2020091303,2656,right
11331051,2020-09-13T19:07:22.900,44.1,31.16,1.7,2.11,0.16,113.94,89.46,None,38643.0,Kyle Wilber,58.0,OLB,away,10,2020091303,2656,right
11331052,2020-09-13T19:07:23.000,44.31,31.15,2.15,2.67,0.21,99.85,91.57,kickoff,38643.0,Kyle Wilber,58.0,OLB,away,11,2020091303,2656,right
11331053,2020-09-13T19:07:23.100,44.56,31.14,2.6,3.09,0.25,96.45,93.08,None,38643.0,Kyle Wilber,58.0,OLB,away,12,2020091303,2656,right
11331054,2020-09-13T19:07:23.200,44.88,31.11,3.2,3.48,0.32,112.46,94.43,None,38643.0,Kyle Wilber,58.0,OLB,away,13,2020091303,2656,right
11331055,2020-09-13T19:07:23.300,45.23,31.1,3.68,3.31,0.36,116.25,93.38,None,38643.0,Kyle Wilber,58.0,OLB,away,14,2020091303,2656,right
11331056,2020-09-13T19:07:23.400,45.65,31.08,4.23,3.25,0.42,107.68,92.2,None,38643.0,Kyle Wilber,58.0,OLB,away,15,2020091303,2656,right
11331057,2020-09-13T19:07:23.500,46.11,31.09,4.7,3.04,0.46,105.53,90.26,None,38643.0,Kyle Wilber,58.0,OLB,away,16,2020091303,2656,right
11331058,2020-09-13T19:07:23.600,46.61,31.09,5.06,2.86,0.5,102.85,89.24,None,38643.0,Kyle Wilber,58.0,OLB,away,17,2020091303,2656,right
11331059,2020-09-13T19:07:23.700,47.14,31.09,5.41,2.34,0.53,101.61,89.42,None,38643.0,Kyle Wilber,58.0,OLB,away,18,2020091303,2656,right
11331060,2020-09-13T19:07:23.800,47.73,31.09,5.87,2.22,0.59,98.64,89.46,None,38643.0,Kyle Wilber,58.0,OLB,away,19,2020091303,2656,right
11331061,2020-09-13T19:07:23.900,48.35,31.09,6.23,1.9,0.62,98.64,89.52,None,38643.0,Kyle Wilber,58.0,OLB,away,20,2020091303,2656,right
11331062,2020-09-13T19:07:24.000,49.0,31.1,6.54,1.57,0.66,97.32,89.38,None,38643.0,Kyle Wilber,58.0,OLB,away,21,2020091303,2656,right
11331063,2020-09-13T19:07:24.100,49.68,31.11,6.8,1.23,0.68,90.72,89.4,None,38643.0,Kyle Wilber,58.0,OLB,away,22,2020091303,2656,right
11331064,2020-09-13T19:07:24.200,50.38,31.13,7.04,1.11,0.7,89.86,88.43,None,38643.0,Kyle Wilber,58.0,OLB,away,23,2020091303,2656,right
11331065,2020-09-13T19:07:24.300,51.11,31.15,7.24,0.92,0.72,89.86,88.1,None,38643.0,Kyle Wilber,58.0,OLB,away,24,2020091303,2656,right
11331066,2020-09-13T19:07:24.400,51.86,31.17,7.47,0.72,0.75,89.86,88.1,None,38643.0,Kyle Wilber,58.0,OLB,away,25,2020091303,2656,right
11331067,2020-09-13T19:07:24.500,52.63,31.19,7.68,0.58,0.77,82.53,88.6,None,38643.0,Kyle Wilber,58.0,OLB,away,26,2020091303,2656,right
11331068,2020-09-13T19:07:24.600,53.4,31.2,7.75,0.19,0.77,80.24,89.03,None,38643.0,Kyle Wilber,58.0,OLB,away,27,2020091303,2656,right
11331069,2020-09-13T19:07:24.700,54.19,31.21,7.8,0.33,0.78,76.53,89.17,None,38643.0,Kyle Wilber,58.0,OLB,away,28,2020091303,2656,right
11331070,2020-09-13T19:07:24.800,55.0,31.22,7.96,0.35,0.81,67.67,89.31,None,38643.0,Kyle Wilber,58.0,OLB,away,29,2020091303,2656,right
11331071,2020-09-13T19:07:24.900,55.81,31.22,8.05,0.44,0.81,66.11,89.56,None,38643.0,Kyle Wilber,58.0,OLB,away,30,2020091303,2656,right
11331072,2020-09-13T19:07:25.000,56.63,31.23,8.1,0.58,0.82,66.79,89.56,None,38643.0,Kyle Wilber,58.0,OLB,away,31,2020091303,2656,right
11331073,2020-09-13T19:07:25.100,57.46,31.25,8.19,0.6,0.83,74.52,88.92,None,38643.0,Kyle Wilber,58.0,OLB,away,32,2020091303,2656,right
11331074,2020-09-13T19:07:25.200,58.3,31.26,8.27,0.53,0.84,73.57,89.42,None,38643.0,Kyle Wilber,58.0,OLB,away,33,2020091303,2656,right
11331075,2020-09-13T19:07:25.300,59.13,31.26,8.3,0.56,0.84,77.55,89.64,None,38643.0,Kyle Wilber,58.0,OLB,away,34,2020091303,2656,right
11331076,2020-09-13T19:07:25.400,59.97,31.27,8.32,0.71,0.84,80.12,89.48,None,38643.0,Kyle Wilber,58.0,OLB,away,35,2020091303,2656,right
11331077,2020-09-13T19:07:25.500,60.83,31.26,8.46,0.55,0.86,80.78,90.19,None,38643.0,Kyle Wilber,58.0,OLB,away,36,2020091303,2656,right
11331078,2020-09-13T19:07:25.600,61.68,31.25,8.49,0.76,0.85,81.97,90.96,None,38643.0,Kyle Wilber,58.0,OLB,away,37,2020091303,2656,right
11331079,2020-09-13T19:07:25.700,62.54,31.23,8.56,0.78,0.86,84.26,91.51,None,38643.0,Kyle Wilber,58.0,OLB,away,38,2020091303,2656,right
11331080,2020-09-13T19:07:25.800,63.41,31.21,8.59,0.83,0.87,84.26,91.78,None,38643.0,Kyle Wilber,58.0,OLB,away,39,2020091303,2656,right
