,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
3591243,2020-12-07T03:41:11.600,84.96,22.41,0.0,0.0,0.0,88.73,214.98,None,40113.0,Sam Martin,6.0,P,away,1,2020120612,3019,left
3591244,2020-12-07T03:41:11.700,84.96,22.41,0.0,0.0,0.0,89.52,226.85,None,40113.0,Sam Martin,6.0,P,away,2,2020120612,3019,left
3591245,2020-12-07T03:41:11.800,84.96,22.41,0.0,0.0,0.0,89.52,235.3,None,40113.0,Sam Martin,6.0,P,away,3,2020120612,3019,left
3591246,2020-12-07T03:41:11.900,84.96,22.41,0.0,0.0,0.0,89.52,247.94,None,40113.0,Sam Martin,6.0,P,away,4,2020120612,3019,left
3591247,2020-12-07T03:41:12.000,84.96,22.41,0.0,0.0,0.0,89.52,262.22,None,40113.0,Sam Martin,6.0,P,away,5,2020120612,3019,left
3591248,2020-12-07T03:41:12.100,84.96,22.41,0.0,0.0,0.0,89.52,254.33,None,40113.0,Sam Martin,6.0,P,away,6,2020120612,3019,left
3591249,2020-12-07T03:41:12.200,84.96,22.41,0.0,0.0,0.0,89.52,253.49,None,40113.0,Sam Martin,6.0,P,away,7,2020120612,3019,left
3591250,2020-12-07T03:41:12.300,84.96,22.41,0.0,0.0,0.0,88.93,249.26,None,40113.0,Sam Martin,6.0,P,away,8,2020120612,3019,left
3591251,2020-12-07T03:41:12.400,84.96,22.41,0.0,0.0,0.0,88.93,248.28,None,40113.0,Sam Martin,6.0,P,away,9,2020120612,3019,left
3591252,2020-12-07T03:41:12.500,84.96,22.41,0.0,0.0,0.0,88.93,248.29,None,40113.0,Sam Martin,6.0,P,away,10,2020120612,3019,left
3591253,2020-12-07T03:41:12.600,84.96,22.41,0.0,0.0,0.0,88.93,252.55,ball_snap,40113.0,Sam Martin,6.0,P,away,11,2020120612,3019,left
3591254,2020-12-07T03:41:12.700,84.96,22.41,0.0,0.0,0.0,88.93,254.6,None,40113.0,Sam Martin,6.0,P,away,12,2020120612,3019,left
3591255,2020-12-07T03:41:12.800,84.95,22.41,0.0,0.12,0.0,88.93,315.76,None,40113.0,Sam Martin,6.0,P,away,13,2020120612,3019,left
3591256,2020-12-07T03:41:12.900,84.95,22.41,0.04,0.46,0.0,88.93,279.88,None,40113.0,Sam Martin,6.0,P,away,14,2020120612,3019,left
3591257,2020-12-07T03:41:13.000,84.94,22.41,0.12,0.7,0.01,88.93,269.04,None,40113.0,Sam Martin,6.0,P,away,15,2020120612,3019,left
3591258,2020-12-07T03:41:13.100,84.92,22.41,0.21,0.83,0.02,88.93,263.86,None,40113.0,Sam Martin,6.0,P,away,16,2020120612,3019,left
