,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
3793896,2020-11-27T00:23:27.100,76.11,29.93,0.1,0.39,0.01,242.24,133.95,None,30452.0,L.P. Ladouceur,91.0,LS,home,1,2020112601,3413,left
3793897,2020-11-27T00:23:27.200,76.12,29.92,0.13,0.32,0.01,249.18,124.65,None,30452.0,L.P. Ladouceur,91.0,LS,home,2,2020112601,3413,left
3793898,2020-11-27T00:23:27.300,76.14,29.92,0.18,0.29,0.02,259.36,114.05,None,30452.0,L.P. Ladouceur,91.0,LS,home,3,2020112601,3413,left
3793899,2020-11-27T00:23:27.400,76.15,29.9,0.2,0.17,0.02,269.11,124.28,None,30452.0,L.P. Ladouceur,91.0,LS,home,4,2020112601,3413,left
3793900,2020-11-27T00:23:27.500,76.17,29.89,0.21,0.06,0.02,272.36,126.79,None,30452.0,L.P. Ladouceur,91.0,LS,home,5,2020112601,3413,left
3793901,2020-11-27T00:23:27.600,76.17,29.88,0.13,0.15,0.01,282.25,133.93,None,30452.0,L.P. Ladouceur,91.0,LS,home,6,2020112601,3413,left
3793902,2020-11-27T00:23:27.700,76.17,29.87,0.13,0.18,0.02,290.07,147.13,None,30452.0,L.P. Ladouceur,91.0,LS,home,7,2020112601,3413,left
3793903,2020-11-27T00:23:27.800,76.2,29.87,0.16,0.15,0.02,301.31,112.97,None,30452.0,L.P. Ladouceur,91.0,LS,home,8,2020112601,3413,left
3793904,2020-11-27T00:23:27.900,76.23,29.87,0.26,0.32,0.04,302.73,89.09,None,30452.0,L.P. Ladouceur,91.0,LS,home,9,2020112601,3413,left
3793905,2020-11-27T00:23:28.000,76.27,29.88,0.37,0.48,0.04,305.14,77.86,None,30452.0,L.P. Ladouceur,91.0,LS,home,10,2020112601,3413,left
3793906,2020-11-27T00:23:28.100,76.33,29.9,0.59,1.14,0.06,305.14,73.1,ball_snap,30452.0,L.P. Ladouceur,91.0,LS,home,11,2020112601,3413,left
3793907,2020-11-27T00:23:28.200,76.4,29.92,0.81,1.64,0.07,302.93,70.23,None,30452.0,L.P. Ladouceur,91.0,LS,home,12,2020112601,3413,left
3793908,2020-11-27T00:23:28.300,76.49,29.96,1.09,1.85,0.1,298.88,69.21,None,30452.0,L.P. Ladouceur,91.0,LS,home,13,2020112601,3413,left
3793909,2020-11-27T00:23:28.400,76.6,30.0,1.31,1.4,0.12,297.31,69.52,None,30452.0,L.P. Ladouceur,91.0,LS,home,14,2020112601,3413,left
3793910,2020-11-27T00:23:28.500,76.74,30.05,1.52,1.0,0.15,297.93,70.06,None,30452.0,L.P. Ladouceur,91.0,LS,home,15,2020112601,3413,left
3793911,2020-11-27T00:23:28.600,76.89,30.1,1.6,0.48,0.16,296.85,70.48,None,30452.0,L.P. Ladouceur,91.0,LS,home,16,2020112601,3413,left
3793912,2020-11-27T00:23:28.700,77.07,30.16,1.81,0.35,0.19,306.51,71.39,None,30452.0,L.P. Ladouceur,91.0,LS,home,17,2020112601,3413,left
