,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
8262934,2020-10-18T22:43:12.000,70.66,26.36,0.01,0.01,0.0,229.54,55.99,None,40149.0,Ryan Griffin,84.0,TE,away,1,2020101813,3391,left
8262935,2020-10-18T22:43:12.100,70.67,26.36,0.01,0.01,0.01,228.34,57.6,None,40149.0,Ryan Griffin,84.0,TE,away,2,2020101813,3391,left
8262936,2020-10-18T22:43:12.200,70.68,26.36,0.0,0.01,0.01,227.35,60.55,None,40149.0,Ryan Griffin,84.0,TE,away,3,2020101813,3391,left
8262937,2020-10-18T22:43:12.300,70.68,26.36,0.0,0.01,0.0,226.42,60.93,None,40149.0,Ryan Griffin,84.0,TE,away,4,2020101813,3391,left
8262938,2020-10-18T22:43:12.400,70.68,26.36,0.0,0.0,0.0,225.07,60.99,None,40149.0,Ryan Griffin,84.0,TE,away,5,2020101813,3391,left
8262939,2020-10-18T22:43:12.500,70.69,26.36,0.0,0.0,0.01,224.37,62.21,None,40149.0,Ryan Griffin,84.0,TE,away,6,2020101813,3391,left
8262940,2020-10-18T22:43:12.600,70.69,26.36,0.0,0.0,0.01,223.21,64.44,None,40149.0,Ryan Griffin,84.0,TE,away,7,2020101813,3391,left
8262941,2020-10-18T22:43:12.700,70.7,26.36,0.0,0.0,0.0,222.58,65.54,None,40149.0,Ryan Griffin,84.0,TE,away,8,2020101813,3391,left
8262942,2020-10-18T22:43:12.800,70.7,26.35,0.0,0.0,0.01,222.58,70.02,None,40149.0,Ryan Griffin,84.0,TE,away,9,2020101813,3391,left
8262943,2020-10-18T22:43:12.900,70.7,26.33,0.0,0.04,0.02,226.98,92.12,None,40149.0,Ryan Griffin,84.0,TE,away,10,2020101813,3391,left
8262944,2020-10-18T22:43:13.000,70.68,26.33,0.03,0.36,0.01,241.87,216.0,ball_snap,40149.0,Ryan Griffin,84.0,TE,away,11,2020101813,3391,left
8262945,2020-10-18T22:43:13.100,70.68,26.33,0.05,0.28,0.0,247.39,228.08,None,40149.0,Ryan Griffin,84.0,TE,away,12,2020101813,3391,left
8262946,2020-10-18T22:43:13.200,70.68,26.33,0.06,0.15,0.0,247.39,226.63,None,40149.0,Ryan Griffin,84.0,TE,away,13,2020101813,3391,left
8262947,2020-10-18T22:43:13.300,70.68,26.33,0.06,0.08,0.01,250.83,182.54,None,40149.0,Ryan Griffin,84.0,TE,away,14,2020101813,3391,left
8262948,2020-10-18T22:43:13.400,70.7,26.32,0.1,0.3,0.02,253.23,125.29,None,40149.0,Ryan Griffin,84.0,TE,away,15,2020101813,3391,left
8262949,2020-10-18T22:43:13.500,70.73,26.33,0.24,0.9,0.03,258.91,87.73,None,40149.0,Ryan Griffin,84.0,TE,away,16,2020101813,3391,left
8262950,2020-10-18T22:43:13.600,70.76,26.33,0.4,1.33,0.04,267.42,82.05,None,40149.0,Ryan Griffin,84.0,TE,away,17,2020101813,3391,left
8262951,2020-10-18T22:43:13.700,70.82,26.34,0.62,1.6,0.06,274.35,77.73,None,40149.0,Ryan Griffin,84.0,TE,away,18,2020101813,3391,left
8262952,2020-10-18T22:43:13.800,70.89,26.37,0.83,1.73,0.08,279.54,71.27,None,40149.0,Ryan Griffin,84.0,TE,away,19,2020101813,3391,left
8262953,2020-10-18T22:43:13.900,70.98,26.4,1.03,1.73,0.09,280.62,70.32,None,40149.0,Ryan Griffin,84.0,TE,away,20,2020101813,3391,left
8262954,2020-10-18T22:43:14.000,71.1,26.45,1.33,1.98,0.12,288.47,67.26,None,40149.0,Ryan Griffin,84.0,TE,away,21,2020101813,3391,left
8262955,2020-10-18T22:43:14.100,71.23,26.51,1.61,1.97,0.15,289.98,66.62,None,40149.0,Ryan Griffin,84.0,TE,away,22,2020101813,3391,left
8262956,2020-10-18T22:43:14.200,71.39,26.58,1.83,1.8,0.17,290.68,66.32,None,40149.0,Ryan Griffin,84.0,TE,away,23,2020101813,3391,left
8262957,2020-10-18T22:43:14.300,71.57,26.66,2.04,1.65,0.2,291.41,65.01,None,40149.0,Ryan Griffin,84.0,TE,away,24,2020101813,3391,left
8262958,2020-10-18T22:43:14.400,71.76,26.75,2.2,1.32,0.21,290.57,63.53,None,40149.0,Ryan Griffin,84.0,TE,away,25,2020101813,3391,left
8262959,2020-10-18T22:43:14.500,71.96,26.85,2.27,0.84,0.22,291.7,62.68,None,40149.0,Ryan Griffin,84.0,TE,away,26,2020101813,3391,left
8262960,2020-10-18T22:43:14.600,72.16,26.96,2.24,0.36,0.22,291.7,61.46,None,40149.0,Ryan Griffin,84.0,TE,away,27,2020101813,3391,left
8262961,2020-10-18T22:43:14.700,72.35,27.07,2.21,0.44,0.22,289.23,59.91,None,40149.0,Ryan Griffin,84.0,TE,away,28,2020101813,3391,left
8262962,2020-10-18T22:43:14.800,72.52,27.17,1.96,1.12,0.2,282.98,59.74,None,40149.0,Ryan Griffin,84.0,TE,away,29,2020101813,3391,left
8262963,2020-10-18T22:43:14.900,72.64,27.25,1.47,2.2,0.15,295.13,57.49,None,40149.0,Ryan Griffin,84.0,TE,away,30,2020101813,3391,left
8262964,2020-10-18T22:43:15.000,72.75,27.32,1.18,2.46,0.13,291.56,53.29,punt,40149.0,Ryan Griffin,84.0,TE,away,31,2020101813,3391,left
8262965,2020-10-18T22:43:15.100,72.81,27.39,0.89,2.63,0.1,286.14,41.29,None,40149.0,Ryan Griffin,84.0,TE,away,32,2020101813,3391,left
8262966,2020-10-18T22:43:15.200,72.83,27.47,0.71,2.82,0.08,282.87,13.91,None,40149.0,Ryan Griffin,84.0,TE,away,33,2020101813,3391,left
8262967,2020-10-18T22:43:15.300,72.76,27.57,0.99,4.01,0.12,306.27,326.35,None,40149.0,Ryan Griffin,84.0,TE,away,34,2020101813,3391,left
8262968,2020-10-18T22:43:15.400,72.66,27.67,1.51,4.65,0.14,325.13,310.15,None,40149.0,Ryan Griffin,84.0,TE,away,35,2020101813,3391,left
8262969,2020-10-18T22:43:15.500,72.5,27.79,2.07,4.5,0.19,327.23,303.16,None,40149.0,Ryan Griffin,84.0,TE,away,36,2020101813,3391,left
8262970,2020-10-18T22:43:15.600,72.3,27.91,2.53,4.22,0.23,325.32,300.04,None,40149.0,Ryan Griffin,84.0,TE,away,37,2020101813,3391,left
8262971,2020-10-18T22:43:15.700,72.06,28.06,3.01,3.89,0.29,317.06,299.61,None,40149.0,Ryan Griffin,84.0,TE,away,38,2020101813,3391,left
8262972,2020-10-18T22:43:15.800,71.78,28.21,3.42,3.53,0.32,317.06,297.38,None,40149.0,Ryan Griffin,84.0,TE,away,39,2020101813,3391,left
