,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
414529,2021-01-03T20:39:22.100,21.05,25.63,0.01,0.01,0.0,96.22,247.6,None,38737.0,Nate Ebner,43.0,SS,home,1,2021010308,3476,right
414530,2021-01-03T20:39:22.200,21.05,25.64,0.01,0.01,0.01,96.99,254.19,None,38737.0,Nate Ebner,43.0,SS,home,2,2021010308,3476,right
414531,2021-01-03T20:39:22.300,21.06,25.64,0.01,0.01,0.0,96.99,253.68,None,38737.0,Nate Ebner,43.0,SS,home,3,2021010308,3476,right
414532,2021-01-03T20:39:22.400,21.06,25.63,0.01,0.01,0.0,96.99,250.12,None,38737.0,Nate Ebner,43.0,SS,home,4,2021010308,3476,right
414533,2021-01-03T20:39:22.500,21.05,25.63,0.01,0.01,0.0,97.76,248.81,None,38737.0,Nate Ebner,43.0,SS,home,5,2021010308,3476,right
414534,2021-01-03T20:39:22.600,21.05,25.62,0.01,0.01,0.01,98.44,243.06,None,38737.0,Nate Ebner,43.0,SS,home,6,2021010308,3476,right
414535,2021-01-03T20:39:22.700,21.05,25.61,0.01,0.01,0.01,98.44,237.5,None,38737.0,Nate Ebner,43.0,SS,home,7,2021010308,3476,right
414536,2021-01-03T20:39:22.800,21.05,25.6,0.01,0.01,0.02,99.37,228.72,None,38737.0,Nate Ebner,43.0,SS,home,8,2021010308,3476,right
414537,2021-01-03T20:39:22.900,21.05,25.6,0.01,0.01,0.0,99.37,230.32,None,38737.0,Nate Ebner,43.0,SS,home,9,2021010308,3476,right
414538,2021-01-03T20:39:23.000,21.04,25.61,0.0,0.01,0.01,99.37,236.09,None,38737.0,Nate Ebner,43.0,SS,home,10,2021010308,3476,right
414539,2021-01-03T20:39:23.100,21.03,25.61,0.0,0.01,0.01,97.52,243.61,ball_snap,38737.0,Nate Ebner,43.0,SS,home,11,2021010308,3476,right
414540,2021-01-03T20:39:23.200,21.03,25.61,0.0,0.0,0.01,97.52,243.76,None,38737.0,Nate Ebner,43.0,SS,home,12,2021010308,3476,right
414541,2021-01-03T20:39:23.300,21.02,25.62,0.0,0.0,0.01,98.87,250.37,None,38737.0,Nate Ebner,43.0,SS,home,13,2021010308,3476,right
414542,2021-01-03T20:39:23.400,21.01,25.63,0.0,0.0,0.01,99.58,255.73,None,38737.0,Nate Ebner,43.0,SS,home,14,2021010308,3476,right
414543,2021-01-03T20:39:23.500,21.01,25.64,0.01,0.41,0.02,101.13,331.04,None,38737.0,Nate Ebner,43.0,SS,home,15,2021010308,3476,right
414544,2021-01-03T20:39:23.600,21.02,25.65,0.15,1.76,0.01,102.2,1.23,None,38737.0,Nate Ebner,43.0,SS,home,16,2021010308,3476,right
