,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
3622776,2020-12-08T04:01:28.400,29.71,46.16,0.0,0.0,0.0,85.91,304.91,None,37200.0,Taiwan Jones,25.0,RB,away,1,2020120700,3818,right
3622777,2020-12-08T04:01:28.500,29.71,46.16,0.0,0.0,0.0,85.91,256.24,None,37200.0,Taiwan Jones,25.0,RB,away,2,2020120700,3818,right
3622778,2020-12-08T04:01:28.600,29.71,46.16,0.0,0.0,0.0,85.91,253.04,None,37200.0,Taiwan Jones,25.0,RB,away,3,2020120700,3818,right
3622779,2020-12-08T04:01:28.700,29.71,46.16,0.0,0.0,0.0,85.91,203.49,None,37200.0,Taiwan Jones,25.0,RB,away,4,2020120700,3818,right
3622780,2020-12-08T04:01:28.800,29.71,46.16,0.0,0.0,0.0,85.91,201.3,None,37200.0,Taiwan Jones,25.0,RB,away,5,2020120700,3818,right
3622781,2020-12-08T04:01:28.900,29.71,46.16,0.0,0.0,0.0,85.91,182.49,None,37200.0,Taiwan Jones,25.0,RB,away,6,2020120700,3818,right
3622782,2020-12-08T04:01:29.000,29.71,46.15,0.0,0.0,0.0,85.91,180.71,None,37200.0,Taiwan Jones,25.0,RB,away,7,2020120700,3818,right
3622783,2020-12-08T04:01:29.100,29.71,46.16,0.0,0.0,0.0,85.91,178.95,None,37200.0,Taiwan Jones,25.0,RB,away,8,2020120700,3818,right
3622784,2020-12-08T04:01:29.200,29.71,46.15,0.0,0.0,0.0,85.91,180.71,None,37200.0,Taiwan Jones,25.0,RB,away,9,2020120700,3818,right
3622785,2020-12-08T04:01:29.300,29.71,46.15,0.0,0.0,0.0,85.91,171.81,None,37200.0,Taiwan Jones,25.0,RB,away,10,2020120700,3818,right
3622786,2020-12-08T04:01:29.400,29.72,46.14,0.0,0.0,0.01,84.29,159.64,ball_snap,37200.0,Taiwan Jones,25.0,RB,away,11,2020120700,3818,right
3622787,2020-12-08T04:01:29.500,29.72,46.14,0.02,0.41,0.0,78.17,122.54,None,37200.0,Taiwan Jones,25.0,RB,away,12,2020120700,3818,right
3622788,2020-12-08T04:01:29.600,29.74,46.14,0.14,1.11,0.01,67.38,105.47,None,37200.0,Taiwan Jones,25.0,RB,away,13,2020120700,3818,right
3622789,2020-12-08T04:01:29.700,29.76,46.13,0.35,1.7,0.03,60.12,104.48,None,37200.0,Taiwan Jones,25.0,RB,away,14,2020120700,3818,right
3622790,2020-12-08T04:01:29.800,29.83,46.11,0.74,2.67,0.07,56.62,106.16,None,37200.0,Taiwan Jones,25.0,RB,away,15,2020120700,3818,right
3622791,2020-12-08T04:01:29.900,29.95,46.09,1.18,3.12,0.12,61.58,101.8,None,37200.0,Taiwan Jones,25.0,RB,away,16,2020120700,3818,right
3622792,2020-12-08T04:01:30.000,30.1,46.07,1.58,3.17,0.15,70.25,100.09,None,37200.0,Taiwan Jones,25.0,RB,away,17,2020120700,3818,right
3622793,2020-12-08T04:01:30.100,30.3,46.05,2.01,3.1,0.2,100.86,96.85,None,37200.0,Taiwan Jones,25.0,RB,away,18,2020120700,3818,right
3622794,2020-12-08T04:01:30.200,30.55,46.03,2.5,3.32,0.26,60.81,96.35,None,37200.0,Taiwan Jones,25.0,RB,away,19,2020120700,3818,right
3622795,2020-12-08T04:01:30.300,30.85,45.98,2.98,3.31,0.3,34.03,97.7,None,37200.0,Taiwan Jones,25.0,RB,away,20,2020120700,3818,right
3622796,2020-12-08T04:01:30.400,31.18,45.92,3.44,3.22,0.34,30.0,98.69,None,37200.0,Taiwan Jones,25.0,RB,away,21,2020120700,3818,right
3622797,2020-12-08T04:01:30.500,31.57,45.89,3.92,3.0,0.39,33.75,96.12,None,37200.0,Taiwan Jones,25.0,RB,away,22,2020120700,3818,right
3622798,2020-12-08T04:01:30.600,31.99,45.86,4.28,2.69,0.42,33.75,94.75,None,37200.0,Taiwan Jones,25.0,RB,away,23,2020120700,3818,right
3622799,2020-12-08T04:01:30.700,32.45,45.84,4.67,2.72,0.46,39.98,92.32,None,37200.0,Taiwan Jones,25.0,RB,away,24,2020120700,3818,right
3622800,2020-12-08T04:01:30.800,32.93,45.83,5.03,2.63,0.49,44.61,89.97,None,37200.0,Taiwan Jones,25.0,RB,away,25,2020120700,3818,right
3622801,2020-12-08T04:01:30.900,33.46,45.86,5.44,3.3,0.53,55.09,85.68,None,37200.0,Taiwan Jones,25.0,RB,away,26,2020120700,3818,right
3622802,2020-12-08T04:01:31.000,34.01,45.91,5.74,4.12,0.55,62.82,82.71,None,37200.0,Taiwan Jones,25.0,RB,away,27,2020120700,3818,right
3622803,2020-12-08T04:01:31.100,34.59,46.0,6.05,3.6,0.59,67.02,79.26,None,37200.0,Taiwan Jones,25.0,RB,away,28,2020120700,3818,right
3622804,2020-12-08T04:01:31.200,35.2,46.13,6.34,3.16,0.62,71.12,76.32,None,37200.0,Taiwan Jones,25.0,RB,away,29,2020120700,3818,right
