,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
3034459,2020-12-06T19:22:57.800,29.67,39.13,0.16,0.39,0.02,140.56,91.07,None,37179.0,Luke Stocker,88.0,TE,home,1,2020120600,1998,left
3034460,2020-12-06T19:22:57.900,29.68,39.13,0.15,0.21,0.02,137.58,95.47,None,37179.0,Luke Stocker,88.0,TE,home,2,2020120600,1998,left
3034461,2020-12-06T19:22:58.000,29.69,39.13,0.1,0.23,0.01,136.11,114.06,None,37179.0,Luke Stocker,88.0,TE,home,3,2020120600,1998,left
3034462,2020-12-06T19:22:58.100,29.7,39.12,0.07,0.4,0.01,136.11,133.33,None,37179.0,Luke Stocker,88.0,TE,home,4,2020120600,1998,left
3034463,2020-12-06T19:22:58.200,29.71,39.12,0.06,0.62,0.01,136.11,193.45,None,37179.0,Luke Stocker,88.0,TE,home,5,2020120600,1998,left
3034464,2020-12-06T19:22:58.300,29.7,39.11,0.13,0.76,0.01,136.11,235.91,None,37179.0,Luke Stocker,88.0,TE,home,6,2020120600,1998,left
3034465,2020-12-06T19:22:58.400,29.69,39.1,0.21,0.79,0.01,137.3,244.13,None,37179.0,Luke Stocker,88.0,TE,home,7,2020120600,1998,left
3034466,2020-12-06T19:22:58.500,29.67,39.09,0.2,0.39,0.02,138.23,229.76,None,37179.0,Luke Stocker,88.0,TE,home,8,2020120600,1998,left
3034467,2020-12-06T19:22:58.600,29.66,39.08,0.19,0.15,0.02,137.31,238.52,None,37179.0,Luke Stocker,88.0,TE,home,9,2020120600,1998,left
3034468,2020-12-06T19:22:58.700,29.64,39.07,0.19,0.15,0.02,132.97,250.06,None,37179.0,Luke Stocker,88.0,TE,home,10,2020120600,1998,left
3034469,2020-12-06T19:22:58.800,29.62,39.07,0.15,0.2,0.02,131.25,249.23,kickoff,37179.0,Luke Stocker,88.0,TE,home,11,2020120600,1998,left
3034470,2020-12-06T19:22:58.900,29.62,39.06,0.1,0.33,0.01,129.67,225.76,autoevent_kickoff,37179.0,Luke Stocker,88.0,TE,home,12,2020120600,1998,left
3034471,2020-12-06T19:22:59.000,29.61,39.05,0.18,0.37,0.02,130.33,205.7,None,37179.0,Luke Stocker,88.0,TE,home,13,2020120600,1998,left
3034472,2020-12-06T19:22:59.100,29.6,39.02,0.29,0.51,0.02,131.47,210.86,None,37179.0,Luke Stocker,88.0,TE,home,14,2020120600,1998,left
3034473,2020-12-06T19:22:59.200,29.58,39.0,0.38,0.77,0.03,133.02,210.96,None,37179.0,Luke Stocker,88.0,TE,home,15,2020120600,1998,left
3034474,2020-12-06T19:22:59.300,29.56,38.96,0.53,0.98,0.04,135.28,213.53,None,37179.0,Luke Stocker,88.0,TE,home,16,2020120600,1998,left
3034475,2020-12-06T19:22:59.400,29.52,38.91,0.68,1.1,0.06,137.0,217.3,None,37179.0,Luke Stocker,88.0,TE,home,17,2020120600,1998,left
3034476,2020-12-06T19:22:59.500,29.47,38.85,0.87,1.21,0.08,137.87,219.41,None,37179.0,Luke Stocker,88.0,TE,home,18,2020120600,1998,left
3034477,2020-12-06T19:22:59.600,29.4,38.77,1.16,1.52,0.11,142.48,223.66,None,37179.0,Luke Stocker,88.0,TE,home,19,2020120600,1998,left
3034478,2020-12-06T19:22:59.700,29.3,38.68,1.38,1.57,0.13,149.17,227.13,None,37179.0,Luke Stocker,88.0,TE,home,20,2020120600,1998,left
3034479,2020-12-06T19:22:59.800,29.18,38.58,1.65,1.73,0.16,157.05,230.04,None,37179.0,Luke Stocker,88.0,TE,home,21,2020120600,1998,left
3034480,2020-12-06T19:22:59.900,29.03,38.47,1.92,1.82,0.19,166.63,234.46,None,37179.0,Luke Stocker,88.0,TE,home,22,2020120600,1998,left
3034481,2020-12-06T19:23:00.000,28.86,38.35,2.13,1.73,0.21,176.21,236.97,None,37179.0,Luke Stocker,88.0,TE,home,23,2020120600,1998,left
3034482,2020-12-06T19:23:00.100,28.67,38.24,2.31,1.53,0.22,183.92,238.87,None,37179.0,Luke Stocker,88.0,TE,home,24,2020120600,1998,left
3034483,2020-12-06T19:23:00.200,28.45,38.12,2.49,1.37,0.24,191.05,240.9,None,37179.0,Luke Stocker,88.0,TE,home,25,2020120600,1998,left
3034484,2020-12-06T19:23:00.300,28.22,38.0,2.64,1.18,0.26,198.64,243.04,None,37179.0,Luke Stocker,88.0,TE,home,26,2020120600,1998,left
3034485,2020-12-06T19:23:00.400,27.97,37.88,2.78,1.08,0.27,207.77,245.21,None,37179.0,Luke Stocker,88.0,TE,home,27,2020120600,1998,left
3034486,2020-12-06T19:23:00.500,27.72,37.76,2.87,0.85,0.28,213.8,246.32,None,37179.0,Luke Stocker,88.0,TE,home,28,2020120600,1998,left
3034487,2020-12-06T19:23:00.600,27.45,37.65,2.93,0.63,0.29,218.15,247.6,None,37179.0,Luke Stocker,88.0,TE,home,29,2020120600,1998,left
3034488,2020-12-06T19:23:00.700,27.18,37.54,2.94,0.46,0.29,221.66,248.6,None,37179.0,Luke Stocker,88.0,TE,home,30,2020120600,1998,left
