,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
1688108,2020-12-20T18:19:32.900,76.48,3.79,0.19,0.74,0.01,195.76,88.72,None,38578.0,Tavon Wilson,31.0,SS,home,1,2020122002,445,left
1688109,2020-12-20T18:19:33.000,76.49,3.79,0.15,0.4,0.01,194.98,87.77,None,38578.0,Tavon Wilson,31.0,SS,home,2,2020122002,445,left
1688110,2020-12-20T18:19:33.100,76.5,3.79,0.12,0.13,0.01,193.83,88.69,None,38578.0,Tavon Wilson,31.0,SS,home,3,2020122002,445,left
1688111,2020-12-20T18:19:33.200,76.5,3.79,0.09,0.06,0.01,193.83,92.79,None,38578.0,Tavon Wilson,31.0,SS,home,4,2020122002,445,left
1688112,2020-12-20T18:19:33.300,76.5,3.79,0.02,0.34,0.01,193.05,294.04,None,38578.0,Tavon Wilson,31.0,SS,home,5,2020122002,445,left
1688113,2020-12-20T18:19:33.400,76.43,3.8,0.4,1.04,0.07,192.38,281.72,None,38578.0,Tavon Wilson,31.0,SS,home,6,2020122002,445,left
1688114,2020-12-20T18:19:33.500,76.36,3.81,0.65,1.26,0.07,192.38,280.42,None,38578.0,Tavon Wilson,31.0,SS,home,7,2020122002,445,left
1688115,2020-12-20T18:19:33.600,76.26,3.82,0.93,1.6,0.1,200.56,274.21,None,38578.0,Tavon Wilson,31.0,SS,home,8,2020122002,445,left
1688116,2020-12-20T18:19:33.700,76.14,3.81,1.17,1.57,0.12,213.03,271.23,None,38578.0,Tavon Wilson,31.0,SS,home,9,2020122002,445,left
1688117,2020-12-20T18:19:33.800,75.99,3.82,1.49,1.87,0.16,214.87,272.78,None,38578.0,Tavon Wilson,31.0,SS,home,10,2020122002,445,left
1688118,2020-12-20T18:19:33.900,75.77,3.83,2.01,2.64,0.22,240.61,272.18,kickoff,38578.0,Tavon Wilson,31.0,SS,home,11,2020122002,445,left
1688119,2020-12-20T18:19:34.000,75.54,3.84,2.4,2.73,0.23,243.42,271.87,None,38578.0,Tavon Wilson,31.0,SS,home,12,2020122002,445,left
1688120,2020-12-20T18:19:34.100,75.25,3.85,2.99,3.34,0.29,253.34,272.14,None,38578.0,Tavon Wilson,31.0,SS,home,13,2020122002,445,left
1688121,2020-12-20T18:19:34.200,74.93,3.87,3.37,3.13,0.32,255.65,271.71,None,38578.0,Tavon Wilson,31.0,SS,home,14,2020122002,445,left
