,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
7731427,2020-10-18T17:41:35.100,70.32,21.55,0.28,0.12,0.02,311.13,84.17,None,32202.0,Ted Ginn,19.0,WR,away,1,2020101800,932,right
7731428,2020-10-18T17:41:35.200,70.34,21.55,0.25,0.14,0.02,311.13,84.88,None,32202.0,Ted Ginn,19.0,WR,away,2,2020101800,932,right
7731429,2020-10-18T17:41:35.300,70.34,21.53,0.19,0.15,0.02,311.13,101.45,None,32202.0,Ted Ginn,19.0,WR,away,3,2020101800,932,right
7731430,2020-10-18T17:41:35.400,70.35,21.51,0.18,0.14,0.03,312.11,113.43,None,32202.0,Ted Ginn,19.0,WR,away,4,2020101800,932,right
7731431,2020-10-18T17:41:35.500,70.37,21.5,0.16,0.13,0.01,311.33,115.7,None,32202.0,Ted Ginn,19.0,WR,away,5,2020101800,932,right
7731432,2020-10-18T17:41:35.600,70.38,21.5,0.14,0.12,0.01,311.33,116.79,None,32202.0,Ted Ginn,19.0,WR,away,6,2020101800,932,right
7731433,2020-10-18T17:41:35.700,70.39,21.48,0.13,0.12,0.02,312.13,123.07,None,32202.0,Ted Ginn,19.0,WR,away,7,2020101800,932,right
7731434,2020-10-18T17:41:35.800,70.38,21.47,0.11,0.1,0.01,310.38,132.63,None,32202.0,Ted Ginn,19.0,WR,away,8,2020101800,932,right
7731435,2020-10-18T17:41:35.900,70.38,21.46,0.1,0.09,0.01,313.21,136.99,None,32202.0,Ted Ginn,19.0,WR,away,9,2020101800,932,right
7731436,2020-10-18T17:41:36.000,70.39,21.47,0.08,0.08,0.01,320.48,135.47,None,32202.0,Ted Ginn,19.0,WR,away,10,2020101800,932,right
7731437,2020-10-18T17:41:36.100,70.39,21.46,0.07,0.07,0.01,320.48,135.33,ball_snap,32202.0,Ted Ginn,19.0,WR,away,11,2020101800,932,right
7731438,2020-10-18T17:41:36.200,70.38,21.45,0.06,0.06,0.02,318.41,146.46,None,32202.0,Ted Ginn,19.0,WR,away,12,2020101800,932,right
7731439,2020-10-18T17:41:36.300,70.38,21.45,0.05,0.05,0.0,321.5,148.94,None,32202.0,Ted Ginn,19.0,WR,away,13,2020101800,932,right
7731440,2020-10-18T17:41:36.400,70.38,21.45,0.05,0.05,0.0,333.77,149.33,None,32202.0,Ted Ginn,19.0,WR,away,14,2020101800,932,right
7731441,2020-10-18T17:41:36.500,70.38,21.46,0.03,0.09,0.01,3.31,149.71,None,32202.0,Ted Ginn,19.0,WR,away,15,2020101800,932,right
7731442,2020-10-18T17:41:36.600,70.37,21.48,0.01,0.35,0.02,6.45,16.11,None,32202.0,Ted Ginn,19.0,WR,away,16,2020101800,932,right
7731443,2020-10-18T17:41:36.700,70.37,21.49,0.06,0.61,0.01,15.0,346.66,None,32202.0,Ted Ginn,19.0,WR,away,17,2020101800,932,right
7731444,2020-10-18T17:41:36.800,70.37,21.5,0.13,0.64,0.01,348.65,343.44,None,32202.0,Ted Ginn,19.0,WR,away,18,2020101800,932,right
7731445,2020-10-18T17:41:36.900,70.36,21.51,0.17,0.5,0.01,336.99,339.65,None,32202.0,Ted Ginn,19.0,WR,away,19,2020101800,932,right
7731446,2020-10-18T17:41:37.000,70.36,21.53,0.2,0.38,0.02,338.79,341.66,None,32202.0,Ted Ginn,19.0,WR,away,20,2020101800,932,right
7731447,2020-10-18T17:41:37.100,70.35,21.54,0.22,0.24,0.02,348.99,336.9,None,32202.0,Ted Ginn,19.0,WR,away,21,2020101800,932,right
7731448,2020-10-18T17:41:37.200,70.34,21.54,0.13,0.22,0.01,335.16,316.02,None,32202.0,Ted Ginn,19.0,WR,away,22,2020101800,932,right
7731449,2020-10-18T17:41:37.300,70.34,21.53,0.07,0.56,0.01,343.05,229.72,None,32202.0,Ted Ginn,19.0,WR,away,23,2020101800,932,right
7731450,2020-10-18T17:41:37.400,70.34,21.52,0.11,0.61,0.01,338.0,196.73,None,32202.0,Ted Ginn,19.0,WR,away,24,2020101800,932,right
7731451,2020-10-18T17:41:37.500,70.34,21.51,0.17,0.61,0.01,337.41,183.93,None,32202.0,Ted Ginn,19.0,WR,away,25,2020101800,932,right
7731452,2020-10-18T17:41:37.600,70.36,21.47,0.41,1.08,0.05,304.62,159.27,None,32202.0,Ted Ginn,19.0,WR,away,26,2020101800,932,right
