,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
6861291,2020-11-01T21:32:20.300,48.02,28.6,0.01,0.02,0.0,77.24,210.15,None,37174.0,K.J. Wright,50.0,OLB,home,1,2020110109,268,left
6861292,2020-11-01T21:32:20.400,48.03,28.62,0.01,0.01,0.02,75.43,37.28,None,37174.0,K.J. Wright,50.0,OLB,home,2,2020110109,268,left
6861293,2020-11-01T21:32:20.500,48.05,28.64,0.03,0.02,0.03,74.09,39.22,None,37174.0,K.J. Wright,50.0,OLB,home,3,2020110109,268,left
6861294,2020-11-01T21:32:20.600,48.09,28.66,0.05,0.04,0.05,68.75,50.54,None,37174.0,K.J. Wright,50.0,OLB,home,4,2020110109,268,left
6861295,2020-11-01T21:32:20.700,48.11,28.68,0.06,0.05,0.03,66.84,51.66,None,37174.0,K.J. Wright,50.0,OLB,home,5,2020110109,268,left
6861296,2020-11-01T21:32:20.800,48.15,28.7,0.08,0.07,0.04,69.98,52.85,None,37174.0,K.J. Wright,50.0,OLB,home,6,2020110109,268,left
6861297,2020-11-01T21:32:20.900,48.19,28.72,0.09,0.08,0.04,68.06,56.29,None,37174.0,K.J. Wright,50.0,OLB,home,7,2020110109,268,left
6861298,2020-11-01T21:32:21.000,48.22,28.72,0.09,0.08,0.03,67.21,59.95,None,37174.0,K.J. Wright,50.0,OLB,home,8,2020110109,268,left
6861299,2020-11-01T21:32:21.100,48.26,28.73,0.09,0.09,0.04,67.21,63.5,None,37174.0,K.J. Wright,50.0,OLB,home,9,2020110109,268,left
6861300,2020-11-01T21:32:21.200,48.3,28.74,0.14,0.75,0.04,65.5,71.07,None,37174.0,K.J. Wright,50.0,OLB,home,10,2020110109,268,left
6861301,2020-11-01T21:32:21.300,48.33,28.74,0.3,1.63,0.03,57.43,78.77,ball_snap,37174.0,K.J. Wright,50.0,OLB,home,11,2020110109,268,left
6861302,2020-11-01T21:32:21.400,48.37,28.75,0.51,2.0,0.04,55.31,81.68,None,37174.0,K.J. Wright,50.0,OLB,home,12,2020110109,268,left
6861303,2020-11-01T21:32:21.500,48.44,28.75,0.79,2.27,0.07,59.15,85.54,None,37174.0,K.J. Wright,50.0,OLB,home,13,2020110109,268,left
6861304,2020-11-01T21:32:21.600,48.54,28.75,1.1,2.37,0.1,59.15,88.76,None,37174.0,K.J. Wright,50.0,OLB,home,14,2020110109,268,left
6861305,2020-11-01T21:32:21.700,48.67,28.75,1.38,2.3,0.13,59.77,91.46,None,37174.0,K.J. Wright,50.0,OLB,home,15,2020110109,268,left
6861306,2020-11-01T21:32:21.800,48.82,28.74,1.64,2.1,0.16,59.77,93.09,None,37174.0,K.J. Wright,50.0,OLB,home,16,2020110109,268,left
6861307,2020-11-01T21:32:21.900,49.0,28.72,1.89,1.9,0.18,62.25,94.79,None,37174.0,K.J. Wright,50.0,OLB,home,17,2020110109,268,left
6861308,2020-11-01T21:32:22.000,49.21,28.71,2.15,1.82,0.21,65.45,95.18,None,37174.0,K.J. Wright,50.0,OLB,home,18,2020110109,268,left
6861309,2020-11-01T21:32:22.100,49.44,28.68,2.35,1.57,0.23,69.58,95.71,None,37174.0,K.J. Wright,50.0,OLB,home,19,2020110109,268,left
6861310,2020-11-01T21:32:22.200,49.69,28.65,2.54,1.38,0.25,75.35,97.01,None,37174.0,K.J. Wright,50.0,OLB,home,20,2020110109,268,left
