,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
4276666,2020-11-29T23:45:38.000,38.29,29.74,0.06,0.05,0.01,58.6,318.97,None,37874.0,Jake McQuaide,44.0,LS,home,1,2020112909,3546,right
4276667,2020-11-29T23:45:38.100,38.29,29.76,0.06,0.06,0.02,57.3,326.62,None,37874.0,Jake McQuaide,44.0,LS,home,2,2020112909,3546,right
4276668,2020-11-29T23:45:38.200,38.29,29.78,0.06,0.06,0.02,56.2,331.88,None,37874.0,Jake McQuaide,44.0,LS,home,3,2020112909,3546,right
4276669,2020-11-29T23:45:38.300,38.29,29.78,0.05,0.05,0.0,54.09,332.43,None,37874.0,Jake McQuaide,44.0,LS,home,4,2020112909,3546,right
4276670,2020-11-29T23:45:38.400,38.28,29.76,0.04,0.04,0.02,54.09,323.39,None,37874.0,Jake McQuaide,44.0,LS,home,5,2020112909,3546,right
4276671,2020-11-29T23:45:38.500,38.28,29.77,0.04,0.04,0.01,51.46,326.79,None,37874.0,Jake McQuaide,44.0,LS,home,6,2020112909,3546,right
4276672,2020-11-29T23:45:38.600,38.28,29.77,0.04,0.04,0.0,49.5,325.48,None,37874.0,Jake McQuaide,44.0,LS,home,7,2020112909,3546,right
4276673,2020-11-29T23:45:38.700,38.29,29.75,0.02,0.17,0.03,51.46,324.13,None,37874.0,Jake McQuaide,44.0,LS,home,8,2020112909,3546,right
4276674,2020-11-29T23:45:38.800,38.28,29.74,0.03,0.52,0.02,53.47,205.47,None,37874.0,Jake McQuaide,44.0,LS,home,9,2020112909,3546,right
4276675,2020-11-29T23:45:38.900,38.27,29.74,0.08,0.59,0.01,57.01,202.52,None,37874.0,Jake McQuaide,44.0,LS,home,10,2020112909,3546,right
4276676,2020-11-29T23:45:39.000,38.24,29.74,0.25,0.92,0.03,56.3,245.57,ball_snap,37874.0,Jake McQuaide,44.0,LS,home,11,2020112909,3546,right
4276677,2020-11-29T23:45:39.100,38.19,29.72,0.52,1.37,0.06,59.07,254.28,None,37874.0,Jake McQuaide,44.0,LS,home,12,2020112909,3546,right
4276678,2020-11-29T23:45:39.200,38.11,29.72,0.77,1.6,0.08,61.91,261.61,None,37874.0,Jake McQuaide,44.0,LS,home,13,2020112909,3546,right
4276679,2020-11-29T23:45:39.300,38.01,29.7,1.0,1.66,0.1,63.53,262.13,None,37874.0,Jake McQuaide,44.0,LS,home,14,2020112909,3546,right
4276680,2020-11-29T23:45:39.400,37.89,29.69,1.23,1.44,0.12,65.82,263.97,None,37874.0,Jake McQuaide,44.0,LS,home,15,2020112909,3546,right
4276681,2020-11-29T23:45:39.500,37.74,29.66,1.5,1.31,0.16,70.57,263.66,None,37874.0,Jake McQuaide,44.0,LS,home,16,2020112909,3546,right
4276682,2020-11-29T23:45:39.600,37.56,29.64,1.74,1.17,0.18,74.3,263.0,None,37874.0,Jake McQuaide,44.0,LS,home,17,2020112909,3546,right
4276683,2020-11-29T23:45:39.700,37.36,29.62,1.96,0.97,0.2,76.49,263.89,None,37874.0,Jake McQuaide,44.0,LS,home,18,2020112909,3546,right
4276684,2020-11-29T23:45:39.800,37.14,29.6,2.14,0.68,0.22,80.78,264.87,None,37874.0,Jake McQuaide,44.0,LS,home,19,2020112909,3546,right
4276685,2020-11-29T23:45:39.900,36.9,29.61,2.35,0.61,0.24,79.43,267.98,None,37874.0,Jake McQuaide,44.0,LS,home,20,2020112909,3546,right
4276686,2020-11-29T23:45:40.000,36.66,29.6,2.38,0.36,0.24,81.98,269.0,None,37874.0,Jake McQuaide,44.0,LS,home,21,2020112909,3546,right
4276687,2020-11-29T23:45:40.100,36.42,29.61,2.38,0.56,0.24,83.05,271.38,None,37874.0,Jake McQuaide,44.0,LS,home,22,2020112909,3546,right
4276688,2020-11-29T23:45:40.200,36.19,29.62,2.31,0.89,0.23,88.02,273.01,None,37874.0,Jake McQuaide,44.0,LS,home,23,2020112909,3546,right
4276689,2020-11-29T23:45:40.300,35.97,29.63,2.18,1.23,0.22,90.58,273.84,None,37874.0,Jake McQuaide,44.0,LS,home,24,2020112909,3546,right
4276690,2020-11-29T23:45:40.400,35.77,29.65,1.96,1.7,0.2,90.58,275.07,None,37874.0,Jake McQuaide,44.0,LS,home,25,2020112909,3546,right
4276691,2020-11-29T23:45:40.500,35.61,29.67,1.69,2.01,0.17,89.72,277.87,None,37874.0,Jake McQuaide,44.0,LS,home,26,2020112909,3546,right
4276692,2020-11-29T23:45:40.600,35.49,29.7,1.27,2.37,0.12,82.22,280.59,None,37874.0,Jake McQuaide,44.0,LS,home,27,2020112909,3546,right
4276693,2020-11-29T23:45:40.700,35.4,29.72,0.93,2.5,0.09,78.01,286.21,None,37874.0,Jake McQuaide,44.0,LS,home,28,2020112909,3546,right
4276694,2020-11-29T23:45:40.800,35.34,29.76,0.68,2.49,0.08,71.42,299.01,None,37874.0,Jake McQuaide,44.0,LS,home,29,2020112909,3546,right
4276695,2020-11-29T23:45:40.900,35.29,29.82,0.58,2.21,0.07,64.88,323.16,None,37874.0,Jake McQuaide,44.0,LS,home,30,2020112909,3546,right
4276696,2020-11-29T23:45:41.000,35.28,29.88,0.58,1.89,0.06,58.26,351.72,None,37874.0,Jake McQuaide,44.0,LS,home,31,2020112909,3546,right
4276697,2020-11-29T23:45:41.100,35.27,29.94,0.62,1.4,0.06,54.24,3.61,None,37874.0,Jake McQuaide,44.0,LS,home,32,2020112909,3546,right
4276698,2020-11-29T23:45:41.200,35.28,30.01,0.68,0.91,0.07,47.11,10.16,punt,37874.0,Jake McQuaide,44.0,LS,home,33,2020112909,3546,right
4276699,2020-11-29T23:45:41.300,35.29,30.1,0.8,0.62,0.09,30.4,13.74,None,37874.0,Jake McQuaide,44.0,LS,home,34,2020112909,3546,right
4276700,2020-11-29T23:45:41.400,35.32,30.19,0.9,0.5,0.1,18.4,18.82,None,37874.0,Jake McQuaide,44.0,LS,home,35,2020112909,3546,right
4276701,2020-11-29T23:45:41.500,35.36,30.28,0.95,0.34,0.1,10.46,21.57,None,37874.0,Jake McQuaide,44.0,LS,home,36,2020112909,3546,right
4276702,2020-11-29T23:45:41.600,35.42,30.38,1.06,0.4,0.12,359.96,28.1,None,37874.0,Jake McQuaide,44.0,LS,home,37,2020112909,3546,right
4276703,2020-11-29T23:45:41.700,35.5,30.47,1.13,0.6,0.12,353.25,36.21,None,37874.0,Jake McQuaide,44.0,LS,home,38,2020112909,3546,right
4276704,2020-11-29T23:45:41.800,35.61,30.55,1.25,1.0,0.14,349.85,46.66,None,37874.0,Jake McQuaide,44.0,LS,home,39,2020112909,3546,right
4276705,2020-11-29T23:45:41.900,35.73,30.62,1.33,1.24,0.14,346.75,56.61,None,37874.0,Jake McQuaide,44.0,LS,home,40,2020112909,3546,right
4276706,2020-11-29T23:45:42.000,35.86,30.69,1.46,1.21,0.15,335.75,64.34,None,37874.0,Jake McQuaide,44.0,LS,home,41,2020112909,3546,right
4276707,2020-11-29T23:45:42.100,36.03,30.75,1.66,1.38,0.18,326.98,68.64,None,37874.0,Jake McQuaide,44.0,LS,home,42,2020112909,3546,right
4276708,2020-11-29T23:45:42.200,36.2,30.83,1.84,1.04,0.19,323.01,70.29,None,37874.0,Jake McQuaide,44.0,LS,home,43,2020112909,3546,right
4276709,2020-11-29T23:45:42.300,36.39,30.89,2.0,0.89,0.2,314.66,71.67,None,37874.0,Jake McQuaide,44.0,LS,home,44,2020112909,3546,right
4276710,2020-11-29T23:45:42.400,36.62,30.97,2.31,0.89,0.24,302.43,72.77,None,37874.0,Jake McQuaide,44.0,LS,home,45,2020112909,3546,right
4276711,2020-11-29T23:45:42.500,36.86,31.05,2.55,0.83,0.26,297.12,71.76,None,37874.0,Jake McQuaide,44.0,LS,home,46,2020112909,3546,right
4276712,2020-11-29T23:45:42.600,37.13,31.14,2.78,0.76,0.28,292.81,71.37,None,37874.0,Jake McQuaide,44.0,LS,home,47,2020112909,3546,right
4276713,2020-11-29T23:45:42.700,37.41,31.25,2.98,0.55,0.3,291.25,70.84,None,37874.0,Jake McQuaide,44.0,LS,home,48,2020112909,3546,right
4276714,2020-11-29T23:45:42.800,37.73,31.36,3.29,0.84,0.34,294.06,70.17,None,37874.0,Jake McQuaide,44.0,LS,home,49,2020112909,3546,right
4276715,2020-11-29T23:45:42.900,38.06,31.48,3.55,1.02,0.35,295.22,69.6,None,37874.0,Jake McQuaide,44.0,LS,home,50,2020112909,3546,right
4276716,2020-11-29T23:45:43.000,38.41,31.62,3.73,0.76,0.37,299.4,69.01,None,37874.0,Jake McQuaide,44.0,LS,home,51,2020112909,3546,right
4276717,2020-11-29T23:45:43.100,38.78,31.77,3.93,0.6,0.4,302.11,67.78,None,37874.0,Jake McQuaide,44.0,LS,home,52,2020112909,3546,right
4276718,2020-11-29T23:45:43.200,39.16,31.94,4.14,0.7,0.42,308.8,66.03,None,37874.0,Jake McQuaide,44.0,LS,home,53,2020112909,3546,right
4276719,2020-11-29T23:45:43.300,39.56,32.13,4.36,0.86,0.44,314.84,64.59,None,37874.0,Jake McQuaide,44.0,LS,home,54,2020112909,3546,right
4276720,2020-11-29T23:45:43.400,39.96,32.33,4.45,0.82,0.45,316.87,63.12,None,37874.0,Jake McQuaide,44.0,LS,home,55,2020112909,3546,right
4276721,2020-11-29T23:45:43.500,40.38,32.55,4.67,0.73,0.48,329.64,62.03,None,37874.0,Jake McQuaide,44.0,LS,home,56,2020112909,3546,right
4276722,2020-11-29T23:45:43.600,40.83,32.78,4.89,0.49,0.5,2.7,61.84,None,37874.0,Jake McQuaide,44.0,LS,home,57,2020112909,3546,right
4276723,2020-11-29T23:45:43.700,41.27,33.01,5.01,0.3,0.5,34.42,61.91,None,37874.0,Jake McQuaide,44.0,LS,home,58,2020112909,3546,right
4276724,2020-11-29T23:45:43.800,41.74,33.25,5.13,0.37,0.52,53.49,62.89,None,37874.0,Jake McQuaide,44.0,LS,home,59,2020112909,3546,right
4276725,2020-11-29T23:45:43.900,42.22,33.47,5.2,1.02,0.53,45.05,64.72,None,37874.0,Jake McQuaide,44.0,LS,home,60,2020112909,3546,right
4276726,2020-11-29T23:45:44.000,42.73,33.68,5.34,1.34,0.55,50.78,66.84,None,37874.0,Jake McQuaide,44.0,LS,home,61,2020112909,3546,right
4276727,2020-11-29T23:45:44.100,43.25,33.89,5.47,1.44,0.57,80.31,68.65,None,37874.0,Jake McQuaide,44.0,LS,home,62,2020112909,3546,right
4276728,2020-11-29T23:45:44.200,43.78,34.07,5.46,1.74,0.56,83.19,70.91,None,37874.0,Jake McQuaide,44.0,LS,home,63,2020112909,3546,right
4276729,2020-11-29T23:45:44.300,44.33,34.23,5.54,2.02,0.57,80.48,74.13,None,37874.0,Jake McQuaide,44.0,LS,home,64,2020112909,3546,right
4276730,2020-11-29T23:45:44.400,44.9,34.35,5.6,2.25,0.58,79.72,77.37,None,37874.0,Jake McQuaide,44.0,LS,home,65,2020112909,3546,right
4276731,2020-11-29T23:45:44.500,45.51,34.45,5.77,2.29,0.61,92.12,80.81,None,37874.0,Jake McQuaide,44.0,LS,home,66,2020112909,3546,right
4276732,2020-11-29T23:45:44.600,46.11,34.51,5.86,2.36,0.61,92.12,84.02,None,37874.0,Jake McQuaide,44.0,LS,home,67,2020112909,3546,right
4276733,2020-11-29T23:45:44.700,46.72,34.54,5.91,2.46,0.61,85.35,87.29,None,37874.0,Jake McQuaide,44.0,LS,home,68,2020112909,3546,right
4276734,2020-11-29T23:45:44.800,47.33,34.55,5.9,2.48,0.6,84.52,89.97,None,37874.0,Jake McQuaide,44.0,LS,home,69,2020112909,3546,right
4276735,2020-11-29T23:45:44.900,47.95,34.52,6.03,2.34,0.63,88.7,92.75,None,37874.0,Jake McQuaide,44.0,LS,home,70,2020112909,3546,right
4276736,2020-11-29T23:45:45.000,48.58,34.47,6.12,2.21,0.63,90.03,95.14,None,37874.0,Jake McQuaide,44.0,LS,home,71,2020112909,3546,right
4276737,2020-11-29T23:45:45.100,49.23,34.38,6.24,2.29,0.65,88.82,97.99,None,37874.0,Jake McQuaide,44.0,LS,home,72,2020112909,3546,right
