,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2574781,2020-12-13T20:41:35.300,86.57,29.05,0.34,0.19,0.03,260.97,294.11,None,37211.0,Anthony Sherman,42.0,RB,away,1,2020121305,3451,left
2574782,2020-12-13T20:41:35.400,86.54,29.06,0.32,0.22,0.03,261.7,295.29,None,37211.0,Anthony Sherman,42.0,RB,away,2,2020121305,3451,left
2574783,2020-12-13T20:41:35.500,86.52,29.08,0.25,0.4,0.02,263.66,299.23,None,37211.0,Anthony Sherman,42.0,RB,away,3,2020121305,3451,left
2574784,2020-12-13T20:41:35.600,86.51,29.09,0.16,0.73,0.02,265.16,307.09,None,37211.0,Anthony Sherman,42.0,RB,away,4,2020121305,3451,left
2574785,2020-12-13T20:41:35.700,86.49,29.09,0.12,0.62,0.02,268.53,289.19,None,37211.0,Anthony Sherman,42.0,RB,away,5,2020121305,3451,left
2574786,2020-12-13T20:41:35.800,86.48,29.09,0.07,0.7,0.01,271.36,221.09,None,37211.0,Anthony Sherman,42.0,RB,away,6,2020121305,3451,left
2574787,2020-12-13T20:41:35.900,86.48,29.09,0.07,0.42,0.01,276.51,223.05,None,37211.0,Anthony Sherman,42.0,RB,away,7,2020121305,3451,left
2574788,2020-12-13T20:41:36.000,86.47,29.08,0.07,0.07,0.01,279.88,242.68,None,37211.0,Anthony Sherman,42.0,RB,away,8,2020121305,3451,left
2574789,2020-12-13T20:41:36.100,86.47,29.08,0.07,0.55,0.0,284.78,333.29,line_set,37211.0,Anthony Sherman,42.0,RB,away,9,2020121305,3451,left
2574790,2020-12-13T20:41:36.200,86.47,29.09,0.15,0.54,0.01,278.55,4.0,None,37211.0,Anthony Sherman,42.0,RB,away,10,2020121305,3451,left
2574791,2020-12-13T20:41:36.300,86.48,29.1,0.15,0.32,0.01,271.58,49.46,ball_snap,37211.0,Anthony Sherman,42.0,RB,away,11,2020121305,3451,left
2574792,2020-12-13T20:41:36.400,86.51,29.1,0.29,0.33,0.03,266.71,83.26,None,37211.0,Anthony Sherman,42.0,RB,away,12,2020121305,3451,left
2574793,2020-12-13T20:41:36.500,86.55,29.1,0.38,0.23,0.04,268.91,86.43,None,37211.0,Anthony Sherman,42.0,RB,away,13,2020121305,3451,left
2574794,2020-12-13T20:41:36.600,86.6,29.1,0.49,0.16,0.05,273.6,89.04,None,37211.0,Anthony Sherman,42.0,RB,away,14,2020121305,3451,left
2574795,2020-12-13T20:41:36.700,86.67,29.1,0.61,0.35,0.07,279.09,91.19,None,37211.0,Anthony Sherman,42.0,RB,away,15,2020121305,3451,left
2574796,2020-12-13T20:41:36.800,86.78,29.08,0.86,0.8,0.11,263.16,96.1,None,37211.0,Anthony Sherman,42.0,RB,away,16,2020121305,3451,left
2574797,2020-12-13T20:41:36.900,86.94,29.03,1.29,1.83,0.17,246.18,104.04,None,37211.0,Anthony Sherman,42.0,RB,away,17,2020121305,3451,left
2574798,2020-12-13T20:41:37.000,87.1,28.99,1.64,2.36,0.16,238.05,104.61,None,37211.0,Anthony Sherman,42.0,RB,away,18,2020121305,3451,left
2574799,2020-12-13T20:41:37.100,87.26,28.95,1.85,2.38,0.17,230.12,105.06,None,37211.0,Anthony Sherman,42.0,RB,away,19,2020121305,3451,left
2574800,2020-12-13T20:41:37.200,87.45,28.89,2.08,2.27,0.19,222.17,106.67,None,37211.0,Anthony Sherman,42.0,RB,away,20,2020121305,3451,left
2574801,2020-12-13T20:41:37.300,87.66,28.83,2.36,2.18,0.22,218.01,107.28,None,37211.0,Anthony Sherman,42.0,RB,away,21,2020121305,3451,left
2574802,2020-12-13T20:41:37.400,87.9,28.75,2.59,1.88,0.25,213.94,107.04,None,37211.0,Anthony Sherman,42.0,RB,away,22,2020121305,3451,left
2574803,2020-12-13T20:41:37.500,88.16,28.68,2.75,1.37,0.27,212.85,105.7,None,37211.0,Anthony Sherman,42.0,RB,away,23,2020121305,3451,left
2574804,2020-12-13T20:41:37.600,88.43,28.61,2.93,1.21,0.28,209.06,103.91,None,37211.0,Anthony Sherman,42.0,RB,away,24,2020121305,3451,left
2574805,2020-12-13T20:41:37.700,88.73,28.54,3.07,0.95,0.31,206.7,103.53,None,37211.0,Anthony Sherman,42.0,RB,away,25,2020121305,3451,left
2574806,2020-12-13T20:41:37.800,89.03,28.46,3.11,0.48,0.31,204.8,103.43,None,37211.0,Anthony Sherman,42.0,RB,away,26,2020121305,3451,left
2574807,2020-12-13T20:41:37.900,89.32,28.4,3.04,0.37,0.3,204.8,101.97,None,37211.0,Anthony Sherman,42.0,RB,away,27,2020121305,3451,left
2574808,2020-12-13T20:41:38.000,89.62,28.32,3.02,0.42,0.3,209.29,103.69,None,37211.0,Anthony Sherman,42.0,RB,away,28,2020121305,3451,left
2574809,2020-12-13T20:41:38.100,89.9,28.25,2.91,0.76,0.29,213.46,104.21,None,37211.0,Anthony Sherman,42.0,RB,away,29,2020121305,3451,left
2574810,2020-12-13T20:41:38.200,90.16,28.18,2.67,1.42,0.27,218.14,104.96,None,37211.0,Anthony Sherman,42.0,RB,away,30,2020121305,3451,left
2574811,2020-12-13T20:41:38.300,90.39,28.12,2.35,2.15,0.24,218.89,105.1,punt,37211.0,Anthony Sherman,42.0,RB,away,31,2020121305,3451,left
2574812,2020-12-13T20:41:38.400,90.59,28.07,2.03,2.65,0.21,221.12,104.87,None,37211.0,Anthony Sherman,42.0,RB,away,32,2020121305,3451,left
2574813,2020-12-13T20:41:38.500,90.77,28.02,1.66,3.03,0.18,223.9,106.12,None,37211.0,Anthony Sherman,42.0,RB,away,33,2020121305,3451,left
2574814,2020-12-13T20:41:38.600,90.9,27.97,1.29,3.03,0.14,225.89,109.24,None,37211.0,Anthony Sherman,42.0,RB,away,34,2020121305,3451,left
2574815,2020-12-13T20:41:38.700,90.98,27.91,0.92,3.24,0.1,239.53,128.58,None,37211.0,Anthony Sherman,42.0,RB,away,35,2020121305,3451,left
2574816,2020-12-13T20:41:38.800,91.02,27.84,0.71,3.32,0.08,242.89,156.67,None,37211.0,Anthony Sherman,42.0,RB,away,36,2020121305,3451,left
2574817,2020-12-13T20:41:38.900,90.98,27.74,0.99,4.04,0.11,271.15,202.7,None,37211.0,Anthony Sherman,42.0,RB,away,37,2020121305,3451,left
2574818,2020-12-13T20:41:39.000,90.92,27.63,1.34,3.96,0.12,271.79,217.61,None,37211.0,Anthony Sherman,42.0,RB,away,38,2020121305,3451,left
2574819,2020-12-13T20:41:39.100,90.81,27.52,1.79,3.98,0.16,271.79,226.27,None,37211.0,Anthony Sherman,42.0,RB,away,39,2020121305,3451,left
2574820,2020-12-13T20:41:39.200,90.65,27.38,2.27,3.97,0.21,263.99,231.41,None,37211.0,Anthony Sherman,42.0,RB,away,40,2020121305,3451,left
2574821,2020-12-13T20:41:39.300,90.45,27.22,2.81,3.84,0.26,263.99,232.47,None,37211.0,Anthony Sherman,42.0,RB,away,41,2020121305,3451,left
2574822,2020-12-13T20:41:39.400,90.21,27.04,3.19,3.35,0.3,260.49,233.96,None,37211.0,Anthony Sherman,42.0,RB,away,42,2020121305,3451,left
2574823,2020-12-13T20:41:39.500,89.93,26.85,3.55,2.81,0.34,258.53,236.16,None,37211.0,Anthony Sherman,42.0,RB,away,43,2020121305,3451,left
2574824,2020-12-13T20:41:39.600,89.62,26.64,3.82,2.27,0.37,251.94,237.43,None,37211.0,Anthony Sherman,42.0,RB,away,44,2020121305,3451,left
2574825,2020-12-13T20:41:39.700,89.28,26.44,4.04,1.8,0.39,246.45,238.94,None,37211.0,Anthony Sherman,42.0,RB,away,45,2020121305,3451,left
2574826,2020-12-13T20:41:39.800,88.93,26.23,4.2,1.32,0.41,243.28,239.53,None,37211.0,Anthony Sherman,42.0,RB,away,46,2020121305,3451,left
2574827,2020-12-13T20:41:39.900,88.55,26.01,4.38,1.12,0.43,240.99,241.17,None,37211.0,Anthony Sherman,42.0,RB,away,47,2020121305,3451,left
2574828,2020-12-13T20:41:40.000,88.16,25.8,4.57,1.16,0.45,238.89,242.62,None,37211.0,Anthony Sherman,42.0,RB,away,48,2020121305,3451,left
2574829,2020-12-13T20:41:40.100,87.74,25.59,4.76,1.19,0.47,238.14,243.64,None,37211.0,Anthony Sherman,42.0,RB,away,49,2020121305,3451,left
2574830,2020-12-13T20:41:40.200,87.31,25.38,4.9,1.03,0.48,236.25,244.27,None,37211.0,Anthony Sherman,42.0,RB,away,50,2020121305,3451,left
2574831,2020-12-13T20:41:40.300,86.86,25.16,5.07,0.95,0.5,236.25,244.37,None,37211.0,Anthony Sherman,42.0,RB,away,51,2020121305,3451,left
2574832,2020-12-13T20:41:40.400,86.39,24.93,5.29,1.07,0.52,237.25,244.62,None,37211.0,Anthony Sherman,42.0,RB,away,52,2020121305,3451,left
2574833,2020-12-13T20:41:40.500,85.9,24.7,5.53,1.32,0.54,241.7,244.86,None,37211.0,Anthony Sherman,42.0,RB,away,53,2020121305,3451,left
2574834,2020-12-13T20:41:40.600,85.39,24.46,5.71,1.15,0.56,241.7,244.74,None,37211.0,Anthony Sherman,42.0,RB,away,54,2020121305,3451,left
2574835,2020-12-13T20:41:40.700,84.87,24.21,5.88,0.98,0.58,241.1,244.55,None,37211.0,Anthony Sherman,42.0,RB,away,55,2020121305,3451,left
2574836,2020-12-13T20:41:40.800,84.33,23.95,6.06,0.89,0.6,241.1,244.28,None,37211.0,Anthony Sherman,42.0,RB,away,56,2020121305,3451,left
2574837,2020-12-13T20:41:40.900,83.77,23.68,6.29,1.0,0.62,245.68,244.46,None,37211.0,Anthony Sherman,42.0,RB,away,57,2020121305,3451,left
2574838,2020-12-13T20:41:41.000,83.2,23.41,6.44,0.88,0.64,246.74,244.47,None,37211.0,Anthony Sherman,42.0,RB,away,58,2020121305,3451,left
2574839,2020-12-13T20:41:41.100,82.61,23.13,6.61,0.78,0.65,246.74,244.66,None,37211.0,Anthony Sherman,42.0,RB,away,59,2020121305,3451,left
