,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
4001839,2020-11-29T20:09:57.400,33.34,26.43,0.06,0.05,0.01,266.21,343.37,None,40248.0,Daren Bates,56.0,ILB,away,1,2020112903,2861,right
4001840,2020-11-29T20:09:57.500,33.34,26.44,0.06,0.05,0.02,267.38,351.72,None,40248.0,Daren Bates,56.0,ILB,away,2,2020112903,2861,right
4001841,2020-11-29T20:09:57.600,33.35,26.44,0.05,0.04,0.0,267.38,353.37,None,40248.0,Daren Bates,56.0,ILB,away,3,2020112903,2861,right
4001842,2020-11-29T20:09:57.700,33.35,26.45,0.05,0.04,0.01,267.38,355.12,None,40248.0,Daren Bates,56.0,ILB,away,4,2020112903,2861,right
4001843,2020-11-29T20:09:57.800,33.35,26.48,0.05,0.05,0.02,267.38,355.72,None,40248.0,Daren Bates,56.0,ILB,away,5,2020112903,2861,right
4001844,2020-11-29T20:09:57.900,33.35,26.46,0.04,0.04,0.01,267.38,357.18,None,40248.0,Daren Bates,56.0,ILB,away,6,2020112903,2861,right
4001845,2020-11-29T20:09:58.000,33.35,26.45,0.03,0.03,0.01,267.38,358.32,None,40248.0,Daren Bates,56.0,ILB,away,7,2020112903,2861,right
4001846,2020-11-29T20:09:58.100,33.35,26.44,0.02,0.02,0.01,266.25,359.0,None,40248.0,Daren Bates,56.0,ILB,away,8,2020112903,2861,right
4001847,2020-11-29T20:09:58.200,33.35,26.44,0.01,0.37,0.01,264.85,253.03,None,40248.0,Daren Bates,56.0,ILB,away,9,2020112903,2861,right
4001848,2020-11-29T20:09:58.300,33.34,26.43,0.09,0.82,0.01,261.42,235.93,None,40248.0,Daren Bates,56.0,ILB,away,10,2020112903,2861,right
4001849,2020-11-29T20:09:58.400,33.31,26.43,0.29,1.61,0.02,260.43,243.59,ball_snap,40248.0,Daren Bates,56.0,ILB,away,11,2020112903,2861,right
4001850,2020-11-29T20:09:58.500,33.26,26.42,0.64,2.35,0.06,260.43,257.0,None,40248.0,Daren Bates,56.0,ILB,away,12,2020112903,2861,right
4001851,2020-11-29T20:09:58.600,33.14,26.4,1.15,3.13,0.11,262.24,260.72,None,40248.0,Daren Bates,56.0,ILB,away,13,2020112903,2861,right
4001852,2020-11-29T20:09:58.700,32.99,26.37,1.66,3.57,0.16,268.1,261.46,None,40248.0,Daren Bates,56.0,ILB,away,14,2020112903,2861,right
4001853,2020-11-29T20:09:58.800,32.79,26.35,2.1,3.6,0.2,268.1,263.06,None,40248.0,Daren Bates,56.0,ILB,away,15,2020112903,2861,right
4001854,2020-11-29T20:09:58.900,32.55,26.33,2.57,3.75,0.24,268.1,264.77,None,40248.0,Daren Bates,56.0,ILB,away,16,2020112903,2861,right
4001855,2020-11-29T20:09:59.000,32.27,26.3,2.98,3.48,0.28,265.17,264.96,None,40248.0,Daren Bates,56.0,ILB,away,17,2020112903,2861,right
4001856,2020-11-29T20:09:59.100,31.96,26.27,3.26,2.73,0.31,264.55,265.37,None,40248.0,Daren Bates,56.0,ILB,away,18,2020112903,2861,right
4001857,2020-11-29T20:09:59.200,31.63,26.25,3.45,1.92,0.33,264.55,265.74,None,40248.0,Daren Bates,56.0,ILB,away,19,2020112903,2861,right
4001858,2020-11-29T20:09:59.300,31.29,26.23,3.46,0.92,0.33,266.11,266.99,None,40248.0,Daren Bates,56.0,ILB,away,20,2020112903,2861,right
4001859,2020-11-29T20:09:59.400,30.96,26.23,3.45,0.66,0.34,270.79,269.93,None,40248.0,Daren Bates,56.0,ILB,away,21,2020112903,2861,right
4001860,2020-11-29T20:09:59.500,30.61,26.25,3.42,1.0,0.34,278.26,272.64,None,40248.0,Daren Bates,56.0,ILB,away,22,2020112903,2861,right
4001861,2020-11-29T20:09:59.600,30.27,26.27,3.39,1.19,0.34,285.78,274.12,None,40248.0,Daren Bates,56.0,ILB,away,23,2020112903,2861,right
4001862,2020-11-29T20:09:59.700,29.94,26.3,3.31,1.47,0.33,294.43,276.74,None,40248.0,Daren Bates,56.0,ILB,away,24,2020112903,2861,right
4001863,2020-11-29T20:09:59.800,29.63,26.36,3.08,2.17,0.31,314.86,281.41,None,40248.0,Daren Bates,56.0,ILB,away,25,2020112903,2861,right
4001864,2020-11-29T20:09:59.900,29.36,26.46,2.89,3.03,0.29,331.97,291.02,None,40248.0,Daren Bates,56.0,ILB,away,26,2020112903,2861,right
4001865,2020-11-29T20:10:00.000,29.11,26.6,2.74,3.49,0.28,337.18,301.68,None,40248.0,Daren Bates,56.0,ILB,away,27,2020112903,2861,right
4001866,2020-11-29T20:10:00.100,28.89,26.77,2.75,3.59,0.28,346.27,310.56,None,40248.0,Daren Bates,56.0,ILB,away,28,2020112903,2861,right
4001867,2020-11-29T20:10:00.200,28.7,26.98,2.82,4.05,0.28,353.82,322.29,None,40248.0,Daren Bates,56.0,ILB,away,29,2020112903,2861,right
4001868,2020-11-29T20:10:00.300,28.55,27.22,2.98,4.37,0.29,20.74,333.03,None,40248.0,Daren Bates,56.0,ILB,away,30,2020112903,2861,right
4001869,2020-11-29T20:10:00.400,28.43,27.5,3.16,4.72,0.3,38.98,341.94,None,40248.0,Daren Bates,56.0,ILB,away,31,2020112903,2861,right
4001870,2020-11-29T20:10:00.500,28.35,27.82,3.4,4.27,0.33,43.03,350.29,None,40248.0,Daren Bates,56.0,ILB,away,32,2020112903,2861,right
4001871,2020-11-29T20:10:00.600,28.33,28.18,3.72,4.28,0.36,60.93,359.76,punt,40248.0,Daren Bates,56.0,ILB,away,33,2020112903,2861,right
4001872,2020-11-29T20:10:00.700,28.37,28.57,4.05,4.35,0.39,80.7,8.73,None,40248.0,Daren Bates,56.0,ILB,away,34,2020112903,2861,right
4001873,2020-11-29T20:10:00.800,28.46,28.98,4.39,3.92,0.43,91.75,14.36,None,40248.0,Daren Bates,56.0,ILB,away,35,2020112903,2861,right
4001874,2020-11-29T20:10:00.900,28.62,29.42,4.71,4.01,0.46,94.47,20.34,None,40248.0,Daren Bates,56.0,ILB,away,36,2020112903,2861,right
4001875,2020-11-29T20:10:01.000,28.83,29.87,5.04,4.04,0.49,93.58,26.7,None,40248.0,Daren Bates,56.0,ILB,away,37,2020112903,2861,right
4001876,2020-11-29T20:10:01.100,29.09,30.31,5.31,5.03,0.52,99.85,32.97,None,40248.0,Daren Bates,56.0,ILB,away,38,2020112903,2861,right
4001877,2020-11-29T20:10:01.200,29.41,30.75,5.6,4.63,0.55,99.2,38.43,None,40248.0,Daren Bates,56.0,ILB,away,39,2020112903,2861,right
4001878,2020-11-29T20:10:01.300,29.79,31.18,5.84,4.39,0.57,95.21,44.02,None,40248.0,Daren Bates,56.0,ILB,away,40,2020112903,2861,right
4001879,2020-11-29T20:10:01.400,30.23,31.59,6.1,4.49,0.6,93.64,49.16,None,40248.0,Daren Bates,56.0,ILB,away,41,2020112903,2861,right
4001880,2020-11-29T20:10:01.500,30.72,31.97,6.3,4.37,0.62,95.6,54.33,None,40248.0,Daren Bates,56.0,ILB,away,42,2020112903,2861,right
4001881,2020-11-29T20:10:01.600,31.25,32.33,6.51,4.1,0.64,94.59,58.34,None,40248.0,Daren Bates,56.0,ILB,away,43,2020112903,2861,right
4001882,2020-11-29T20:10:01.700,31.83,32.66,6.71,3.76,0.66,85.99,62.41,None,40248.0,Daren Bates,56.0,ILB,away,44,2020112903,2861,right
4001883,2020-11-29T20:10:01.800,32.45,32.95,6.96,3.5,0.69,88.95,65.98,None,40248.0,Daren Bates,56.0,ILB,away,45,2020112903,2861,right
4001884,2020-11-29T20:10:01.900,33.12,33.21,7.21,3.4,0.72,94.34,69.84,None,40248.0,Daren Bates,56.0,ILB,away,46,2020112903,2861,right
4001885,2020-11-29T20:10:02.000,33.82,33.45,7.36,3.0,0.73,100.45,72.54,None,40248.0,Daren Bates,56.0,ILB,away,47,2020112903,2861,right
4001886,2020-11-29T20:10:02.100,34.54,33.65,7.49,2.69,0.75,92.15,75.14,None,40248.0,Daren Bates,56.0,ILB,away,48,2020112903,2861,right
4001887,2020-11-29T20:10:02.200,35.3,33.82,7.71,2.65,0.78,93.11,77.91,None,40248.0,Daren Bates,56.0,ILB,away,49,2020112903,2861,right
4001888,2020-11-29T20:10:02.300,36.07,33.96,7.88,2.73,0.79,92.47,80.49,None,40248.0,Daren Bates,56.0,ILB,away,50,2020112903,2861,right
4001889,2020-11-29T20:10:02.400,36.87,34.07,8.06,2.53,0.81,86.05,82.66,None,40248.0,Daren Bates,56.0,ILB,away,51,2020112903,2861,right
