,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
858498,2020-12-26T20:45:02.700,44.31,20.94,0.15,0.11,0.01,336.15,314.84,None,34707.0,Ryan Succop,3.0,K,away,1,2020122600,3687,left
858499,2020-12-26T20:45:02.800,44.32,20.95,0.12,0.1,0.01,337.3,321.1,None,34707.0,Ryan Succop,3.0,K,away,2,2020122600,3687,left
858500,2020-12-26T20:45:02.900,44.31,20.96,0.11,0.1,0.01,337.3,322.29,None,34707.0,Ryan Succop,3.0,K,away,3,2020122600,3687,left
858501,2020-12-26T20:45:03.000,44.31,20.98,0.1,0.09,0.02,337.3,327.66,None,34707.0,Ryan Succop,3.0,K,away,4,2020122600,3687,left
858502,2020-12-26T20:45:03.100,44.32,20.98,0.09,0.08,0.01,337.3,331.54,None,34707.0,Ryan Succop,3.0,K,away,5,2020122600,3687,left
858503,2020-12-26T20:45:03.200,44.32,20.99,0.08,0.08,0.01,338.09,335.53,None,34707.0,Ryan Succop,3.0,K,away,6,2020122600,3687,left
858504,2020-12-26T20:45:03.300,44.32,20.99,0.07,0.07,0.0,338.09,337.31,None,34707.0,Ryan Succop,3.0,K,away,7,2020122600,3687,left
858505,2020-12-26T20:45:03.400,44.32,21.0,0.06,0.06,0.0,338.09,336.2,None,34707.0,Ryan Succop,3.0,K,away,8,2020122600,3687,left
858506,2020-12-26T20:45:03.500,44.31,21.0,0.05,0.06,0.01,337.13,333.49,None,34707.0,Ryan Succop,3.0,K,away,9,2020122600,3687,left
858507,2020-12-26T20:45:03.600,44.31,21.0,0.05,0.05,0.0,337.13,332.14,None,34707.0,Ryan Succop,3.0,K,away,10,2020122600,3687,left
858508,2020-12-26T20:45:03.700,44.31,21.0,0.04,0.04,0.0,336.22,333.17,ball_snap,34707.0,Ryan Succop,3.0,K,away,11,2020122600,3687,left
858509,2020-12-26T20:45:03.800,44.31,20.99,0.03,0.04,0.01,336.22,330.74,None,34707.0,Ryan Succop,3.0,K,away,12,2020122600,3687,left
858510,2020-12-26T20:45:03.900,44.31,20.99,0.03,0.03,0.01,336.22,328.19,None,34707.0,Ryan Succop,3.0,K,away,13,2020122600,3687,left
858511,2020-12-26T20:45:04.000,44.31,20.99,0.03,0.03,0.0,336.22,330.16,None,34707.0,Ryan Succop,3.0,K,away,14,2020122600,3687,left
858512,2020-12-26T20:45:04.100,44.3,21.01,0.03,0.03,0.02,336.22,330.67,None,34707.0,Ryan Succop,3.0,K,away,15,2020122600,3687,left
858513,2020-12-26T20:45:04.200,44.29,21.02,0.04,0.3,0.02,336.22,322.42,None,34707.0,Ryan Succop,3.0,K,away,16,2020122600,3687,left
858514,2020-12-26T20:45:04.300,44.27,21.03,0.14,0.98,0.02,332.56,321.35,None,34707.0,Ryan Succop,3.0,K,away,17,2020122600,3687,left
858515,2020-12-26T20:45:04.400,44.25,21.06,0.37,1.87,0.04,332.56,317.65,None,34707.0,Ryan Succop,3.0,K,away,18,2020122600,3687,left
858516,2020-12-26T20:45:04.500,44.19,21.11,0.81,2.93,0.08,335.51,312.38,None,34707.0,Ryan Succop,3.0,K,away,19,2020122600,3687,left
858517,2020-12-26T20:45:04.600,44.11,21.19,1.24,3.31,0.11,335.51,311.62,None,34707.0,Ryan Succop,3.0,K,away,20,2020122600,3687,left
858518,2020-12-26T20:45:04.700,43.98,21.3,1.75,3.59,0.17,331.98,311.71,None,34707.0,Ryan Succop,3.0,K,away,21,2020122600,3687,left
858519,2020-12-26T20:45:04.800,43.83,21.43,2.15,3.38,0.2,330.71,310.92,None,34707.0,Ryan Succop,3.0,K,away,22,2020122600,3687,left
858520,2020-12-26T20:45:04.900,43.65,21.59,2.53,3.26,0.24,329.14,310.91,None,34707.0,Ryan Succop,3.0,K,away,23,2020122600,3687,left
858521,2020-12-26T20:45:05.000,43.44,21.76,2.81,2.62,0.27,326.46,309.57,None,34707.0,Ryan Succop,3.0,K,away,24,2020122600,3687,left
858522,2020-12-26T20:45:05.100,43.22,21.94,2.97,1.79,0.29,323.23,308.6,None,34707.0,Ryan Succop,3.0,K,away,25,2020122600,3687,left
858523,2020-12-26T20:45:05.200,42.99,22.12,3.02,0.92,0.29,318.56,307.6,field_goal_attempt,34707.0,Ryan Succop,3.0,K,away,26,2020122600,3687,left
858524,2020-12-26T20:45:05.300,42.75,22.3,3.05,0.51,0.3,312.96,306.51,None,34707.0,Ryan Succop,3.0,K,away,27,2020122600,3687,left
858525,2020-12-26T20:45:05.400,42.51,22.46,2.82,1.18,0.28,303.88,304.06,None,34707.0,Ryan Succop,3.0,K,away,28,2020122600,3687,left
858526,2020-12-26T20:45:05.500,42.3,22.6,2.56,2.04,0.26,294.58,301.29,None,34707.0,Ryan Succop,3.0,K,away,29,2020122600,3687,left
858527,2020-12-26T20:45:05.600,42.09,22.71,2.29,2.54,0.23,283.24,297.59,None,34707.0,Ryan Succop,3.0,K,away,30,2020122600,3687,left
858528,2020-12-26T20:45:05.700,41.9,22.79,1.95,2.99,0.2,270.42,292.29,None,34707.0,Ryan Succop,3.0,K,away,31,2020122600,3687,left
858529,2020-12-26T20:45:05.800,41.75,22.84,1.57,3.39,0.17,255.11,284.25,None,34707.0,Ryan Succop,3.0,K,away,32,2020122600,3687,left
858530,2020-12-26T20:45:05.900,41.61,22.86,1.29,3.5,0.14,236.83,272.9,None,34707.0,Ryan Succop,3.0,K,away,33,2020122600,3687,left
858531,2020-12-26T20:45:06.000,41.49,22.85,1.11,3.16,0.12,226.45,260.24,None,34707.0,Ryan Succop,3.0,K,away,34,2020122600,3687,left
858532,2020-12-26T20:45:06.100,41.38,22.82,1.0,2.67,0.11,215.75,246.67,None,34707.0,Ryan Succop,3.0,K,away,35,2020122600,3687,left
858533,2020-12-26T20:45:06.200,41.31,22.78,0.92,2.27,0.09,209.65,232.08,None,34707.0,Ryan Succop,3.0,K,away,36,2020122600,3687,left
858534,2020-12-26T20:45:06.300,41.24,22.72,0.88,1.69,0.09,206.83,223.03,None,34707.0,Ryan Succop,3.0,K,away,37,2020122600,3687,left
858535,2020-12-26T20:45:06.400,41.19,22.65,0.83,1.34,0.08,205.25,213.28,None,34707.0,Ryan Succop,3.0,K,away,38,2020122600,3687,left
858536,2020-12-26T20:45:06.500,41.15,22.58,0.78,1.05,0.08,205.99,206.17,None,34707.0,Ryan Succop,3.0,K,away,39,2020122600,3687,left
858537,2020-12-26T20:45:06.600,41.12,22.51,0.74,0.89,0.07,204.61,199.12,None,34707.0,Ryan Succop,3.0,K,away,40,2020122600,3687,left
858538,2020-12-26T20:45:06.700,41.1,22.44,0.7,0.87,0.07,204.61,190.19,None,34707.0,Ryan Succop,3.0,K,away,41,2020122600,3687,left
858539,2020-12-26T20:45:06.800,41.09,22.38,0.63,0.82,0.06,204.61,183.65,None,34707.0,Ryan Succop,3.0,K,away,42,2020122600,3687,left
