,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2412654,2020-12-13T20:42:47.900,32.36,23.96,0.19,1.01,0.02,274.37,134.95,None,35583.0,Sherrick McManis,27.0,SS,home,1,2020121301,3661,right
2412655,2020-12-13T20:42:48.000,32.37,23.94,0.3,1.08,0.02,272.1,150.27,None,35583.0,Sherrick McManis,27.0,SS,home,2,2020121301,3661,right
2412656,2020-12-13T20:42:48.100,32.39,23.9,0.49,1.16,0.05,268.92,154.72,None,35583.0,Sherrick McManis,27.0,SS,home,3,2020121301,3661,right
2412657,2020-12-13T20:42:48.200,32.41,23.84,0.66,1.22,0.06,263.56,163.96,None,35583.0,Sherrick McManis,27.0,SS,home,4,2020121301,3661,right
2412658,2020-12-13T20:42:48.300,32.42,23.76,0.84,1.28,0.08,258.88,168.96,None,35583.0,Sherrick McManis,27.0,SS,home,5,2020121301,3661,right
2412659,2020-12-13T20:42:48.400,32.44,23.67,1.0,1.25,0.1,255.14,169.75,None,35583.0,Sherrick McManis,27.0,SS,home,6,2020121301,3661,right
2412660,2020-12-13T20:42:48.500,32.46,23.56,1.11,1.03,0.11,251.86,171.36,None,35583.0,Sherrick McManis,27.0,SS,home,7,2020121301,3661,right
2412661,2020-12-13T20:42:48.600,32.47,23.44,1.23,0.94,0.12,249.04,174.41,None,35583.0,Sherrick McManis,27.0,SS,home,8,2020121301,3661,right
2412662,2020-12-13T20:42:48.700,32.48,23.32,1.33,0.81,0.13,247.84,176.46,None,35583.0,Sherrick McManis,27.0,SS,home,9,2020121301,3661,right
2412663,2020-12-13T20:42:48.800,32.5,23.17,1.45,0.71,0.14,244.06,175.24,None,35583.0,Sherrick McManis,27.0,SS,home,10,2020121301,3661,right
2412664,2020-12-13T20:42:48.900,32.51,23.02,1.54,0.57,0.15,240.85,174.08,ball_snap,35583.0,Sherrick McManis,27.0,SS,home,11,2020121301,3661,right
2412665,2020-12-13T20:42:49.000,32.54,22.87,1.61,0.57,0.16,238.61,169.23,None,35583.0,Sherrick McManis,27.0,SS,home,12,2020121301,3661,right
2412666,2020-12-13T20:42:49.100,32.59,22.7,1.73,0.89,0.17,235.48,163.5,None,35583.0,Sherrick McManis,27.0,SS,home,13,2020121301,3661,right
2412667,2020-12-13T20:42:49.200,32.67,22.54,1.81,1.25,0.18,228.21,155.48,None,35583.0,Sherrick McManis,27.0,SS,home,14,2020121301,3661,right
2412668,2020-12-13T20:42:49.300,32.75,22.37,1.89,1.3,0.19,228.21,150.99,None,35583.0,Sherrick McManis,27.0,SS,home,15,2020121301,3661,right
2412669,2020-12-13T20:42:49.400,32.86,22.21,2.0,1.34,0.2,227.16,146.11,None,35583.0,Sherrick McManis,27.0,SS,home,16,2020121301,3661,right
2412670,2020-12-13T20:42:49.500,32.98,22.04,2.05,1.21,0.2,227.16,142.48,None,35583.0,Sherrick McManis,27.0,SS,home,17,2020121301,3661,right
2412671,2020-12-13T20:42:49.600,33.15,21.88,2.27,1.59,0.24,213.56,134.63,None,35583.0,Sherrick McManis,27.0,SS,home,18,2020121301,3661,right
2412672,2020-12-13T20:42:49.700,33.35,21.72,2.51,1.8,0.25,203.12,129.46,None,35583.0,Sherrick McManis,27.0,SS,home,19,2020121301,3661,right
2412673,2020-12-13T20:42:49.800,33.56,21.55,2.73,1.75,0.27,193.87,126.34,None,35583.0,Sherrick McManis,27.0,SS,home,20,2020121301,3661,right
2412674,2020-12-13T20:42:49.900,33.8,21.38,3.0,1.94,0.3,185.08,124.18,None,35583.0,Sherrick McManis,27.0,SS,home,21,2020121301,3661,right
2412675,2020-12-13T20:42:50.000,34.08,21.2,3.32,2.03,0.33,185.08,122.19,None,35583.0,Sherrick McManis,27.0,SS,home,22,2020121301,3661,right
2412676,2020-12-13T20:42:50.100,34.37,21.01,3.57,1.95,0.35,164.02,122.93,None,35583.0,Sherrick McManis,27.0,SS,home,23,2020121301,3661,right
2412677,2020-12-13T20:42:50.200,34.68,20.81,3.79,1.62,0.37,158.54,121.99,None,35583.0,Sherrick McManis,27.0,SS,home,24,2020121301,3661,right
2412678,2020-12-13T20:42:50.300,35.03,20.59,4.12,1.64,0.41,141.83,122.23,None,35583.0,Sherrick McManis,27.0,SS,home,25,2020121301,3661,right
2412679,2020-12-13T20:42:50.400,35.41,20.33,4.58,1.89,0.46,138.25,123.16,None,35583.0,Sherrick McManis,27.0,SS,home,26,2020121301,3661,right
2412680,2020-12-13T20:42:50.500,35.82,20.06,4.91,1.94,0.49,128.98,124.14,None,35583.0,Sherrick McManis,27.0,SS,home,27,2020121301,3661,right
2412681,2020-12-13T20:42:50.600,36.24,19.78,5.15,1.81,0.51,122.52,124.2,None,35583.0,Sherrick McManis,27.0,SS,home,28,2020121301,3661,right
2412682,2020-12-13T20:42:50.700,36.67,19.48,5.4,1.74,0.53,122.52,124.44,None,35583.0,Sherrick McManis,27.0,SS,home,29,2020121301,3661,right
2412683,2020-12-13T20:42:50.800,37.13,19.16,5.7,1.77,0.56,117.71,125.13,None,35583.0,Sherrick McManis,27.0,SS,home,30,2020121301,3661,right
2412684,2020-12-13T20:42:50.900,37.61,18.82,6.01,1.82,0.58,118.9,124.72,None,35583.0,Sherrick McManis,27.0,SS,home,31,2020121301,3661,right
2412685,2020-12-13T20:42:51.000,38.12,18.47,6.31,1.72,0.62,118.9,125.09,None,35583.0,Sherrick McManis,27.0,SS,home,32,2020121301,3661,right
2412686,2020-12-13T20:42:51.100,38.65,18.09,6.53,1.34,0.65,112.74,125.52,None,35583.0,Sherrick McManis,27.0,SS,home,33,2020121301,3661,right
2412687,2020-12-13T20:42:51.200,39.21,17.7,6.91,1.52,0.69,115.38,124.78,punt,35583.0,Sherrick McManis,27.0,SS,home,34,2020121301,3661,right
2412688,2020-12-13T20:42:51.300,39.78,17.3,7.08,1.16,0.7,119.64,124.46,None,35583.0,Sherrick McManis,27.0,SS,home,35,2020121301,3661,right
2412689,2020-12-13T20:42:51.400,40.38,16.9,7.2,0.78,0.72,116.18,124.14,None,35583.0,Sherrick McManis,27.0,SS,home,36,2020121301,3661,right
2412690,2020-12-13T20:42:51.500,40.98,16.49,7.31,0.55,0.73,124.08,123.66,None,35583.0,Sherrick McManis,27.0,SS,home,37,2020121301,3661,right
2412691,2020-12-13T20:42:51.600,41.63,16.08,7.59,0.83,0.77,125.28,122.83,None,35583.0,Sherrick McManis,27.0,SS,home,38,2020121301,3661,right
2412692,2020-12-13T20:42:51.700,42.28,15.67,7.71,0.8,0.77,126.5,122.17,None,35583.0,Sherrick McManis,27.0,SS,home,39,2020121301,3661,right
2412693,2020-12-13T20:42:51.800,42.94,15.25,7.82,0.6,0.78,126.5,121.81,None,35583.0,Sherrick McManis,27.0,SS,home,40,2020121301,3661,right
2412694,2020-12-13T20:42:51.900,43.62,14.84,7.9,0.55,0.79,125.56,121.23,None,35583.0,Sherrick McManis,27.0,SS,home,41,2020121301,3661,right
2412695,2020-12-13T20:42:52.000,44.31,14.44,8.06,1.08,0.8,131.0,119.61,None,35583.0,Sherrick McManis,27.0,SS,home,42,2020121301,3661,right
2412696,2020-12-13T20:42:52.100,45.02,14.04,8.17,1.29,0.81,130.29,118.42,None,35583.0,Sherrick McManis,27.0,SS,home,43,2020121301,3661,right
2412697,2020-12-13T20:42:52.200,45.75,13.66,8.3,1.5,0.82,128.88,117.0,None,35583.0,Sherrick McManis,27.0,SS,home,44,2020121301,3661,right
2412698,2020-12-13T20:42:52.300,46.5,13.29,8.43,1.57,0.84,127.8,115.57,None,35583.0,Sherrick McManis,27.0,SS,home,45,2020121301,3661,right
2412699,2020-12-13T20:42:52.400,47.28,12.94,8.52,1.53,0.85,126.32,114.31,None,35583.0,Sherrick McManis,27.0,SS,home,46,2020121301,3661,right
2412700,2020-12-13T20:42:52.500,48.07,12.6,8.63,1.79,0.86,129.8,112.4,None,35583.0,Sherrick McManis,27.0,SS,home,47,2020121301,3661,right
2412701,2020-12-13T20:42:52.600,48.87,12.28,8.63,1.73,0.86,129.1,111.15,None,35583.0,Sherrick McManis,27.0,SS,home,48,2020121301,3661,right
2412702,2020-12-13T20:42:52.700,49.68,11.98,8.6,1.76,0.86,128.27,109.91,None,35583.0,Sherrick McManis,27.0,SS,home,49,2020121301,3661,right
2412703,2020-12-13T20:42:52.800,50.49,11.7,8.52,1.87,0.86,129.71,108.82,None,35583.0,Sherrick McManis,27.0,SS,home,50,2020121301,3661,right
2412704,2020-12-13T20:42:52.900,51.3,11.43,8.43,2.02,0.85,132.89,107.68,None,35583.0,Sherrick McManis,27.0,SS,home,51,2020121301,3661,right
2412705,2020-12-13T20:42:53.000,52.09,11.18,8.23,2.31,0.83,134.43,106.85,None,35583.0,Sherrick McManis,27.0,SS,home,52,2020121301,3661,right
2412706,2020-12-13T20:42:53.100,52.88,10.96,8.04,2.55,0.82,133.52,105.59,None,35583.0,Sherrick McManis,27.0,SS,home,53,2020121301,3661,right
2412707,2020-12-13T20:42:53.200,53.64,10.76,7.79,2.8,0.79,134.95,104.58,None,35583.0,Sherrick McManis,27.0,SS,home,54,2020121301,3661,right
2412708,2020-12-13T20:42:53.300,54.38,10.58,7.46,3.19,0.76,137.07,103.29,None,35583.0,Sherrick McManis,27.0,SS,home,55,2020121301,3661,right
2412709,2020-12-13T20:42:53.400,55.1,10.42,7.17,3.36,0.73,137.07,101.93,None,35583.0,Sherrick McManis,27.0,SS,home,56,2020121301,3661,right
2412710,2020-12-13T20:42:53.500,55.78,10.29,6.81,3.6,0.7,140.45,100.28,None,35583.0,Sherrick McManis,27.0,SS,home,57,2020121301,3661,right
2412711,2020-12-13T20:42:53.600,56.44,10.18,6.48,3.62,0.66,139.76,98.79,None,35583.0,Sherrick McManis,27.0,SS,home,58,2020121301,3661,right
2412712,2020-12-13T20:42:53.700,57.07,10.09,6.18,3.48,0.63,138.26,97.33,None,35583.0,Sherrick McManis,27.0,SS,home,59,2020121301,3661,right
2412713,2020-12-13T20:42:53.800,57.66,10.02,5.84,3.38,0.6,138.26,96.82,None,35583.0,Sherrick McManis,27.0,SS,home,60,2020121301,3661,right
2412714,2020-12-13T20:42:53.900,58.22,9.94,5.47,3.33,0.56,138.26,96.92,None,35583.0,Sherrick McManis,27.0,SS,home,61,2020121301,3661,right
2412715,2020-12-13T20:42:54.000,58.75,9.88,5.15,3.2,0.53,140.1,97.13,None,35583.0,Sherrick McManis,27.0,SS,home,62,2020121301,3661,right
2412716,2020-12-13T20:42:54.100,59.25,9.81,4.92,2.86,0.51,144.78,97.54,None,35583.0,Sherrick McManis,27.0,SS,home,63,2020121301,3661,right
2412717,2020-12-13T20:42:54.200,59.72,9.74,4.61,2.81,0.47,147.71,97.84,None,35583.0,Sherrick McManis,27.0,SS,home,64,2020121301,3661,right
2412718,2020-12-13T20:42:54.300,60.16,9.68,4.38,2.59,0.45,150.63,98.48,None,35583.0,Sherrick McManis,27.0,SS,home,65,2020121301,3661,right
2412719,2020-12-13T20:42:54.400,60.59,9.61,4.17,2.36,0.43,154.1,99.6,None,35583.0,Sherrick McManis,27.0,SS,home,66,2020121301,3661,right
2412720,2020-12-13T20:42:54.500,61.0,9.53,4.06,2.05,0.42,162.32,101.64,None,35583.0,Sherrick McManis,27.0,SS,home,67,2020121301,3661,right
2412721,2020-12-13T20:42:54.600,61.38,9.43,3.91,2.02,0.4,166.15,104.7,None,35583.0,Sherrick McManis,27.0,SS,home,68,2020121301,3661,right
