,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
7592024,2020-10-25T18:59:09.600,83.66,25.18,0.25,0.31,0.02,124.38,102.09,None,30932.0,Stephen Gostkowski,3.0,K,home,1,2020102512,2491,right
7592025,2020-10-25T18:59:09.700,83.68,25.18,0.23,0.25,0.02,119.61,98.06,None,30932.0,Stephen Gostkowski,3.0,K,home,2,2020102512,2491,right
7592026,2020-10-25T18:59:09.800,83.7,25.17,0.24,0.22,0.02,115.66,95.42,None,30932.0,Stephen Gostkowski,3.0,K,home,3,2020102512,2491,right
7592027,2020-10-25T18:59:09.900,83.72,25.17,0.23,0.17,0.02,111.37,93.35,None,30932.0,Stephen Gostkowski,3.0,K,home,4,2020102512,2491,right
7592028,2020-10-25T18:59:10.000,83.75,25.16,0.24,0.08,0.03,106.2,97.67,None,30932.0,Stephen Gostkowski,3.0,K,home,5,2020102512,2491,right
7592029,2020-10-25T18:59:10.100,83.77,25.16,0.24,0.05,0.02,102.14,97.99,None,30932.0,Stephen Gostkowski,3.0,K,home,6,2020102512,2491,right
7592030,2020-10-25T18:59:10.200,83.8,25.16,0.23,0.06,0.02,98.92,99.59,None,30932.0,Stephen Gostkowski,3.0,K,home,7,2020102512,2491,right
7592031,2020-10-25T18:59:10.300,83.82,25.15,0.22,0.08,0.02,94.24,94.55,None,30932.0,Stephen Gostkowski,3.0,K,home,8,2020102512,2491,right
7592032,2020-10-25T18:59:10.400,83.84,25.15,0.2,0.16,0.02,92.03,108.13,None,30932.0,Stephen Gostkowski,3.0,K,home,9,2020102512,2491,right
7592033,2020-10-25T18:59:10.500,83.86,25.14,0.19,0.24,0.02,90.08,119.62,None,30932.0,Stephen Gostkowski,3.0,K,home,10,2020102512,2491,right
7592034,2020-10-25T18:59:10.600,83.87,25.13,0.17,0.24,0.02,88.72,127.45,ball_snap,30932.0,Stephen Gostkowski,3.0,K,home,11,2020102512,2491,right
7592035,2020-10-25T18:59:10.700,83.89,25.11,0.21,0.19,0.02,88.72,132.84,None,30932.0,Stephen Gostkowski,3.0,K,home,12,2020102512,2491,right
7592036,2020-10-25T18:59:10.800,83.91,25.09,0.33,0.4,0.03,83.11,128.23,None,30932.0,Stephen Gostkowski,3.0,K,home,13,2020102512,2491,right
7592037,2020-10-25T18:59:10.900,83.96,25.06,0.49,0.72,0.05,77.48,125.53,None,30932.0,Stephen Gostkowski,3.0,K,home,14,2020102512,2491,right
7592038,2020-10-25T18:59:11.000,84.01,25.03,0.56,0.77,0.05,77.48,118.86,None,30932.0,Stephen Gostkowski,3.0,K,home,15,2020102512,2491,right
7592039,2020-10-25T18:59:11.100,84.08,25.01,0.82,1.31,0.08,75.66,109.4,None,30932.0,Stephen Gostkowski,3.0,K,home,16,2020102512,2491,right
7592040,2020-10-25T18:59:11.200,84.17,24.98,1.06,1.68,0.1,77.31,105.93,None,30932.0,Stephen Gostkowski,3.0,K,home,17,2020102512,2491,right
7592041,2020-10-25T18:59:11.300,84.29,24.94,1.32,1.79,0.12,81.14,107.9,None,30932.0,Stephen Gostkowski,3.0,K,home,18,2020102512,2491,right
7592042,2020-10-25T18:59:11.400,84.44,24.88,1.74,2.31,0.16,84.05,108.16,None,30932.0,Stephen Gostkowski,3.0,K,home,19,2020102512,2491,right
7592043,2020-10-25T18:59:11.500,84.62,24.83,2.02,2.32,0.19,91.34,106.17,None,30932.0,Stephen Gostkowski,3.0,K,home,20,2020102512,2491,right
7592044,2020-10-25T18:59:11.600,84.84,24.77,2.32,2.41,0.22,99.24,104.11,None,30932.0,Stephen Gostkowski,3.0,K,home,21,2020102512,2491,right
7592045,2020-10-25T18:59:11.700,85.09,24.72,2.71,2.5,0.26,106.14,101.68,None,30932.0,Stephen Gostkowski,3.0,K,home,22,2020102512,2491,right
7592046,2020-10-25T18:59:11.800,85.38,24.66,2.99,2.19,0.29,116.71,101.65,None,30932.0,Stephen Gostkowski,3.0,K,home,23,2020102512,2491,right
7592047,2020-10-25T18:59:11.900,85.68,24.6,3.2,1.82,0.31,120.01,100.63,None,30932.0,Stephen Gostkowski,3.0,K,home,24,2020102512,2491,right
7592048,2020-10-25T18:59:12.000,86.0,24.54,3.3,1.15,0.32,118.77,101.05,None,30932.0,Stephen Gostkowski,3.0,K,home,25,2020102512,2491,right
7592049,2020-10-25T18:59:12.100,86.32,24.48,3.34,0.49,0.33,112.75,100.68,None,30932.0,Stephen Gostkowski,3.0,K,home,26,2020102512,2491,right
7592050,2020-10-25T18:59:12.200,86.64,24.43,3.21,0.54,0.32,102.62,99.31,extra_point_attempt,30932.0,Stephen Gostkowski,3.0,K,home,27,2020102512,2491,right
7592051,2020-10-25T18:59:12.300,86.95,24.38,3.09,1.14,0.31,90.94,98.56,None,30932.0,Stephen Gostkowski,3.0,K,home,28,2020102512,2491,right
7592052,2020-10-25T18:59:12.400,87.24,24.34,2.87,1.68,0.29,75.66,97.48,None,30932.0,Stephen Gostkowski,3.0,K,home,29,2020102512,2491,right
7592053,2020-10-25T18:59:12.500,87.5,24.31,2.56,2.25,0.26,52.86,95.37,None,30932.0,Stephen Gostkowski,3.0,K,home,30,2020102512,2491,right
7592054,2020-10-25T18:59:12.600,87.75,24.29,2.34,2.32,0.24,42.06,93.74,None,30932.0,Stephen Gostkowski,3.0,K,home,31,2020102512,2491,right
7592055,2020-10-25T18:59:12.700,87.97,24.28,2.11,2.28,0.22,35.28,91.46,None,30932.0,Stephen Gostkowski,3.0,K,home,32,2020102512,2491,right
7592056,2020-10-25T18:59:12.800,88.17,24.28,1.93,1.99,0.2,28.75,90.33,None,30932.0,Stephen Gostkowski,3.0,K,home,33,2020102512,2491,right
7592057,2020-10-25T18:59:12.900,88.36,24.27,1.77,1.71,0.18,23.75,89.74,None,30932.0,Stephen Gostkowski,3.0,K,home,34,2020102512,2491,right
7592058,2020-10-25T18:59:13.000,88.52,24.28,1.59,1.57,0.17,22.58,87.02,None,30932.0,Stephen Gostkowski,3.0,K,home,35,2020102512,2491,right
7592059,2020-10-25T18:59:13.100,88.68,24.3,1.49,1.31,0.16,23.19,84.39,None,30932.0,Stephen Gostkowski,3.0,K,home,36,2020102512,2491,right
7592060,2020-10-25T18:59:13.200,88.82,24.3,1.36,1.12,0.14,41.05,87.14,None,30932.0,Stephen Gostkowski,3.0,K,home,37,2020102512,2491,right
7592061,2020-10-25T18:59:13.300,88.95,24.31,1.3,0.86,0.13,49.86,86.09,None,30932.0,Stephen Gostkowski,3.0,K,home,38,2020102512,2491,right
