,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
935065,2020-12-27T03:10:15.500,60.84,22.71,0.17,0.07,0.03,53.66,316.07,None,38643.0,Kyle Wilber,58.0,OLB,home,1,2020122602,2369,left
935066,2020-12-27T03:10:15.600,60.81,22.73,0.19,0.09,0.03,53.66,314.0,None,38643.0,Kyle Wilber,58.0,OLB,home,2,2020122602,2369,left
935067,2020-12-27T03:10:15.700,60.81,22.74,0.15,0.09,0.01,54.4,317.9,None,38643.0,Kyle Wilber,58.0,OLB,home,3,2020122602,2369,left
935068,2020-12-27T03:10:15.800,60.81,22.75,0.14,0.09,0.01,55.95,322.38,None,38643.0,Kyle Wilber,58.0,OLB,home,4,2020122602,2369,left
935069,2020-12-27T03:10:15.900,60.81,22.72,0.08,0.07,0.03,61.27,308.77,None,38643.0,Kyle Wilber,58.0,OLB,home,5,2020122602,2369,left
935070,2020-12-27T03:10:16.000,60.83,22.68,0.03,0.04,0.04,64.65,279.81,None,38643.0,Kyle Wilber,58.0,OLB,home,6,2020122602,2369,left
935071,2020-12-27T03:10:16.100,60.83,22.65,0.04,0.04,0.03,67.23,222.64,None,38643.0,Kyle Wilber,58.0,OLB,home,7,2020122602,2369,left
935072,2020-12-27T03:10:16.200,60.83,22.63,0.05,0.04,0.02,67.23,207.41,None,38643.0,Kyle Wilber,58.0,OLB,home,8,2020122602,2369,left
935073,2020-12-27T03:10:16.300,60.86,22.6,0.06,0.04,0.04,68.75,177.8,None,38643.0,Kyle Wilber,58.0,OLB,home,9,2020122602,2369,left
935074,2020-12-27T03:10:16.400,60.86,22.58,0.06,0.05,0.02,68.75,176.81,None,38643.0,Kyle Wilber,58.0,OLB,home,10,2020122602,2369,left
935075,2020-12-27T03:10:16.500,60.87,22.56,0.08,0.32,0.02,71.61,171.72,ball_snap,38643.0,Kyle Wilber,58.0,OLB,home,11,2020122602,2369,left
935076,2020-12-27T03:10:16.600,60.87,22.54,0.19,0.99,0.01,72.52,166.69,None,38643.0,Kyle Wilber,58.0,OLB,home,12,2020122602,2369,left
935077,2020-12-27T03:10:16.700,60.88,22.53,0.3,1.13,0.02,75.78,131.99,None,38643.0,Kyle Wilber,58.0,OLB,home,13,2020122602,2369,left
935078,2020-12-27T03:10:16.800,60.92,22.51,0.45,1.36,0.04,73.34,113.56,None,38643.0,Kyle Wilber,58.0,OLB,home,14,2020122602,2369,left
935079,2020-12-27T03:10:16.900,60.99,22.49,0.79,1.97,0.07,77.36,101.96,None,38643.0,Kyle Wilber,58.0,OLB,home,15,2020122602,2369,left
935080,2020-12-27T03:10:17.000,61.12,22.49,1.35,2.96,0.13,84.41,93.27,None,38643.0,Kyle Wilber,58.0,OLB,home,16,2020122602,2369,left
935081,2020-12-27T03:10:17.100,61.28,22.49,1.78,3.39,0.16,78.53,90.73,None,38643.0,Kyle Wilber,58.0,OLB,home,17,2020122602,2369,left
935082,2020-12-27T03:10:17.200,61.51,22.49,2.38,4.15,0.23,79.5,88.28,None,38643.0,Kyle Wilber,58.0,OLB,home,18,2020122602,2369,left
935083,2020-12-27T03:10:17.300,61.79,22.5,2.98,4.4,0.28,75.36,86.87,None,38643.0,Kyle Wilber,58.0,OLB,home,19,2020122602,2369,left
935084,2020-12-27T03:10:17.400,62.12,22.53,3.58,4.61,0.33,74.16,84.11,None,38643.0,Kyle Wilber,58.0,OLB,home,20,2020122602,2369,left
935085,2020-12-27T03:10:17.500,62.49,22.58,4.06,4.31,0.38,65.77,82.56,None,38643.0,Kyle Wilber,58.0,OLB,home,21,2020122602,2369,left
935086,2020-12-27T03:10:17.600,62.92,22.64,4.54,3.89,0.44,58.69,81.84,None,38643.0,Kyle Wilber,58.0,OLB,home,22,2020122602,2369,left
