,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
3861838,2020-11-29T18:24:36.600,24.15,25.94,0.06,0.06,0.01,106.15,53.55,None,37841.0,Mario Addison,97.0,DE,home,1,2020112901,672,left
3861839,2020-11-29T18:24:36.700,24.16,25.95,0.06,0.06,0.01,112.74,54.12,None,37841.0,Mario Addison,97.0,DE,home,2,2020112901,672,left
3861840,2020-11-29T18:24:36.800,24.18,25.94,0.05,0.06,0.03,121.3,62.03,None,37841.0,Mario Addison,97.0,DE,home,3,2020112901,672,left
3861841,2020-11-29T18:24:36.900,24.19,25.94,0.05,0.05,0.01,122.26,63.57,None,37841.0,Mario Addison,97.0,DE,home,4,2020112901,672,left
3861842,2020-11-29T18:24:37.000,24.2,25.94,0.05,0.05,0.01,123.27,64.27,None,37841.0,Mario Addison,97.0,DE,home,5,2020112901,672,left
3861843,2020-11-29T18:24:37.100,24.2,25.94,0.04,0.04,0.0,124.28,63.63,None,37841.0,Mario Addison,97.0,DE,home,6,2020112901,672,left
3861844,2020-11-29T18:24:37.200,24.21,25.95,0.04,0.04,0.01,125.42,61.61,None,37841.0,Mario Addison,97.0,DE,home,7,2020112901,672,left
3861845,2020-11-29T18:24:37.300,24.21,25.95,0.03,0.04,0.01,126.52,61.88,None,37841.0,Mario Addison,97.0,DE,home,8,2020112901,672,left
3861846,2020-11-29T18:24:37.400,24.21,25.93,0.03,0.03,0.02,111.95,68.96,None,37841.0,Mario Addison,97.0,DE,home,9,2020112901,672,left
3861847,2020-11-29T18:24:37.500,24.21,25.92,0.02,0.04,0.01,108.23,72.77,None,37841.0,Mario Addison,97.0,DE,home,10,2020112901,672,left
3861848,2020-11-29T18:24:37.600,24.23,25.91,0.05,0.41,0.02,111.18,121.62,ball_snap,37841.0,Mario Addison,97.0,DE,home,11,2020112901,672,left
3861849,2020-11-29T18:24:37.700,24.26,25.9,0.16,0.96,0.03,104.41,127.03,None,37841.0,Mario Addison,97.0,DE,home,12,2020112901,672,left
3861850,2020-11-29T18:24:37.800,24.31,25.9,0.39,1.6,0.05,93.35,99.74,None,37841.0,Mario Addison,97.0,DE,home,13,2020112901,672,left
3861851,2020-11-29T18:24:37.900,24.37,25.9,0.65,1.82,0.06,85.41,96.66,None,37841.0,Mario Addison,97.0,DE,home,14,2020112901,672,left
3861852,2020-11-29T18:24:38.000,24.46,25.89,0.93,1.71,0.09,78.87,94.72,None,37841.0,Mario Addison,97.0,DE,home,15,2020112901,672,left
