,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2660985,2020-12-13T19:22:20.400,95.81,22.74,0.12,0.07,0.02,257.35,284.05,None,34723.0,Britton Colquitt,2.0,P,away,1,2020121307,1827,left
2660986,2020-12-13T19:22:20.500,95.81,22.76,0.11,0.07,0.01,257.35,296.45,None,34723.0,Britton Colquitt,2.0,P,away,2,2020121307,1827,left
2660987,2020-12-13T19:22:20.600,95.8,22.78,0.11,0.07,0.02,257.35,305.11,None,34723.0,Britton Colquitt,2.0,P,away,3,2020121307,1827,left
2660988,2020-12-13T19:22:20.700,95.79,22.77,0.09,0.07,0.01,255.87,297.43,None,34723.0,Britton Colquitt,2.0,P,away,4,2020121307,1827,left
2660989,2020-12-13T19:22:20.800,95.8,22.78,0.08,0.06,0.02,255.87,311.09,None,34723.0,Britton Colquitt,2.0,P,away,5,2020121307,1827,left
2660990,2020-12-13T19:22:20.900,95.8,22.79,0.07,0.06,0.01,256.87,315.52,None,34723.0,Britton Colquitt,2.0,P,away,6,2020121307,1827,left
2660991,2020-12-13T19:22:21.000,95.79,22.8,0.06,0.06,0.0,256.87,316.02,None,34723.0,Britton Colquitt,2.0,P,away,7,2020121307,1827,left
2660992,2020-12-13T19:22:21.100,95.79,22.8,0.06,0.05,0.01,258.15,317.75,None,34723.0,Britton Colquitt,2.0,P,away,8,2020121307,1827,left
2660993,2020-12-13T19:22:21.200,95.8,22.79,0.04,0.04,0.01,259.22,319.03,None,34723.0,Britton Colquitt,2.0,P,away,9,2020121307,1827,left
2660994,2020-12-13T19:22:21.300,95.8,22.79,0.04,0.04,0.0,259.22,318.41,None,34723.0,Britton Colquitt,2.0,P,away,10,2020121307,1827,left
2660995,2020-12-13T19:22:21.400,95.8,22.79,0.03,0.03,0.0,259.22,315.3,ball_snap,34723.0,Britton Colquitt,2.0,P,away,11,2020121307,1827,left
2660996,2020-12-13T19:22:21.500,95.79,22.76,0.02,0.02,0.02,259.22,289.87,None,34723.0,Britton Colquitt,2.0,P,away,12,2020121307,1827,left
2660997,2020-12-13T19:22:21.600,95.76,22.77,0.03,0.03,0.03,259.22,289.42,None,34723.0,Britton Colquitt,2.0,P,away,13,2020121307,1827,left
2660998,2020-12-13T19:22:21.700,95.75,22.79,0.03,0.04,0.02,259.22,293.77,None,34723.0,Britton Colquitt,2.0,P,away,14,2020121307,1827,left
2660999,2020-12-13T19:22:21.800,95.74,22.79,0.05,0.27,0.01,260.36,291.78,None,34723.0,Britton Colquitt,2.0,P,away,15,2020121307,1827,left
2661000,2020-12-13T19:22:21.900,95.73,22.79,0.09,0.41,0.01,261.59,288.6,None,34723.0,Britton Colquitt,2.0,P,away,16,2020121307,1827,left
2661001,2020-12-13T19:22:22.000,95.72,22.79,0.15,0.55,0.01,262.33,274.99,None,34723.0,Britton Colquitt,2.0,P,away,17,2020121307,1827,left
2661002,2020-12-13T19:22:22.100,95.7,22.79,0.22,0.6,0.02,262.33,269.11,None,34723.0,Britton Colquitt,2.0,P,away,18,2020121307,1827,left
2661003,2020-12-13T19:22:22.200,95.66,22.78,0.38,0.85,0.04,263.37,266.95,None,34723.0,Britton Colquitt,2.0,P,away,19,2020121307,1827,left
