,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
8634476,2020-10-11T17:51:33.900,33.24,26.84,0.0,0.0,0.0,344.21,4.51,None,29926.0,Dustin Colquitt,4.0,P,home,1,2020101106,1174,left
8634477,2020-10-11T17:51:34.000,33.24,26.84,0.0,0.0,0.0,344.91,1.27,None,29926.0,Dustin Colquitt,4.0,P,home,2,2020101106,1174,left
8634478,2020-10-11T17:51:34.100,33.24,26.84,0.0,0.0,0.0,345.76,0.17,None,29926.0,Dustin Colquitt,4.0,P,home,3,2020101106,1174,left
8634479,2020-10-11T17:51:34.200,33.24,26.84,0.0,0.0,0.0,345.76,1.35,None,29926.0,Dustin Colquitt,4.0,P,home,4,2020101106,1174,left
8634480,2020-10-11T17:51:34.300,33.24,26.84,0.0,0.0,0.0,346.57,0.47,None,29926.0,Dustin Colquitt,4.0,P,home,5,2020101106,1174,left
8634481,2020-10-11T17:51:34.400,33.24,26.84,0.0,0.0,0.0,347.63,0.14,None,29926.0,Dustin Colquitt,4.0,P,home,6,2020101106,1174,left
8634482,2020-10-11T17:51:34.500,33.24,26.84,0.0,0.0,0.0,348.3,357.51,None,29926.0,Dustin Colquitt,4.0,P,home,7,2020101106,1174,left
8634483,2020-10-11T17:51:34.600,33.24,26.84,0.0,0.0,0.0,348.3,349.95,None,29926.0,Dustin Colquitt,4.0,P,home,8,2020101106,1174,left
8634484,2020-10-11T17:51:34.700,33.23,26.84,0.0,0.0,0.0,349.96,334.63,None,29926.0,Dustin Colquitt,4.0,P,home,9,2020101106,1174,left
8634485,2020-10-11T17:51:34.800,33.23,26.84,0.0,0.0,0.0,350.64,329.96,None,29926.0,Dustin Colquitt,4.0,P,home,10,2020101106,1174,left
8634486,2020-10-11T17:51:34.900,33.23,26.84,0.0,0.0,0.0,351.42,326.42,ball_snap,29926.0,Dustin Colquitt,4.0,P,home,11,2020101106,1174,left
8634487,2020-10-11T17:51:35.000,33.23,26.84,0.0,0.0,0.0,351.42,322.76,None,29926.0,Dustin Colquitt,4.0,P,home,12,2020101106,1174,left
8634488,2020-10-11T17:51:35.100,33.23,26.84,0.0,0.0,0.0,351.42,320.05,None,29926.0,Dustin Colquitt,4.0,P,home,13,2020101106,1174,left
8634489,2020-10-11T17:51:35.200,33.23,26.84,0.0,0.1,0.0,351.42,4.21,None,29926.0,Dustin Colquitt,4.0,P,home,14,2020101106,1174,left
8634490,2020-10-11T17:51:35.300,33.23,26.84,0.02,0.15,0.0,350.6,16.93,None,29926.0,Dustin Colquitt,4.0,P,home,15,2020101106,1174,left
8634491,2020-10-11T17:51:35.400,33.23,26.84,0.0,0.01,0.0,349.82,285.7,None,29926.0,Dustin Colquitt,4.0,P,home,16,2020101106,1174,left
8634492,2020-10-11T17:51:35.500,33.23,26.83,0.06,0.29,0.01,350.61,195.85,None,29926.0,Dustin Colquitt,4.0,P,home,17,2020101106,1174,left
8634493,2020-10-11T17:51:35.600,33.23,26.83,0.07,0.27,0.0,349.09,199.82,None,29926.0,Dustin Colquitt,4.0,P,home,18,2020101106,1174,left
8634494,2020-10-11T17:51:35.700,33.23,26.83,0.04,0.12,0.01,347.51,129.98,None,29926.0,Dustin Colquitt,4.0,P,home,19,2020101106,1174,left
8634495,2020-10-11T17:51:35.800,33.25,26.82,0.14,0.39,0.02,343.86,129.9,None,29926.0,Dustin Colquitt,4.0,P,home,20,2020101106,1174,left
8634496,2020-10-11T17:51:35.900,33.26,26.81,0.15,0.29,0.01,340.65,139.22,None,29926.0,Dustin Colquitt,4.0,P,home,21,2020101106,1174,left
8634497,2020-10-11T17:51:36.000,33.27,26.8,0.17,0.21,0.02,337.45,139.03,None,29926.0,Dustin Colquitt,4.0,P,home,22,2020101106,1174,left
8634498,2020-10-11T17:51:36.100,33.28,26.79,0.17,0.16,0.02,334.84,145.48,None,29926.0,Dustin Colquitt,4.0,P,home,23,2020101106,1174,left
8634499,2020-10-11T17:51:36.200,33.29,26.78,0.15,0.13,0.02,334.84,144.19,None,29926.0,Dustin Colquitt,4.0,P,home,24,2020101106,1174,left
