,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
9876706,2020-09-27T17:05:13.400,81.84,44.06,0.0,0.0,0.0,292.57,176.53,None,33234.0,Matthew Slater,18.0,WR,home,1,2020092704,121,left
9876707,2020-09-27T17:05:13.500,81.84,44.06,0.0,0.0,0.0,292.57,171.74,None,33234.0,Matthew Slater,18.0,WR,home,2,2020092704,121,left
9876708,2020-09-27T17:05:13.600,81.84,44.06,0.0,0.0,0.0,292.57,158.22,None,33234.0,Matthew Slater,18.0,WR,home,3,2020092704,121,left
9876709,2020-09-27T17:05:13.700,81.84,44.06,0.0,0.0,0.0,292.57,144.36,None,33234.0,Matthew Slater,18.0,WR,home,4,2020092704,121,left
9876710,2020-09-27T17:05:13.800,81.84,44.06,0.0,0.0,0.0,292.57,150.31,None,33234.0,Matthew Slater,18.0,WR,home,5,2020092704,121,left
9876711,2020-09-27T17:05:13.900,81.84,44.06,0.0,0.0,0.0,292.57,155.02,None,33234.0,Matthew Slater,18.0,WR,home,6,2020092704,121,left
9876712,2020-09-27T17:05:14.000,81.84,44.05,0.0,0.0,0.0,292.57,158.55,None,33234.0,Matthew Slater,18.0,WR,home,7,2020092704,121,left
9876713,2020-09-27T17:05:14.100,81.84,44.05,0.0,0.0,0.0,291.84,161.24,None,33234.0,Matthew Slater,18.0,WR,home,8,2020092704,121,left
9876714,2020-09-27T17:05:14.200,81.84,44.05,0.0,0.0,0.0,291.84,156.67,None,33234.0,Matthew Slater,18.0,WR,home,9,2020092704,121,left
9876715,2020-09-27T17:05:14.300,81.84,44.05,0.0,0.0,0.0,291.84,159.45,None,33234.0,Matthew Slater,18.0,WR,home,10,2020092704,121,left
9876716,2020-09-27T17:05:14.400,81.84,44.06,0.0,0.0,0.0,291.21,150.43,ball_snap,33234.0,Matthew Slater,18.0,WR,home,11,2020092704,121,left
9876717,2020-09-27T17:05:14.500,81.84,44.06,0.0,0.0,0.0,291.21,149.36,None,33234.0,Matthew Slater,18.0,WR,home,12,2020092704,121,left
9876718,2020-09-27T17:05:14.600,81.84,44.06,0.0,0.0,0.0,291.21,152.15,None,33234.0,Matthew Slater,18.0,WR,home,13,2020092704,121,left
9876719,2020-09-27T17:05:14.700,81.84,44.06,0.0,0.0,0.0,289.92,236.23,None,33234.0,Matthew Slater,18.0,WR,home,14,2020092704,121,left
9876720,2020-09-27T17:05:14.800,81.83,44.06,0.02,0.62,0.01,288.85,283.16,None,33234.0,Matthew Slater,18.0,WR,home,15,2020092704,121,left
9876721,2020-09-27T17:05:14.900,81.82,44.06,0.18,1.72,0.01,289.93,280.71,None,33234.0,Matthew Slater,18.0,WR,home,16,2020092704,121,left
9876722,2020-09-27T17:05:15.000,81.77,44.08,0.6,3.44,0.05,288.17,290.23,None,33234.0,Matthew Slater,18.0,WR,home,17,2020092704,121,left
9876723,2020-09-27T17:05:15.100,81.67,44.12,1.2,4.59,0.11,285.58,292.76,None,33234.0,Matthew Slater,18.0,WR,home,18,2020092704,121,left
9876724,2020-09-27T17:05:15.200,81.5,44.22,1.99,5.63,0.19,285.58,296.39,None,33234.0,Matthew Slater,18.0,WR,home,19,2020092704,121,left
9876725,2020-09-27T17:05:15.300,81.29,44.33,2.66,5.72,0.24,283.01,298.09,None,33234.0,Matthew Slater,18.0,WR,home,20,2020092704,121,left
9876726,2020-09-27T17:05:15.400,81.03,44.48,3.25,5.08,0.3,285.38,299.58,None,33234.0,Matthew Slater,18.0,WR,home,21,2020092704,121,left
9876727,2020-09-27T17:05:15.500,80.7,44.67,3.87,4.88,0.38,290.07,300.76,None,33234.0,Matthew Slater,18.0,WR,home,22,2020092704,121,left
9876728,2020-09-27T17:05:15.600,80.33,44.89,4.48,4.57,0.43,301.21,301.07,None,33234.0,Matthew Slater,18.0,WR,home,23,2020092704,121,left
9876729,2020-09-27T17:05:15.700,79.92,45.14,5.01,4.17,0.48,311.47,301.97,None,33234.0,Matthew Slater,18.0,WR,home,24,2020092704,121,left
9876730,2020-09-27T17:05:15.800,79.47,45.43,5.49,3.66,0.53,316.42,302.48,None,33234.0,Matthew Slater,18.0,WR,home,25,2020092704,121,left
9876731,2020-09-27T17:05:15.900,78.98,45.72,5.91,3.11,0.57,318.52,301.69,None,33234.0,Matthew Slater,18.0,WR,home,26,2020092704,121,left
9876732,2020-09-27T17:05:16.000,78.45,46.04,6.27,2.61,0.61,321.03,301.14,None,33234.0,Matthew Slater,18.0,WR,home,27,2020092704,121,left
9876733,2020-09-27T17:05:16.100,77.9,46.37,6.53,1.96,0.64,321.03,301.05,None,33234.0,Matthew Slater,18.0,WR,home,28,2020092704,121,left
9876734,2020-09-27T17:05:16.200,77.32,46.72,6.85,1.67,0.68,318.66,300.27,None,33234.0,Matthew Slater,18.0,WR,home,29,2020092704,121,left
9876735,2020-09-27T17:05:16.300,76.69,47.05,7.09,1.48,0.71,315.27,298.55,None,33234.0,Matthew Slater,18.0,WR,home,30,2020092704,121,left
9876736,2020-09-27T17:05:16.400,76.03,47.36,7.34,2.03,0.73,310.25,295.54,None,33234.0,Matthew Slater,18.0,WR,home,31,2020092704,121,left
9876737,2020-09-27T17:05:16.500,75.36,47.67,7.51,2.33,0.74,306.11,293.53,punt,33234.0,Matthew Slater,18.0,WR,home,32,2020092704,121,left
9876738,2020-09-27T17:05:16.600,74.65,47.96,7.69,2.57,0.76,301.3,291.09,None,33234.0,Matthew Slater,18.0,WR,home,33,2020092704,121,left
9876739,2020-09-27T17:05:16.700,73.92,48.23,7.8,2.6,0.78,299.2,289.03,None,33234.0,Matthew Slater,18.0,WR,home,34,2020092704,121,left
9876740,2020-09-27T17:05:16.800,73.16,48.46,8.04,3.26,0.79,292.81,285.57,None,33234.0,Matthew Slater,18.0,WR,home,35,2020092704,121,left
9876741,2020-09-27T17:05:16.900,72.38,48.66,8.11,2.99,0.81,289.54,283.47,None,33234.0,Matthew Slater,18.0,WR,home,36,2020092704,121,left
9876742,2020-09-27T17:05:17.000,71.58,48.84,8.2,2.85,0.82,289.54,281.07,None,33234.0,Matthew Slater,18.0,WR,home,37,2020092704,121,left
9876743,2020-09-27T17:05:17.100,70.77,48.97,8.26,2.89,0.83,285.31,278.28,None,33234.0,Matthew Slater,18.0,WR,home,38,2020092704,121,left
9876744,2020-09-27T17:05:17.200,69.94,49.06,8.24,2.88,0.83,279.12,275.79,None,33234.0,Matthew Slater,18.0,WR,home,39,2020092704,121,left
9876745,2020-09-27T17:05:17.300,69.13,49.13,8.15,2.83,0.82,274.45,273.83,None,33234.0,Matthew Slater,18.0,WR,home,40,2020092704,121,left
