,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2823158,2020-12-13T22:27:41.200,44.21,29.45,0.08,0.13,0.01,83.88,132.61,None,34615.0,Thomas Morstead,6.0,P,away,1,2020121311,1575,right
2823159,2020-12-13T22:27:41.300,44.21,29.45,0.08,0.12,0.01,83.88,150.0,None,34615.0,Thomas Morstead,6.0,P,away,2,2020121311,1575,right
2823160,2020-12-13T22:27:41.400,44.22,29.44,0.06,0.12,0.01,83.88,160.82,None,34615.0,Thomas Morstead,6.0,P,away,3,2020121311,1575,right
2823161,2020-12-13T22:27:41.500,44.22,29.44,0.06,0.08,0.01,83.88,160.76,None,34615.0,Thomas Morstead,6.0,P,away,4,2020121311,1575,right
2823162,2020-12-13T22:27:41.600,44.22,29.43,0.05,0.1,0.01,83.88,177.34,None,34615.0,Thomas Morstead,6.0,P,away,5,2020121311,1575,right
2823163,2020-12-13T22:27:41.700,44.22,29.43,0.04,0.11,0.01,83.88,175.04,None,34615.0,Thomas Morstead,6.0,P,away,6,2020121311,1575,right
2823164,2020-12-13T22:27:41.800,44.22,29.42,0.04,0.1,0.0,83.88,193.67,None,34615.0,Thomas Morstead,6.0,P,away,7,2020121311,1575,right
2823165,2020-12-13T22:27:41.900,44.22,29.42,0.02,0.12,0.0,83.88,154.68,None,34615.0,Thomas Morstead,6.0,P,away,8,2020121311,1575,right
2823166,2020-12-13T22:27:42.000,44.22,29.42,0.02,0.09,0.0,83.88,155.2,None,34615.0,Thomas Morstead,6.0,P,away,9,2020121311,1575,right
2823167,2020-12-13T22:27:42.100,44.22,29.41,0.02,0.04,0.0,83.88,179.6,None,34615.0,Thomas Morstead,6.0,P,away,10,2020121311,1575,right
2823168,2020-12-13T22:27:42.200,44.22,29.41,0.02,0.11,0.0,83.88,264.13,ball_snap,34615.0,Thomas Morstead,6.0,P,away,11,2020121311,1575,right
2823169,2020-12-13T22:27:42.300,44.22,29.42,0.06,0.22,0.01,83.88,321.17,None,34615.0,Thomas Morstead,6.0,P,away,12,2020121311,1575,right
2823170,2020-12-13T22:27:42.400,44.21,29.42,0.08,0.22,0.01,83.88,328.08,None,34615.0,Thomas Morstead,6.0,P,away,13,2020121311,1575,right
2823171,2020-12-13T22:27:42.500,44.21,29.42,0.07,0.15,0.01,84.9,327.68,None,34615.0,Thomas Morstead,6.0,P,away,14,2020121311,1575,right
2823172,2020-12-13T22:27:42.600,44.21,29.43,0.04,0.06,0.0,84.9,341.05,None,34615.0,Thomas Morstead,6.0,P,away,15,2020121311,1575,right
2823173,2020-12-13T22:27:42.700,44.21,29.43,0.02,0.2,0.0,84.9,84.5,None,34615.0,Thomas Morstead,6.0,P,away,16,2020121311,1575,right
2823174,2020-12-13T22:27:42.800,44.21,29.42,0.07,0.32,0.01,84.29,112.18,None,34615.0,Thomas Morstead,6.0,P,away,17,2020121311,1575,right
2823175,2020-12-13T22:27:42.900,44.22,29.42,0.11,0.34,0.01,84.29,117.39,None,34615.0,Thomas Morstead,6.0,P,away,18,2020121311,1575,right
2823176,2020-12-13T22:27:43.000,44.24,29.41,0.16,0.37,0.02,84.29,113.69,None,34615.0,Thomas Morstead,6.0,P,away,19,2020121311,1575,right
2823177,2020-12-13T22:27:43.100,44.25,29.4,0.2,0.33,0.02,84.29,111.97,None,34615.0,Thomas Morstead,6.0,P,away,20,2020121311,1575,right
2823178,2020-12-13T22:27:43.200,44.27,29.39,0.23,0.28,0.02,84.29,110.71,None,34615.0,Thomas Morstead,6.0,P,away,21,2020121311,1575,right
2823179,2020-12-13T22:27:43.300,44.3,29.38,0.26,0.25,0.03,84.29,110.26,None,34615.0,Thomas Morstead,6.0,P,away,22,2020121311,1575,right
2823180,2020-12-13T22:27:43.400,44.33,29.38,0.36,0.51,0.03,85.92,99.83,None,34615.0,Thomas Morstead,6.0,P,away,23,2020121311,1575,right
2823181,2020-12-13T22:27:43.500,44.37,29.37,0.49,0.8,0.04,87.56,95.72,None,34615.0,Thomas Morstead,6.0,P,away,24,2020121311,1575,right
2823182,2020-12-13T22:27:43.600,44.43,29.37,0.63,1.05,0.06,88.37,90.89,None,34615.0,Thomas Morstead,6.0,P,away,25,2020121311,1575,right
2823183,2020-12-13T22:27:43.700,44.5,29.38,0.84,1.38,0.08,89.33,86.72,None,34615.0,Thomas Morstead,6.0,P,away,26,2020121311,1575,right
2823184,2020-12-13T22:27:43.800,44.6,29.38,1.17,2.0,0.1,88.28,86.14,None,34615.0,Thomas Morstead,6.0,P,away,27,2020121311,1575,right
2823185,2020-12-13T22:27:43.900,44.73,29.39,1.44,2.27,0.13,87.12,85.55,None,34615.0,Thomas Morstead,6.0,P,away,28,2020121311,1575,right
2823186,2020-12-13T22:27:44.000,44.89,29.41,1.73,2.33,0.16,84.71,84.9,None,34615.0,Thomas Morstead,6.0,P,away,29,2020121311,1575,right
2823187,2020-12-13T22:27:44.100,45.07,29.43,1.98,2.15,0.19,82.88,84.09,None,34615.0,Thomas Morstead,6.0,P,away,30,2020121311,1575,right
2823188,2020-12-13T22:27:44.200,45.28,29.45,2.24,2.03,0.21,87.79,83.06,None,34615.0,Thomas Morstead,6.0,P,away,31,2020121311,1575,right
2823189,2020-12-13T22:27:44.300,45.52,29.48,2.44,1.69,0.23,89.06,83.28,None,34615.0,Thomas Morstead,6.0,P,away,32,2020121311,1575,right
2823190,2020-12-13T22:27:44.400,45.76,29.51,2.53,1.09,0.25,89.06,83.47,None,34615.0,Thomas Morstead,6.0,P,away,33,2020121311,1575,right
2823191,2020-12-13T22:27:44.500,46.01,29.54,2.53,0.45,0.25,89.06,84.78,punt,34615.0,Thomas Morstead,6.0,P,away,34,2020121311,1575,right
2823192,2020-12-13T22:27:44.600,46.26,29.56,2.47,0.46,0.25,85.36,86.23,None,34615.0,Thomas Morstead,6.0,P,away,35,2020121311,1575,right
2823193,2020-12-13T22:27:44.700,46.5,29.57,2.42,0.76,0.24,83.42,87.32,None,34615.0,Thomas Morstead,6.0,P,away,36,2020121311,1575,right
2823194,2020-12-13T22:27:44.800,46.74,29.58,2.32,1.05,0.24,80.81,89.13,None,34615.0,Thomas Morstead,6.0,P,away,37,2020121311,1575,right
2823195,2020-12-13T22:27:44.900,46.96,29.57,2.23,1.22,0.23,76.73,92.07,None,34615.0,Thomas Morstead,6.0,P,away,38,2020121311,1575,right
2823196,2020-12-13T22:27:45.000,47.18,29.56,2.13,1.3,0.22,71.68,94.73,None,34615.0,Thomas Morstead,6.0,P,away,39,2020121311,1575,right
2823197,2020-12-13T22:27:45.100,47.39,29.54,2.05,1.23,0.21,67.92,97.32,None,34615.0,Thomas Morstead,6.0,P,away,40,2020121311,1575,right
2823198,2020-12-13T22:27:45.200,47.59,29.51,1.99,1.17,0.2,62.39,100.49,None,34615.0,Thomas Morstead,6.0,P,away,41,2020121311,1575,right
2823199,2020-12-13T22:27:45.300,47.78,29.46,1.94,1.08,0.2,59.82,103.55,None,34615.0,Thomas Morstead,6.0,P,away,42,2020121311,1575,right
2823200,2020-12-13T22:27:45.400,47.97,29.42,1.87,0.96,0.19,55.48,105.31,None,34615.0,Thomas Morstead,6.0,P,away,43,2020121311,1575,right
