,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
9381700,2020-10-04T19:34:21.800,89.72,39.19,0.16,0.13,0.02,189.33,41.13,kickoff,37792.0,Nick Bellore,44.0,FB,away,1,2020100406,3274,right
9381701,2020-10-04T19:34:21.900,89.73,39.19,0.13,0.13,0.01,180.76,54.45,None,37792.0,Nick Bellore,44.0,FB,away,2,2020100406,3274,right
9381702,2020-10-04T19:34:22.000,89.76,39.18,0.23,0.55,0.03,183.45,101.62,None,37792.0,Nick Bellore,44.0,FB,away,3,2020100406,3274,right
9381703,2020-10-04T19:34:22.100,89.8,39.17,0.41,1.01,0.04,177.6,111.92,None,37792.0,Nick Bellore,44.0,FB,away,4,2020100406,3274,right
9381704,2020-10-04T19:34:22.200,89.84,39.15,0.48,0.94,0.04,172.21,114.61,None,37792.0,Nick Bellore,44.0,FB,away,5,2020100406,3274,right
9381705,2020-10-04T19:34:22.300,89.89,39.13,0.64,1.04,0.06,167.37,117.04,None,37792.0,Nick Bellore,44.0,FB,away,6,2020100406,3274,right
9381706,2020-10-04T19:34:22.400,89.96,39.09,0.77,1.0,0.07,164.61,118.56,None,37792.0,Nick Bellore,44.0,FB,away,7,2020100406,3274,right
9381707,2020-10-04T19:34:22.500,90.03,39.05,0.89,0.93,0.08,160.43,121.05,None,37792.0,Nick Bellore,44.0,FB,away,8,2020100406,3274,right
9381708,2020-10-04T19:34:22.600,90.11,39.0,1.01,0.85,0.1,155.49,119.09,None,37792.0,Nick Bellore,44.0,FB,away,9,2020100406,3274,right
9381709,2020-10-04T19:34:22.700,90.21,38.96,1.13,0.78,0.11,149.04,116.48,None,37792.0,Nick Bellore,44.0,FB,away,10,2020100406,3274,right
9381710,2020-10-04T19:34:22.800,90.32,38.91,1.21,0.71,0.12,141.03,112.24,None,37792.0,Nick Bellore,44.0,FB,away,11,2020100406,3274,right
9381711,2020-10-04T19:34:22.900,90.44,38.87,1.29,0.68,0.13,135.14,109.85,None,37792.0,Nick Bellore,44.0,FB,away,12,2020100406,3274,right
9381712,2020-10-04T19:34:23.000,90.57,38.83,1.34,0.58,0.13,130.77,107.8,None,37792.0,Nick Bellore,44.0,FB,away,13,2020100406,3274,right
9381713,2020-10-04T19:34:23.100,90.7,38.79,1.39,0.62,0.14,125.39,104.64,None,37792.0,Nick Bellore,44.0,FB,away,14,2020100406,3274,right
9381714,2020-10-04T19:34:23.200,90.83,38.76,1.41,0.55,0.14,122.59,102.21,None,37792.0,Nick Bellore,44.0,FB,away,15,2020100406,3274,right
9381715,2020-10-04T19:34:23.300,90.97,38.72,1.42,0.37,0.14,119.46,101.77,None,37792.0,Nick Bellore,44.0,FB,away,16,2020100406,3274,right
9381716,2020-10-04T19:34:23.400,91.11,38.7,1.41,0.38,0.14,117.07,99.6,None,37792.0,Nick Bellore,44.0,FB,away,17,2020100406,3274,right
9381717,2020-10-04T19:34:23.500,91.25,38.68,1.37,0.34,0.14,113.3,99.64,None,37792.0,Nick Bellore,44.0,FB,away,18,2020100406,3274,right
9381718,2020-10-04T19:34:23.600,91.37,38.64,1.31,0.5,0.13,116.09,103.85,None,37792.0,Nick Bellore,44.0,FB,away,19,2020100406,3274,right
9381719,2020-10-04T19:34:23.700,91.49,38.6,1.25,0.74,0.13,116.09,107.44,None,37792.0,Nick Bellore,44.0,FB,away,20,2020100406,3274,right
9381720,2020-10-04T19:34:23.800,91.61,38.56,1.2,0.95,0.12,117.87,113.45,None,37792.0,Nick Bellore,44.0,FB,away,21,2020100406,3274,right
9381721,2020-10-04T19:34:23.900,91.71,38.5,1.17,1.01,0.12,123.26,119.23,None,37792.0,Nick Bellore,44.0,FB,away,22,2020100406,3274,right
9381722,2020-10-04T19:34:24.000,91.8,38.44,1.1,1.12,0.11,135.7,125.64,None,37792.0,Nick Bellore,44.0,FB,away,23,2020100406,3274,right
9381723,2020-10-04T19:34:24.100,91.89,38.38,1.06,1.02,0.11,145.7,130.52,None,37792.0,Nick Bellore,44.0,FB,away,24,2020100406,3274,right
9381724,2020-10-04T19:34:24.200,91.96,38.3,1.03,0.95,0.1,152.86,136.56,None,37792.0,Nick Bellore,44.0,FB,away,25,2020100406,3274,right
9381725,2020-10-04T19:34:24.300,92.03,38.23,1.01,0.9,0.1,161.4,142.91,None,37792.0,Nick Bellore,44.0,FB,away,26,2020100406,3274,right
9381726,2020-10-04T19:34:24.400,92.09,38.14,1.02,0.8,0.1,172.09,148.1,None,37792.0,Nick Bellore,44.0,FB,away,27,2020100406,3274,right
9381727,2020-10-04T19:34:24.500,92.14,38.05,1.07,0.62,0.11,179.05,150.77,None,37792.0,Nick Bellore,44.0,FB,away,28,2020100406,3274,right
9381728,2020-10-04T19:34:24.600,92.19,37.96,1.08,0.46,0.11,182.36,153.03,None,37792.0,Nick Bellore,44.0,FB,away,29,2020100406,3274,right
9381729,2020-10-04T19:34:24.700,92.24,37.86,1.06,0.46,0.1,187.54,156.38,None,37792.0,Nick Bellore,44.0,FB,away,30,2020100406,3274,right
9381730,2020-10-04T19:34:24.800,92.28,37.76,1.04,0.64,0.11,191.65,162.15,None,37792.0,Nick Bellore,44.0,FB,away,31,2020100406,3274,right
