,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
534382,2021-01-03T23:29:43.100,90.22,27.17,0.0,0.01,0.0,258.07,190.96,None,38643.0,Kyle Wilber,58.0,OLB,away,1,2021010311,2781,left
534383,2021-01-03T23:29:43.200,90.22,27.17,0.0,0.0,0.01,258.07,193.9,None,38643.0,Kyle Wilber,58.0,OLB,away,2,2021010311,2781,left
534384,2021-01-03T23:29:43.300,90.21,27.18,0.0,0.0,0.01,258.07,200.25,None,38643.0,Kyle Wilber,58.0,OLB,away,3,2021010311,2781,left
534385,2021-01-03T23:29:43.400,90.21,27.19,0.0,0.0,0.01,257.49,214.51,None,38643.0,Kyle Wilber,58.0,OLB,away,4,2021010311,2781,left
534386,2021-01-03T23:29:43.500,90.21,27.19,0.0,0.0,0.01,257.49,224.86,None,38643.0,Kyle Wilber,58.0,OLB,away,5,2021010311,2781,left
534387,2021-01-03T23:29:43.600,90.2,27.19,0.0,0.0,0.0,257.49,229.61,None,38643.0,Kyle Wilber,58.0,OLB,away,6,2021010311,2781,left
534388,2021-01-03T23:29:43.700,90.2,27.19,0.0,0.0,0.0,257.49,226.22,None,38643.0,Kyle Wilber,58.0,OLB,away,7,2021010311,2781,left
534389,2021-01-03T23:29:43.800,90.2,27.19,0.0,0.0,0.0,256.75,226.66,None,38643.0,Kyle Wilber,58.0,OLB,away,8,2021010311,2781,left
534390,2021-01-03T23:29:43.900,90.21,27.19,0.0,0.0,0.01,257.41,212.42,None,38643.0,Kyle Wilber,58.0,OLB,away,9,2021010311,2781,left
534391,2021-01-03T23:29:44.000,90.22,27.19,0.0,0.0,0.0,257.41,203.36,None,38643.0,Kyle Wilber,58.0,OLB,away,10,2021010311,2781,left
534392,2021-01-03T23:29:44.100,90.23,27.18,0.0,0.0,0.01,257.41,181.72,ball_snap,38643.0,Kyle Wilber,58.0,OLB,away,11,2021010311,2781,left
534393,2021-01-03T23:29:44.200,90.25,27.17,0.01,0.47,0.03,257.41,115.82,None,38643.0,Kyle Wilber,58.0,OLB,away,12,2021010311,2781,left
534394,2021-01-03T23:29:44.300,90.26,27.17,0.19,1.96,0.01,258.87,103.97,None,38643.0,Kyle Wilber,58.0,OLB,away,13,2021010311,2781,left
534395,2021-01-03T23:29:44.400,90.31,27.17,0.52,3.38,0.04,259.85,100.04,None,38643.0,Kyle Wilber,58.0,OLB,away,14,2021010311,2781,left
534396,2021-01-03T23:29:44.500,90.38,27.15,0.96,3.8,0.08,259.85,100.22,None,38643.0,Kyle Wilber,58.0,OLB,away,15,2021010311,2781,left
534397,2021-01-03T23:29:44.600,90.51,27.13,1.46,4.04,0.13,262.81,98.24,None,38643.0,Kyle Wilber,58.0,OLB,away,16,2021010311,2781,left
534398,2021-01-03T23:29:44.700,90.68,27.1,1.86,3.71,0.17,264.04,99.14,None,38643.0,Kyle Wilber,58.0,OLB,away,17,2021010311,2781,left
534399,2021-01-03T23:29:44.800,90.88,27.06,2.2,3.14,0.2,264.04,101.1,None,38643.0,Kyle Wilber,58.0,OLB,away,18,2021010311,2781,left
534400,2021-01-03T23:29:44.900,91.1,27.01,2.46,2.4,0.23,264.04,101.99,None,38643.0,Kyle Wilber,58.0,OLB,away,19,2021010311,2781,left
534401,2021-01-03T23:29:45.000,91.35,26.96,2.61,1.58,0.25,265.71,102.77,None,38643.0,Kyle Wilber,58.0,OLB,away,20,2021010311,2781,left
534402,2021-01-03T23:29:45.100,91.61,26.9,2.74,1.02,0.27,271.93,102.48,None,38643.0,Kyle Wilber,58.0,OLB,away,21,2021010311,2781,left
534403,2021-01-03T23:29:45.200,91.87,26.84,2.75,0.32,0.27,277.92,102.73,None,38643.0,Kyle Wilber,58.0,OLB,away,22,2021010311,2781,left
534404,2021-01-03T23:29:45.300,92.11,26.78,2.49,1.04,0.25,294.16,104.82,None,38643.0,Kyle Wilber,58.0,OLB,away,23,2021010311,2781,left
534405,2021-01-03T23:29:45.400,92.34,26.72,2.24,1.75,0.23,302.07,104.82,None,38643.0,Kyle Wilber,58.0,OLB,away,24,2021010311,2781,left
534406,2021-01-03T23:29:45.500,92.54,26.66,2.01,2.07,0.21,303.94,106.27,None,38643.0,Kyle Wilber,58.0,OLB,away,25,2021010311,2781,left
534407,2021-01-03T23:29:45.600,92.71,26.6,1.69,2.43,0.18,302.69,109.26,None,38643.0,Kyle Wilber,58.0,OLB,away,26,2021010311,2781,left
534408,2021-01-03T23:29:45.700,92.85,26.54,1.42,2.59,0.15,298.8,115.04,None,38643.0,Kyle Wilber,58.0,OLB,away,27,2021010311,2781,left
534409,2021-01-03T23:29:45.800,92.96,26.48,1.2,2.65,0.13,292.52,124.37,None,38643.0,Kyle Wilber,58.0,OLB,away,28,2021010311,2781,left
534410,2021-01-03T23:29:45.900,93.04,26.39,1.12,2.65,0.12,286.35,142.9,None,38643.0,Kyle Wilber,58.0,OLB,away,29,2021010311,2781,left
534411,2021-01-03T23:29:46.000,93.08,26.27,1.18,2.95,0.12,274.48,166.87,None,38643.0,Kyle Wilber,58.0,OLB,away,30,2021010311,2781,left
534412,2021-01-03T23:29:46.100,93.08,26.14,1.43,3.27,0.13,273.15,183.65,None,38643.0,Kyle Wilber,58.0,OLB,away,31,2021010311,2781,left
534413,2021-01-03T23:29:46.200,93.04,25.97,1.86,3.65,0.17,264.59,196.39,punt,38643.0,Kyle Wilber,58.0,OLB,away,32,2021010311,2781,left
534414,2021-01-03T23:29:46.300,92.96,25.77,2.36,3.79,0.22,249.69,204.14,None,38643.0,Kyle Wilber,58.0,OLB,away,33,2021010311,2781,left
534415,2021-01-03T23:29:46.400,92.84,25.53,2.84,3.6,0.27,243.86,207.83,None,38643.0,Kyle Wilber,58.0,OLB,away,34,2021010311,2781,left
534416,2021-01-03T23:29:46.500,92.68,25.25,3.31,3.54,0.32,240.94,212.01,None,38643.0,Kyle Wilber,58.0,OLB,away,35,2021010311,2781,left
534417,2021-01-03T23:29:46.600,92.47,24.97,3.66,3.05,0.35,234.33,215.31,None,38643.0,Kyle Wilber,58.0,OLB,away,36,2021010311,2781,left
534418,2021-01-03T23:29:46.700,92.2,24.66,4.15,3.45,0.41,225.28,220.9,None,38643.0,Kyle Wilber,58.0,OLB,away,37,2021010311,2781,left
534419,2021-01-03T23:29:46.800,91.9,24.35,4.52,3.2,0.44,220.94,224.56,None,38643.0,Kyle Wilber,58.0,OLB,away,38,2021010311,2781,left
534420,2021-01-03T23:29:46.900,91.54,24.03,4.89,3.06,0.48,221.69,228.3,None,38643.0,Kyle Wilber,58.0,OLB,away,39,2021010311,2781,left
534421,2021-01-03T23:29:47.000,91.13,23.71,5.21,2.89,0.51,223.87,231.97,None,38643.0,Kyle Wilber,58.0,OLB,away,40,2021010311,2781,left
534422,2021-01-03T23:29:47.100,90.69,23.38,5.53,2.66,0.55,224.48,234.39,None,38643.0,Kyle Wilber,58.0,OLB,away,41,2021010311,2781,left
534423,2021-01-03T23:29:47.200,90.21,23.06,5.82,2.57,0.58,226.32,236.65,None,38643.0,Kyle Wilber,58.0,OLB,away,42,2021010311,2781,left
534424,2021-01-03T23:29:47.300,89.69,22.74,6.13,2.4,0.61,230.03,239.04,None,38643.0,Kyle Wilber,58.0,OLB,away,43,2021010311,2781,left
534425,2021-01-03T23:29:47.400,89.14,22.43,6.45,2.6,0.64,230.03,241.47,None,38643.0,Kyle Wilber,58.0,OLB,away,44,2021010311,2781,left
534426,2021-01-03T23:29:47.500,88.55,22.13,6.64,2.21,0.66,233.81,243.46,None,38643.0,Kyle Wilber,58.0,OLB,away,45,2021010311,2781,left
534427,2021-01-03T23:29:47.600,87.94,21.83,6.88,1.86,0.68,238.19,244.85,None,38643.0,Kyle Wilber,58.0,OLB,away,46,2021010311,2781,left
534428,2021-01-03T23:29:47.700,87.28,21.56,7.1,2.05,0.71,235.52,247.81,None,38643.0,Kyle Wilber,58.0,OLB,away,47,2021010311,2781,left
534429,2021-01-03T23:29:47.800,86.6,21.3,7.33,2.04,0.73,238.22,249.7,None,38643.0,Kyle Wilber,58.0,OLB,away,48,2021010311,2781,left
534430,2021-01-03T23:29:47.900,85.89,21.05,7.56,1.82,0.76,242.88,251.07,None,38643.0,Kyle Wilber,58.0,OLB,away,49,2021010311,2781,left
534431,2021-01-03T23:29:48.000,85.15,20.8,7.76,1.5,0.78,251.37,252.1,None,38643.0,Kyle Wilber,58.0,OLB,away,50,2021010311,2781,left
534432,2021-01-03T23:29:48.100,84.39,20.57,7.88,1.36,0.79,250.35,253.39,None,38643.0,Kyle Wilber,58.0,OLB,away,51,2021010311,2781,left
534433,2021-01-03T23:29:48.200,83.63,20.35,7.98,1.13,0.8,250.35,254.32,None,38643.0,Kyle Wilber,58.0,OLB,away,52,2021010311,2781,left
534434,2021-01-03T23:29:48.300,82.85,20.13,8.02,0.78,0.8,250.35,254.73,None,38643.0,Kyle Wilber,58.0,OLB,away,53,2021010311,2781,left
534435,2021-01-03T23:29:48.400,82.05,19.92,8.25,0.95,0.83,255.17,255.84,None,38643.0,Kyle Wilber,58.0,OLB,away,54,2021010311,2781,left
534436,2021-01-03T23:29:48.500,81.25,19.72,8.32,0.81,0.83,252.91,256.43,None,38643.0,Kyle Wilber,58.0,OLB,away,55,2021010311,2781,left
534437,2021-01-03T23:29:48.600,80.42,19.54,8.5,0.97,0.85,253.57,257.44,None,38643.0,Kyle Wilber,58.0,OLB,away,56,2021010311,2781,left
534438,2021-01-03T23:29:48.700,79.56,19.35,8.68,0.91,0.87,249.35,258.11,None,38643.0,Kyle Wilber,58.0,OLB,away,57,2021010311,2781,left
534439,2021-01-03T23:29:48.800,78.71,19.18,8.76,0.93,0.87,249.99,258.91,None,38643.0,Kyle Wilber,58.0,OLB,away,58,2021010311,2781,left
534440,2021-01-03T23:29:48.900,77.84,19.01,8.83,0.83,0.88,254.16,259.41,None,38643.0,Kyle Wilber,58.0,OLB,away,59,2021010311,2781,left
534441,2021-01-03T23:29:49.000,76.96,18.85,8.9,0.67,0.89,258.3,259.72,None,38643.0,Kyle Wilber,58.0,OLB,away,60,2021010311,2781,left
534442,2021-01-03T23:29:49.100,76.08,18.69,9.0,0.57,0.9,250.87,260.01,None,38643.0,Kyle Wilber,58.0,OLB,away,61,2021010311,2781,left
534443,2021-01-03T23:29:49.200,75.18,18.53,9.12,0.25,0.91,257.93,259.73,None,38643.0,Kyle Wilber,58.0,OLB,away,62,2021010311,2781,left
534444,2021-01-03T23:29:49.300,74.28,18.36,9.13,0.52,0.91,258.55,259.56,None,38643.0,Kyle Wilber,58.0,OLB,away,63,2021010311,2781,left
534445,2021-01-03T23:29:49.400,73.38,18.19,9.1,0.87,0.91,255.77,259.4,None,38643.0,Kyle Wilber,58.0,OLB,away,64,2021010311,2781,left
534446,2021-01-03T23:29:49.500,72.48,18.03,9.11,1.05,0.92,247.35,259.52,None,38643.0,Kyle Wilber,58.0,OLB,away,65,2021010311,2781,left
534447,2021-01-03T23:29:49.600,71.58,17.86,9.16,1.03,0.92,251.49,259.36,None,38643.0,Kyle Wilber,58.0,OLB,away,66,2021010311,2781,left
534448,2021-01-03T23:29:49.700,70.67,17.68,9.16,1.03,0.92,251.49,259.11,None,38643.0,Kyle Wilber,58.0,OLB,away,67,2021010311,2781,left
534449,2021-01-03T23:29:49.800,69.75,17.5,9.25,0.92,0.93,247.1,258.89,None,38643.0,Kyle Wilber,58.0,OLB,away,68,2021010311,2781,left
534450,2021-01-03T23:29:49.900,68.83,17.33,9.31,0.87,0.94,255.5,259.15,None,38643.0,Kyle Wilber,58.0,OLB,away,69,2021010311,2781,left
534451,2021-01-03T23:29:50.000,67.92,17.16,9.25,0.98,0.93,259.82,259.4,None,38643.0,Kyle Wilber,58.0,OLB,away,70,2021010311,2781,left
534452,2021-01-03T23:29:50.100,67.0,17.0,9.26,1.12,0.93,253.64,260.38,None,38643.0,Kyle Wilber,58.0,OLB,away,71,2021010311,2781,left
534453,2021-01-03T23:29:50.200,66.08,16.85,9.25,1.42,0.93,249.65,261.28,punt_received,38643.0,Kyle Wilber,58.0,OLB,away,72,2021010311,2781,left
534454,2021-01-03T23:29:50.300,65.15,16.73,9.27,1.58,0.94,253.98,262.36,punt_muffed,38643.0,Kyle Wilber,58.0,OLB,away,73,2021010311,2781,left
534455,2021-01-03T23:29:50.400,64.23,16.61,9.24,1.64,0.93,261.4,262.94,None,38643.0,Kyle Wilber,58.0,OLB,away,74,2021010311,2781,left
534456,2021-01-03T23:29:50.500,63.29,16.49,9.36,1.41,0.95,270.14,263.53,None,38643.0,Kyle Wilber,58.0,OLB,away,75,2021010311,2781,left
534457,2021-01-03T23:29:50.600,62.36,16.4,9.27,1.68,0.93,276.47,264.55,None,38643.0,Kyle Wilber,58.0,OLB,away,76,2021010311,2781,left
534458,2021-01-03T23:29:50.700,61.43,16.32,9.25,1.59,0.93,281.01,265.43,None,38643.0,Kyle Wilber,58.0,OLB,away,77,2021010311,2781,left
534459,2021-01-03T23:29:50.800,60.5,16.26,9.25,1.62,0.93,278.47,266.37,None,38643.0,Kyle Wilber,58.0,OLB,away,78,2021010311,2781,left
534460,2021-01-03T23:29:50.900,59.57,16.21,9.23,1.61,0.93,279.99,267.1,None,38643.0,Kyle Wilber,58.0,OLB,away,79,2021010311,2781,left
534461,2021-01-03T23:29:51.000,58.64,16.17,9.19,1.64,0.93,282.24,267.68,None,38643.0,Kyle Wilber,58.0,OLB,away,80,2021010311,2781,left
534462,2021-01-03T23:29:51.100,57.71,16.13,9.18,1.58,0.93,285.17,268.17,None,38643.0,Kyle Wilber,58.0,OLB,away,81,2021010311,2781,left
534463,2021-01-03T23:29:51.200,56.78,16.1,9.14,1.55,0.93,283.44,268.3,None,38643.0,Kyle Wilber,58.0,OLB,away,82,2021010311,2781,left
534464,2021-01-03T23:29:51.300,55.86,16.07,9.09,1.56,0.92,282.61,268.3,None,38643.0,Kyle Wilber,58.0,OLB,away,83,2021010311,2781,left
