,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
475640,2021-01-03T18:38:22.000,37.19,28.23,0.01,0.02,0.01,74.8,279.5,None,37179.0,Luke Stocker,88.0,TE,away,1,2021010310,930,right
475641,2021-01-03T18:38:22.100,37.19,28.22,0.01,0.01,0.0,75.81,276.81,None,37179.0,Luke Stocker,88.0,TE,away,2,2021010310,930,right
475642,2021-01-03T18:38:22.200,37.19,28.22,0.01,0.01,0.0,75.81,275.89,None,37179.0,Luke Stocker,88.0,TE,away,3,2021010310,930,right
475643,2021-01-03T18:38:22.300,37.19,28.23,0.01,0.01,0.01,75.81,284.36,None,37179.0,Luke Stocker,88.0,TE,away,4,2021010310,930,right
475644,2021-01-03T18:38:22.400,37.18,28.24,0.01,0.01,0.01,76.47,287.11,None,37179.0,Luke Stocker,88.0,TE,away,5,2021010310,930,right
475645,2021-01-03T18:38:22.500,37.18,28.23,0.01,0.01,0.0,76.47,283.34,None,37179.0,Luke Stocker,88.0,TE,away,6,2021010310,930,right
475646,2021-01-03T18:38:22.600,37.19,28.23,0.01,0.01,0.01,77.65,278.41,None,37179.0,Luke Stocker,88.0,TE,away,7,2021010310,930,right
475647,2021-01-03T18:38:22.700,37.19,28.22,0.01,0.01,0.0,78.62,275.66,None,37179.0,Luke Stocker,88.0,TE,away,8,2021010310,930,right
475648,2021-01-03T18:38:22.800,37.19,28.22,0.01,0.01,0.0,78.62,276.15,None,37179.0,Luke Stocker,88.0,TE,away,9,2021010310,930,right
475649,2021-01-03T18:38:22.900,37.19,28.22,0.0,0.01,0.0,78.62,275.51,None,37179.0,Luke Stocker,88.0,TE,away,10,2021010310,930,right
475650,2021-01-03T18:38:23.000,37.19,28.22,0.0,0.01,0.0,78.62,273.22,ball_snap,37179.0,Luke Stocker,88.0,TE,away,11,2021010310,930,right
475651,2021-01-03T18:38:23.100,37.18,28.22,0.0,0.01,0.01,78.62,274.56,None,37179.0,Luke Stocker,88.0,TE,away,12,2021010310,930,right
475652,2021-01-03T18:38:23.200,37.17,28.23,0.01,0.06,0.01,76.76,282.12,None,37179.0,Luke Stocker,88.0,TE,away,13,2021010310,930,right
475653,2021-01-03T18:38:23.300,37.16,28.24,0.08,0.85,0.01,77.39,301.7,None,37179.0,Luke Stocker,88.0,TE,away,14,2021010310,930,right
475654,2021-01-03T18:38:23.400,37.14,28.24,0.22,1.48,0.02,75.93,298.27,None,37179.0,Luke Stocker,88.0,TE,away,15,2021010310,930,right
475655,2021-01-03T18:38:23.500,37.11,28.26,0.41,1.84,0.03,75.2,292.8,None,37179.0,Luke Stocker,88.0,TE,away,16,2021010310,930,right
475656,2021-01-03T18:38:23.600,37.07,28.26,0.54,1.54,0.04,76.05,286.98,None,37179.0,Luke Stocker,88.0,TE,away,17,2021010310,930,right
475657,2021-01-03T18:38:23.700,37.01,28.29,0.7,1.38,0.06,76.9,290.55,None,37179.0,Luke Stocker,88.0,TE,away,18,2021010310,930,right
475658,2021-01-03T18:38:23.800,36.94,28.31,0.82,1.18,0.07,75.08,290.37,None,37179.0,Luke Stocker,88.0,TE,away,19,2021010310,930,right
475659,2021-01-03T18:38:23.900,36.86,28.36,0.96,1.01,0.09,72.36,294.5,None,37179.0,Luke Stocker,88.0,TE,away,20,2021010310,930,right
475660,2021-01-03T18:38:24.000,36.77,28.39,0.93,0.37,0.09,69.71,292.54,None,37179.0,Luke Stocker,88.0,TE,away,21,2021010310,930,right
475661,2021-01-03T18:38:24.100,36.69,28.43,0.93,0.13,0.09,66.02,294.11,None,37179.0,Luke Stocker,88.0,TE,away,22,2021010310,930,right
475662,2021-01-03T18:38:24.200,36.61,28.46,0.83,0.54,0.08,62.85,295.27,None,37179.0,Luke Stocker,88.0,TE,away,23,2021010310,930,right
475663,2021-01-03T18:38:24.300,36.53,28.5,0.85,0.4,0.09,60.97,295.81,None,37179.0,Luke Stocker,88.0,TE,away,24,2021010310,930,right
475664,2021-01-03T18:38:24.400,36.46,28.54,0.81,0.46,0.08,59.52,296.53,None,37179.0,Luke Stocker,88.0,TE,away,25,2021010310,930,right
475665,2021-01-03T18:38:24.500,36.41,28.55,0.44,1.5,0.05,57.04,290.5,None,37179.0,Luke Stocker,88.0,TE,away,26,2021010310,930,right
475666,2021-01-03T18:38:24.600,36.38,28.56,0.27,1.67,0.04,51.46,292.61,None,37179.0,Luke Stocker,88.0,TE,away,27,2021010310,930,right
475667,2021-01-03T18:38:24.700,36.36,28.57,0.1,1.63,0.02,49.36,288.85,None,37179.0,Luke Stocker,88.0,TE,away,28,2021010310,930,right
475668,2021-01-03T18:38:24.800,36.34,28.56,0.2,1.06,0.02,41.06,237.04,None,37179.0,Luke Stocker,88.0,TE,away,29,2021010310,930,right
