,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2241557,2020-12-22T01:46:43.000,80.84,33.13,0.26,0.06,0.04,86.47,194.48,None,40032.0,Shawn Williams,36.0,SS,home,1,2020122100,683,left
2241558,2020-12-22T01:46:43.100,80.85,33.11,0.25,0.06,0.02,86.47,183.79,None,40032.0,Shawn Williams,36.0,SS,home,2,2020122100,683,left
2241559,2020-12-22T01:46:43.200,80.85,33.05,0.31,0.08,0.05,87.07,185.52,None,40032.0,Shawn Williams,36.0,SS,home,3,2020122100,683,left
2241560,2020-12-22T01:46:43.300,80.84,33.01,0.33,0.13,0.05,89.32,184.77,None,40032.0,Shawn Williams,36.0,SS,home,4,2020122100,683,left
2241561,2020-12-22T01:46:43.400,80.83,32.96,0.35,0.17,0.05,92.17,185.45,None,40032.0,Shawn Williams,36.0,SS,home,5,2020122100,683,left
2241562,2020-12-22T01:46:43.500,80.8,32.88,0.4,0.22,0.08,92.95,191.66,None,40032.0,Shawn Williams,36.0,SS,home,6,2020122100,683,left
2241563,2020-12-22T01:46:43.600,80.79,32.85,0.37,0.24,0.04,92.95,191.8,None,40032.0,Shawn Williams,36.0,SS,home,7,2020122100,683,left
2241564,2020-12-22T01:46:43.700,80.75,32.79,0.38,0.27,0.07,94.99,195.41,None,40032.0,Shawn Williams,36.0,SS,home,8,2020122100,683,left
2241565,2020-12-22T01:46:43.800,80.71,32.72,0.4,0.28,0.08,99.6,198.71,None,40032.0,Shawn Williams,36.0,SS,home,9,2020122100,683,left
2241566,2020-12-22T01:46:43.900,80.68,32.65,0.44,0.33,0.07,102.47,201.16,None,40032.0,Shawn Williams,36.0,SS,home,10,2020122100,683,left
2241567,2020-12-22T01:46:44.000,80.67,32.56,0.63,1.42,0.09,110.71,197.93,ball_snap,40032.0,Shawn Williams,36.0,SS,home,11,2020122100,683,left
2241568,2020-12-22T01:46:44.100,80.65,32.48,0.87,2.11,0.08,120.82,194.26,None,40032.0,Shawn Williams,36.0,SS,home,12,2020122100,683,left
2241569,2020-12-22T01:46:44.200,80.63,32.38,1.19,2.66,0.11,127.1,191.65,None,40032.0,Shawn Williams,36.0,SS,home,13,2020122100,683,left
2241570,2020-12-22T01:46:44.300,80.61,32.24,1.59,3.04,0.14,129.7,188.84,None,40032.0,Shawn Williams,36.0,SS,home,14,2020122100,683,left
2241571,2020-12-22T01:46:44.400,80.59,32.06,2.0,3.22,0.18,132.73,187.68,None,40032.0,Shawn Williams,36.0,SS,home,15,2020122100,683,left
2241572,2020-12-22T01:46:44.500,80.56,31.85,2.3,2.98,0.21,131.7,185.06,None,40032.0,Shawn Williams,36.0,SS,home,16,2020122100,683,left
2241573,2020-12-22T01:46:44.600,80.55,31.6,2.59,2.6,0.25,130.85,181.67,None,40032.0,Shawn Williams,36.0,SS,home,17,2020122100,683,left
2241574,2020-12-22T01:46:44.700,80.56,31.33,2.88,2.3,0.28,129.83,178.74,None,40032.0,Shawn Williams,36.0,SS,home,18,2020122100,683,left
2241575,2020-12-22T01:46:44.800,80.58,31.03,3.12,2.14,0.3,126.18,174.57,None,40032.0,Shawn Williams,36.0,SS,home,19,2020122100,683,left
2241576,2020-12-22T01:46:44.900,80.62,30.71,3.3,1.87,0.32,126.77,171.95,None,40032.0,Shawn Williams,36.0,SS,home,20,2020122100,683,left
2241577,2020-12-22T01:46:45.000,80.68,30.37,3.49,1.76,0.34,125.64,169.52,None,40032.0,Shawn Williams,36.0,SS,home,21,2020122100,683,left
2241578,2020-12-22T01:46:45.100,80.75,30.02,3.61,1.53,0.36,122.98,166.85,None,40032.0,Shawn Williams,36.0,SS,home,22,2020122100,683,left
2241579,2020-12-22T01:46:45.200,80.84,29.67,3.67,1.17,0.36,120.28,165.06,None,40032.0,Shawn Williams,36.0,SS,home,23,2020122100,683,left
2241580,2020-12-22T01:46:45.300,80.94,29.31,3.73,0.97,0.37,118.78,163.35,None,40032.0,Shawn Williams,36.0,SS,home,24,2020122100,683,left
2241581,2020-12-22T01:46:45.400,81.05,28.95,3.73,0.59,0.37,116.48,163.35,None,40032.0,Shawn Williams,36.0,SS,home,25,2020122100,683,left
2241582,2020-12-22T01:46:45.500,81.14,28.59,3.72,0.43,0.37,113.53,164.37,None,40032.0,Shawn Williams,36.0,SS,home,26,2020122100,683,left
2241583,2020-12-22T01:46:45.600,81.23,28.23,3.68,0.68,0.37,111.21,165.76,None,40032.0,Shawn Williams,36.0,SS,home,27,2020122100,683,left
