,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
9426964,2020-10-04T19:28:09.200,43.6,41.65,0.45,0.64,0.04,68.46,346.84,None,39993.0,Kevin Minter,51.0,MLB,home,1,2020100407,3077,right
9426965,2020-10-04T19:28:09.300,43.59,41.68,0.35,0.09,0.03,68.46,342.85,None,39993.0,Kevin Minter,51.0,MLB,home,2,2020100407,3077,right
9426966,2020-10-04T19:28:09.400,43.58,41.71,0.27,0.34,0.03,69.94,356.32,None,39993.0,Kevin Minter,51.0,MLB,home,3,2020100407,3077,right
9426967,2020-10-04T19:28:09.500,43.6,41.73,0.23,0.71,0.02,70.94,35.05,None,39993.0,Kevin Minter,51.0,MLB,home,4,2020100407,3077,right
9426968,2020-10-04T19:28:09.600,43.61,41.74,0.23,0.75,0.02,70.94,52.94,None,39993.0,Kevin Minter,51.0,MLB,home,5,2020100407,3077,right
9426969,2020-10-04T19:28:09.700,43.69,41.8,0.69,1.27,0.1,78.93,57.16,None,39993.0,Kevin Minter,51.0,MLB,home,6,2020100407,3077,right
9426970,2020-10-04T19:28:09.800,43.79,41.83,0.99,1.91,0.1,72.22,69.87,None,39993.0,Kevin Minter,51.0,MLB,home,7,2020100407,3077,right
9426971,2020-10-04T19:28:09.900,43.93,41.85,1.37,2.42,0.14,74.32,79.29,None,39993.0,Kevin Minter,51.0,MLB,home,8,2020100407,3077,right
9426972,2020-10-04T19:28:10.000,44.1,41.88,1.78,2.87,0.17,78.1,81.61,None,39993.0,Kevin Minter,51.0,MLB,home,9,2020100407,3077,right
9426973,2020-10-04T19:28:10.100,44.31,41.89,2.24,3.09,0.21,82.8,85.66,autoevent_kickoff,39993.0,Kevin Minter,51.0,MLB,home,10,2020100407,3077,right
9426974,2020-10-04T19:28:10.200,44.57,41.91,2.8,4.31,0.26,90.04,85.6,kickoff,39993.0,Kevin Minter,51.0,MLB,home,11,2020100407,3077,right
9426975,2020-10-04T19:28:10.300,44.87,41.93,3.34,4.41,0.3,90.04,85.46,None,39993.0,Kevin Minter,51.0,MLB,home,12,2020100407,3077,right
9426976,2020-10-04T19:28:10.400,45.24,41.96,3.91,4.26,0.37,90.04,86.48,None,39993.0,Kevin Minter,51.0,MLB,home,13,2020100407,3077,right
9426977,2020-10-04T19:28:10.500,45.66,41.98,4.43,3.83,0.42,90.04,88.02,None,39993.0,Kevin Minter,51.0,MLB,home,14,2020100407,3077,right
9426978,2020-10-04T19:28:10.600,46.13,41.99,4.91,3.44,0.47,87.25,88.15,None,39993.0,Kevin Minter,51.0,MLB,home,15,2020100407,3077,right
9426979,2020-10-04T19:28:10.700,46.65,42.01,5.35,3.1,0.52,88.23,88.17,None,39993.0,Kevin Minter,51.0,MLB,home,16,2020100407,3077,right
9426980,2020-10-04T19:28:10.800,47.2,42.03,5.71,2.68,0.55,87.57,88.16,None,39993.0,Kevin Minter,51.0,MLB,home,17,2020100407,3077,right
