,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
11533120,2020-09-13T18:47:25.400,76.4,26.82,0.61,0.26,0.05,114.99,71.95,None,37089.0,Ryan Kerrigan,91.0,DE,home,1,2020091308,2248,left
11533121,2020-09-13T18:47:25.500,76.45,26.83,0.53,0.62,0.05,116.24,80.53,None,37089.0,Ryan Kerrigan,91.0,DE,home,2,2020091308,2248,left
11533122,2020-09-13T18:47:25.600,76.5,26.84,0.46,0.92,0.05,117.07,87.56,None,37089.0,Ryan Kerrigan,91.0,DE,home,3,2020091308,2248,left
11533123,2020-09-13T18:47:25.700,76.54,26.84,0.38,1.0,0.04,118.79,98.35,None,37089.0,Ryan Kerrigan,91.0,DE,home,4,2020091308,2248,left
11533124,2020-09-13T18:47:25.800,76.57,26.83,0.3,1.01,0.03,119.59,111.22,None,37089.0,Ryan Kerrigan,91.0,DE,home,5,2020091308,2248,left
11533125,2020-09-13T18:47:25.900,76.59,26.82,0.24,0.94,0.03,120.55,129.19,None,37089.0,Ryan Kerrigan,91.0,DE,home,6,2020091308,2248,left
11533126,2020-09-13T18:47:26.000,76.6,26.8,0.2,0.83,0.02,120.55,151.85,None,37089.0,Ryan Kerrigan,91.0,DE,home,7,2020091308,2248,left
11533127,2020-09-13T18:47:26.100,76.61,26.78,0.19,0.71,0.02,121.26,174.13,None,37089.0,Ryan Kerrigan,91.0,DE,home,8,2020091308,2248,left
11533128,2020-09-13T18:47:26.200,76.61,26.77,0.18,0.45,0.02,121.26,177.58,None,37089.0,Ryan Kerrigan,91.0,DE,home,9,2020091308,2248,left
11533129,2020-09-13T18:47:26.300,76.61,26.75,0.16,0.31,0.02,121.26,186.38,None,37089.0,Ryan Kerrigan,91.0,DE,home,10,2020091308,2248,left
11533130,2020-09-13T18:47:26.400,76.61,26.74,0.12,0.3,0.01,122.22,199.98,ball_snap,37089.0,Ryan Kerrigan,91.0,DE,home,11,2020091308,2248,left
11533131,2020-09-13T18:47:26.500,76.61,26.74,0.03,0.53,0.0,119.58,239.22,None,37089.0,Ryan Kerrigan,91.0,DE,home,12,2020091308,2248,left
11533132,2020-09-13T18:47:26.600,76.61,26.74,0.09,0.73,0.0,117.32,67.55,None,37089.0,Ryan Kerrigan,91.0,DE,home,13,2020091308,2248,left
11533133,2020-09-13T18:47:26.700,76.62,26.74,0.21,0.91,0.01,115.17,67.67,None,37089.0,Ryan Kerrigan,91.0,DE,home,14,2020091308,2248,left
11533134,2020-09-13T18:47:26.800,76.66,26.76,0.46,1.4,0.04,112.82,78.22,None,37089.0,Ryan Kerrigan,91.0,DE,home,15,2020091308,2248,left
11533135,2020-09-13T18:47:26.900,76.71,26.76,0.69,1.81,0.05,112.82,87.6,None,37089.0,Ryan Kerrigan,91.0,DE,home,16,2020091308,2248,left
11533136,2020-09-13T18:47:27.000,76.79,26.76,1.06,2.62,0.09,111.71,90.1,None,37089.0,Ryan Kerrigan,91.0,DE,home,17,2020091308,2248,left
11533137,2020-09-13T18:47:27.100,76.93,26.76,1.55,3.23,0.13,109.1,91.7,None,37089.0,Ryan Kerrigan,91.0,DE,home,18,2020091308,2248,left
11533138,2020-09-13T18:47:27.200,77.11,26.76,2.0,3.51,0.18,109.96,93.28,None,37089.0,Ryan Kerrigan,91.0,DE,home,19,2020091308,2248,left
11533139,2020-09-13T18:47:27.300,77.32,26.75,2.35,3.3,0.22,111.3,92.68,None,37089.0,Ryan Kerrigan,91.0,DE,home,20,2020091308,2248,left
11533140,2020-09-13T18:47:27.400,77.57,26.73,2.66,2.83,0.25,111.3,92.96,None,37089.0,Ryan Kerrigan,91.0,DE,home,21,2020091308,2248,left
11533141,2020-09-13T18:47:27.500,77.84,26.72,2.77,1.74,0.27,111.3,93.69,None,37089.0,Ryan Kerrigan,91.0,DE,home,22,2020091308,2248,left
11533142,2020-09-13T18:47:27.600,78.11,26.7,2.64,0.22,0.26,108.33,93.59,None,37089.0,Ryan Kerrigan,91.0,DE,home,23,2020091308,2248,left
11533143,2020-09-13T18:47:27.700,78.36,26.68,2.44,1.06,0.25,103.35,94.34,None,37089.0,Ryan Kerrigan,91.0,DE,home,24,2020091308,2248,left
11533144,2020-09-13T18:47:27.800,78.59,26.67,2.22,1.66,0.23,100.27,92.74,None,37089.0,Ryan Kerrigan,91.0,DE,home,25,2020091308,2248,left
11533145,2020-09-13T18:47:27.900,78.79,26.67,1.92,2.22,0.2,99.04,89.21,None,37089.0,Ryan Kerrigan,91.0,DE,home,26,2020091308,2248,left
11533146,2020-09-13T18:47:28.000,78.96,26.68,1.61,2.83,0.17,95.22,85.87,None,37089.0,Ryan Kerrigan,91.0,DE,home,27,2020091308,2248,left
11533147,2020-09-13T18:47:28.100,79.1,26.7,1.29,3.07,0.14,92.53,78.66,None,37089.0,Ryan Kerrigan,91.0,DE,home,28,2020091308,2248,left
11533148,2020-09-13T18:47:28.200,79.21,26.73,1.05,2.82,0.12,90.49,69.16,None,37089.0,Ryan Kerrigan,91.0,DE,home,29,2020091308,2248,left
