,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2828816,2020-12-13T22:43:18.900,21.16,27.79,0.06,0.25,0.0,97.51,74.43,None,34615.0,Thomas Morstead,6.0,P,away,1,2020121311,1889,right
2828817,2020-12-13T22:43:19.000,21.17,27.8,0.1,0.27,0.01,95.56,68.99,None,34615.0,Thomas Morstead,6.0,P,away,2,2020121311,1889,right
2828818,2020-12-13T22:43:19.100,21.18,27.79,0.09,0.16,0.01,92.59,75.01,None,34615.0,Thomas Morstead,6.0,P,away,3,2020121311,1889,right
2828819,2020-12-13T22:43:19.200,21.19,27.79,0.08,0.01,0.01,91.07,92.42,None,34615.0,Thomas Morstead,6.0,P,away,4,2020121311,1889,right
2828820,2020-12-13T22:43:19.300,21.2,27.79,0.08,0.07,0.01,91.07,82.94,None,34615.0,Thomas Morstead,6.0,P,away,5,2020121311,1889,right
2828821,2020-12-13T22:43:19.400,21.21,27.8,0.09,0.1,0.01,91.07,67.33,None,34615.0,Thomas Morstead,6.0,P,away,6,2020121311,1889,right
2828822,2020-12-13T22:43:19.500,21.21,27.8,0.05,0.23,0.01,91.82,108.08,None,34615.0,Thomas Morstead,6.0,P,away,7,2020121311,1889,right
2828823,2020-12-13T22:43:19.600,21.22,27.8,0.05,0.22,0.0,91.06,37.3,None,34615.0,Thomas Morstead,6.0,P,away,8,2020121311,1889,right
2828824,2020-12-13T22:43:19.700,21.22,27.81,0.06,0.31,0.01,91.06,338.31,None,34615.0,Thomas Morstead,6.0,P,away,9,2020121311,1889,right
2828825,2020-12-13T22:43:19.800,21.21,27.82,0.05,0.24,0.01,92.61,315.29,None,34615.0,Thomas Morstead,6.0,P,away,10,2020121311,1889,right
2828826,2020-12-13T22:43:19.900,21.21,27.82,0.07,0.24,0.01,91.86,292.5,ball_snap,34615.0,Thomas Morstead,6.0,P,away,11,2020121311,1889,right
2828827,2020-12-13T22:43:20.000,21.2,27.82,0.06,0.17,0.01,91.86,281.57,None,34615.0,Thomas Morstead,6.0,P,away,12,2020121311,1889,right
2828828,2020-12-13T22:43:20.100,21.2,27.82,0.05,0.17,0.01,91.86,267.04,None,34615.0,Thomas Morstead,6.0,P,away,13,2020121311,1889,right
2828829,2020-12-13T22:43:20.200,21.19,27.82,0.06,0.36,0.0,91.86,191.8,None,34615.0,Thomas Morstead,6.0,P,away,14,2020121311,1889,right
2828830,2020-12-13T22:43:20.300,21.2,27.82,0.08,0.42,0.0,91.86,149.67,None,34615.0,Thomas Morstead,6.0,P,away,15,2020121311,1889,right
2828831,2020-12-13T22:43:20.400,21.2,27.81,0.12,0.41,0.01,91.86,142.72,None,34615.0,Thomas Morstead,6.0,P,away,16,2020121311,1889,right
2828832,2020-12-13T22:43:20.500,21.21,27.81,0.15,0.39,0.01,92.63,115.73,None,34615.0,Thomas Morstead,6.0,P,away,17,2020121311,1889,right
2828833,2020-12-13T22:43:20.600,21.21,27.81,0.02,0.19,0.01,93.36,307.1,None,34615.0,Thomas Morstead,6.0,P,away,18,2020121311,1889,right
2828834,2020-12-13T22:43:20.700,21.23,27.81,0.14,0.28,0.02,94.9,80.53,None,34615.0,Thomas Morstead,6.0,P,away,19,2020121311,1889,right
2828835,2020-12-13T22:43:20.800,21.25,27.81,0.23,0.42,0.02,98.01,79.2,None,34615.0,Thomas Morstead,6.0,P,away,20,2020121311,1889,right
2828836,2020-12-13T22:43:20.900,21.29,27.82,0.34,0.58,0.04,95.28,83.64,None,34615.0,Thomas Morstead,6.0,P,away,21,2020121311,1889,right
2828837,2020-12-13T22:43:21.000,21.34,27.82,0.54,1.18,0.05,91.72,87.49,None,34615.0,Thomas Morstead,6.0,P,away,22,2020121311,1889,right
2828838,2020-12-13T22:43:21.100,21.41,27.81,0.85,2.23,0.07,90.59,96.04,None,34615.0,Thomas Morstead,6.0,P,away,23,2020121311,1889,right
2828839,2020-12-13T22:43:21.200,21.5,27.8,1.11,2.27,0.1,90.59,99.56,None,34615.0,Thomas Morstead,6.0,P,away,24,2020121311,1889,right
2828840,2020-12-13T22:43:21.300,21.63,27.78,1.42,2.22,0.13,89.53,101.95,None,34615.0,Thomas Morstead,6.0,P,away,25,2020121311,1889,right
2828841,2020-12-13T22:43:21.400,21.78,27.74,1.67,2.12,0.15,89.53,102.57,None,34615.0,Thomas Morstead,6.0,P,away,26,2020121311,1889,right
2828842,2020-12-13T22:43:21.500,21.95,27.7,1.89,1.8,0.18,89.53,102.85,None,34615.0,Thomas Morstead,6.0,P,away,27,2020121311,1889,right
2828843,2020-12-13T22:43:21.600,22.15,27.66,2.08,1.54,0.2,92.57,104.53,None,34615.0,Thomas Morstead,6.0,P,away,28,2020121311,1889,right
2828844,2020-12-13T22:43:21.700,22.36,27.6,2.22,1.12,0.22,92.57,104.48,None,34615.0,Thomas Morstead,6.0,P,away,29,2020121311,1889,right
2828845,2020-12-13T22:43:21.800,22.57,27.54,2.31,0.75,0.23,92.57,105.69,None,34615.0,Thomas Morstead,6.0,P,away,30,2020121311,1889,right
2828846,2020-12-13T22:43:21.900,22.79,27.47,2.29,0.37,0.23,91.64,107.34,None,34615.0,Thomas Morstead,6.0,P,away,31,2020121311,1889,right
2828847,2020-12-13T22:43:22.000,23.0,27.4,2.18,0.57,0.22,87.29,110.08,None,34615.0,Thomas Morstead,6.0,P,away,32,2020121311,1889,right
2828848,2020-12-13T22:43:22.100,23.19,27.32,2.11,0.89,0.21,86.54,112.61,punt,34615.0,Thomas Morstead,6.0,P,away,33,2020121311,1889,right
2828849,2020-12-13T22:43:22.200,23.38,27.23,2.02,1.13,0.21,83.68,115.71,None,34615.0,Thomas Morstead,6.0,P,away,34,2020121311,1889,right
2828850,2020-12-13T22:43:22.300,23.56,27.14,1.94,1.19,0.2,80.74,118.46,None,34615.0,Thomas Morstead,6.0,P,away,35,2020121311,1889,right
2828851,2020-12-13T22:43:22.400,23.72,27.04,1.89,1.19,0.19,75.41,122.26,None,34615.0,Thomas Morstead,6.0,P,away,36,2020121311,1889,right
2828852,2020-12-13T22:43:22.500,23.88,26.93,1.85,1.09,0.19,71.79,125.33,None,34615.0,Thomas Morstead,6.0,P,away,37,2020121311,1889,right
2828853,2020-12-13T22:43:22.600,24.02,26.82,1.8,1.0,0.18,68.92,128.19,None,34615.0,Thomas Morstead,6.0,P,away,38,2020121311,1889,right
