,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
10804572,2020-09-20T17:42:12.600,114.96,27.74,0.0,0.0,0.0,106.14,345.75,None,29926.0,Dustin Colquitt,4.0,P,home,1,2020092007,1025,left
10804573,2020-09-20T17:42:12.700,114.96,27.75,0.0,0.0,0.01,106.14,343.95,None,29926.0,Dustin Colquitt,4.0,P,home,2,2020092007,1025,left
10804574,2020-09-20T17:42:12.800,114.96,27.75,0.0,0.0,0.0,106.14,333.31,None,29926.0,Dustin Colquitt,4.0,P,home,3,2020092007,1025,left
10804575,2020-09-20T17:42:12.900,114.96,27.75,0.0,0.0,0.0,106.14,335.86,None,29926.0,Dustin Colquitt,4.0,P,home,4,2020092007,1025,left
10804576,2020-09-20T17:42:13.000,114.96,27.75,0.0,0.0,0.0,106.14,330.41,None,29926.0,Dustin Colquitt,4.0,P,home,5,2020092007,1025,left
10804577,2020-09-20T17:42:13.100,114.96,27.75,0.0,0.0,0.0,105.57,333.9,None,29926.0,Dustin Colquitt,4.0,P,home,6,2020092007,1025,left
10804578,2020-09-20T17:42:13.200,114.96,27.75,0.0,0.0,0.01,105.57,339.13,None,29926.0,Dustin Colquitt,4.0,P,home,7,2020092007,1025,left
10804579,2020-09-20T17:42:13.300,114.95,27.76,0.0,0.0,0.01,105.57,337.64,None,29926.0,Dustin Colquitt,4.0,P,home,8,2020092007,1025,left
10804580,2020-09-20T17:42:13.400,114.95,27.76,0.0,0.0,0.0,105.57,332.89,None,29926.0,Dustin Colquitt,4.0,P,home,9,2020092007,1025,left
10804581,2020-09-20T17:42:13.500,114.95,27.77,0.0,0.0,0.01,104.82,345.56,None,29926.0,Dustin Colquitt,4.0,P,home,10,2020092007,1025,left
10804582,2020-09-20T17:42:13.600,114.94,27.78,0.0,0.0,0.02,103.97,331.87,ball_snap,29926.0,Dustin Colquitt,4.0,P,home,11,2020092007,1025,left
10804583,2020-09-20T17:42:13.700,114.92,27.79,0.0,0.0,0.02,103.97,324.21,None,29926.0,Dustin Colquitt,4.0,P,home,12,2020092007,1025,left
10804584,2020-09-20T17:42:13.800,114.92,27.79,0.05,0.76,0.01,100.97,303.47,None,29926.0,Dustin Colquitt,4.0,P,home,13,2020092007,1025,left
10804585,2020-09-20T17:42:13.900,114.91,27.8,0.18,1.38,0.01,102.22,298.25,None,29926.0,Dustin Colquitt,4.0,P,home,14,2020092007,1025,left
10804586,2020-09-20T17:42:14.000,114.88,27.81,0.39,1.83,0.03,102.22,299.16,None,29926.0,Dustin Colquitt,4.0,P,home,15,2020092007,1025,left
10804587,2020-09-20T17:42:14.100,114.84,27.84,0.58,1.79,0.05,102.22,296.82,None,29926.0,Dustin Colquitt,4.0,P,home,16,2020092007,1025,left
10804588,2020-09-20T17:42:14.200,114.78,27.87,0.75,1.52,0.07,102.22,296.4,None,29926.0,Dustin Colquitt,4.0,P,home,17,2020092007,1025,left
10804589,2020-09-20T17:42:14.300,114.69,27.88,0.92,1.34,0.09,101.62,289.21,None,29926.0,Dustin Colquitt,4.0,P,home,18,2020092007,1025,left
10804590,2020-09-20T17:42:14.400,114.6,27.94,1.06,1.12,0.11,98.91,293.49,None,29926.0,Dustin Colquitt,4.0,P,home,19,2020092007,1025,left
10804591,2020-09-20T17:42:14.500,114.5,27.98,1.15,0.85,0.11,96.59,293.72,None,29926.0,Dustin Colquitt,4.0,P,home,20,2020092007,1025,left
10804592,2020-09-20T17:42:14.600,114.38,28.03,1.28,0.79,0.13,95.62,291.87,None,29926.0,Dustin Colquitt,4.0,P,home,21,2020092007,1025,left
10804593,2020-09-20T17:42:14.700,114.25,28.07,1.35,0.77,0.13,92.92,287.39,None,29926.0,Dustin Colquitt,4.0,P,home,22,2020092007,1025,left
10804594,2020-09-20T17:42:14.800,114.12,28.11,1.48,1.06,0.14,85.84,285.23,None,29926.0,Dustin Colquitt,4.0,P,home,23,2020092007,1025,left
10804595,2020-09-20T17:42:14.900,113.97,28.15,1.63,1.2,0.15,84.9,281.62,None,29926.0,Dustin Colquitt,4.0,P,home,24,2020092007,1025,left
10804596,2020-09-20T17:42:15.000,113.8,28.18,1.79,1.13,0.17,86.9,280.15,None,29926.0,Dustin Colquitt,4.0,P,home,25,2020092007,1025,left
10804597,2020-09-20T17:42:15.100,113.62,28.21,1.89,0.81,0.18,85.12,280.81,None,29926.0,Dustin Colquitt,4.0,P,home,26,2020092007,1025,left
10804598,2020-09-20T17:42:15.200,113.43,28.25,1.95,0.56,0.19,85.12,280.93,None,29926.0,Dustin Colquitt,4.0,P,home,27,2020092007,1025,left
10804599,2020-09-20T17:42:15.300,113.24,28.28,1.99,0.36,0.2,82.22,279.04,None,29926.0,Dustin Colquitt,4.0,P,home,28,2020092007,1025,left
10804600,2020-09-20T17:42:15.400,113.04,28.31,1.99,0.16,0.2,82.22,278.43,None,29926.0,Dustin Colquitt,4.0,P,home,29,2020092007,1025,left
10804601,2020-09-20T17:42:15.500,112.85,28.34,1.97,0.28,0.2,83.65,277.19,None,29926.0,Dustin Colquitt,4.0,P,home,30,2020092007,1025,left
10804602,2020-09-20T17:42:15.600,112.66,28.36,1.9,0.55,0.19,83.65,275.52,None,29926.0,Dustin Colquitt,4.0,P,home,31,2020092007,1025,left
10804603,2020-09-20T17:42:15.700,112.48,28.36,1.78,0.92,0.18,86.36,271.68,None,29926.0,Dustin Colquitt,4.0,P,home,32,2020092007,1025,left
10804604,2020-09-20T17:42:15.800,112.3,28.36,1.74,1.16,0.18,88.74,268.11,punt,29926.0,Dustin Colquitt,4.0,P,home,33,2020092007,1025,left
10804605,2020-09-20T17:42:15.900,112.13,28.34,1.65,1.32,0.17,95.13,263.16,None,29926.0,Dustin Colquitt,4.0,P,home,34,2020092007,1025,left
10804606,2020-09-20T17:42:16.000,111.98,28.31,1.49,1.57,0.15,109.17,256.19,None,29926.0,Dustin Colquitt,4.0,P,home,35,2020092007,1025,left
10804607,2020-09-20T17:42:16.100,111.85,28.27,1.36,1.68,0.14,116.01,248.36,None,29926.0,Dustin Colquitt,4.0,P,home,36,2020092007,1025,left
10804608,2020-09-20T17:42:16.200,111.73,28.21,1.32,1.57,0.14,127.41,241.56,None,29926.0,Dustin Colquitt,4.0,P,home,37,2020092007,1025,left
10804609,2020-09-20T17:42:16.300,111.61,28.14,1.29,1.41,0.13,132.18,235.73,None,29926.0,Dustin Colquitt,4.0,P,home,38,2020092007,1025,left
10804610,2020-09-20T17:42:16.400,111.52,28.06,1.26,1.43,0.13,143.72,227.3,None,29926.0,Dustin Colquitt,4.0,P,home,39,2020092007,1025,left
10804611,2020-09-20T17:42:16.500,111.44,27.96,1.24,1.48,0.13,156.67,217.22,None,29926.0,Dustin Colquitt,4.0,P,home,40,2020092007,1025,left
10804612,2020-09-20T17:42:16.600,111.37,27.85,1.3,1.38,0.13,172.68,209.25,None,29926.0,Dustin Colquitt,4.0,P,home,41,2020092007,1025,left
10804613,2020-09-20T17:42:16.700,111.3,27.74,1.34,1.11,0.13,194.06,205.35,None,29926.0,Dustin Colquitt,4.0,P,home,42,2020092007,1025,left
10804614,2020-09-20T17:42:16.800,111.25,27.61,1.34,0.88,0.13,209.35,201.62,None,29926.0,Dustin Colquitt,4.0,P,home,43,2020092007,1025,left
10804615,2020-09-20T17:42:16.900,111.21,27.49,1.33,0.74,0.13,226.27,197.92,None,29926.0,Dustin Colquitt,4.0,P,home,44,2020092007,1025,left
10804616,2020-09-20T17:42:17.000,111.17,27.36,1.32,0.61,0.13,236.2,194.96,None,29926.0,Dustin Colquitt,4.0,P,home,45,2020092007,1025,left
10804617,2020-09-20T17:42:17.100,111.13,27.23,1.32,0.34,0.13,246.23,195.54,None,29926.0,Dustin Colquitt,4.0,P,home,46,2020092007,1025,left
10804618,2020-09-20T17:42:17.200,111.09,27.11,1.29,0.31,0.13,252.66,196.81,None,29926.0,Dustin Colquitt,4.0,P,home,47,2020092007,1025,left
10804619,2020-09-20T17:42:17.300,111.07,26.99,1.22,0.46,0.12,279.94,194.49,None,29926.0,Dustin Colquitt,4.0,P,home,48,2020092007,1025,left
10804620,2020-09-20T17:42:17.400,111.03,26.87,1.16,0.52,0.12,302.02,195.4,None,29926.0,Dustin Colquitt,4.0,P,home,49,2020092007,1025,left
10804621,2020-09-20T17:42:17.500,111.0,26.77,1.09,0.69,0.11,330.04,200.28,None,29926.0,Dustin Colquitt,4.0,P,home,50,2020092007,1025,left
10804622,2020-09-20T17:42:17.600,110.95,26.67,1.07,0.76,0.11,353.0,205.64,None,29926.0,Dustin Colquitt,4.0,P,home,51,2020092007,1025,left
10804623,2020-09-20T17:42:17.700,110.89,26.57,1.12,0.77,0.11,12.48,211.22,None,29926.0,Dustin Colquitt,4.0,P,home,52,2020092007,1025,left
10804624,2020-09-20T17:42:17.800,110.82,26.47,1.19,0.78,0.12,30.65,215.65,None,29926.0,Dustin Colquitt,4.0,P,home,53,2020092007,1025,left
10804625,2020-09-20T17:42:17.900,110.74,26.39,1.15,1.11,0.11,51.27,227.4,None,29926.0,Dustin Colquitt,4.0,P,home,54,2020092007,1025,left
10804626,2020-09-20T17:42:18.000,110.64,26.32,1.22,1.25,0.12,63.65,235.61,None,29926.0,Dustin Colquitt,4.0,P,home,55,2020092007,1025,left
10804627,2020-09-20T17:42:18.100,110.53,26.26,1.32,1.45,0.13,72.14,242.72,None,29926.0,Dustin Colquitt,4.0,P,home,56,2020092007,1025,left
10804628,2020-09-20T17:42:18.200,110.39,26.22,1.45,1.75,0.14,78.97,254.49,None,29926.0,Dustin Colquitt,4.0,P,home,57,2020092007,1025,left
10804629,2020-09-20T17:42:18.300,110.23,26.2,1.62,1.89,0.16,79.85,263.28,None,29926.0,Dustin Colquitt,4.0,P,home,58,2020092007,1025,left
10804630,2020-09-20T17:42:18.400,110.05,26.19,1.84,2.06,0.18,87.55,269.18,None,29926.0,Dustin Colquitt,4.0,P,home,59,2020092007,1025,left
10804631,2020-09-20T17:42:18.500,109.86,26.19,2.04,1.96,0.2,92.68,273.69,None,29926.0,Dustin Colquitt,4.0,P,home,60,2020092007,1025,left
10804632,2020-09-20T17:42:18.600,109.64,26.22,2.23,1.88,0.22,99.27,277.36,None,29926.0,Dustin Colquitt,4.0,P,home,61,2020092007,1025,left
10804633,2020-09-20T17:42:18.700,109.41,26.25,2.45,1.88,0.24,104.19,281.01,None,29926.0,Dustin Colquitt,4.0,P,home,62,2020092007,1025,left
10804634,2020-09-20T17:42:18.800,109.15,26.31,2.67,1.71,0.26,112.25,282.84,None,29926.0,Dustin Colquitt,4.0,P,home,63,2020092007,1025,left
10804635,2020-09-20T17:42:18.900,108.88,26.38,2.88,1.63,0.28,114.48,284.99,None,29926.0,Dustin Colquitt,4.0,P,home,64,2020092007,1025,left
10804636,2020-09-20T17:42:19.000,108.6,26.46,3.05,1.41,0.3,116.62,286.91,None,29926.0,Dustin Colquitt,4.0,P,home,65,2020092007,1025,left
10804637,2020-09-20T17:42:19.100,108.3,26.55,3.18,1.12,0.31,120.22,288.12,None,29926.0,Dustin Colquitt,4.0,P,home,66,2020092007,1025,left
10804638,2020-09-20T17:42:19.200,107.99,26.65,3.32,0.94,0.33,123.12,288.92,None,29926.0,Dustin Colquitt,4.0,P,home,67,2020092007,1025,left
10804639,2020-09-20T17:42:19.300,107.67,26.76,3.38,0.63,0.33,124.25,289.7,punt_received,29926.0,Dustin Colquitt,4.0,P,home,68,2020092007,1025,left
10804640,2020-09-20T17:42:19.400,107.34,26.88,3.48,0.61,0.35,125.57,290.88,None,29926.0,Dustin Colquitt,4.0,P,home,69,2020092007,1025,left
10804641,2020-09-20T17:42:19.500,107.01,27.03,3.61,0.94,0.36,123.95,293.81,None,29926.0,Dustin Colquitt,4.0,P,home,70,2020092007,1025,left
10804642,2020-09-20T17:42:19.600,106.68,27.18,3.66,0.81,0.36,121.39,294.81,None,29926.0,Dustin Colquitt,4.0,P,home,71,2020092007,1025,left
10804643,2020-09-20T17:42:19.700,106.35,27.34,3.72,0.72,0.37,121.39,295.89,None,29926.0,Dustin Colquitt,4.0,P,home,72,2020092007,1025,left
10804644,2020-09-20T17:42:19.800,106.01,27.5,3.73,0.62,0.37,120.77,296.92,None,29926.0,Dustin Colquitt,4.0,P,home,73,2020092007,1025,left
10804645,2020-09-20T17:42:19.900,105.67,27.68,3.87,0.8,0.39,126.96,298.46,None,29926.0,Dustin Colquitt,4.0,P,home,74,2020092007,1025,left
10804646,2020-09-20T17:42:20.000,105.33,27.87,3.97,0.8,0.39,128.89,299.51,None,29926.0,Dustin Colquitt,4.0,P,home,75,2020092007,1025,left
10804647,2020-09-20T17:42:20.100,104.98,28.08,4.06,0.86,0.4,128.89,301.54,None,29926.0,Dustin Colquitt,4.0,P,home,76,2020092007,1025,left
10804648,2020-09-20T17:42:20.200,104.64,28.31,4.08,0.82,0.41,127.15,303.39,None,29926.0,Dustin Colquitt,4.0,P,home,77,2020092007,1025,left
10804649,2020-09-20T17:42:20.300,104.31,28.55,4.16,1.08,0.41,128.65,306.15,None,29926.0,Dustin Colquitt,4.0,P,home,78,2020092007,1025,left
10804650,2020-09-20T17:42:20.400,103.97,28.8,4.18,1.26,0.41,132.58,307.89,None,29926.0,Dustin Colquitt,4.0,P,home,79,2020092007,1025,left
10804651,2020-09-20T17:42:20.500,103.65,29.06,4.18,1.22,0.42,138.91,309.77,None,29926.0,Dustin Colquitt,4.0,P,home,80,2020092007,1025,left
10804652,2020-09-20T17:42:20.600,103.33,29.33,4.23,1.28,0.42,151.65,311.98,None,29926.0,Dustin Colquitt,4.0,P,home,81,2020092007,1025,left
10804653,2020-09-20T17:42:20.700,103.03,29.62,4.31,1.89,0.42,151.65,316.62,first_contact,29926.0,Dustin Colquitt,4.0,P,home,82,2020092007,1025,left
10804654,2020-09-20T17:42:20.800,102.74,29.94,4.4,2.2,0.43,154.46,320.63,None,29926.0,Dustin Colquitt,4.0,P,home,83,2020092007,1025,left
10804655,2020-09-20T17:42:20.900,102.47,30.3,4.51,2.2,0.45,159.64,324.06,None,29926.0,Dustin Colquitt,4.0,P,home,84,2020092007,1025,left
10804656,2020-09-20T17:42:21.000,102.21,30.67,4.6,1.91,0.45,162.29,326.31,None,29926.0,Dustin Colquitt,4.0,P,home,85,2020092007,1025,left
10804657,2020-09-20T17:42:21.100,101.96,31.06,4.61,1.56,0.46,162.29,328.26,None,29926.0,Dustin Colquitt,4.0,P,home,86,2020092007,1025,left
10804658,2020-09-20T17:42:21.200,101.73,31.45,4.56,1.34,0.46,162.29,330.08,tackle,29926.0,Dustin Colquitt,4.0,P,home,87,2020092007,1025,left
10804659,2020-09-20T17:42:21.300,101.51,31.85,4.47,1.26,0.45,159.92,331.35,None,29926.0,Dustin Colquitt,4.0,P,home,88,2020092007,1025,left
10804660,2020-09-20T17:42:21.400,101.3,32.23,4.33,1.44,0.44,157.15,332.38,None,29926.0,Dustin Colquitt,4.0,P,home,89,2020092007,1025,left
10804661,2020-09-20T17:42:21.500,101.11,32.61,4.09,1.87,0.42,154.72,333.26,None,29926.0,Dustin Colquitt,4.0,P,home,90,2020092007,1025,left
10804662,2020-09-20T17:42:21.600,100.93,32.96,3.88,2.09,0.4,153.08,333.36,None,29926.0,Dustin Colquitt,4.0,P,home,91,2020092007,1025,left
10804663,2020-09-20T17:42:21.700,100.76,33.29,3.58,2.41,0.37,153.08,332.52,None,29926.0,Dustin Colquitt,4.0,P,home,92,2020092007,1025,left
10804664,2020-09-20T17:42:21.800,100.61,33.59,3.22,2.76,0.34,149.99,332.82,None,29926.0,Dustin Colquitt,4.0,P,home,93,2020092007,1025,left
10804665,2020-09-20T17:42:21.900,100.47,33.86,2.88,2.95,0.3,148.11,331.92,None,29926.0,Dustin Colquitt,4.0,P,home,94,2020092007,1025,left
10804666,2020-09-20T17:42:22.000,100.34,34.09,2.56,3.0,0.27,143.4,330.82,None,29926.0,Dustin Colquitt,4.0,P,home,95,2020092007,1025,left
10804667,2020-09-20T17:42:22.100,100.22,34.3,2.26,2.82,0.24,138.99,329.53,None,29926.0,Dustin Colquitt,4.0,P,home,96,2020092007,1025,left
10804668,2020-09-20T17:42:12.600,106.54,29.57,0.05,0.02,0.01,275.67,214.96,None,40476.0,Jordan Dangerfield,37.0,S,home,1,2020092007,1025,left
10804669,2020-09-20T17:42:12.700,106.54,29.57,0.04,0.02,0.0,275.67,218.77,None,40476.0,Jordan Dangerfield,37.0,S,home,2,2020092007,1025,left
10804670,2020-09-20T17:42:12.800,106.54,29.58,0.03,0.01,0.01,275.01,234.73,None,40476.0,Jordan Dangerfield,37.0,S,home,3,2020092007,1025,left
10804671,2020-09-20T17:42:12.900,106.54,29.6,0.02,0.01,0.02,275.01,274.62,None,40476.0,Jordan Dangerfield,37.0,S,home,4,2020092007,1025,left
10804672,2020-09-20T17:42:13.000,106.54,29.61,0.02,0.02,0.01,275.01,299.66,None,40476.0,Jordan Dangerfield,37.0,S,home,5,2020092007,1025,left
