,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
11555522,2020-09-13T20:34:08.300,42.5,29.55,0.0,0.0,0.0,54.51,220.2,None,32436.0,Clark Harris,46.0,LS,home,1,2020091309,655,right
11555523,2020-09-13T20:34:08.400,42.5,29.55,0.0,0.0,0.0,54.51,219.0,None,32436.0,Clark Harris,46.0,LS,home,2,2020091309,655,right
11555524,2020-09-13T20:34:08.500,42.5,29.55,0.0,0.0,0.0,55.14,228.01,None,32436.0,Clark Harris,46.0,LS,home,3,2020091309,655,right
11555525,2020-09-13T20:34:08.600,42.5,29.55,0.0,0.0,0.0,56.31,215.81,None,32436.0,Clark Harris,46.0,LS,home,4,2020091309,655,right
11555526,2020-09-13T20:34:08.700,42.51,29.55,0.0,0.0,0.0,58.07,184.58,None,32436.0,Clark Harris,46.0,LS,home,5,2020091309,655,right
11555527,2020-09-13T20:34:08.800,42.51,29.55,0.0,0.0,0.0,61.74,157.2,None,32436.0,Clark Harris,46.0,LS,home,6,2020091309,655,right
11555528,2020-09-13T20:34:08.900,42.51,29.55,0.0,0.0,0.0,65.67,120.73,None,32436.0,Clark Harris,46.0,LS,home,7,2020091309,655,right
11555529,2020-09-13T20:34:09.000,42.51,29.56,0.01,0.19,0.01,67.39,7.53,None,32436.0,Clark Harris,46.0,LS,home,8,2020091309,655,right
11555530,2020-09-13T20:34:09.100,42.51,29.56,0.05,0.47,0.0,67.39,357.28,None,32436.0,Clark Harris,46.0,LS,home,9,2020091309,655,right
11555531,2020-09-13T20:34:09.200,42.5,29.57,0.12,0.71,0.01,69.68,333.49,None,32436.0,Clark Harris,46.0,LS,home,10,2020091309,655,right
11555532,2020-09-13T20:34:09.300,42.48,29.57,0.27,1.28,0.02,78.05,294.77,ball_snap,32436.0,Clark Harris,46.0,LS,home,11,2020091309,655,right
11555533,2020-09-13T20:34:09.400,42.43,29.58,0.51,1.48,0.05,80.55,284.43,None,32436.0,Clark Harris,46.0,LS,home,12,2020091309,655,right
11555534,2020-09-13T20:34:09.500,42.36,29.59,0.71,1.35,0.07,84.9,278.07,None,32436.0,Clark Harris,46.0,LS,home,13,2020091309,655,right
11555535,2020-09-13T20:34:09.600,42.27,29.59,0.89,1.15,0.09,91.02,272.71,None,32436.0,Clark Harris,46.0,LS,home,14,2020091309,655,right
11555536,2020-09-13T20:34:09.700,42.17,29.57,1.04,1.24,0.1,91.02,263.55,None,32436.0,Clark Harris,46.0,LS,home,15,2020091309,655,right
11555537,2020-09-13T20:34:09.800,42.06,29.53,1.17,1.27,0.12,100.31,254.17,None,32436.0,Clark Harris,46.0,LS,home,16,2020091309,655,right
11555538,2020-09-13T20:34:09.900,41.95,29.49,1.26,1.02,0.12,110.94,249.0,None,32436.0,Clark Harris,46.0,LS,home,17,2020091309,655,right
11555539,2020-09-13T20:34:10.000,41.83,29.43,1.29,0.86,0.13,129.02,243.44,None,32436.0,Clark Harris,46.0,LS,home,18,2020091309,655,right
11555540,2020-09-13T20:34:10.100,41.71,29.36,1.37,0.84,0.14,148.31,237.95,None,32436.0,Clark Harris,46.0,LS,home,19,2020091309,655,right
11555541,2020-09-13T20:34:10.200,41.6,29.27,1.42,0.89,0.14,162.74,232.19,None,32436.0,Clark Harris,46.0,LS,home,20,2020091309,655,right
11555542,2020-09-13T20:34:10.300,41.48,29.17,1.51,0.94,0.16,173.97,227.3,None,32436.0,Clark Harris,46.0,LS,home,21,2020091309,655,right
11555543,2020-09-13T20:34:10.400,41.38,29.05,1.56,0.92,0.16,185.13,221.2,None,32436.0,Clark Harris,46.0,LS,home,22,2020091309,655,right
11555544,2020-09-13T20:34:10.500,41.28,28.92,1.61,0.82,0.17,193.88,216.94,None,32436.0,Clark Harris,46.0,LS,home,23,2020091309,655,right
11555545,2020-09-13T20:34:10.600,41.18,28.78,1.63,0.72,0.17,197.13,213.89,None,32436.0,Clark Harris,46.0,LS,home,24,2020091309,655,right
11555546,2020-09-13T20:34:10.700,41.1,28.64,1.61,0.75,0.16,201.22,210.54,None,32436.0,Clark Harris,46.0,LS,home,25,2020091309,655,right
11555547,2020-09-13T20:34:10.800,41.02,28.51,1.54,0.82,0.15,206.71,208.8,None,32436.0,Clark Harris,46.0,LS,home,26,2020091309,655,right
11555548,2020-09-13T20:34:10.900,40.95,28.37,1.46,0.91,0.15,210.46,207.33,None,32436.0,Clark Harris,46.0,LS,home,27,2020091309,655,right
11555549,2020-09-13T20:34:11.000,40.89,28.25,1.36,1.01,0.14,215.02,206.73,None,32436.0,Clark Harris,46.0,LS,home,28,2020091309,655,right
