,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
201043,2021-01-03T19:09:06.800,81.02,23.6,0.01,0.01,0.0,268.28,97.62,None,38955.0,Charley Hughlett,47.0,LS,home,1,2021010304,1720,left
201044,2021-01-03T19:09:06.900,81.03,23.6,0.01,0.01,0.0,268.28,93.37,None,38955.0,Charley Hughlett,47.0,LS,home,2,2021010304,1720,left
201045,2021-01-03T19:09:07.000,81.03,23.6,0.01,0.01,0.0,268.28,92.44,None,38955.0,Charley Hughlett,47.0,LS,home,3,2021010304,1720,left
201046,2021-01-03T19:09:07.100,81.03,23.61,0.01,0.01,0.01,268.28,87.16,None,38955.0,Charley Hughlett,47.0,LS,home,4,2021010304,1720,left
201047,2021-01-03T19:09:07.200,81.03,23.61,0.01,0.01,0.0,268.28,84.48,None,38955.0,Charley Hughlett,47.0,LS,home,5,2021010304,1720,left
201048,2021-01-03T19:09:07.300,81.03,23.61,0.0,0.01,0.01,268.28,74.71,None,38955.0,Charley Hughlett,47.0,LS,home,6,2021010304,1720,left
201049,2021-01-03T19:09:07.400,81.02,23.61,0.0,0.1,0.01,269.42,357.06,None,38955.0,Charley Hughlett,47.0,LS,home,7,2021010304,1720,left
201050,2021-01-03T19:09:07.500,81.01,23.61,0.04,0.46,0.01,268.57,287.24,None,38955.0,Charley Hughlett,47.0,LS,home,8,2021010304,1720,left
201051,2021-01-03T19:09:07.600,81.0,23.63,0.1,0.57,0.01,268.57,312.5,None,38955.0,Charley Hughlett,47.0,LS,home,9,2021010304,1720,left
201052,2021-01-03T19:09:07.700,81.01,23.64,0.13,0.42,0.01,269.38,347.44,None,38955.0,Charley Hughlett,47.0,LS,home,10,2021010304,1720,left
201053,2021-01-03T19:09:07.800,81.02,23.65,0.18,0.54,0.02,266.07,19.96,ball_snap,38955.0,Charley Hughlett,47.0,LS,home,11,2021010304,1720,left
201054,2021-01-03T19:09:07.900,81.06,23.67,0.31,0.95,0.04,266.07,49.61,None,38955.0,Charley Hughlett,47.0,LS,home,12,2021010304,1720,left
201055,2021-01-03T19:09:08.000,81.11,23.7,0.51,1.19,0.06,268.05,59.05,None,38955.0,Charley Hughlett,47.0,LS,home,13,2021010304,1720,left
201056,2021-01-03T19:09:08.100,81.19,23.73,0.75,1.44,0.09,272.19,65.96,None,38955.0,Charley Hughlett,47.0,LS,home,14,2021010304,1720,left
201057,2021-01-03T19:09:08.200,81.27,23.76,0.97,1.73,0.09,272.8,69.31,None,38955.0,Charley Hughlett,47.0,LS,home,15,2021010304,1720,left
201058,2021-01-03T19:09:08.300,81.38,23.79,1.16,1.55,0.11,272.8,73.83,None,38955.0,Charley Hughlett,47.0,LS,home,16,2021010304,1720,left
201059,2021-01-03T19:09:08.400,81.5,23.8,1.28,1.24,0.12,272.8,80.94,None,38955.0,Charley Hughlett,47.0,LS,home,17,2021010304,1720,left
201060,2021-01-03T19:09:08.500,81.64,23.79,1.4,1.14,0.14,272.8,91.98,None,38955.0,Charley Hughlett,47.0,LS,home,18,2021010304,1720,left
201061,2021-01-03T19:09:08.600,81.79,23.76,1.5,1.27,0.15,265.8,99.75,None,38955.0,Charley Hughlett,47.0,LS,home,19,2021010304,1720,left
201062,2021-01-03T19:09:08.700,81.94,23.71,1.59,1.42,0.16,254.91,108.91,None,38955.0,Charley Hughlett,47.0,LS,home,20,2021010304,1720,left
201063,2021-01-03T19:09:08.800,82.09,23.64,1.65,1.47,0.17,241.98,116.35,None,38955.0,Charley Hughlett,47.0,LS,home,21,2021010304,1720,left
201064,2021-01-03T19:09:08.900,82.23,23.54,1.71,1.6,0.17,233.0,125.6,None,38955.0,Charley Hughlett,47.0,LS,home,22,2021010304,1720,left
201065,2021-01-03T19:09:09.000,82.36,23.41,1.81,1.56,0.18,219.36,133.68,None,38955.0,Charley Hughlett,47.0,LS,home,23,2021010304,1720,left
201066,2021-01-03T19:09:09.100,82.48,23.27,1.85,1.57,0.19,211.68,141.8,None,38955.0,Charley Hughlett,47.0,LS,home,24,2021010304,1720,left
201067,2021-01-03T19:09:09.200,82.58,23.1,1.91,1.53,0.19,205.8,149.52,None,38955.0,Charley Hughlett,47.0,LS,home,25,2021010304,1720,left
201068,2021-01-03T19:09:09.300,82.64,22.92,1.91,1.64,0.19,202.49,158.83,None,38955.0,Charley Hughlett,47.0,LS,home,26,2021010304,1720,left
201069,2021-01-03T19:09:09.400,82.66,22.71,1.98,2.02,0.21,195.98,171.84,None,38955.0,Charley Hughlett,47.0,LS,home,27,2021010304,1720,left
201070,2021-01-03T19:09:09.500,82.67,22.51,2.03,1.92,0.21,193.31,179.3,None,38955.0,Charley Hughlett,47.0,LS,home,28,2021010304,1720,left
201071,2021-01-03T19:09:09.600,82.63,22.28,2.19,2.0,0.23,194.76,188.85,None,38955.0,Charley Hughlett,47.0,LS,home,29,2021010304,1720,left
201072,2021-01-03T19:09:09.700,82.56,22.04,2.32,1.88,0.24,192.02,195.94,None,38955.0,Charley Hughlett,47.0,LS,home,30,2021010304,1720,left
