,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
9294668,2020-10-04T19:35:27.500,32.51,23.57,0.02,0.02,0.02,65.77,178.7,None,29468.0,Don Muhlbach,48.0,LS,home,1,2020100404,3243,right
9294669,2020-10-04T19:35:27.600,32.52,23.57,0.04,0.56,0.01,58.25,124.46,None,29468.0,Don Muhlbach,48.0,LS,home,2,2020100404,3243,right
9294670,2020-10-04T19:35:27.700,32.54,23.57,0.11,0.75,0.01,56.63,98.66,None,29468.0,Don Muhlbach,48.0,LS,home,3,2020100404,3243,right
9294671,2020-10-04T19:35:27.800,32.55,23.57,0.2,0.83,0.02,57.67,95.02,None,29468.0,Don Muhlbach,48.0,LS,home,4,2020100404,3243,right
9294672,2020-10-04T19:35:27.900,32.57,23.57,0.25,0.65,0.02,57.67,90.01,None,29468.0,Don Muhlbach,48.0,LS,home,5,2020100404,3243,right
9294673,2020-10-04T19:35:28.000,32.6,23.57,0.27,0.35,0.02,57.67,85.93,None,29468.0,Don Muhlbach,48.0,LS,home,6,2020100404,3243,right
9294674,2020-10-04T19:35:28.100,32.62,23.56,0.26,0.04,0.02,65.9,93.77,None,29468.0,Don Muhlbach,48.0,LS,home,7,2020100404,3243,right
9294675,2020-10-04T19:35:28.200,32.65,23.57,0.3,0.09,0.03,71.7,84.08,None,29468.0,Don Muhlbach,48.0,LS,home,8,2020100404,3243,right
9294676,2020-10-04T19:35:28.300,32.67,23.58,0.26,0.2,0.02,73.89,74.79,None,29468.0,Don Muhlbach,48.0,LS,home,9,2020100404,3243,right
9294677,2020-10-04T19:35:28.400,32.69,23.58,0.21,0.32,0.02,77.52,76.45,None,29468.0,Don Muhlbach,48.0,LS,home,10,2020100404,3243,right
9294678,2020-10-04T19:35:28.500,32.7,23.59,0.11,0.61,0.01,78.1,50.25,ball_snap,29468.0,Don Muhlbach,48.0,LS,home,11,2020100404,3243,right
9294679,2020-10-04T19:35:28.600,32.68,23.61,0.21,1.25,0.03,78.1,310.89,None,29468.0,Don Muhlbach,48.0,LS,home,12,2020100404,3243,right
9294680,2020-10-04T19:35:28.700,32.64,23.63,0.41,1.24,0.04,78.84,297.67,None,29468.0,Don Muhlbach,48.0,LS,home,13,2020100404,3243,right
9294681,2020-10-04T19:35:28.800,32.58,23.66,0.64,1.12,0.07,73.78,296.28,None,29468.0,Don Muhlbach,48.0,LS,home,14,2020100404,3243,right
9294682,2020-10-04T19:35:28.900,32.47,23.7,0.95,1.06,0.11,72.36,290.23,None,29468.0,Don Muhlbach,48.0,LS,home,15,2020100404,3243,right
9294683,2020-10-04T19:35:29.000,32.34,23.73,1.23,1.09,0.14,70.66,286.09,None,29468.0,Don Muhlbach,48.0,LS,home,16,2020100404,3243,right
9294684,2020-10-04T19:35:29.100,32.19,23.75,1.43,1.33,0.14,63.88,282.51,None,29468.0,Don Muhlbach,48.0,LS,home,17,2020100404,3243,right
9294685,2020-10-04T19:35:29.200,32.05,23.79,1.56,1.12,0.15,53.57,281.39,None,29468.0,Don Muhlbach,48.0,LS,home,18,2020100404,3243,right
9294686,2020-10-04T19:35:29.300,31.9,23.82,1.6,0.49,0.15,54.4,282.57,None,29468.0,Don Muhlbach,48.0,LS,home,19,2020100404,3243,right
9294687,2020-10-04T19:35:29.400,31.75,23.86,1.58,0.11,0.16,50.12,283.18,None,29468.0,Don Muhlbach,48.0,LS,home,20,2020100404,3243,right
9294688,2020-10-04T19:35:29.500,31.6,23.9,1.57,0.45,0.16,50.12,284.12,None,29468.0,Don Muhlbach,48.0,LS,home,21,2020100404,3243,right
