,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
7934793,2020-10-18T18:00:30.800,93.84,7.0,0.02,0.03,0.01,63.59,341.55,None,37125.0,Marcus Gilchrist,33.0,FS,away,1,2020101805,1377,left
7934794,2020-10-18T18:00:30.900,93.84,6.99,0.01,0.02,0.01,64.41,327.06,None,37125.0,Marcus Gilchrist,33.0,FS,away,2,2020101805,1377,left
7934795,2020-10-18T18:00:31.000,93.84,6.98,0.01,0.01,0.01,65.06,336.98,None,37125.0,Marcus Gilchrist,33.0,FS,away,3,2020101805,1377,left
7934796,2020-10-18T18:00:31.100,93.84,6.99,0.01,0.01,0.0,65.64,339.27,None,37125.0,Marcus Gilchrist,33.0,FS,away,4,2020101805,1377,left
7934797,2020-10-18T18:00:31.200,93.84,6.98,0.0,0.01,0.01,66.35,333.77,None,37125.0,Marcus Gilchrist,33.0,FS,away,5,2020101805,1377,left
7934798,2020-10-18T18:00:31.300,93.84,6.99,0.01,0.01,0.01,66.35,345.15,None,37125.0,Marcus Gilchrist,33.0,FS,away,6,2020101805,1377,left
7934799,2020-10-18T18:00:31.400,93.84,6.99,0.01,0.01,0.0,66.35,351.21,None,37125.0,Marcus Gilchrist,33.0,FS,away,7,2020101805,1377,left
7934800,2020-10-18T18:00:31.500,93.85,6.99,0.0,0.0,0.01,66.35,17.53,None,37125.0,Marcus Gilchrist,33.0,FS,away,8,2020101805,1377,left
7934801,2020-10-18T18:00:31.600,93.85,6.99,0.0,0.0,0.0,66.35,4.8,None,37125.0,Marcus Gilchrist,33.0,FS,away,9,2020101805,1377,left
7934802,2020-10-18T18:00:31.700,93.85,6.98,0.0,0.0,0.01,67.14,61.13,None,37125.0,Marcus Gilchrist,33.0,FS,away,10,2020101805,1377,left
7934803,2020-10-18T18:00:31.800,93.85,6.97,0.0,0.0,0.01,67.14,145.15,ball_snap,37125.0,Marcus Gilchrist,33.0,FS,away,11,2020101805,1377,left
7934804,2020-10-18T18:00:31.900,93.85,6.96,0.0,0.0,0.01,68.0,161.0,None,37125.0,Marcus Gilchrist,33.0,FS,away,12,2020101805,1377,left
7934805,2020-10-18T18:00:32.000,93.85,6.94,0.01,0.01,0.02,68.0,168.92,None,37125.0,Marcus Gilchrist,33.0,FS,away,13,2020101805,1377,left
7934806,2020-10-18T18:00:32.100,93.85,6.91,0.02,0.44,0.03,68.0,175.85,None,37125.0,Marcus Gilchrist,33.0,FS,away,14,2020101805,1377,left
7934807,2020-10-18T18:00:32.200,93.85,6.9,0.17,1.66,0.01,68.0,174.57,None,37125.0,Marcus Gilchrist,33.0,FS,away,15,2020101805,1377,left
7934808,2020-10-18T18:00:32.300,93.86,6.85,0.51,2.95,0.04,67.27,174.16,None,37125.0,Marcus Gilchrist,33.0,FS,away,16,2020101805,1377,left
7934809,2020-10-18T18:00:32.400,93.86,6.79,0.87,3.44,0.07,63.72,175.72,None,37125.0,Marcus Gilchrist,33.0,FS,away,17,2020101805,1377,left
7934810,2020-10-18T18:00:32.500,93.87,6.68,1.21,3.37,0.1,60.93,174.9,None,37125.0,Marcus Gilchrist,33.0,FS,away,18,2020101805,1377,left
7934811,2020-10-18T18:00:32.600,93.88,6.56,1.44,2.55,0.13,55.98,174.97,None,37125.0,Marcus Gilchrist,33.0,FS,away,19,2020101805,1377,left
7934812,2020-10-18T18:00:32.700,93.89,6.4,1.64,1.9,0.15,50.43,177.39,None,37125.0,Marcus Gilchrist,33.0,FS,away,20,2020101805,1377,left
7934813,2020-10-18T18:00:32.800,93.88,6.24,1.75,1.26,0.16,42.66,180.66,None,37125.0,Marcus Gilchrist,33.0,FS,away,21,2020101805,1377,left
7934814,2020-10-18T18:00:32.900,93.86,6.07,1.8,1.09,0.17,36.21,187.2,None,37125.0,Marcus Gilchrist,33.0,FS,away,22,2020101805,1377,left
7934815,2020-10-18T18:00:33.000,93.8,5.9,1.82,1.47,0.18,32.74,196.27,None,37125.0,Marcus Gilchrist,33.0,FS,away,23,2020101805,1377,left
7934816,2020-10-18T18:00:33.100,93.7,5.74,1.91,2.44,0.19,22.65,210.72,None,37125.0,Marcus Gilchrist,33.0,FS,away,24,2020101805,1377,left
7934817,2020-10-18T18:00:33.200,93.57,5.58,2.08,3.01,0.21,14.48,222.03,None,37125.0,Marcus Gilchrist,33.0,FS,away,25,2020101805,1377,left
7934818,2020-10-18T18:00:33.300,93.37,5.43,2.46,3.61,0.25,4.09,233.65,None,37125.0,Marcus Gilchrist,33.0,FS,away,26,2020101805,1377,left
7934819,2020-10-18T18:00:33.400,93.15,5.28,2.78,3.82,0.27,350.63,240.5,None,37125.0,Marcus Gilchrist,33.0,FS,away,27,2020101805,1377,left
