,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
3801555,2020-11-29T18:08:36.200,34.64,28.43,0.04,0.04,0.01,104.44,105.56,None,37179.0,Luke Stocker,88.0,TE,home,1,2020112900,161,right
3801556,2020-11-29T18:08:36.300,34.63,28.44,0.03,0.03,0.01,103.57,99.09,None,37179.0,Luke Stocker,88.0,TE,home,2,2020112900,161,right
3801557,2020-11-29T18:08:36.400,34.62,28.43,0.02,0.02,0.01,103.57,101.83,None,37179.0,Luke Stocker,88.0,TE,home,3,2020112900,161,right
3801558,2020-11-29T18:08:36.500,34.61,28.43,0.02,0.02,0.01,104.72,110.99,None,37179.0,Luke Stocker,88.0,TE,home,4,2020112900,161,right
3801559,2020-11-29T18:08:36.600,34.6,28.43,0.01,0.01,0.01,104.72,111.04,None,37179.0,Luke Stocker,88.0,TE,home,5,2020112900,161,right
3801560,2020-11-29T18:08:36.700,34.61,28.43,0.01,0.01,0.01,104.72,113.46,None,37179.0,Luke Stocker,88.0,TE,home,6,2020112900,161,right
3801561,2020-11-29T18:08:36.800,34.61,28.43,0.01,0.01,0.0,104.72,113.0,None,37179.0,Luke Stocker,88.0,TE,home,7,2020112900,161,right
3801562,2020-11-29T18:08:36.900,34.6,28.46,0.01,0.01,0.03,104.72,69.09,None,37179.0,Luke Stocker,88.0,TE,home,8,2020112900,161,right
3801563,2020-11-29T18:08:37.000,34.6,28.47,0.01,0.01,0.01,101.66,50.28,None,37179.0,Luke Stocker,88.0,TE,home,9,2020112900,161,right
3801564,2020-11-29T18:08:37.100,34.57,28.45,0.0,0.0,0.03,102.38,10.83,None,37179.0,Luke Stocker,88.0,TE,home,10,2020112900,161,right
3801565,2020-11-29T18:08:37.200,34.56,28.47,0.0,0.0,0.02,99.38,334.21,ball_snap,37179.0,Luke Stocker,88.0,TE,home,11,2020112900,161,right
3801566,2020-11-29T18:08:37.300,34.54,28.48,0.01,0.01,0.02,99.38,322.87,None,37179.0,Luke Stocker,88.0,TE,home,12,2020112900,161,right
3801567,2020-11-29T18:08:37.400,34.5,28.49,0.01,0.01,0.04,101.3,300.84,None,37179.0,Luke Stocker,88.0,TE,home,13,2020112900,161,right
3801568,2020-11-29T18:08:37.500,34.45,28.49,0.02,0.32,0.05,102.29,288.16,None,37179.0,Luke Stocker,88.0,TE,home,14,2020112900,161,right
3801569,2020-11-29T18:08:37.600,34.43,28.49,0.2,2.15,0.02,103.67,274.3,None,37179.0,Luke Stocker,88.0,TE,home,15,2020112900,161,right
3801570,2020-11-29T18:08:37.700,34.4,28.49,0.45,2.8,0.03,103.67,273.11,None,37179.0,Luke Stocker,88.0,TE,home,16,2020112900,161,right
3801571,2020-11-29T18:08:37.800,34.3,28.48,1.15,4.8,0.11,106.81,265.24,None,37179.0,Luke Stocker,88.0,TE,home,17,2020112900,161,right
3801572,2020-11-29T18:08:37.900,34.14,28.46,1.81,5.23,0.16,110.35,262.44,None,37179.0,Luke Stocker,88.0,TE,home,18,2020112900,161,right
3801573,2020-11-29T18:08:38.000,33.91,28.41,2.49,5.23,0.23,113.98,259.52,None,37179.0,Luke Stocker,88.0,TE,home,19,2020112900,161,right
3801574,2020-11-29T18:08:38.100,33.64,28.36,3.0,4.62,0.28,115.8,258.67,None,37179.0,Luke Stocker,88.0,TE,home,20,2020112900,161,right
3801575,2020-11-29T18:08:38.200,33.31,28.29,3.46,3.98,0.33,122.49,257.81,None,37179.0,Luke Stocker,88.0,TE,home,21,2020112900,161,right
