,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
9453,2021-01-03T18:35:44.400,53.16,22.8,0.0,0.0,0.01,109.15,277.39,None,40096.0,A.J. Klein,54.0,OLB,home,1,2021010300,782,right
9454,2021-01-03T18:35:44.500,53.15,22.79,0.0,0.0,0.01,109.15,273.84,None,40096.0,A.J. Klein,54.0,OLB,home,2,2021010300,782,right
9455,2021-01-03T18:35:44.600,53.15,22.79,0.0,0.0,0.0,109.15,273.69,None,40096.0,A.J. Klein,54.0,OLB,home,3,2021010300,782,right
9456,2021-01-03T18:35:44.700,53.15,22.79,0.0,0.0,0.0,109.15,273.89,None,40096.0,A.J. Klein,54.0,OLB,home,4,2021010300,782,right
9457,2021-01-03T18:35:44.800,53.16,22.79,0.0,0.0,0.0,109.15,271.95,None,40096.0,A.J. Klein,54.0,OLB,home,5,2021010300,782,right
9458,2021-01-03T18:35:44.900,53.16,22.79,0.0,0.0,0.0,109.15,272.24,None,40096.0,A.J. Klein,54.0,OLB,home,6,2021010300,782,right
9459,2021-01-03T18:35:45.000,53.16,22.79,0.0,0.0,0.0,108.33,268.68,None,40096.0,A.J. Klein,54.0,OLB,home,7,2021010300,782,right
9460,2021-01-03T18:35:45.100,53.16,22.78,0.0,0.0,0.01,108.33,262.38,None,40096.0,A.J. Klein,54.0,OLB,home,8,2021010300,782,right
9461,2021-01-03T18:35:45.200,53.16,22.78,0.0,0.0,0.0,108.33,264.8,None,40096.0,A.J. Klein,54.0,OLB,home,9,2021010300,782,right
9462,2021-01-03T18:35:45.300,53.15,22.78,0.0,0.0,0.01,107.64,263.12,None,40096.0,A.J. Klein,54.0,OLB,home,10,2021010300,782,right
9463,2021-01-03T18:35:45.400,53.15,22.78,0.0,0.0,0.01,107.64,258.72,ball_snap,40096.0,A.J. Klein,54.0,OLB,home,11,2021010300,782,right
9464,2021-01-03T18:35:45.500,53.14,22.77,0.02,0.42,0.01,108.22,250.71,None,40096.0,A.J. Klein,54.0,OLB,home,12,2021010300,782,right
9465,2021-01-03T18:35:45.600,53.13,22.77,0.11,1.04,0.01,108.22,259.68,None,40096.0,A.J. Klein,54.0,OLB,home,13,2021010300,782,right
9466,2021-01-03T18:35:45.700,53.1,22.78,0.34,2.01,0.03,105.64,271.79,None,40096.0,A.J. Klein,54.0,OLB,home,14,2021010300,782,right
9467,2021-01-03T18:35:45.800,53.04,22.78,0.67,2.79,0.06,105.06,273.51,None,40096.0,A.J. Klein,54.0,OLB,home,15,2021010300,782,right
9468,2021-01-03T18:35:45.900,52.93,22.78,1.11,3.19,0.11,105.06,269.55,None,40096.0,A.J. Klein,54.0,OLB,home,16,2021010300,782,right
9469,2021-01-03T18:35:46.000,52.79,22.8,1.48,3.02,0.14,103.72,274.97,None,40096.0,A.J. Klein,54.0,OLB,home,17,2021010300,782,right
9470,2021-01-03T18:35:46.100,52.63,22.82,1.76,2.58,0.16,101.72,276.74,None,40096.0,A.J. Klein,54.0,OLB,home,18,2021010300,782,right
9471,2021-01-03T18:35:46.200,52.46,22.85,1.93,1.91,0.17,99.79,278.11,None,40096.0,A.J. Klein,54.0,OLB,home,19,2021010300,782,right
9472,2021-01-03T18:35:46.300,52.27,22.89,2.05,1.34,0.19,96.67,280.11,None,40096.0,A.J. Klein,54.0,OLB,home,20,2021010300,782,right
9473,2021-01-03T18:35:46.400,52.07,22.92,2.13,0.79,0.21,92.81,279.43,None,40096.0,A.J. Klein,54.0,OLB,home,21,2021010300,782,right
