,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
9126216,2020-10-04T21:40:21.000,75.73,40.76,1.32,2.7,0.13,268.2,279.34,autoevent_kickoff,38578.0,Tavon Wilson,31.0,SS,away,1,2020100401,1898,left
9126217,2020-10-04T21:40:21.100,75.55,40.77,1.94,3.57,0.18,276.73,272.66,kickoff,38578.0,Tavon Wilson,31.0,SS,away,2,2020100401,1898,left
9126218,2020-10-04T21:40:21.200,75.34,40.77,2.37,3.73,0.22,283.63,269.83,None,38578.0,Tavon Wilson,31.0,SS,away,3,2020100401,1898,left
9126219,2020-10-04T21:40:21.300,75.06,40.76,2.93,3.78,0.28,282.12,268.1,None,38578.0,Tavon Wilson,31.0,SS,away,4,2020100401,1898,left
9126220,2020-10-04T21:40:21.400,74.72,40.75,3.52,3.94,0.34,278.22,267.13,None,38578.0,Tavon Wilson,31.0,SS,away,5,2020100401,1898,left
9126221,2020-10-04T21:40:21.500,74.33,40.72,4.09,3.99,0.39,274.66,266.15,None,38578.0,Tavon Wilson,31.0,SS,away,6,2020100401,1898,left
9126222,2020-10-04T21:40:21.600,73.89,40.68,4.57,3.54,0.44,270.71,265.52,None,38578.0,Tavon Wilson,31.0,SS,away,7,2020100401,1898,left
9126223,2020-10-04T21:40:21.700,73.4,40.65,5.04,3.13,0.49,265.15,265.57,None,38578.0,Tavon Wilson,31.0,SS,away,8,2020100401,1898,left
9126224,2020-10-04T21:40:21.800,72.87,40.6,5.44,2.9,0.53,261.15,265.14,None,38578.0,Tavon Wilson,31.0,SS,away,9,2020100401,1898,left
9126225,2020-10-04T21:40:21.900,72.31,40.55,5.76,2.4,0.56,257.28,264.75,None,38578.0,Tavon Wilson,31.0,SS,away,10,2020100401,1898,left
9126226,2020-10-04T21:40:22.000,71.72,40.49,6.07,2.08,0.6,253.61,264.46,None,38578.0,Tavon Wilson,31.0,SS,away,11,2020100401,1898,left
9126227,2020-10-04T21:40:22.100,71.09,40.42,6.43,1.91,0.63,250.28,264.0,None,38578.0,Tavon Wilson,31.0,SS,away,12,2020100401,1898,left
9126228,2020-10-04T21:40:22.200,70.43,40.35,6.71,1.6,0.66,253.22,263.9,None,38578.0,Tavon Wilson,31.0,SS,away,13,2020100401,1898,left
9126229,2020-10-04T21:40:22.300,69.75,40.28,6.88,1.2,0.68,253.22,263.27,None,38578.0,Tavon Wilson,31.0,SS,away,14,2020100401,1898,left
9126230,2020-10-04T21:40:22.400,69.06,40.19,7.02,0.74,0.7,252.34,263.01,None,38578.0,Tavon Wilson,31.0,SS,away,15,2020100401,1898,left
9126231,2020-10-04T21:40:22.500,68.36,40.11,7.14,0.34,0.71,250.17,263.55,None,38578.0,Tavon Wilson,31.0,SS,away,16,2020100401,1898,left
9126232,2020-10-04T21:40:22.600,67.64,40.03,7.22,0.13,0.72,250.17,263.59,None,38578.0,Tavon Wilson,31.0,SS,away,17,2020100401,1898,left
9126233,2020-10-04T21:40:22.700,66.92,39.94,7.28,0.19,0.73,253.12,263.54,None,38578.0,Tavon Wilson,31.0,SS,away,18,2020100401,1898,left
9126234,2020-10-04T21:40:22.800,66.19,39.85,7.31,0.42,0.73,257.01,263.17,None,38578.0,Tavon Wilson,31.0,SS,away,19,2020100401,1898,left
9126235,2020-10-04T21:40:22.900,65.45,39.77,7.45,0.29,0.75,257.01,263.6,None,38578.0,Tavon Wilson,31.0,SS,away,20,2020100401,1898,left
9126236,2020-10-04T21:40:23.000,64.7,39.68,7.45,0.49,0.75,255.4,263.9,None,38578.0,Tavon Wilson,31.0,SS,away,21,2020100401,1898,left
9126237,2020-10-04T21:40:23.100,63.95,39.61,7.53,0.49,0.76,257.89,264.4,None,38578.0,Tavon Wilson,31.0,SS,away,22,2020100401,1898,left
9126238,2020-10-04T21:40:23.200,63.19,39.54,7.57,0.58,0.76,260.55,264.87,None,38578.0,Tavon Wilson,31.0,SS,away,23,2020100401,1898,left
9126239,2020-10-04T21:40:23.300,62.43,39.49,7.64,0.72,0.77,265.48,265.76,None,38578.0,Tavon Wilson,31.0,SS,away,24,2020100401,1898,left
9126240,2020-10-04T21:40:23.400,61.67,39.44,7.64,0.82,0.76,265.48,266.35,None,38578.0,Tavon Wilson,31.0,SS,away,25,2020100401,1898,left
9126241,2020-10-04T21:40:23.500,60.9,39.4,7.62,1.02,0.77,264.37,267.23,None,38578.0,Tavon Wilson,31.0,SS,away,26,2020100401,1898,left
9126242,2020-10-04T21:40:23.600,60.13,39.36,7.65,1.01,0.77,264.98,267.83,None,38578.0,Tavon Wilson,31.0,SS,away,27,2020100401,1898,left
9126243,2020-10-04T21:40:23.700,59.36,39.35,7.71,0.99,0.77,269.09,268.8,None,38578.0,Tavon Wilson,31.0,SS,away,28,2020100401,1898,left
9126244,2020-10-04T21:40:23.800,58.59,39.34,7.75,0.85,0.77,271.2,269.33,None,38578.0,Tavon Wilson,31.0,SS,away,29,2020100401,1898,left
9126245,2020-10-04T21:40:23.900,57.81,39.33,7.74,0.82,0.78,272.42,269.69,None,38578.0,Tavon Wilson,31.0,SS,away,30,2020100401,1898,left
9126246,2020-10-04T21:40:24.000,57.03,39.33,7.75,0.79,0.78,272.42,269.99,None,38578.0,Tavon Wilson,31.0,SS,away,31,2020100401,1898,left
9126247,2020-10-04T21:40:24.100,56.26,39.33,7.79,0.61,0.78,270.79,270.05,None,38578.0,Tavon Wilson,31.0,SS,away,32,2020100401,1898,left
9126248,2020-10-04T21:40:24.200,55.48,39.34,7.78,0.68,0.78,270.79,270.23,None,38578.0,Tavon Wilson,31.0,SS,away,33,2020100401,1898,left
9126249,2020-10-04T21:40:24.300,54.7,39.34,7.76,0.87,0.78,270.79,270.46,None,38578.0,Tavon Wilson,31.0,SS,away,34,2020100401,1898,left
9126250,2020-10-04T21:40:24.400,53.92,39.36,7.79,0.88,0.78,272.84,271.02,None,38578.0,Tavon Wilson,31.0,SS,away,35,2020100401,1898,left
9126251,2020-10-04T21:40:24.500,53.13,39.38,7.81,0.86,0.78,271.29,271.33,None,38578.0,Tavon Wilson,31.0,SS,away,36,2020100401,1898,left
9126252,2020-10-04T21:40:24.600,52.36,39.4,7.73,1.09,0.78,271.29,271.59,None,38578.0,Tavon Wilson,31.0,SS,away,37,2020100401,1898,left
9126253,2020-10-04T21:40:24.700,51.59,39.42,7.64,1.31,0.77,271.29,271.44,None,38578.0,Tavon Wilson,31.0,SS,away,38,2020100401,1898,left
9126254,2020-10-04T21:40:24.800,50.82,39.43,7.61,1.33,0.77,271.29,271.09,None,38578.0,Tavon Wilson,31.0,SS,away,39,2020100401,1898,left
9126255,2020-10-04T21:40:24.900,50.06,39.45,7.54,1.38,0.76,271.29,271.19,touchback,38578.0,Tavon Wilson,31.0,SS,away,40,2020100401,1898,left
