,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
11631445,2020-09-13T22:37:37.500,73.5,24.6,0.01,0.01,0.0,170.26,270.0,None,34615.0,Thomas Morstead,6.0,P,home,1,2020091310,2861,left
11631446,2020-09-13T22:37:37.600,73.5,24.6,0.01,0.01,0.0,169.59,270.0,None,34615.0,Thomas Morstead,6.0,P,home,2,2020091310,2861,left
11631447,2020-09-13T22:37:37.700,73.5,24.6,0.0,0.01,0.0,169.59,270.0,None,34615.0,Thomas Morstead,6.0,P,home,3,2020091310,2861,left
11631448,2020-09-13T22:37:37.800,73.47,24.6,0.0,0.01,0.03,169.59,270.0,None,34615.0,Thomas Morstead,6.0,P,home,4,2020091310,2861,left
11631449,2020-09-13T22:37:37.900,73.47,24.6,0.0,0.0,0.0,169.59,270.0,None,34615.0,Thomas Morstead,6.0,P,home,5,2020091310,2861,left
11631450,2020-09-13T22:37:38.000,73.47,24.6,0.0,0.0,0.0,169.59,270.0,None,34615.0,Thomas Morstead,6.0,P,home,6,2020091310,2861,left
11631451,2020-09-13T22:37:38.100,73.47,24.6,0.0,0.0,0.0,169.59,270.0,None,34615.0,Thomas Morstead,6.0,P,home,7,2020091310,2861,left
11631452,2020-09-13T22:37:38.200,73.47,24.6,0.01,0.07,0.0,169.59,270.0,None,34615.0,Thomas Morstead,6.0,P,home,8,2020091310,2861,left
11631453,2020-09-13T22:37:38.300,73.47,24.6,0.03,0.25,0.0,169.59,236.31,None,34615.0,Thomas Morstead,6.0,P,home,9,2020091310,2861,left
11631454,2020-09-13T22:37:38.400,73.47,24.6,0.04,0.23,0.0,169.59,247.38,None,34615.0,Thomas Morstead,6.0,P,home,10,2020091310,2861,left
11631455,2020-09-13T22:37:38.500,73.47,24.6,0.06,0.18,0.0,169.59,236.31,ball_snap,34615.0,Thomas Morstead,6.0,P,home,11,2020091310,2861,left
11631456,2020-09-13T22:37:38.600,73.47,24.6,0.07,0.11,0.0,169.59,255.26,None,34615.0,Thomas Morstead,6.0,P,home,12,2020091310,2861,left
11631457,2020-09-13T22:37:38.700,73.47,24.6,0.04,0.03,0.0,169.59,247.38,None,34615.0,Thomas Morstead,6.0,P,home,13,2020091310,2861,left
