,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
6992345,2020-11-01T21:22:51.700,83.36,30.61,0.07,0.04,0.02,317.85,64.55,None,40755.0,Jahleel Addae,36.0,FS,away,1,2020110112,539,left
6992346,2020-11-01T21:22:51.800,83.35,30.61,0.05,0.04,0.0,317.85,58.23,None,40755.0,Jahleel Addae,36.0,FS,away,2,2020110112,539,left
6992347,2020-11-01T21:22:51.900,83.34,30.62,0.04,0.02,0.01,314.2,27.13,None,40755.0,Jahleel Addae,36.0,FS,away,3,2020110112,539,left
6992348,2020-11-01T21:22:52.000,83.31,30.63,0.05,0.01,0.04,304.44,325.05,None,40755.0,Jahleel Addae,36.0,FS,away,4,2020110112,539,left
6992349,2020-11-01T21:22:52.100,83.3,30.64,0.06,0.02,0.01,303.64,325.16,None,40755.0,Jahleel Addae,36.0,FS,away,5,2020110112,539,left
6992350,2020-11-01T21:22:52.200,83.3,30.64,0.05,0.03,0.0,300.22,324.02,None,40755.0,Jahleel Addae,36.0,FS,away,6,2020110112,539,left
6992351,2020-11-01T21:22:52.300,83.3,30.64,0.05,0.03,0.01,300.22,323.99,None,40755.0,Jahleel Addae,36.0,FS,away,7,2020110112,539,left
6992352,2020-11-01T21:22:52.400,83.34,30.65,0.04,0.03,0.04,295.81,4.02,None,40755.0,Jahleel Addae,36.0,FS,away,8,2020110112,539,left
6992353,2020-11-01T21:22:52.500,83.34,30.64,0.03,0.02,0.01,288.61,13.95,None,40755.0,Jahleel Addae,36.0,FS,away,9,2020110112,539,left
6992354,2020-11-01T21:22:52.600,83.39,30.61,0.03,0.03,0.06,286.26,78.61,None,40755.0,Jahleel Addae,36.0,FS,away,10,2020110112,539,left
6992355,2020-11-01T21:22:52.700,83.39,30.59,0.03,0.03,0.02,287.81,98.98,ball_snap,40755.0,Jahleel Addae,36.0,FS,away,11,2020110112,539,left
6992356,2020-11-01T21:22:52.800,83.38,30.56,0.03,0.03,0.03,290.51,128.06,None,40755.0,Jahleel Addae,36.0,FS,away,12,2020110112,539,left
6992357,2020-11-01T21:22:52.900,83.37,30.53,0.03,0.03,0.03,286.68,149.75,None,40755.0,Jahleel Addae,36.0,FS,away,13,2020110112,539,left
6992358,2020-11-01T21:22:53.000,83.37,30.52,0.05,0.44,0.02,283.05,177.85,None,40755.0,Jahleel Addae,36.0,FS,away,14,2020110112,539,left
6992359,2020-11-01T21:22:53.100,83.37,30.5,0.14,0.91,0.02,281.83,187.43,None,40755.0,Jahleel Addae,36.0,FS,away,15,2020110112,539,left
6992360,2020-11-01T21:22:53.200,83.37,30.48,0.24,1.02,0.02,287.56,184.82,None,40755.0,Jahleel Addae,36.0,FS,away,16,2020110112,539,left
6992361,2020-11-01T21:22:53.300,83.36,30.46,0.29,0.78,0.02,288.64,184.74,None,40755.0,Jahleel Addae,36.0,FS,away,17,2020110112,539,left
6992362,2020-11-01T21:22:53.400,83.37,30.43,0.32,0.52,0.03,287.76,172.19,None,40755.0,Jahleel Addae,36.0,FS,away,18,2020110112,539,left
6992363,2020-11-01T21:22:53.500,83.39,30.4,0.33,0.47,0.03,287.76,153.76,None,40755.0,Jahleel Addae,36.0,FS,away,19,2020110112,539,left
6992364,2020-11-01T21:22:53.600,83.41,30.39,0.3,0.59,0.02,289.7,133.38,None,40755.0,Jahleel Addae,36.0,FS,away,20,2020110112,539,left
6992365,2020-11-01T21:22:53.700,83.46,30.39,0.42,1.07,0.05,295.17,101.85,None,40755.0,Jahleel Addae,36.0,FS,away,21,2020110112,539,left
6992366,2020-11-01T21:22:53.800,83.52,30.38,0.55,1.38,0.06,301.8,91.0,None,40755.0,Jahleel Addae,36.0,FS,away,22,2020110112,539,left
6992367,2020-11-01T21:22:53.900,83.6,30.37,0.8,1.53,0.08,300.85,89.52,None,40755.0,Jahleel Addae,36.0,FS,away,23,2020110112,539,left
6992368,2020-11-01T21:22:54.000,83.74,30.35,1.24,1.98,0.15,265.62,93.23,None,40755.0,Jahleel Addae,36.0,FS,away,24,2020110112,539,left
6992369,2020-11-01T21:22:54.100,83.9,30.33,1.57,2.47,0.15,254.22,96.45,None,40755.0,Jahleel Addae,36.0,FS,away,25,2020110112,539,left
6992370,2020-11-01T21:22:54.200,84.06,30.31,1.8,2.17,0.17,246.62,97.01,None,40755.0,Jahleel Addae,36.0,FS,away,26,2020110112,539,left
6992371,2020-11-01T21:22:54.300,84.27,30.26,2.07,1.97,0.21,242.04,100.23,None,40755.0,Jahleel Addae,36.0,FS,away,27,2020110112,539,left
6992372,2020-11-01T21:22:54.400,84.41,30.21,1.89,0.95,0.16,248.22,104.58,None,40755.0,Jahleel Addae,36.0,FS,away,28,2020110112,539,left
6992373,2020-11-01T21:22:54.500,84.57,30.14,1.86,0.87,0.18,252.59,110.77,None,40755.0,Jahleel Addae,36.0,FS,away,29,2020110112,539,left
6992374,2020-11-01T21:22:54.600,84.72,30.07,1.73,1.01,0.16,255.87,115.35,None,40755.0,Jahleel Addae,36.0,FS,away,30,2020110112,539,left
6992375,2020-11-01T21:22:54.700,84.87,29.99,1.7,1.05,0.17,267.44,118.4,None,40755.0,Jahleel Addae,36.0,FS,away,31,2020110112,539,left
6992376,2020-11-01T21:22:54.800,85.02,29.91,1.58,1.6,0.17,292.23,124.04,None,40755.0,Jahleel Addae,36.0,FS,away,32,2020110112,539,left
