,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
3949583,2020-11-29T20:06:50.200,90.35,23.84,0.0,0.0,0.0,262.15,236.4,None,32436.0,Clark Harris,46.0,LS,home,1,2020112902,2604,left
3949584,2020-11-29T20:06:50.300,90.35,23.84,0.0,0.0,0.0,262.15,232.46,None,32436.0,Clark Harris,46.0,LS,home,2,2020112902,2604,left
3949585,2020-11-29T20:06:50.400,90.35,23.84,0.0,0.0,0.0,262.15,226.69,None,32436.0,Clark Harris,46.0,LS,home,3,2020112902,2604,left
3949586,2020-11-29T20:06:50.500,90.35,23.84,0.0,0.0,0.0,262.15,223.66,None,32436.0,Clark Harris,46.0,LS,home,4,2020112902,2604,left
3949587,2020-11-29T20:06:50.600,90.34,23.84,0.0,0.0,0.0,262.15,222.88,None,32436.0,Clark Harris,46.0,LS,home,5,2020112902,2604,left
3949588,2020-11-29T20:06:50.700,90.34,23.84,0.0,0.0,0.0,262.15,222.22,None,32436.0,Clark Harris,46.0,LS,home,6,2020112902,2604,left
3949589,2020-11-29T20:06:50.800,90.34,23.84,0.0,0.0,0.0,262.15,223.25,None,32436.0,Clark Harris,46.0,LS,home,7,2020112902,2604,left
3949590,2020-11-29T20:06:50.900,90.34,23.84,0.0,0.0,0.0,262.15,229.43,None,32436.0,Clark Harris,46.0,LS,home,8,2020112902,2604,left
3949591,2020-11-29T20:06:51.000,90.33,23.83,0.0,0.0,0.01,262.15,224.84,None,32436.0,Clark Harris,46.0,LS,home,9,2020112902,2604,left
3949592,2020-11-29T20:06:51.100,90.33,23.82,0.01,0.3,0.01,263.1,219.5,None,32436.0,Clark Harris,46.0,LS,home,10,2020112902,2604,left
3949593,2020-11-29T20:06:51.200,90.33,23.82,0.07,0.79,0.0,263.1,217.8,snap_direct,32436.0,Clark Harris,46.0,LS,home,11,2020112902,2604,left
3949594,2020-11-29T20:06:51.300,90.32,23.82,0.14,0.79,0.01,264.39,228.51,None,32436.0,Clark Harris,46.0,LS,home,12,2020112902,2604,left
3949595,2020-11-29T20:06:51.400,90.32,23.82,0.08,0.12,0.0,268.18,229.11,None,32436.0,Clark Harris,46.0,LS,home,13,2020112902,2604,left
3949596,2020-11-29T20:06:51.500,90.32,23.85,0.21,0.97,0.04,271.32,347.61,None,32436.0,Clark Harris,46.0,LS,home,14,2020112902,2604,left
3949597,2020-11-29T20:06:51.600,90.31,23.91,0.46,1.47,0.05,272.61,355.62,punt_fake,32436.0,Clark Harris,46.0,LS,home,15,2020112902,2604,left
3949598,2020-11-29T20:06:51.700,90.3,23.99,0.77,1.7,0.09,272.61,354.97,None,32436.0,Clark Harris,46.0,LS,home,16,2020112902,2604,left
3949599,2020-11-29T20:06:51.800,90.27,24.11,1.08,1.77,0.12,272.61,352.63,run,32436.0,Clark Harris,46.0,LS,home,17,2020112902,2604,left
3949600,2020-11-29T20:06:51.900,90.24,24.29,1.53,2.16,0.18,273.94,350.87,None,32436.0,Clark Harris,46.0,LS,home,18,2020112902,2604,left
