,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
1007170,2020-12-27T23:42:23.600,14.02,25.15,0.0,0.0,0.01,72.08,250.85,None,40755.0,Jahleel Addae,36.0,FS,home,1,2020122702,3598,right
1007171,2020-12-27T23:42:23.700,14.02,25.15,0.0,0.0,0.0,72.08,250.84,None,40755.0,Jahleel Addae,36.0,FS,home,2,2020122702,3598,right
1007172,2020-12-27T23:42:23.800,14.02,25.15,0.0,0.0,0.0,72.08,251.87,None,40755.0,Jahleel Addae,36.0,FS,home,3,2020122702,3598,right
1007173,2020-12-27T23:42:23.900,14.01,25.15,0.0,0.0,0.0,73.38,250.62,None,40755.0,Jahleel Addae,36.0,FS,home,4,2020122702,3598,right
1007174,2020-12-27T23:42:24.000,14.01,25.15,0.0,0.0,0.0,74.45,251.48,None,40755.0,Jahleel Addae,36.0,FS,home,5,2020122702,3598,right
1007175,2020-12-27T23:42:24.100,14.01,25.15,0.0,0.0,0.0,75.93,251.45,None,40755.0,Jahleel Addae,36.0,FS,home,6,2020122702,3598,right
1007176,2020-12-27T23:42:24.200,14.01,25.15,0.0,0.0,0.0,77.26,252.3,None,40755.0,Jahleel Addae,36.0,FS,home,7,2020122702,3598,right
1007177,2020-12-27T23:42:24.300,14.01,25.15,0.0,0.0,0.0,79.48,250.45,None,40755.0,Jahleel Addae,36.0,FS,home,8,2020122702,3598,right
1007178,2020-12-27T23:42:24.400,14.01,25.15,0.0,0.0,0.0,80.83,252.8,None,40755.0,Jahleel Addae,36.0,FS,home,9,2020122702,3598,right
1007179,2020-12-27T23:42:24.500,14.01,25.15,0.0,0.0,0.0,80.83,250.63,None,40755.0,Jahleel Addae,36.0,FS,home,10,2020122702,3598,right
1007180,2020-12-27T23:42:24.600,14.01,25.15,0.0,0.0,0.0,80.23,250.4,ball_snap,40755.0,Jahleel Addae,36.0,FS,home,11,2020122702,3598,right
1007181,2020-12-27T23:42:24.700,14.01,25.15,0.0,0.0,0.0,80.23,251.6,None,40755.0,Jahleel Addae,36.0,FS,home,12,2020122702,3598,right
1007182,2020-12-27T23:42:24.800,14.01,25.16,0.0,0.0,0.01,82.73,259.11,None,40755.0,Jahleel Addae,36.0,FS,home,13,2020122702,3598,right
1007183,2020-12-27T23:42:24.900,14.01,25.16,0.02,0.34,0.0,83.9,12.5,None,40755.0,Jahleel Addae,36.0,FS,home,14,2020122702,3598,right
1007184,2020-12-27T23:42:25.000,14.01,25.18,0.11,0.99,0.01,83.9,7.34,None,40755.0,Jahleel Addae,36.0,FS,home,15,2020122702,3598,right
1007185,2020-12-27T23:42:25.100,14.01,25.2,0.26,1.32,0.02,83.9,6.44,None,40755.0,Jahleel Addae,36.0,FS,home,16,2020122702,3598,right
1007186,2020-12-27T23:42:25.200,14.02,25.24,0.5,1.8,0.05,83.9,3.4,None,40755.0,Jahleel Addae,36.0,FS,home,17,2020122702,3598,right
1007187,2020-12-27T23:42:25.300,14.02,25.3,0.68,1.92,0.06,83.9,5.31,None,40755.0,Jahleel Addae,36.0,FS,home,18,2020122702,3598,right
1007188,2020-12-27T23:42:25.400,14.03,25.37,0.81,1.52,0.07,85.93,5.67,None,40755.0,Jahleel Addae,36.0,FS,home,19,2020122702,3598,right
1007189,2020-12-27T23:42:25.500,14.04,25.45,0.92,1.13,0.08,87.43,5.45,None,40755.0,Jahleel Addae,36.0,FS,home,20,2020122702,3598,right
1007190,2020-12-27T23:42:25.600,14.04,25.54,0.96,0.62,0.09,85.99,4.67,None,40755.0,Jahleel Addae,36.0,FS,home,21,2020122702,3598,right
1007191,2020-12-27T23:42:25.700,14.06,25.62,0.9,0.16,0.08,89.38,7.55,None,40755.0,Jahleel Addae,36.0,FS,home,22,2020122702,3598,right
1007192,2020-12-27T23:42:25.800,14.07,25.71,0.88,0.4,0.09,90.74,8.7,None,40755.0,Jahleel Addae,36.0,FS,home,23,2020122702,3598,right
1007193,2020-12-27T23:42:25.900,14.1,25.79,0.84,0.74,0.09,101.83,19.14,None,40755.0,Jahleel Addae,36.0,FS,home,24,2020122702,3598,right
1007194,2020-12-27T23:42:26.000,14.15,25.85,0.79,1.18,0.08,119.95,35.76,None,40755.0,Jahleel Addae,36.0,FS,home,25,2020122702,3598,right
1007195,2020-12-27T23:42:26.100,14.21,25.91,0.78,1.34,0.08,128.47,50.45,None,40755.0,Jahleel Addae,36.0,FS,home,26,2020122702,3598,right
1007196,2020-12-27T23:42:26.200,14.27,25.95,0.8,1.21,0.08,135.03,59.07,None,40755.0,Jahleel Addae,36.0,FS,home,27,2020122702,3598,right
1007197,2020-12-27T23:42:26.300,14.34,25.99,0.76,1.01,0.07,129.68,65.8,None,40755.0,Jahleel Addae,36.0,FS,home,28,2020122702,3598,right
1007198,2020-12-27T23:42:26.400,14.4,26.01,0.73,1.06,0.07,126.76,75.34,None,40755.0,Jahleel Addae,36.0,FS,home,29,2020122702,3598,right
1007199,2020-12-27T23:42:26.500,14.47,26.03,0.66,0.92,0.07,130.52,81.2,None,40755.0,Jahleel Addae,36.0,FS,home,30,2020122702,3598,right
1007200,2020-12-27T23:42:26.600,14.53,26.03,0.59,0.87,0.06,144.35,88.59,None,40755.0,Jahleel Addae,36.0,FS,home,31,2020122702,3598,right
1007201,2020-12-27T23:42:26.700,14.59,26.04,0.52,0.69,0.05,145.61,88.23,None,40755.0,Jahleel Addae,36.0,FS,home,32,2020122702,3598,right
