,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
6207654,2020-11-08T20:56:38.900,47.24,22.59,0.05,0.32,0.01,73.4,118.03,None,38737.0,Nate Ebner,43.0,SS,away,1,2020110807,4107,right
6207655,2020-11-08T20:56:39.000,47.24,22.59,0.04,0.3,0.0,74.73,152.65,None,38737.0,Nate Ebner,43.0,SS,away,2,2020110807,4107,right
6207656,2020-11-08T20:56:39.100,47.24,22.58,0.05,0.23,0.01,76.29,172.94,None,38737.0,Nate Ebner,43.0,SS,away,3,2020110807,4107,right
6207657,2020-11-08T20:56:39.200,47.25,22.58,0.05,0.14,0.0,76.87,175.52,None,38737.0,Nate Ebner,43.0,SS,away,4,2020110807,4107,right
6207658,2020-11-08T20:56:39.300,47.25,22.56,0.14,0.16,0.02,75.97,182.25,None,38737.0,Nate Ebner,43.0,SS,away,5,2020110807,4107,right
6207659,2020-11-08T20:56:39.400,47.25,22.54,0.16,0.1,0.02,78.12,182.16,None,38737.0,Nate Ebner,43.0,SS,away,6,2020110807,4107,right
6207660,2020-11-08T20:56:39.500,47.25,22.52,0.19,0.05,0.02,76.64,177.74,None,38737.0,Nate Ebner,43.0,SS,away,7,2020110807,4107,right
6207661,2020-11-08T20:56:39.600,47.26,22.5,0.2,0.03,0.02,73.99,171.74,None,38737.0,Nate Ebner,43.0,SS,away,8,2020110807,4107,right
6207662,2020-11-08T20:56:39.700,47.27,22.48,0.2,0.05,0.02,73.99,163.04,None,38737.0,Nate Ebner,43.0,SS,away,9,2020110807,4107,right
6207663,2020-11-08T20:56:39.800,47.28,22.48,0.17,0.07,0.01,76.19,160.24,None,38737.0,Nate Ebner,43.0,SS,away,10,2020110807,4107,right
6207664,2020-11-08T20:56:39.900,47.3,22.49,0.12,0.07,0.02,77.51,144.75,ball_snap,38737.0,Nate Ebner,43.0,SS,away,11,2020110807,4107,right
6207665,2020-11-08T20:56:40.000,47.31,22.53,0.09,0.28,0.05,79.7,85.4,None,38737.0,Nate Ebner,43.0,SS,away,12,2020110807,4107,right
6207666,2020-11-08T20:56:40.100,47.33,22.56,0.17,1.11,0.03,79.7,41.7,None,38737.0,Nate Ebner,43.0,SS,away,13,2020110807,4107,right
6207667,2020-11-08T20:56:40.200,47.34,22.59,0.35,1.6,0.04,82.95,27.16,None,38737.0,Nate Ebner,43.0,SS,away,14,2020110807,4107,right
6207668,2020-11-08T20:56:40.300,47.37,22.65,0.68,2.38,0.07,83.75,23.48,None,38737.0,Nate Ebner,43.0,SS,away,15,2020110807,4107,right
6207669,2020-11-08T20:56:40.400,47.41,22.74,0.98,2.59,0.09,86.68,22.51,None,38737.0,Nate Ebner,43.0,SS,away,16,2020110807,4107,right
6207670,2020-11-08T20:56:40.500,47.45,22.84,1.2,2.28,0.11,92.51,20.66,None,38737.0,Nate Ebner,43.0,SS,away,17,2020110807,4107,right
6207671,2020-11-08T20:56:40.600,47.49,22.96,1.35,1.7,0.13,97.85,19.66,None,38737.0,Nate Ebner,43.0,SS,away,18,2020110807,4107,right
6207672,2020-11-08T20:56:40.700,47.54,23.09,1.49,1.2,0.14,99.87,19.12,None,38737.0,Nate Ebner,43.0,SS,away,19,2020110807,4107,right
6207673,2020-11-08T20:56:40.800,47.58,23.22,1.34,0.35,0.13,103.6,16.7,None,38737.0,Nate Ebner,43.0,SS,away,20,2020110807,4107,right
6207674,2020-11-08T20:56:40.900,47.61,23.33,1.12,1.3,0.11,103.6,14.55,None,38737.0,Nate Ebner,43.0,SS,away,21,2020110807,4107,right
6207675,2020-11-08T20:56:41.000,47.63,23.42,0.87,1.93,0.09,105.11,11.47,None,38737.0,Nate Ebner,43.0,SS,away,22,2020110807,4107,right
6207676,2020-11-08T20:56:41.100,47.64,23.48,0.6,2.3,0.07,106.63,3.07,None,38737.0,Nate Ebner,43.0,SS,away,23,2020110807,4107,right
6207677,2020-11-08T20:56:41.200,47.63,23.52,0.26,2.92,0.04,107.95,327.1,None,38737.0,Nate Ebner,43.0,SS,away,24,2020110807,4107,right
6207678,2020-11-08T20:56:41.300,47.61,23.53,0.29,2.96,0.02,109.11,256.53,None,38737.0,Nate Ebner,43.0,SS,away,25,2020110807,4107,right
6207679,2020-11-08T20:56:41.400,47.57,23.5,0.63,3.52,0.05,109.8,225.26,None,38737.0,Nate Ebner,43.0,SS,away,26,2020110807,4107,right
6207680,2020-11-08T20:56:41.500,47.51,23.44,1.04,3.27,0.09,104.49,223.27,None,38737.0,Nate Ebner,43.0,SS,away,27,2020110807,4107,right
6207681,2020-11-08T20:56:41.600,47.43,23.37,1.28,2.54,0.11,98.92,226.49,None,38737.0,Nate Ebner,43.0,SS,away,28,2020110807,4107,right
6207682,2020-11-08T20:56:41.700,47.33,23.27,1.49,1.97,0.14,98.19,226.33,None,38737.0,Nate Ebner,43.0,SS,away,29,2020110807,4107,right
6207683,2020-11-08T20:56:41.800,47.2,23.17,1.73,1.69,0.17,98.91,228.88,None,38737.0,Nate Ebner,43.0,SS,away,30,2020110807,4107,right
6207684,2020-11-08T20:56:41.900,47.06,23.04,1.95,1.52,0.19,104.26,228.69,None,38737.0,Nate Ebner,43.0,SS,away,31,2020110807,4107,right
6207685,2020-11-08T20:56:42.000,46.92,22.89,2.1,1.27,0.2,109.02,226.3,None,38737.0,Nate Ebner,43.0,SS,away,32,2020110807,4107,right
6207686,2020-11-08T20:56:42.100,46.79,22.74,2.1,1.04,0.2,103.22,219.58,punt,38737.0,Nate Ebner,43.0,SS,away,33,2020110807,4107,right
6207687,2020-11-08T20:56:42.200,46.66,22.58,2.21,1.37,0.21,101.1,215.08,None,38737.0,Nate Ebner,43.0,SS,away,34,2020110807,4107,right
6207688,2020-11-08T20:56:42.300,46.53,22.4,2.31,1.66,0.22,102.23,211.95,None,38737.0,Nate Ebner,43.0,SS,away,35,2020110807,4107,right
6207689,2020-11-08T20:56:42.400,46.42,22.2,2.39,1.88,0.23,107.14,205.68,None,38737.0,Nate Ebner,43.0,SS,away,36,2020110807,4107,right
6207690,2020-11-08T20:56:42.500,46.32,21.97,2.34,1.78,0.24,111.51,199.82,None,38737.0,Nate Ebner,43.0,SS,away,37,2020110807,4107,right
6207691,2020-11-08T20:56:42.600,46.25,21.75,2.35,1.92,0.24,114.61,193.14,None,38737.0,Nate Ebner,43.0,SS,away,38,2020110807,4107,right
6207692,2020-11-08T20:56:42.700,46.21,21.52,2.42,1.82,0.24,116.27,188.12,None,38737.0,Nate Ebner,43.0,SS,away,39,2020110807,4107,right
6207693,2020-11-08T20:56:42.800,46.18,21.27,2.54,1.8,0.25,119.66,182.99,None,38737.0,Nate Ebner,43.0,SS,away,40,2020110807,4107,right
6207694,2020-11-08T20:56:42.900,46.18,20.99,2.75,1.93,0.27,112.5,177.77,None,38737.0,Nate Ebner,43.0,SS,away,41,2020110807,4107,right
6207695,2020-11-08T20:56:43.000,46.22,20.71,2.95,2.56,0.29,123.24,170.12,None,38737.0,Nate Ebner,43.0,SS,away,42,2020110807,4107,right
6207696,2020-11-08T20:56:43.100,46.3,20.41,3.18,3.12,0.31,135.27,162.18,None,38737.0,Nate Ebner,43.0,SS,away,43,2020110807,4107,right
6207697,2020-11-08T20:56:43.200,46.41,20.1,3.41,3.14,0.33,134.32,157.02,None,38737.0,Nate Ebner,43.0,SS,away,44,2020110807,4107,right
6207698,2020-11-08T20:56:43.300,46.58,19.78,3.74,3.76,0.36,143.23,149.18,None,38737.0,Nate Ebner,43.0,SS,away,45,2020110807,4107,right
6207699,2020-11-08T20:56:43.400,46.8,19.46,4.07,4.1,0.39,147.49,142.94,None,38737.0,Nate Ebner,43.0,SS,away,46,2020110807,4107,right
6207700,2020-11-08T20:56:43.500,47.07,19.14,4.43,4.43,0.42,152.3,137.06,None,38737.0,Nate Ebner,43.0,SS,away,47,2020110807,4107,right
6207701,2020-11-08T20:56:43.600,47.41,18.81,4.89,4.63,0.47,154.48,131.45,None,38737.0,Nate Ebner,43.0,SS,away,48,2020110807,4107,right
6207702,2020-11-08T20:56:43.700,47.8,18.49,5.23,4.28,0.5,154.48,127.04,None,38737.0,Nate Ebner,43.0,SS,away,49,2020110807,4107,right
6207703,2020-11-08T20:56:43.800,48.25,18.18,5.68,4.41,0.55,143.67,122.91,None,38737.0,Nate Ebner,43.0,SS,away,50,2020110807,4107,right
6207704,2020-11-08T20:56:43.900,48.75,17.87,6.04,3.9,0.59,138.55,119.54,None,38737.0,Nate Ebner,43.0,SS,away,51,2020110807,4107,right
6207705,2020-11-08T20:56:44.000,49.3,17.59,6.38,3.53,0.62,132.81,116.2,None,38737.0,Nate Ebner,43.0,SS,away,52,2020110807,4107,right
6207706,2020-11-08T20:56:44.100,49.9,17.31,6.66,3.08,0.66,128.43,113.54,None,38737.0,Nate Ebner,43.0,SS,away,53,2020110807,4107,right
6207707,2020-11-08T20:56:44.200,50.53,17.06,6.88,2.73,0.68,119.92,111.05,None,38737.0,Nate Ebner,43.0,SS,away,54,2020110807,4107,right
6207708,2020-11-08T20:56:44.300,51.19,16.82,7.08,2.66,0.7,110.08,108.39,None,38737.0,Nate Ebner,43.0,SS,away,55,2020110807,4107,right
6207709,2020-11-08T20:56:44.400,51.88,16.61,7.27,2.35,0.72,113.08,106.27,None,38737.0,Nate Ebner,43.0,SS,away,56,2020110807,4107,right
6207710,2020-11-08T20:56:44.500,52.59,16.42,7.41,2.25,0.74,114.91,103.93,None,38737.0,Nate Ebner,43.0,SS,away,57,2020110807,4107,right
6207711,2020-11-08T20:56:44.600,53.33,16.26,7.59,2.21,0.76,106.47,101.62,None,38737.0,Nate Ebner,43.0,SS,away,58,2020110807,4107,right
6207712,2020-11-08T20:56:44.700,54.09,16.13,7.68,2.16,0.77,95.97,99.29,None,38737.0,Nate Ebner,43.0,SS,away,59,2020110807,4107,right
6207713,2020-11-08T20:56:44.800,54.88,16.02,7.85,2.11,0.79,94.45,97.16,None,38737.0,Nate Ebner,43.0,SS,away,60,2020110807,4107,right
6207714,2020-11-08T20:56:44.900,55.68,15.94,7.98,1.94,0.8,91.53,95.47,None,38737.0,Nate Ebner,43.0,SS,away,61,2020110807,4107,right
6207715,2020-11-08T20:56:45.000,56.48,15.87,8.05,1.67,0.81,84.37,94.34,None,38737.0,Nate Ebner,43.0,SS,away,62,2020110807,4107,right
6207716,2020-11-08T20:56:45.100,57.3,15.82,8.14,1.51,0.82,72.48,93.07,None,38737.0,Nate Ebner,43.0,SS,away,63,2020110807,4107,right
6207717,2020-11-08T20:56:45.200,58.12,15.79,8.24,1.67,0.82,77.02,91.23,None,38737.0,Nate Ebner,43.0,SS,away,64,2020110807,4107,right
6207718,2020-11-08T20:56:45.300,58.95,15.78,8.32,1.49,0.83,77.02,90.12,None,38737.0,Nate Ebner,43.0,SS,away,65,2020110807,4107,right
6207719,2020-11-08T20:56:45.400,59.79,15.79,8.39,1.37,0.84,75.18,89.04,None,38737.0,Nate Ebner,43.0,SS,away,66,2020110807,4107,right
