,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
6071563,2020-11-08T19:36:56.400,96.66,28.96,0.51,0.06,0.05,252.77,251.8,None,33566.0,Danny Amendola,80.0,WR,away,1,2020110805,2054,right
6071564,2020-11-08T19:36:56.500,96.6,28.92,0.59,0.19,0.07,251.54,237.71,None,33566.0,Danny Amendola,80.0,WR,away,2,2020110805,2054,right
6071565,2020-11-08T19:36:56.600,96.56,28.87,0.61,0.19,0.06,250.19,230.2,None,33566.0,Danny Amendola,80.0,WR,away,3,2020110805,2054,right
6071566,2020-11-08T19:36:56.700,96.52,28.81,0.65,0.21,0.07,249.44,222.79,None,33566.0,Danny Amendola,80.0,WR,away,4,2020110805,2054,right
6071567,2020-11-08T19:36:56.800,96.47,28.76,0.66,0.29,0.07,249.44,219.83,None,33566.0,Danny Amendola,80.0,WR,away,5,2020110805,2054,right
6071568,2020-11-08T19:36:56.900,96.43,28.71,0.67,0.34,0.07,250.35,217.24,None,33566.0,Danny Amendola,80.0,WR,away,6,2020110805,2054,right
6071569,2020-11-08T19:36:57.000,96.38,28.66,0.66,0.19,0.06,250.35,218.37,None,33566.0,Danny Amendola,80.0,WR,away,7,2020110805,2054,right
6071570,2020-11-08T19:36:57.100,96.34,28.62,0.64,0.14,0.06,249.44,221.45,None,33566.0,Danny Amendola,80.0,WR,away,8,2020110805,2054,right
6071571,2020-11-08T19:36:57.200,96.3,28.57,0.59,0.35,0.06,250.07,224.37,None,33566.0,Danny Amendola,80.0,WR,away,9,2020110805,2054,right
6071572,2020-11-08T19:36:57.300,96.26,28.54,0.52,0.47,0.05,249.28,225.92,None,33566.0,Danny Amendola,80.0,WR,away,10,2020110805,2054,right
6071573,2020-11-08T19:36:57.400,96.22,28.5,0.48,0.5,0.05,247.58,228.62,ball_snap,33566.0,Danny Amendola,80.0,WR,away,11,2020110805,2054,right
6071574,2020-11-08T19:36:57.500,96.19,28.47,0.43,0.53,0.05,247.58,232.76,None,33566.0,Danny Amendola,80.0,WR,away,12,2020110805,2054,right
6071575,2020-11-08T19:36:57.600,96.16,28.45,0.38,0.5,0.04,247.58,233.38,None,33566.0,Danny Amendola,80.0,WR,away,13,2020110805,2054,right
6071576,2020-11-08T19:36:57.700,96.13,28.43,0.35,0.39,0.04,247.58,231.68,None,33566.0,Danny Amendola,80.0,WR,away,14,2020110805,2054,right
6071577,2020-11-08T19:36:57.800,96.11,28.39,0.36,0.38,0.04,248.68,214.2,None,33566.0,Danny Amendola,80.0,WR,away,15,2020110805,2054,right
6071578,2020-11-08T19:36:57.900,96.09,28.35,0.42,0.41,0.05,248.68,206.32,None,33566.0,Danny Amendola,80.0,WR,away,16,2020110805,2054,right
6071579,2020-11-08T19:36:58.000,96.07,28.31,0.42,0.33,0.04,251.14,204.49,None,33566.0,Danny Amendola,80.0,WR,away,17,2020110805,2054,right
6071580,2020-11-08T19:36:58.100,96.05,28.28,0.42,0.21,0.04,254.99,204.83,None,33566.0,Danny Amendola,80.0,WR,away,18,2020110805,2054,right
6071581,2020-11-08T19:36:58.200,96.03,28.24,0.42,0.09,0.04,256.82,204.89,None,33566.0,Danny Amendola,80.0,WR,away,19,2020110805,2054,right
6071582,2020-11-08T19:36:58.300,96.01,28.21,0.37,0.36,0.04,259.09,215.13,None,33566.0,Danny Amendola,80.0,WR,away,20,2020110805,2054,right
6071583,2020-11-08T19:36:58.400,95.98,28.18,0.33,0.81,0.03,261.34,234.19,None,33566.0,Danny Amendola,80.0,WR,away,21,2020110805,2054,right
6071584,2020-11-08T19:36:58.500,95.95,28.17,0.34,1.2,0.03,266.16,268.88,None,33566.0,Danny Amendola,80.0,WR,away,22,2020110805,2054,right
