,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
9027868,2020-10-02T01:09:14.200,91.29,31.93,0.0,0.0,0.01,258.37,163.44,None,40149.0,Ryan Griffin,84.0,TE,home,1,2020100100,1203,left
9027869,2020-10-02T01:09:14.300,91.28,31.93,0.0,0.0,0.01,257.54,186.24,None,40149.0,Ryan Griffin,84.0,TE,home,2,2020100100,1203,left
9027870,2020-10-02T01:09:14.400,91.28,31.93,0.0,0.0,0.0,256.47,193.64,None,40149.0,Ryan Griffin,84.0,TE,home,3,2020100100,1203,left
9027871,2020-10-02T01:09:14.500,91.27,31.92,0.0,0.0,0.01,256.47,195.1,None,40149.0,Ryan Griffin,84.0,TE,home,4,2020100100,1203,left
9027872,2020-10-02T01:09:14.600,91.26,31.92,0.0,0.0,0.01,255.86,208.56,None,40149.0,Ryan Griffin,84.0,TE,home,5,2020100100,1203,left
9027873,2020-10-02T01:09:14.700,91.26,31.92,0.0,0.0,0.01,255.06,224.51,None,40149.0,Ryan Griffin,84.0,TE,home,6,2020100100,1203,left
9027874,2020-10-02T01:09:14.800,91.26,31.92,0.0,0.0,0.01,251.51,213.43,None,40149.0,Ryan Griffin,84.0,TE,home,7,2020100100,1203,left
9027875,2020-10-02T01:09:14.900,91.26,31.92,0.0,0.0,0.01,251.51,220.13,None,40149.0,Ryan Griffin,84.0,TE,home,8,2020100100,1203,left
9027876,2020-10-02T01:09:15.000,91.26,31.93,0.0,0.0,0.01,250.91,229.65,None,40149.0,Ryan Griffin,84.0,TE,home,9,2020100100,1203,left
9027877,2020-10-02T01:09:15.100,91.26,31.92,0.0,0.0,0.01,250.91,225.39,None,40149.0,Ryan Griffin,84.0,TE,home,10,2020100100,1203,left
9027878,2020-10-02T01:09:15.200,91.27,31.92,0.0,0.0,0.01,249.95,204.93,ball_snap,40149.0,Ryan Griffin,84.0,TE,home,11,2020100100,1203,left
9027879,2020-10-02T01:09:15.300,91.27,31.92,0.0,0.0,0.01,250.82,193.65,None,40149.0,Ryan Griffin,84.0,TE,home,12,2020100100,1203,left
9027880,2020-10-02T01:09:15.400,91.29,31.92,0.03,0.47,0.01,250.82,95.26,None,40149.0,Ryan Griffin,84.0,TE,home,13,2020100100,1203,left
9027881,2020-10-02T01:09:15.500,91.3,31.92,0.14,1.3,0.01,252.58,85.6,None,40149.0,Ryan Griffin,84.0,TE,home,14,2020100100,1203,left
9027882,2020-10-02T01:09:15.600,91.33,31.93,0.39,2.17,0.03,254.15,78.81,None,40149.0,Ryan Griffin,84.0,TE,home,15,2020100100,1203,left
9027883,2020-10-02T01:09:15.700,91.39,31.94,0.72,2.57,0.06,257.54,80.89,None,40149.0,Ryan Griffin,84.0,TE,home,16,2020100100,1203,left
