,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
6571376,2020-11-01T20:07:22.300,95.7,24.31,0.02,0.03,0.02,48.2,59.33,None,36712.0,Andrew Sendejo,23.0,FS,home,1,2020110102,2725,right
6571377,2020-11-01T20:07:22.400,95.71,24.27,0.02,0.02,0.03,49.8,100.09,None,36712.0,Andrew Sendejo,23.0,FS,home,2,2020110102,2725,right
6571378,2020-11-01T20:07:22.500,95.71,24.27,0.02,0.02,0.01,52.12,107.74,None,36712.0,Andrew Sendejo,23.0,FS,home,3,2020110102,2725,right
6571379,2020-11-01T20:07:22.600,95.71,24.27,0.02,0.02,0.0,52.9,109.37,None,36712.0,Andrew Sendejo,23.0,FS,home,4,2020110102,2725,right
6571380,2020-11-01T20:07:22.700,95.71,24.27,0.01,0.01,0.0,53.73,112.13,None,36712.0,Andrew Sendejo,23.0,FS,home,5,2020110102,2725,right
6571381,2020-11-01T20:07:22.800,95.69,24.27,0.01,0.01,0.02,55.0,122.71,None,36712.0,Andrew Sendejo,23.0,FS,home,6,2020110102,2725,right
6571382,2020-11-01T20:07:22.900,95.69,24.27,0.01,0.01,0.0,56.23,123.18,None,36712.0,Andrew Sendejo,23.0,FS,home,7,2020110102,2725,right
6571383,2020-11-01T20:07:23.000,95.71,24.23,0.01,0.01,0.04,56.23,140.91,None,36712.0,Andrew Sendejo,23.0,FS,home,8,2020110102,2725,right
6571384,2020-11-01T20:07:23.100,95.72,24.2,0.02,0.02,0.03,55.43,144.63,None,36712.0,Andrew Sendejo,23.0,FS,home,9,2020110102,2725,right
6571385,2020-11-01T20:07:23.200,95.71,24.2,0.02,0.02,0.02,53.99,153.63,None,36712.0,Andrew Sendejo,23.0,FS,home,10,2020110102,2725,right
6571386,2020-11-01T20:07:23.300,95.72,24.18,0.02,0.02,0.03,53.27,154.75,ball_snap,36712.0,Andrew Sendejo,23.0,FS,home,11,2020110102,2725,right
6571387,2020-11-01T20:07:23.400,95.71,24.17,0.02,0.02,0.01,53.27,159.78,None,36712.0,Andrew Sendejo,23.0,FS,home,12,2020110102,2725,right
6571388,2020-11-01T20:07:23.500,95.71,24.16,0.03,0.43,0.01,52.28,189.76,None,36712.0,Andrew Sendejo,23.0,FS,home,13,2020110102,2725,right
6571389,2020-11-01T20:07:23.600,95.69,24.17,0.18,1.35,0.01,44.63,244.7,None,36712.0,Andrew Sendejo,23.0,FS,home,14,2020110102,2725,right
6571390,2020-11-01T20:07:23.700,95.67,24.16,0.42,1.98,0.03,38.44,261.54,None,36712.0,Andrew Sendejo,23.0,FS,home,15,2020110102,2725,right
6571391,2020-11-01T20:07:23.800,95.61,24.16,0.69,2.38,0.06,24.81,274.29,None,36712.0,Andrew Sendejo,23.0,FS,home,16,2020110102,2725,right
6571392,2020-11-01T20:07:23.900,95.52,24.17,1.07,2.77,0.09,11.47,275.4,None,36712.0,Andrew Sendejo,23.0,FS,home,17,2020110102,2725,right
6571393,2020-11-01T20:07:24.000,95.38,24.19,1.52,3.21,0.14,341.6,279.51,None,36712.0,Andrew Sendejo,23.0,FS,home,18,2020110102,2725,right
6571394,2020-11-01T20:07:24.100,95.22,24.22,1.85,3.04,0.17,313.79,281.01,None,36712.0,Andrew Sendejo,23.0,FS,home,19,2020110102,2725,right
6571395,2020-11-01T20:07:24.200,95.02,24.26,2.11,2.61,0.2,298.56,282.16,None,36712.0,Andrew Sendejo,23.0,FS,home,20,2020110102,2725,right
6571396,2020-11-01T20:07:24.300,94.8,24.31,2.4,2.39,0.23,290.24,285.1,None,36712.0,Andrew Sendejo,23.0,FS,home,21,2020110102,2725,right
6571397,2020-11-01T20:07:24.400,94.56,24.38,2.54,1.76,0.25,285.47,287.71,None,36712.0,Andrew Sendejo,23.0,FS,home,22,2020110102,2725,right
6571398,2020-11-01T20:07:24.500,94.32,24.46,2.67,1.43,0.26,281.6,290.23,None,36712.0,Andrew Sendejo,23.0,FS,home,23,2020110102,2725,right
6571399,2020-11-01T20:07:24.600,94.06,24.56,2.73,1.17,0.27,277.49,292.61,None,36712.0,Andrew Sendejo,23.0,FS,home,24,2020110102,2725,right
6571400,2020-11-01T20:07:24.700,93.82,24.67,2.65,1.25,0.27,274.53,296.22,None,36712.0,Andrew Sendejo,23.0,FS,home,25,2020110102,2725,right
6571401,2020-11-01T20:07:24.800,93.6,24.8,2.47,1.9,0.26,266.33,301.74,extra_point_attempt,36712.0,Andrew Sendejo,23.0,FS,home,26,2020110102,2725,right
6571402,2020-11-01T20:07:24.900,93.4,24.93,2.29,2.19,0.24,261.53,305.59,None,36712.0,Andrew Sendejo,23.0,FS,home,27,2020110102,2725,right
6571403,2020-11-01T20:07:25.000,93.23,25.06,2.06,2.59,0.21,258.61,311.98,None,36712.0,Andrew Sendejo,23.0,FS,home,28,2020110102,2725,right
6571404,2020-11-01T20:07:25.100,93.11,25.19,1.76,2.85,0.18,253.27,319.44,None,36712.0,Andrew Sendejo,23.0,FS,home,29,2020110102,2725,right
6571405,2020-11-01T20:07:25.200,93.0,25.32,1.52,2.67,0.16,244.05,324.1,None,36712.0,Andrew Sendejo,23.0,FS,home,30,2020110102,2725,right
6571406,2020-11-01T20:07:25.300,92.93,25.44,1.32,2.41,0.14,235.08,329.55,None,36712.0,Andrew Sendejo,23.0,FS,home,31,2020110102,2725,right
6571407,2020-11-01T20:07:25.400,92.87,25.54,1.14,2.07,0.12,225.6,335.14,None,36712.0,Andrew Sendejo,23.0,FS,home,32,2020110102,2725,right
6571408,2020-11-01T20:07:25.500,92.82,25.64,0.96,1.73,0.1,205.0,336.23,None,36712.0,Andrew Sendejo,23.0,FS,home,33,2020110102,2725,right
6571409,2020-11-01T20:07:25.600,92.78,25.71,0.77,1.57,0.09,191.0,332.25,None,36712.0,Andrew Sendejo,23.0,FS,home,34,2020110102,2725,right
6571410,2020-11-01T20:07:25.700,92.75,25.77,0.64,1.38,0.07,184.81,327.94,None,36712.0,Andrew Sendejo,23.0,FS,home,35,2020110102,2725,right
6571411,2020-11-01T20:07:25.800,92.7,25.81,0.54,1.47,0.06,164.74,307.16,None,36712.0,Andrew Sendejo,23.0,FS,home,36,2020110102,2725,right
6571412,2020-11-01T20:07:25.900,92.64,25.83,0.61,1.73,0.06,140.87,277.82,None,36712.0,Andrew Sendejo,23.0,FS,home,37,2020110102,2725,right
6571413,2020-11-01T20:07:26.000,92.57,25.82,0.75,1.77,0.07,130.32,262.12,None,36712.0,Andrew Sendejo,23.0,FS,home,38,2020110102,2725,right
6571414,2020-11-01T20:07:26.100,92.48,25.8,0.94,1.82,0.09,121.27,250.15,None,36712.0,Andrew Sendejo,23.0,FS,home,39,2020110102,2725,right
6571415,2020-11-01T20:07:26.200,92.37,25.76,1.22,1.78,0.12,116.33,249.13,None,36712.0,Andrew Sendejo,23.0,FS,home,40,2020110102,2725,right
