,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
9226404,2020-10-04T18:02:53.100,39.42,30.92,4.55,1.9,0.43,136.12,111.79,None,41688.0,Cody Parkey,2.0,K,away,1,2020100403,1473,right
9226405,2020-10-04T18:02:53.200,39.86,30.75,4.8,1.67,0.46,138.4,111.42,None,41688.0,Cody Parkey,2.0,K,away,2,2020100403,1473,right
9226406,2020-10-04T18:02:53.300,40.31,30.57,5.01,1.31,0.49,139.16,110.6,None,41688.0,Cody Parkey,2.0,K,away,3,2020100403,1473,right
9226407,2020-10-04T18:02:53.400,40.79,30.39,5.12,0.83,0.51,139.16,110.36,None,41688.0,Cody Parkey,2.0,K,away,4,2020100403,1473,right
9226408,2020-10-04T18:02:53.500,41.29,30.22,5.35,0.89,0.53,147.54,109.27,None,41688.0,Cody Parkey,2.0,K,away,5,2020100403,1473,right
9226409,2020-10-04T18:02:53.600,41.82,30.04,5.51,0.88,0.55,145.44,108.32,None,41688.0,Cody Parkey,2.0,K,away,6,2020100403,1473,right
9226410,2020-10-04T18:02:53.700,42.35,29.88,5.58,0.78,0.55,144.24,107.23,None,41688.0,Cody Parkey,2.0,K,away,7,2020100403,1473,right
9226411,2020-10-04T18:02:53.800,42.88,29.71,5.63,0.68,0.56,139.69,106.51,None,41688.0,Cody Parkey,2.0,K,away,8,2020100403,1473,right
9226412,2020-10-04T18:02:53.900,43.43,29.56,5.6,0.75,0.57,124.91,105.87,None,41688.0,Cody Parkey,2.0,K,away,9,2020100403,1473,right
9226413,2020-10-04T18:02:54.000,43.96,29.41,5.45,1.49,0.55,105.3,104.79,kickoff,41688.0,Cody Parkey,2.0,K,away,10,2020100403,1473,right
9226414,2020-10-04T18:02:54.100,44.48,29.28,5.19,2.36,0.53,88.06,103.33,autoevent_kickoff,41688.0,Cody Parkey,2.0,K,away,11,2020100403,1473,right
9226415,2020-10-04T18:02:54.200,44.97,29.17,4.93,2.55,0.51,73.15,103.01,None,41688.0,Cody Parkey,2.0,K,away,12,2020100403,1473,right
9226416,2020-10-04T18:02:54.300,45.44,29.06,4.7,2.5,0.48,56.06,104.99,None,41688.0,Cody Parkey,2.0,K,away,13,2020100403,1473,right
9226417,2020-10-04T18:02:54.400,45.88,28.94,4.47,2.59,0.46,44.33,106.25,None,41688.0,Cody Parkey,2.0,K,away,14,2020100403,1473,right
9226418,2020-10-04T18:02:54.500,46.29,28.82,4.17,2.66,0.43,41.02,106.75,None,41688.0,Cody Parkey,2.0,K,away,15,2020100403,1473,right
9226419,2020-10-04T18:02:54.600,46.68,28.69,3.91,2.62,0.4,39.0,108.69,None,41688.0,Cody Parkey,2.0,K,away,16,2020100403,1473,right
9226420,2020-10-04T18:02:54.700,47.03,28.56,3.68,2.57,0.38,41.02,111.86,None,41688.0,Cody Parkey,2.0,K,away,17,2020100403,1473,right
9226421,2020-10-04T18:02:54.800,47.35,28.41,3.44,2.56,0.36,36.1,114.42,None,41688.0,Cody Parkey,2.0,K,away,18,2020100403,1473,right
9226422,2020-10-04T18:02:54.900,47.66,28.26,3.31,2.31,0.34,38.0,117.69,None,41688.0,Cody Parkey,2.0,K,away,19,2020100403,1473,right
9226423,2020-10-04T18:02:55.000,47.94,28.11,3.15,2.12,0.32,37.09,120.27,None,41688.0,Cody Parkey,2.0,K,away,20,2020100403,1473,right
9226424,2020-10-04T18:02:55.100,48.21,27.95,3.07,1.78,0.31,40.26,122.72,None,41688.0,Cody Parkey,2.0,K,away,21,2020100403,1473,right
9226425,2020-10-04T18:02:55.200,48.47,27.76,3.16,1.44,0.32,48.2,126.12,None,41688.0,Cody Parkey,2.0,K,away,22,2020100403,1473,right
9226426,2020-10-04T18:02:55.300,48.73,27.57,3.25,1.18,0.32,54.18,128.46,None,41688.0,Cody Parkey,2.0,K,away,23,2020100403,1473,right
9226427,2020-10-04T18:02:55.400,48.99,27.35,3.33,1.03,0.33,56.03,130.32,None,41688.0,Cody Parkey,2.0,K,away,24,2020100403,1473,right
9226428,2020-10-04T18:02:55.500,49.25,27.14,3.4,0.71,0.34,58.4,130.71,None,41688.0,Cody Parkey,2.0,K,away,25,2020100403,1473,right
9226429,2020-10-04T18:02:55.600,49.52,26.92,3.49,0.45,0.35,46.31,128.38,None,41688.0,Cody Parkey,2.0,K,away,26,2020100403,1473,right
9226430,2020-10-04T18:02:55.700,49.8,26.72,3.52,1.09,0.35,36.79,124.64,None,41688.0,Cody Parkey,2.0,K,away,27,2020100403,1473,right
9226431,2020-10-04T18:02:55.800,50.1,26.53,3.54,1.6,0.35,18.78,120.86,None,41688.0,Cody Parkey,2.0,K,away,28,2020100403,1473,right
9226432,2020-10-04T18:02:55.900,50.42,26.36,3.57,2.11,0.36,4.24,116.03,None,41688.0,Cody Parkey,2.0,K,away,29,2020100403,1473,right
9226433,2020-10-04T18:02:56.000,50.76,26.24,3.69,3.34,0.37,58.24,106.78,None,41688.0,Cody Parkey,2.0,K,away,30,2020100403,1473,right
9226434,2020-10-04T18:02:56.100,51.13,26.16,3.77,3.89,0.37,63.53,99.29,None,41688.0,Cody Parkey,2.0,K,away,31,2020100403,1473,right
9226435,2020-10-04T18:02:56.200,51.51,26.12,3.89,3.9,0.38,63.53,92.36,None,41688.0,Cody Parkey,2.0,K,away,32,2020100403,1473,right
9226436,2020-10-04T18:02:56.300,51.91,26.13,4.08,3.59,0.4,63.53,86.95,None,41688.0,Cody Parkey,2.0,K,away,33,2020100403,1473,right
9226437,2020-10-04T18:02:56.400,52.33,26.16,4.27,3.23,0.42,68.71,82.51,None,41688.0,Cody Parkey,2.0,K,away,34,2020100403,1473,right
9226438,2020-10-04T18:02:56.500,52.75,26.23,4.34,2.74,0.43,62.08,78.64,None,41688.0,Cody Parkey,2.0,K,away,35,2020100403,1473,right
9226439,2020-10-04T18:02:56.600,53.18,26.33,4.45,2.17,0.44,56.85,75.78,None,41688.0,Cody Parkey,2.0,K,away,36,2020100403,1473,right
9226440,2020-10-04T18:02:56.700,53.61,26.45,4.53,1.7,0.45,54.25,73.51,None,41688.0,Cody Parkey,2.0,K,away,37,2020100403,1473,right
