,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
5962612,2020-11-08T18:24:39.400,43.6,21.44,0.15,0.15,0.01,46.49,132.85,None,38852.0,Michael Thomas,28.0,SS,away,1,2020110803,463,right
5962613,2020-11-08T18:24:39.500,43.61,21.43,0.15,0.18,0.02,46.49,144.01,None,38852.0,Michael Thomas,28.0,SS,away,2,2020110803,463,right
5962614,2020-11-08T18:24:39.600,43.62,21.42,0.13,0.14,0.01,47.85,144.31,None,38852.0,Michael Thomas,28.0,SS,away,3,2020110803,463,right
5962615,2020-11-08T18:24:39.700,43.63,21.41,0.12,0.13,0.01,51.12,131.85,None,38852.0,Michael Thomas,28.0,SS,away,4,2020110803,463,right
5962616,2020-11-08T18:24:39.800,43.64,21.4,0.19,0.12,0.02,55.11,138.55,None,38852.0,Michael Thomas,28.0,SS,away,5,2020110803,463,right
5962617,2020-11-08T18:24:39.900,43.66,21.38,0.22,0.21,0.02,56.95,136.32,None,38852.0,Michael Thomas,28.0,SS,away,6,2020110803,463,right
5962618,2020-11-08T18:24:40.000,43.69,21.36,0.38,0.63,0.04,59.82,124.83,None,38852.0,Michael Thomas,28.0,SS,away,7,2020110803,463,right
5962619,2020-11-08T18:24:40.100,43.74,21.34,0.58,1.06,0.06,66.42,112.19,None,38852.0,Michael Thomas,28.0,SS,away,8,2020110803,463,right
5962620,2020-11-08T18:24:40.200,43.8,21.32,0.69,1.04,0.06,68.25,110.1,None,38852.0,Michael Thomas,28.0,SS,away,9,2020110803,463,right
5962621,2020-11-08T18:24:40.300,43.92,21.31,1.11,1.86,0.12,86.93,95.79,None,38852.0,Michael Thomas,28.0,SS,away,10,2020110803,463,right
5962622,2020-11-08T18:24:40.400,44.11,21.31,1.74,2.84,0.19,78.89,91.41,kickoff,38852.0,Michael Thomas,28.0,SS,away,11,2020110803,463,right
5962623,2020-11-08T18:24:40.500,44.32,21.31,2.19,3.13,0.21,80.57,89.02,None,38852.0,Michael Thomas,28.0,SS,away,12,2020110803,463,right
5962624,2020-11-08T18:24:40.600,44.58,21.31,2.66,3.47,0.26,81.26,88.7,None,38852.0,Michael Thomas,28.0,SS,away,13,2020110803,463,right
5962625,2020-11-08T18:24:40.700,44.89,21.31,3.28,3.91,0.31,77.68,89.82,None,38852.0,Michael Thomas,28.0,SS,away,14,2020110803,463,right
5962626,2020-11-08T18:24:40.800,45.23,21.31,3.78,5.21,0.34,78.74,90.12,None,38852.0,Michael Thomas,28.0,SS,away,15,2020110803,463,right
5962627,2020-11-08T18:24:40.900,45.63,21.31,4.3,4.77,0.4,76.26,91.23,None,38852.0,Michael Thomas,28.0,SS,away,16,2020110803,463,right
5962628,2020-11-08T18:24:41.000,46.08,21.3,4.81,4.06,0.46,79.46,91.19,None,38852.0,Michael Thomas,28.0,SS,away,17,2020110803,463,right
5962629,2020-11-08T18:24:41.100,46.59,21.29,5.34,3.65,0.51,82.65,91.47,None,38852.0,Michael Thomas,28.0,SS,away,18,2020110803,463,right
5962630,2020-11-08T18:24:41.200,47.14,21.27,5.72,2.98,0.55,86.36,91.69,None,38852.0,Michael Thomas,28.0,SS,away,19,2020110803,463,right
5962631,2020-11-08T18:24:41.300,47.73,21.25,6.01,2.27,0.59,89.72,92.03,None,38852.0,Michael Thomas,28.0,SS,away,20,2020110803,463,right
5962632,2020-11-08T18:24:41.400,48.34,21.22,6.24,1.64,0.61,87.79,92.71,None,38852.0,Michael Thomas,28.0,SS,away,21,2020110803,463,right
5962633,2020-11-08T18:24:41.500,48.99,21.19,6.55,1.58,0.65,84.64,93.59,None,38852.0,Michael Thomas,28.0,SS,away,22,2020110803,463,right
5962634,2020-11-08T18:24:41.600,49.66,21.14,6.78,1.38,0.67,86.34,94.2,None,38852.0,Michael Thomas,28.0,SS,away,23,2020110803,463,right
5962635,2020-11-08T18:24:41.700,50.34,21.09,6.96,1.06,0.69,89.71,94.45,None,38852.0,Michael Thomas,28.0,SS,away,24,2020110803,463,right
5962636,2020-11-08T18:24:41.800,51.05,21.03,7.13,0.81,0.71,91.8,94.82,None,38852.0,Michael Thomas,28.0,SS,away,25,2020110803,463,right
5962637,2020-11-08T18:24:41.900,51.78,20.96,7.38,0.9,0.73,90.14,95.4,None,38852.0,Michael Thomas,28.0,SS,away,26,2020110803,463,right
5962638,2020-11-08T18:24:42.000,52.52,20.89,7.53,0.76,0.75,92.01,95.33,None,38852.0,Michael Thomas,28.0,SS,away,27,2020110803,463,right
5962639,2020-11-08T18:24:42.100,53.28,20.82,7.64,0.52,0.76,94.3,95.09,None,38852.0,Michael Thomas,28.0,SS,away,28,2020110803,463,right
