,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
7420973,2020-10-26T03:54:33.200,77.43,30.03,0.0,0.01,0.0,284.79,305.82,None,37792.0,Nick Bellore,44.0,FB,away,1,2020102508,4940,left
7420974,2020-10-26T03:54:33.300,77.43,30.03,0.0,0.0,0.0,285.37,315.85,None,37792.0,Nick Bellore,44.0,FB,away,2,2020102508,4940,left
7420975,2020-10-26T03:54:33.400,77.43,30.03,0.0,0.0,0.0,285.37,320.01,None,37792.0,Nick Bellore,44.0,FB,away,3,2020102508,4940,left
7420976,2020-10-26T03:54:33.500,77.43,30.03,0.0,0.0,0.01,286.61,354.57,None,37792.0,Nick Bellore,44.0,FB,away,4,2020102508,4940,left
7420977,2020-10-26T03:54:33.600,77.43,30.03,0.0,0.0,0.0,286.61,24.98,None,37792.0,Nick Bellore,44.0,FB,away,5,2020102508,4940,left
7420978,2020-10-26T03:54:33.700,77.44,30.03,0.0,0.0,0.0,287.71,36.32,None,37792.0,Nick Bellore,44.0,FB,away,6,2020102508,4940,left
7420979,2020-10-26T03:54:33.800,77.44,30.02,0.0,0.0,0.01,287.13,66.46,None,37792.0,Nick Bellore,44.0,FB,away,7,2020102508,4940,left
7420980,2020-10-26T03:54:33.900,77.46,30.03,0.0,0.0,0.02,287.13,63.46,None,37792.0,Nick Bellore,44.0,FB,away,8,2020102508,4940,left
7420981,2020-10-26T03:54:34.000,77.47,30.03,0.01,0.01,0.02,283.38,76.58,None,37792.0,Nick Bellore,44.0,FB,away,9,2020102508,4940,left
7420982,2020-10-26T03:54:34.100,77.49,30.03,0.01,0.01,0.02,283.38,78.86,None,37792.0,Nick Bellore,44.0,FB,away,10,2020102508,4940,left
7420983,2020-10-26T03:54:34.200,77.51,30.04,0.01,0.01,0.02,284.42,77.78,ball_snap,37792.0,Nick Bellore,44.0,FB,away,11,2020102508,4940,left
7420984,2020-10-26T03:54:34.300,77.55,30.04,0.02,0.41,0.04,286.1,82.19,None,37792.0,Nick Bellore,44.0,FB,away,12,2020102508,4940,left
7420985,2020-10-26T03:54:34.400,77.56,30.04,0.21,2.34,0.01,284.64,83.77,None,37792.0,Nick Bellore,44.0,FB,away,13,2020102508,4940,left
7420986,2020-10-26T03:54:34.500,77.59,30.04,0.49,2.78,0.04,284.64,84.53,None,37792.0,Nick Bellore,44.0,FB,away,14,2020102508,4940,left
7420987,2020-10-26T03:54:34.600,77.66,30.05,0.83,3.07,0.07,285.26,85.56,None,37792.0,Nick Bellore,44.0,FB,away,15,2020102508,4940,left
