,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2979558,2020-12-15T02:24:50.900,95.73,24.7,0.03,0.04,0.01,273.39,228.15,None,33131.0,Calais Campbell,93.0,DT,away,1,2020121400,1751,right
2979559,2020-12-15T02:24:51.000,95.74,24.7,0.03,0.03,0.01,274.58,225.75,None,33131.0,Calais Campbell,93.0,DT,away,2,2020121400,1751,right
2979560,2020-12-15T02:24:51.100,95.74,24.71,0.02,0.02,0.02,275.3,228.69,None,33131.0,Calais Campbell,93.0,DT,away,3,2020121400,1751,right
2979561,2020-12-15T02:24:51.200,95.74,24.71,0.02,0.02,0.01,275.3,227.56,None,33131.0,Calais Campbell,93.0,DT,away,4,2020121400,1751,right
2979562,2020-12-15T02:24:51.300,95.74,24.71,0.02,0.02,0.0,273.81,228.41,None,33131.0,Calais Campbell,93.0,DT,away,5,2020121400,1751,right
2979563,2020-12-15T02:24:51.400,95.74,24.71,0.01,0.02,0.0,273.81,225.04,None,33131.0,Calais Campbell,93.0,DT,away,6,2020121400,1751,right
2979564,2020-12-15T02:24:51.500,95.74,24.71,0.01,0.02,0.0,273.81,228.19,None,33131.0,Calais Campbell,93.0,DT,away,7,2020121400,1751,right
2979565,2020-12-15T02:24:51.600,95.73,24.72,0.01,0.01,0.01,272.91,231.37,None,33131.0,Calais Campbell,93.0,DT,away,8,2020121400,1751,right
2979566,2020-12-15T02:24:51.700,95.74,24.72,0.01,0.01,0.0,273.76,229.73,None,33131.0,Calais Campbell,93.0,DT,away,9,2020121400,1751,right
2979567,2020-12-15T02:24:51.800,95.73,24.73,0.01,0.13,0.01,273.76,285.42,None,33131.0,Calais Campbell,93.0,DT,away,10,2020121400,1751,right
2979568,2020-12-15T02:24:51.900,95.72,24.72,0.03,0.22,0.01,272.73,293.13,ball_snap,33131.0,Calais Campbell,93.0,DT,away,11,2020121400,1751,right
2979569,2020-12-15T02:24:52.000,95.7,24.72,0.11,0.54,0.02,273.44,275.58,None,33131.0,Calais Campbell,93.0,DT,away,12,2020121400,1751,right
2979570,2020-12-15T02:24:52.100,95.67,24.73,0.28,1.38,0.03,272.59,275.68,None,33131.0,Calais Campbell,93.0,DT,away,13,2020121400,1751,right
2979571,2020-12-15T02:24:52.200,95.61,24.74,0.59,1.82,0.07,271.61,277.71,None,33131.0,Calais Campbell,93.0,DT,away,14,2020121400,1751,right
2979572,2020-12-15T02:24:52.300,95.51,24.75,0.91,1.9,0.1,272.95,277.68,None,33131.0,Calais Campbell,93.0,DT,away,15,2020121400,1751,right
2979573,2020-12-15T02:24:52.400,95.4,24.76,1.17,1.78,0.12,267.83,276.62,None,33131.0,Calais Campbell,93.0,DT,away,16,2020121400,1751,right
2979574,2020-12-15T02:24:52.500,95.26,24.77,1.37,1.45,0.13,266.81,275.84,None,33131.0,Calais Campbell,93.0,DT,away,17,2020121400,1751,right
2979575,2020-12-15T02:24:52.600,95.1,24.79,1.57,1.03,0.16,265.09,275.67,None,33131.0,Calais Campbell,93.0,DT,away,18,2020121400,1751,right
2979576,2020-12-15T02:24:52.700,94.93,24.81,1.68,0.57,0.17,263.56,275.96,None,33131.0,Calais Campbell,93.0,DT,away,19,2020121400,1751,right
2979577,2020-12-15T02:24:52.800,94.77,24.83,1.67,0.06,0.16,263.56,275.51,None,33131.0,Calais Campbell,93.0,DT,away,20,2020121400,1751,right
2979578,2020-12-15T02:24:52.900,94.61,24.85,1.64,0.43,0.16,263.56,276.08,None,33131.0,Calais Campbell,93.0,DT,away,21,2020121400,1751,right
2979579,2020-12-15T02:24:53.000,94.46,24.88,1.55,0.85,0.16,264.17,277.88,None,33131.0,Calais Campbell,93.0,DT,away,22,2020121400,1751,right
2979580,2020-12-15T02:24:53.100,94.31,24.9,1.42,1.14,0.14,264.17,279.04,None,33131.0,Calais Campbell,93.0,DT,away,23,2020121400,1751,right
2979581,2020-12-15T02:24:53.200,94.18,24.92,1.3,1.27,0.14,264.17,279.94,None,33131.0,Calais Campbell,93.0,DT,away,24,2020121400,1751,right
2979582,2020-12-15T02:24:53.300,94.06,24.95,1.17,1.3,0.12,267.21,281.7,extra_point_attempt,33131.0,Calais Campbell,93.0,DT,away,25,2020121400,1751,right
2979583,2020-12-15T02:24:53.400,93.97,24.97,0.97,1.41,0.1,273.99,283.39,None,33131.0,Calais Campbell,93.0,DT,away,26,2020121400,1751,right
2979584,2020-12-15T02:24:53.500,93.89,25.0,0.81,1.39,0.09,279.26,287.67,None,33131.0,Calais Campbell,93.0,DT,away,27,2020121400,1751,right
2979585,2020-12-15T02:24:53.600,93.82,25.02,0.68,1.24,0.07,282.39,290.89,None,33131.0,Calais Campbell,93.0,DT,away,28,2020121400,1751,right
2979586,2020-12-15T02:24:53.700,93.75,25.04,0.6,1.03,0.07,290.84,293.22,None,33131.0,Calais Campbell,93.0,DT,away,29,2020121400,1751,right
2979587,2020-12-15T02:24:53.800,93.7,25.07,0.54,0.78,0.06,305.32,296.23,None,33131.0,Calais Campbell,93.0,DT,away,30,2020121400,1751,right
2979588,2020-12-15T02:24:53.900,93.67,25.09,0.43,0.73,0.04,315.76,301.15,None,33131.0,Calais Campbell,93.0,DT,away,31,2020121400,1751,right
2979589,2020-12-15T02:24:54.000,93.63,25.12,0.41,0.47,0.05,326.51,303.22,None,33131.0,Calais Campbell,93.0,DT,away,32,2020121400,1751,right
2979590,2020-12-15T02:24:54.100,93.59,25.14,0.39,0.31,0.04,336.02,302.31,None,33131.0,Calais Campbell,93.0,DT,away,33,2020121400,1751,right
2979591,2020-12-15T02:24:54.200,93.55,25.15,0.41,0.21,0.04,341.46,295.19,None,33131.0,Calais Campbell,93.0,DT,away,34,2020121400,1751,right
2979592,2020-12-15T02:24:54.300,93.51,25.17,0.38,0.25,0.04,345.06,290.71,None,33131.0,Calais Campbell,93.0,DT,away,35,2020121400,1751,right
2979593,2020-12-15T02:24:54.400,93.47,25.18,0.44,0.3,0.05,346.26,283.02,None,33131.0,Calais Campbell,93.0,DT,away,36,2020121400,1751,right
2979594,2020-12-15T02:24:54.500,93.43,25.19,0.43,0.23,0.04,345.47,280.64,None,33131.0,Calais Campbell,93.0,DT,away,37,2020121400,1751,right
