,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
6645781,2020-11-01T18:51:56.400,35.6,21.68,0.01,0.01,0.0,314.44,148.59,None,32386.0,Mason Crosby,2.0,K,home,1,2020110104,1175,left
6645782,2020-11-01T18:51:56.500,35.6,21.69,0.01,0.01,0.01,314.44,121.03,None,32386.0,Mason Crosby,2.0,K,home,2,2020110104,1175,left
6645783,2020-11-01T18:51:56.600,35.6,21.69,0.01,0.01,0.0,314.44,129.51,None,32386.0,Mason Crosby,2.0,K,home,3,2020110104,1175,left
6645784,2020-11-01T18:51:56.700,35.59,21.69,0.0,0.0,0.01,315.97,160.06,None,32386.0,Mason Crosby,2.0,K,home,4,2020110104,1175,left
6645785,2020-11-01T18:51:56.800,35.58,21.7,0.0,0.0,0.01,315.97,245.12,None,32386.0,Mason Crosby,2.0,K,home,5,2020110104,1175,left
6645786,2020-11-01T18:51:56.900,35.56,21.71,0.01,0.01,0.02,314.52,285.99,None,32386.0,Mason Crosby,2.0,K,home,6,2020110104,1175,left
6645787,2020-11-01T18:51:57.000,35.55,21.72,0.01,0.01,0.02,313.75,295.52,None,32386.0,Mason Crosby,2.0,K,home,7,2020110104,1175,left
6645788,2020-11-01T18:51:57.100,35.52,21.74,0.01,0.01,0.03,314.83,301.0,None,32386.0,Mason Crosby,2.0,K,home,8,2020110104,1175,left
6645789,2020-11-01T18:51:57.200,35.5,21.75,0.04,0.51,0.02,314.83,299.8,None,32386.0,Mason Crosby,2.0,K,home,9,2020110104,1175,left
6645790,2020-11-01T18:51:57.300,35.47,21.76,0.22,2.29,0.03,311.56,295.67,None,32386.0,Mason Crosby,2.0,K,home,10,2020110104,1175,left
6645791,2020-11-01T18:51:57.400,35.43,21.78,0.57,3.06,0.05,311.56,293.27,ball_snap,32386.0,Mason Crosby,2.0,K,home,11,2020110104,1175,left
6645792,2020-11-01T18:51:57.500,35.35,21.82,1.03,3.63,0.09,314.11,293.19,None,32386.0,Mason Crosby,2.0,K,home,12,2020110104,1175,left
6645793,2020-11-01T18:51:57.600,35.22,21.87,1.51,3.74,0.14,314.11,292.5,None,32386.0,Mason Crosby,2.0,K,home,13,2020110104,1175,left
6645794,2020-11-01T18:51:57.700,35.05,21.93,1.96,3.57,0.18,312.08,291.69,None,32386.0,Mason Crosby,2.0,K,home,14,2020110104,1175,left
6645795,2020-11-01T18:51:57.800,34.85,22.02,2.31,3.09,0.22,309.68,292.23,None,32386.0,Mason Crosby,2.0,K,home,15,2020110104,1175,left
6645796,2020-11-01T18:51:57.900,34.62,22.1,2.6,2.53,0.25,309.68,291.24,None,32386.0,Mason Crosby,2.0,K,home,16,2020110104,1175,left
6645797,2020-11-01T18:51:58.000,34.36,22.2,2.82,1.91,0.27,309.68,291.07,None,32386.0,Mason Crosby,2.0,K,home,17,2020110104,1175,left
6645798,2020-11-01T18:51:58.100,34.1,22.29,2.9,1.12,0.28,307.65,290.01,extra_point_attempt,32386.0,Mason Crosby,2.0,K,home,18,2020110104,1175,left
6645799,2020-11-01T18:51:58.200,33.84,22.37,2.85,0.39,0.27,303.91,288.38,None,32386.0,Mason Crosby,2.0,K,home,19,2020110104,1175,left
6645800,2020-11-01T18:51:58.300,33.59,22.44,2.71,0.8,0.26,292.96,286.39,None,32386.0,Mason Crosby,2.0,K,home,20,2020110104,1175,left
6645801,2020-11-01T18:51:58.400,33.35,22.5,2.53,1.36,0.25,284.5,284.23,None,32386.0,Mason Crosby,2.0,K,home,21,2020110104,1175,left
6645802,2020-11-01T18:51:58.500,33.12,22.55,2.31,1.77,0.23,276.39,281.82,None,32386.0,Mason Crosby,2.0,K,home,22,2020110104,1175,left
6645803,2020-11-01T18:51:58.600,32.91,22.59,2.03,2.61,0.21,265.98,277.89,None,32386.0,Mason Crosby,2.0,K,home,23,2020110104,1175,left
