,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
4471292,2020-11-20T01:52:52.800,28.97,13.64,0.16,0.12,0.08,264.98,167.65,None,30838.0,Johnathan Joseph,25.0,CB,away,1,2020111900,803,right
4471293,2020-11-20T01:52:52.900,28.98,13.6,0.17,0.13,0.04,264.98,167.92,None,30838.0,Johnathan Joseph,25.0,CB,away,2,2020111900,803,right
4471294,2020-11-20T01:52:53.000,28.99,13.57,0.17,0.14,0.03,264.98,167.53,None,30838.0,Johnathan Joseph,25.0,CB,away,3,2020111900,803,right
4471295,2020-11-20T01:52:53.100,29.0,13.52,0.18,0.03,0.05,265.77,167.38,None,30838.0,Johnathan Joseph,25.0,CB,away,4,2020111900,803,right
4471296,2020-11-20T01:52:53.200,29.01,13.5,0.24,0.79,0.02,265.77,167.49,None,30838.0,Johnathan Joseph,25.0,CB,away,5,2020111900,803,right
4471297,2020-11-20T01:52:53.300,29.01,13.47,0.35,1.2,0.03,264.71,169.24,None,30838.0,Johnathan Joseph,25.0,CB,away,6,2020111900,803,right
4471298,2020-11-20T01:52:53.400,29.02,13.43,0.52,1.41,0.05,264.71,170.65,None,30838.0,Johnathan Joseph,25.0,CB,away,7,2020111900,803,right
4471299,2020-11-20T01:52:53.500,29.03,13.37,0.62,1.16,0.05,261.69,168.24,None,30838.0,Johnathan Joseph,25.0,CB,away,8,2020111900,803,right
4471300,2020-11-20T01:52:53.600,29.04,13.31,0.72,0.94,0.07,260.83,169.03,None,30838.0,Johnathan Joseph,25.0,CB,away,9,2020111900,803,right
4471301,2020-11-20T01:52:53.700,29.05,13.24,0.71,0.41,0.07,259.55,170.49,None,30838.0,Johnathan Joseph,25.0,CB,away,10,2020111900,803,right
4471302,2020-11-20T01:52:53.800,29.07,13.17,0.73,0.21,0.07,257.19,166.83,ball_snap,30838.0,Johnathan Joseph,25.0,CB,away,11,2020111900,803,right
4471303,2020-11-20T01:52:53.900,29.09,13.1,0.73,0.19,0.07,257.19,163.98,None,30838.0,Johnathan Joseph,25.0,CB,away,12,2020111900,803,right
4471304,2020-11-20T01:52:54.000,29.12,13.04,0.68,0.45,0.07,258.56,157.03,None,30838.0,Johnathan Joseph,25.0,CB,away,13,2020111900,803,right
4471305,2020-11-20T01:52:54.100,29.17,13.01,0.59,1.17,0.06,262.61,129.33,None,30838.0,Johnathan Joseph,25.0,CB,away,14,2020111900,803,right
4471306,2020-11-20T01:52:54.200,29.24,13.0,0.68,1.76,0.07,263.87,99.66,None,30838.0,Johnathan Joseph,25.0,CB,away,15,2020111900,803,right
4471307,2020-11-20T01:52:54.300,29.32,13.01,0.88,2.37,0.08,273.81,82.04,None,30838.0,Johnathan Joseph,25.0,CB,away,16,2020111900,803,right
4471308,2020-11-20T01:52:54.400,29.43,13.04,1.19,2.62,0.11,287.99,71.06,None,30838.0,Johnathan Joseph,25.0,CB,away,17,2020111900,803,right
4471309,2020-11-20T01:52:54.500,29.57,13.1,1.64,3.06,0.15,307.25,65.81,None,30838.0,Johnathan Joseph,25.0,CB,away,18,2020111900,803,right
