,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
11333572,2020-09-13T19:30:46.400,75.25,24.71,0.01,0.01,0.01,266.95,62.0,None,38643.0,Kyle Wilber,58.0,OLB,away,1,2020091303,3247,left
11333573,2020-09-13T19:30:46.500,75.25,24.72,0.01,0.01,0.02,267.56,33.27,None,38643.0,Kyle Wilber,58.0,OLB,away,2,2020091303,3247,left
11333574,2020-09-13T19:30:46.600,75.24,24.74,0.01,0.01,0.02,269.31,9.17,None,38643.0,Kyle Wilber,58.0,OLB,away,3,2020091303,3247,left
11333575,2020-09-13T19:30:46.700,75.24,24.74,0.01,0.01,0.0,271.23,11.15,None,38643.0,Kyle Wilber,58.0,OLB,away,4,2020091303,3247,left
11333576,2020-09-13T19:30:46.800,75.24,24.74,0.01,0.01,0.0,272.3,6.72,None,38643.0,Kyle Wilber,58.0,OLB,away,5,2020091303,3247,left
11333577,2020-09-13T19:30:46.900,75.24,24.75,0.01,0.01,0.01,272.98,7.88,None,38643.0,Kyle Wilber,58.0,OLB,away,6,2020091303,3247,left
11333578,2020-09-13T19:30:47.000,75.25,24.74,0.01,0.01,0.01,278.79,14.68,None,38643.0,Kyle Wilber,58.0,OLB,away,7,2020091303,3247,left
11333579,2020-09-13T19:30:47.100,75.26,24.74,0.01,0.01,0.01,281.75,31.31,None,38643.0,Kyle Wilber,58.0,OLB,away,8,2020091303,3247,left
11333580,2020-09-13T19:30:47.200,75.27,24.73,0.01,0.01,0.01,281.75,49.3,None,38643.0,Kyle Wilber,58.0,OLB,away,9,2020091303,3247,left
11333581,2020-09-13T19:30:47.300,75.29,24.72,0.01,0.01,0.03,278.85,74.25,None,38643.0,Kyle Wilber,58.0,OLB,away,10,2020091303,3247,left
11333582,2020-09-13T19:30:47.400,75.3,24.72,0.01,0.01,0.01,276.09,75.71,ball_snap,38643.0,Kyle Wilber,58.0,OLB,away,11,2020091303,3247,left
11333583,2020-09-13T19:30:47.500,75.33,24.72,0.01,0.01,0.02,275.37,82.25,None,38643.0,Kyle Wilber,58.0,OLB,away,12,2020091303,3247,left
11333584,2020-09-13T19:30:47.600,75.35,24.72,0.07,0.95,0.02,279.14,94.13,None,38643.0,Kyle Wilber,58.0,OLB,away,13,2020091303,3247,left
11333585,2020-09-13T19:30:47.700,75.39,24.72,0.35,2.6,0.04,286.73,91.81,None,38643.0,Kyle Wilber,58.0,OLB,away,14,2020091303,3247,left
11333586,2020-09-13T19:30:47.800,75.45,24.72,0.77,3.85,0.06,284.75,90.47,None,38643.0,Kyle Wilber,58.0,OLB,away,15,2020091303,3247,left
11333587,2020-09-13T19:30:47.900,75.56,24.72,1.27,4.29,0.11,284.75,90.61,None,38643.0,Kyle Wilber,58.0,OLB,away,16,2020091303,3247,left
11333588,2020-09-13T19:30:48.000,75.72,24.72,1.75,4.22,0.16,292.12,88.95,None,38643.0,Kyle Wilber,58.0,OLB,away,17,2020091303,3247,left
11333589,2020-09-13T19:30:48.100,75.92,24.72,2.19,3.9,0.2,287.31,90.09,None,38643.0,Kyle Wilber,58.0,OLB,away,18,2020091303,3247,left
11333590,2020-09-13T19:30:48.200,76.16,24.71,2.56,3.31,0.24,284.46,90.89,None,38643.0,Kyle Wilber,58.0,OLB,away,19,2020091303,3247,left
