,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
7885389,2020-10-18T17:58:49.500,79.86,23.02,4.13,1.39,0.41,312.75,300.09,None,35102.0,Graham Gano,5.0,K,home,1,2020101804,1270,left
7885390,2020-10-18T17:58:49.600,79.49,23.23,4.32,1.31,0.43,308.85,299.75,None,35102.0,Graham Gano,5.0,K,home,2,2020101804,1270,left
7885391,2020-10-18T17:58:49.700,79.08,23.46,4.67,1.72,0.46,317.26,299.05,None,35102.0,Graham Gano,5.0,K,home,3,2020101804,1270,left
7885392,2020-10-18T17:58:49.800,78.65,23.7,5.0,1.81,0.5,314.86,298.36,None,35102.0,Graham Gano,5.0,K,home,4,2020101804,1270,left
7885393,2020-10-18T17:58:49.900,78.2,23.94,5.2,1.55,0.51,306.97,297.81,None,35102.0,Graham Gano,5.0,K,home,5,2020101804,1270,left
7885394,2020-10-18T17:58:50.000,77.73,24.18,5.35,1.1,0.53,307.93,297.7,None,35102.0,Graham Gano,5.0,K,home,6,2020101804,1270,left
7885395,2020-10-18T17:58:50.100,77.25,24.44,5.44,0.6,0.54,309.96,297.74,None,35102.0,Graham Gano,5.0,K,home,7,2020101804,1270,left
7885396,2020-10-18T17:58:50.200,76.77,24.69,5.47,0.22,0.55,314.17,297.43,None,35102.0,Graham Gano,5.0,K,home,8,2020101804,1270,left
7885397,2020-10-18T17:58:50.300,76.29,24.93,5.35,0.97,0.54,320.92,295.66,None,35102.0,Graham Gano,5.0,K,home,9,2020101804,1270,left
7885398,2020-10-18T17:58:50.400,75.81,25.15,5.16,1.56,0.52,320.92,294.71,None,35102.0,Graham Gano,5.0,K,home,10,2020101804,1270,left
7885399,2020-10-18T17:58:50.500,75.35,25.35,4.92,2.16,0.5,318.84,292.56,kickoff,35102.0,Graham Gano,5.0,K,home,11,2020101804,1270,left
7885400,2020-10-18T17:58:50.600,74.91,25.52,4.67,2.62,0.48,315.74,289.57,autoevent_kickoff,35102.0,Graham Gano,5.0,K,home,12,2020101804,1270,left
7885401,2020-10-18T17:58:50.700,74.47,25.65,4.42,3.22,0.45,309.21,285.41,None,35102.0,Graham Gano,5.0,K,home,13,2020101804,1270,left
7885402,2020-10-18T17:58:50.800,74.05,25.75,4.2,3.23,0.43,306.54,282.06,None,35102.0,Graham Gano,5.0,K,home,14,2020101804,1270,left
