,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
10715010,2020-09-20T17:32:44.700,110.38,26.29,0.55,1.03,0.05,261.25,223.55,kickoff,41325.0,Jerick McKinnon,28.0,RB,away,1,2020092005,672,right
10715011,2020-09-20T17:32:44.800,110.34,26.23,0.72,1.35,0.07,261.25,209.49,None,41325.0,Jerick McKinnon,28.0,RB,away,2,2020092005,672,right
10715012,2020-09-20T17:32:44.900,110.31,26.16,0.84,1.34,0.08,261.25,200.96,None,41325.0,Jerick McKinnon,28.0,RB,away,3,2020092005,672,right
10715013,2020-09-20T17:32:45.000,110.28,26.08,0.97,1.26,0.09,261.25,195.72,None,41325.0,Jerick McKinnon,28.0,RB,away,4,2020092005,672,right
10715014,2020-09-20T17:32:45.100,110.25,25.97,1.1,1.11,0.11,261.25,193.8,None,41325.0,Jerick McKinnon,28.0,RB,away,5,2020092005,672,right
10715015,2020-09-20T17:32:45.200,110.23,25.86,1.18,0.84,0.11,260.61,192.88,None,41325.0,Jerick McKinnon,28.0,RB,away,6,2020092005,672,right
10715016,2020-09-20T17:32:45.300,110.2,25.74,1.32,0.82,0.13,260.61,190.46,None,41325.0,Jerick McKinnon,28.0,RB,away,7,2020092005,672,right
10715017,2020-09-20T17:32:45.400,110.18,25.6,1.42,0.81,0.14,258.43,187.47,None,41325.0,Jerick McKinnon,28.0,RB,away,8,2020092005,672,right
10715018,2020-09-20T17:32:45.500,110.17,25.46,1.44,0.52,0.14,255.7,186.23,None,41325.0,Jerick McKinnon,28.0,RB,away,9,2020092005,672,right
10715019,2020-09-20T17:32:45.600,110.15,25.31,1.5,0.44,0.15,253.35,185.46,None,41325.0,Jerick McKinnon,28.0,RB,away,10,2020092005,672,right
10715020,2020-09-20T17:32:45.700,110.13,25.17,1.49,0.15,0.15,251.58,185.78,None,41325.0,Jerick McKinnon,28.0,RB,away,11,2020092005,672,right
10715021,2020-09-20T17:32:45.800,110.11,25.02,1.53,0.09,0.15,250.74,187.84,None,41325.0,Jerick McKinnon,28.0,RB,away,12,2020092005,672,right
10715022,2020-09-20T17:32:45.900,110.09,24.86,1.55,0.26,0.16,250.74,189.56,None,41325.0,Jerick McKinnon,28.0,RB,away,13,2020092005,672,right
10715023,2020-09-20T17:32:46.000,110.06,24.71,1.59,0.51,0.16,250.74,192.34,None,41325.0,Jerick McKinnon,28.0,RB,away,14,2020092005,672,right
10715024,2020-09-20T17:32:46.100,110.01,24.54,1.67,0.7,0.17,250.74,195.88,None,41325.0,Jerick McKinnon,28.0,RB,away,15,2020092005,672,right
10715025,2020-09-20T17:32:46.200,109.96,24.37,1.79,0.95,0.18,250.06,199.75,None,41325.0,Jerick McKinnon,28.0,RB,away,16,2020092005,672,right
10715026,2020-09-20T17:32:46.300,109.89,24.2,1.92,1.25,0.19,252.19,203.56,None,41325.0,Jerick McKinnon,28.0,RB,away,17,2020092005,672,right
10715027,2020-09-20T17:32:46.400,109.81,24.02,2.06,1.41,0.2,251.34,206.68,None,41325.0,Jerick McKinnon,28.0,RB,away,18,2020092005,672,right
