,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
5523128,2020-11-15T23:44:04.000,89.43,25.85,0.13,0.12,0.04,89.36,179.76,None,38643.0,Kyle Wilber,58.0,OLB,home,1,2020111507,3315,left
5523129,2020-11-15T23:44:04.100,89.43,25.81,0.14,0.12,0.04,91.04,180.32,None,38643.0,Kyle Wilber,58.0,OLB,home,2,2020111507,3315,left
5523130,2020-11-15T23:44:04.200,89.43,25.78,0.14,0.13,0.03,91.98,182.07,None,38643.0,Kyle Wilber,58.0,OLB,home,3,2020111507,3315,left
5523131,2020-11-15T23:44:04.300,89.43,25.75,0.13,0.13,0.03,91.98,181.65,None,38643.0,Kyle Wilber,58.0,OLB,home,4,2020111507,3315,left
5523132,2020-11-15T23:44:04.400,89.42,25.72,0.13,0.13,0.03,91.98,183.58,None,38643.0,Kyle Wilber,58.0,OLB,home,5,2020111507,3315,left
5523133,2020-11-15T23:44:04.500,89.44,25.72,0.11,0.11,0.02,93.45,179.16,None,38643.0,Kyle Wilber,58.0,OLB,home,6,2020111507,3315,left
5523134,2020-11-15T23:44:04.600,89.44,25.72,0.1,0.14,0.0,91.55,178.37,None,38643.0,Kyle Wilber,58.0,OLB,home,7,2020111507,3315,left
5523135,2020-11-15T23:44:04.700,89.45,25.72,0.08,0.36,0.01,90.74,157.13,None,38643.0,Kyle Wilber,58.0,OLB,home,8,2020111507,3315,left
5523136,2020-11-15T23:44:04.800,89.47,25.71,0.16,0.79,0.03,87.29,115.27,None,38643.0,Kyle Wilber,58.0,OLB,home,9,2020111507,3315,left
5523137,2020-11-15T23:44:04.900,89.52,25.71,0.44,1.77,0.05,100.72,91.03,None,38643.0,Kyle Wilber,58.0,OLB,home,10,2020111507,3315,left
5523138,2020-11-15T23:44:05.000,89.58,25.71,0.72,2.22,0.06,106.54,88.95,ball_snap,38643.0,Kyle Wilber,58.0,OLB,home,11,2020111507,3315,left
5523139,2020-11-15T23:44:05.100,89.68,25.72,1.16,2.8,0.1,108.16,86.04,None,38643.0,Kyle Wilber,58.0,OLB,home,12,2020111507,3315,left
5523140,2020-11-15T23:44:05.200,89.84,25.73,1.72,3.47,0.15,102.95,84.08,None,38643.0,Kyle Wilber,58.0,OLB,home,13,2020111507,3315,left
5523141,2020-11-15T23:44:05.300,90.03,25.76,2.19,3.98,0.19,101.63,82.45,None,38643.0,Kyle Wilber,58.0,OLB,home,14,2020111507,3315,left
5523142,2020-11-15T23:44:05.400,90.27,25.79,2.67,3.89,0.24,106.26,81.68,None,38643.0,Kyle Wilber,58.0,OLB,home,15,2020111507,3315,left
5523143,2020-11-15T23:44:05.500,90.58,25.84,3.32,4.07,0.31,100.47,80.37,None,38643.0,Kyle Wilber,58.0,OLB,home,16,2020111507,3315,left
5523144,2020-11-15T23:44:05.600,90.93,25.91,3.85,3.86,0.36,94.25,78.46,None,38643.0,Kyle Wilber,58.0,OLB,home,17,2020111507,3315,left
5523145,2020-11-15T23:44:05.700,91.33,26.0,4.23,3.32,0.41,88.21,76.51,None,38643.0,Kyle Wilber,58.0,OLB,home,18,2020111507,3315,left
5523146,2020-11-15T23:44:05.800,91.75,26.11,4.53,2.62,0.44,84.76,75.02,None,38643.0,Kyle Wilber,58.0,OLB,home,19,2020111507,3315,left
5523147,2020-11-15T23:44:05.900,92.19,26.25,4.68,2.01,0.46,80.94,71.89,None,38643.0,Kyle Wilber,58.0,OLB,home,20,2020111507,3315,left
5523148,2020-11-15T23:44:06.000,92.62,26.41,4.62,2.13,0.46,67.91,67.78,None,38643.0,Kyle Wilber,58.0,OLB,home,21,2020111507,3315,left
5523149,2020-11-15T23:44:06.100,93.04,26.6,4.56,2.48,0.46,61.02,63.58,None,38643.0,Kyle Wilber,58.0,OLB,home,22,2020111507,3315,left
5523150,2020-11-15T23:44:06.200,93.43,26.82,4.41,3.07,0.45,54.71,57.99,None,38643.0,Kyle Wilber,58.0,OLB,home,23,2020111507,3315,left
5523151,2020-11-15T23:44:06.300,93.78,27.07,4.24,3.31,0.43,48.21,52.88,None,38643.0,Kyle Wilber,58.0,OLB,home,24,2020111507,3315,left
5523152,2020-11-15T23:44:06.400,94.09,27.34,4.05,4.0,0.41,39.77,46.22,None,38643.0,Kyle Wilber,58.0,OLB,home,25,2020111507,3315,left
5523153,2020-11-15T23:44:06.500,94.36,27.64,3.97,3.82,0.4,37.17,40.0,None,38643.0,Kyle Wilber,58.0,OLB,home,26,2020111507,3315,left
5523154,2020-11-15T23:44:06.600,94.6,27.95,3.91,3.37,0.4,32.59,35.17,None,38643.0,Kyle Wilber,58.0,OLB,home,27,2020111507,3315,left
5523155,2020-11-15T23:44:06.700,94.82,28.27,3.8,2.88,0.38,31.22,31.19,None,38643.0,Kyle Wilber,58.0,OLB,home,28,2020111507,3315,left
5523156,2020-11-15T23:44:06.800,95.0,28.59,3.66,2.49,0.37,31.22,27.64,None,38643.0,Kyle Wilber,58.0,OLB,home,29,2020111507,3315,left
5523157,2020-11-15T23:44:06.900,95.16,28.9,3.47,2.1,0.35,31.22,25.92,None,38643.0,Kyle Wilber,58.0,OLB,home,30,2020111507,3315,left
5523158,2020-11-15T23:44:07.000,95.31,29.2,3.28,1.93,0.33,29.37,24.69,None,38643.0,Kyle Wilber,58.0,OLB,home,31,2020111507,3315,left
5523159,2020-11-15T23:44:07.100,95.44,29.48,3.07,1.96,0.31,25.47,23.28,punt,38643.0,Kyle Wilber,58.0,OLB,home,32,2020111507,3315,left
