,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
131698,2021-01-04T00:01:19.200,35.65,28.5,0.07,0.06,0.01,298.0,51.15,None,32386.0,Mason Crosby,2.0,K,away,1,2021010302,3370,left
131699,2021-01-04T00:01:19.300,35.65,28.5,0.06,0.05,0.0,298.0,50.26,None,32386.0,Mason Crosby,2.0,K,away,2,2021010302,3370,left
131700,2021-01-04T00:01:19.400,35.66,28.51,0.06,0.05,0.01,298.0,48.14,None,32386.0,Mason Crosby,2.0,K,away,3,2021010302,3370,left
131701,2021-01-04T00:01:19.500,35.66,28.52,0.06,0.05,0.01,298.0,44.93,None,32386.0,Mason Crosby,2.0,K,away,4,2021010302,3370,left
131702,2021-01-04T00:01:19.600,35.66,28.53,0.05,0.05,0.01,298.0,41.07,None,32386.0,Mason Crosby,2.0,K,away,5,2021010302,3370,left
131703,2021-01-04T00:01:19.700,35.66,28.53,0.05,0.05,0.01,298.0,39.14,None,32386.0,Mason Crosby,2.0,K,away,6,2021010302,3370,left
131704,2021-01-04T00:01:19.800,35.66,28.54,0.04,0.04,0.01,298.0,39.8,None,32386.0,Mason Crosby,2.0,K,away,7,2021010302,3370,left
131705,2021-01-04T00:01:19.900,35.68,28.54,0.04,0.04,0.01,299.34,43.2,None,32386.0,Mason Crosby,2.0,K,away,8,2021010302,3370,left
131706,2021-01-04T00:01:20.000,35.68,28.55,0.04,0.04,0.01,301.57,43.37,None,32386.0,Mason Crosby,2.0,K,away,9,2021010302,3370,left
131707,2021-01-04T00:01:20.100,35.68,28.55,0.03,0.04,0.0,301.57,42.45,None,32386.0,Mason Crosby,2.0,K,away,10,2021010302,3370,left
131708,2021-01-04T00:01:20.200,35.68,28.54,0.03,0.03,0.0,301.57,43.02,ball_snap,32386.0,Mason Crosby,2.0,K,away,11,2021010302,3370,left
131709,2021-01-04T00:01:20.300,35.68,28.55,0.03,0.03,0.01,300.98,38.19,None,32386.0,Mason Crosby,2.0,K,away,12,2021010302,3370,left
131710,2021-01-04T00:01:20.400,35.64,28.53,0.01,0.02,0.04,300.1,23.13,None,32386.0,Mason Crosby,2.0,K,away,13,2021010302,3370,left
131711,2021-01-04T00:01:20.500,35.63,28.54,0.01,0.01,0.01,300.1,11.49,None,32386.0,Mason Crosby,2.0,K,away,14,2021010302,3370,left
131712,2021-01-04T00:01:20.600,35.62,28.54,0.05,0.79,0.01,300.1,270.57,None,32386.0,Mason Crosby,2.0,K,away,15,2021010302,3370,left
131713,2021-01-04T00:01:20.700,35.6,28.54,0.21,1.66,0.02,300.1,265.28,None,32386.0,Mason Crosby,2.0,K,away,16,2021010302,3370,left
131714,2021-01-04T00:01:20.800,35.56,28.54,0.57,2.88,0.04,300.1,271.67,None,32386.0,Mason Crosby,2.0,K,away,17,2021010302,3370,left
131715,2021-01-04T00:01:20.900,35.48,28.55,0.94,3.42,0.08,300.1,274.66,None,32386.0,Mason Crosby,2.0,K,away,18,2021010302,3370,left
131716,2021-01-04T00:01:21.000,35.36,28.56,1.38,3.61,0.12,300.98,275.52,None,32386.0,Mason Crosby,2.0,K,away,19,2021010302,3370,left
131717,2021-01-04T00:01:21.100,35.2,28.58,1.8,3.54,0.16,300.98,277.33,None,32386.0,Mason Crosby,2.0,K,away,20,2021010302,3370,left
131718,2021-01-04T00:01:21.200,35.0,28.62,2.18,3.32,0.2,300.29,281.18,None,32386.0,Mason Crosby,2.0,K,away,21,2021010302,3370,left
131719,2021-01-04T00:01:21.300,34.77,28.67,2.49,2.85,0.23,300.29,282.08,None,32386.0,Mason Crosby,2.0,K,away,22,2021010302,3370,left
131720,2021-01-04T00:01:21.400,34.52,28.73,2.73,2.22,0.26,300.29,282.96,None,32386.0,Mason Crosby,2.0,K,away,23,2021010302,3370,left
