,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
5627916,2020-11-16T01:36:05.500,49.09,42.41,0.29,0.67,0.03,151.79,291.49,None,31517.0,Tramon Williams,29.0,CB,away,1,2020111511,429,left
5627917,2020-11-16T01:36:05.600,49.06,42.42,0.38,0.61,0.04,151.79,291.73,None,31517.0,Tramon Williams,29.0,CB,away,2,2020111511,429,left
5627918,2020-11-16T01:36:05.700,49.03,42.44,0.39,0.42,0.03,150.7,296.37,None,31517.0,Tramon Williams,29.0,CB,away,3,2020111511,429,left
5627919,2020-11-16T01:36:05.800,48.99,42.45,0.4,0.18,0.04,150.7,291.78,None,31517.0,Tramon Williams,29.0,CB,away,4,2020111511,429,left
5627920,2020-11-16T01:36:05.900,48.96,42.46,0.34,0.21,0.03,150.7,295.17,None,31517.0,Tramon Williams,29.0,CB,away,5,2020111511,429,left
5627921,2020-11-16T01:36:06.000,48.94,42.47,0.27,0.54,0.03,147.77,300.77,None,31517.0,Tramon Williams,29.0,CB,away,6,2020111511,429,left
5627922,2020-11-16T01:36:06.100,48.91,42.49,0.23,0.56,0.03,146.8,305.24,None,31517.0,Tramon Williams,29.0,CB,away,7,2020111511,429,left
5627923,2020-11-16T01:36:06.200,48.9,42.5,0.19,0.53,0.02,146.05,309.53,None,31517.0,Tramon Williams,29.0,CB,away,8,2020111511,429,left
5627924,2020-11-16T01:36:06.300,48.89,42.49,0.09,0.55,0.02,140.93,250.86,None,31517.0,Tramon Williams,29.0,CB,away,9,2020111511,429,left
5627925,2020-11-16T01:36:06.400,48.88,42.48,0.08,0.4,0.01,127.81,222.12,None,31517.0,Tramon Williams,29.0,CB,away,10,2020111511,429,left
5627926,2020-11-16T01:36:06.500,48.88,42.47,0.11,0.31,0.01,123.08,189.73,ball_snap,31517.0,Tramon Williams,29.0,CB,away,11,2020111511,429,left
5627927,2020-11-16T01:36:06.600,48.86,42.46,0.15,0.19,0.02,120.29,217.05,None,31517.0,Tramon Williams,29.0,CB,away,12,2020111511,429,left
5627928,2020-11-16T01:36:06.700,48.82,42.42,0.27,0.12,0.05,103.84,219.96,None,31517.0,Tramon Williams,29.0,CB,away,13,2020111511,429,left
5627929,2020-11-16T01:36:06.800,48.78,42.4,0.38,0.76,0.05,102.22,232.02,None,31517.0,Tramon Williams,29.0,CB,away,14,2020111511,429,left
5627930,2020-11-16T01:36:06.900,48.74,42.37,0.55,1.52,0.05,101.03,240.86,None,31517.0,Tramon Williams,29.0,CB,away,15,2020111511,429,left
5627931,2020-11-16T01:36:07.000,48.67,42.34,0.82,2.14,0.07,101.03,245.75,None,31517.0,Tramon Williams,29.0,CB,away,16,2020111511,429,left
5627932,2020-11-16T01:36:07.100,48.57,42.29,1.28,3.01,0.11,99.54,247.26,None,31517.0,Tramon Williams,29.0,CB,away,17,2020111511,429,left
5627933,2020-11-16T01:36:07.200,48.43,42.23,1.69,3.3,0.15,100.2,245.61,None,31517.0,Tramon Williams,29.0,CB,away,18,2020111511,429,left
5627934,2020-11-16T01:36:07.300,48.26,42.15,2.07,3.31,0.19,103.95,243.58,None,31517.0,Tramon Williams,29.0,CB,away,19,2020111511,429,left
5627935,2020-11-16T01:36:07.400,48.05,42.03,2.54,3.34,0.24,110.76,241.22,None,31517.0,Tramon Williams,29.0,CB,away,20,2020111511,429,left
5627936,2020-11-16T01:36:07.500,47.81,41.89,3.01,3.32,0.29,118.56,238.67,None,31517.0,Tramon Williams,29.0,CB,away,21,2020111511,429,left
5627937,2020-11-16T01:36:07.600,47.51,41.69,3.66,3.92,0.35,129.07,236.27,None,31517.0,Tramon Williams,29.0,CB,away,22,2020111511,429,left
5627938,2020-11-16T01:36:07.700,47.19,41.47,4.1,3.72,0.39,135.85,234.38,None,31517.0,Tramon Williams,29.0,CB,away,23,2020111511,429,left
5627939,2020-11-16T01:36:07.800,46.84,41.21,4.49,3.29,0.43,143.66,232.68,None,31517.0,Tramon Williams,29.0,CB,away,24,2020111511,429,left
5627940,2020-11-16T01:36:07.900,46.47,40.91,4.9,3.09,0.48,152.2,230.58,None,31517.0,Tramon Williams,29.0,CB,away,25,2020111511,429,left
5627941,2020-11-16T01:36:08.000,46.06,40.58,5.34,2.83,0.52,167.0,230.87,None,31517.0,Tramon Williams,29.0,CB,away,26,2020111511,429,left
5627942,2020-11-16T01:36:08.100,45.63,40.23,5.7,2.5,0.56,173.17,230.61,None,31517.0,Tramon Williams,29.0,CB,away,27,2020111511,429,left
5627943,2020-11-16T01:36:08.200,45.17,39.86,6.0,2.06,0.59,176.04,230.57,None,31517.0,Tramon Williams,29.0,CB,away,28,2020111511,429,left
5627944,2020-11-16T01:36:08.300,44.69,39.47,6.27,1.64,0.62,177.24,230.91,None,31517.0,Tramon Williams,29.0,CB,away,29,2020111511,429,left
5627945,2020-11-16T01:36:08.400,44.18,39.05,6.63,1.67,0.66,186.45,230.43,None,31517.0,Tramon Williams,29.0,CB,away,30,2020111511,429,left
5627946,2020-11-16T01:36:08.500,43.66,38.61,6.84,1.32,0.68,189.2,230.16,None,31517.0,Tramon Williams,29.0,CB,away,31,2020111511,429,left
5627947,2020-11-16T01:36:08.600,43.12,38.17,7.02,0.9,0.7,190.16,230.07,None,31517.0,Tramon Williams,29.0,CB,away,32,2020111511,429,left
5627948,2020-11-16T01:36:08.700,42.57,37.72,7.1,0.34,0.71,188.08,230.42,None,31517.0,Tramon Williams,29.0,CB,away,33,2020111511,429,left
5627949,2020-11-16T01:36:08.800,42.0,37.25,7.4,0.68,0.74,192.22,230.51,punt,31517.0,Tramon Williams,29.0,CB,away,34,2020111511,429,left
5627950,2020-11-16T01:36:08.900,41.43,36.78,7.5,0.56,0.74,199.92,231.04,None,31517.0,Tramon Williams,29.0,CB,away,35,2020111511,429,left
5627951,2020-11-16T01:36:09.000,40.84,36.31,7.62,0.54,0.76,204.43,231.62,None,31517.0,Tramon Williams,29.0,CB,away,36,2020111511,429,left
5627952,2020-11-16T01:36:09.100,40.23,35.83,7.72,0.47,0.77,204.43,232.01,None,31517.0,Tramon Williams,29.0,CB,away,37,2020111511,429,left
5627953,2020-11-16T01:36:09.200,39.61,35.35,7.83,0.48,0.78,204.43,232.49,None,31517.0,Tramon Williams,29.0,CB,away,38,2020111511,429,left
5627954,2020-11-16T01:36:09.300,38.97,34.87,7.99,0.5,0.8,208.63,232.97,None,31517.0,Tramon Williams,29.0,CB,away,39,2020111511,429,left
5627955,2020-11-16T01:36:09.400,38.31,34.39,8.17,0.61,0.82,213.13,233.76,None,31517.0,Tramon Williams,29.0,CB,away,40,2020111511,429,left
5627956,2020-11-16T01:36:09.500,37.64,33.9,8.31,0.59,0.83,213.8,234.35,None,31517.0,Tramon Williams,29.0,CB,away,41,2020111511,429,left
5627957,2020-11-16T01:36:09.600,36.93,33.41,8.53,0.65,0.86,209.86,235.03,None,31517.0,Tramon Williams,29.0,CB,away,42,2020111511,429,left
5627958,2020-11-16T01:36:09.700,36.23,32.92,8.55,0.68,0.85,210.51,235.66,None,31517.0,Tramon Williams,29.0,CB,away,43,2020111511,429,left
5627959,2020-11-16T01:36:09.800,35.51,32.45,8.62,0.98,0.86,210.51,236.79,None,31517.0,Tramon Williams,29.0,CB,away,44,2020111511,429,left
5627960,2020-11-16T01:36:09.900,34.79,31.98,8.64,1.24,0.86,209.07,237.77,None,31517.0,Tramon Williams,29.0,CB,away,45,2020111511,429,left
5627961,2020-11-16T01:36:10.000,34.05,31.53,8.56,1.49,0.86,208.24,238.7,None,31517.0,Tramon Williams,29.0,CB,away,46,2020111511,429,left
5627962,2020-11-16T01:36:10.100,33.32,31.1,8.42,1.91,0.85,196.5,239.73,None,31517.0,Tramon Williams,29.0,CB,away,47,2020111511,429,left
5627963,2020-11-16T01:36:10.200,32.59,30.68,8.29,2.33,0.84,185.0,241.21,None,31517.0,Tramon Williams,29.0,CB,away,48,2020111511,429,left
5627964,2020-11-16T01:36:10.300,31.87,30.31,8.04,2.88,0.82,175.8,243.12,None,31517.0,Tramon Williams,29.0,CB,away,49,2020111511,429,left
5627965,2020-11-16T01:36:10.400,31.15,29.96,7.8,3.26,0.79,161.68,244.96,None,31517.0,Tramon Williams,29.0,CB,away,50,2020111511,429,left
5627966,2020-11-16T01:36:10.500,30.46,29.67,7.35,4.47,0.75,152.4,248.82,None,31517.0,Tramon Williams,29.0,CB,away,51,2020111511,429,left
5627967,2020-11-16T01:36:10.600,29.78,29.44,6.93,5.15,0.71,144.14,252.47,None,31517.0,Tramon Williams,29.0,CB,away,52,2020111511,429,left
5627968,2020-11-16T01:36:10.700,29.14,29.26,6.51,5.58,0.67,132.53,257.2,None,31517.0,Tramon Williams,29.0,CB,away,53,2020111511,429,left
5627969,2020-11-16T01:36:10.800,28.52,29.16,6.12,6.01,0.63,111.61,263.19,None,31517.0,Tramon Williams,29.0,CB,away,54,2020111511,429,left
5627970,2020-11-16T01:36:10.900,27.93,29.12,5.79,5.9,0.59,89.02,268.53,None,31517.0,Tramon Williams,29.0,CB,away,55,2020111511,429,left
5627971,2020-11-16T01:36:11.000,27.36,29.13,5.51,5.53,0.56,60.37,273.73,None,31517.0,Tramon Williams,29.0,CB,away,56,2020111511,429,left
5627972,2020-11-16T01:36:11.100,26.83,29.19,5.26,4.94,0.54,15.15,278.8,None,31517.0,Tramon Williams,29.0,CB,away,57,2020111511,429,left
5627973,2020-11-16T01:36:11.200,26.32,29.29,5.05,4.17,0.52,329.62,282.73,None,31517.0,Tramon Williams,29.0,CB,away,58,2020111511,429,left
5627974,2020-11-16T01:36:11.300,25.85,29.42,4.82,3.72,0.49,316.43,286.93,None,31517.0,Tramon Williams,29.0,CB,away,59,2020111511,429,left
5627975,2020-11-16T01:36:11.400,25.4,29.57,4.6,3.26,0.47,310.68,290.13,None,31517.0,Tramon Williams,29.0,CB,away,60,2020111511,429,left
5627976,2020-11-16T01:36:11.500,24.99,29.74,4.4,3.02,0.45,306.17,293.71,None,31517.0,Tramon Williams,29.0,CB,away,61,2020111511,429,left
5627977,2020-11-16T01:36:11.600,24.6,29.92,4.21,2.81,0.43,303.89,297.01,None,31517.0,Tramon Williams,29.0,CB,away,62,2020111511,429,left
5627978,2020-11-16T01:36:11.700,24.24,30.13,4.03,2.8,0.41,301.91,301.14,None,31517.0,Tramon Williams,29.0,CB,away,63,2020111511,429,left
