,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2229160,2020-12-22T01:17:52.100,81.91,31.67,0.59,0.19,0.06,79.83,261.67,None,40032.0,Shawn Williams,36.0,SS,home,1,2020122100,120,left
2229161,2020-12-22T01:17:52.200,81.85,31.59,0.64,0.19,0.1,80.87,246.4,None,40032.0,Shawn Williams,36.0,SS,home,2,2020122100,120,left
2229162,2020-12-22T01:17:52.300,81.77,31.54,0.68,0.26,0.09,79.87,244.34,None,40032.0,Shawn Williams,36.0,SS,home,3,2020122100,120,left
2229163,2020-12-22T01:17:52.400,81.72,31.47,0.68,0.34,0.09,79.87,237.4,None,40032.0,Shawn Williams,36.0,SS,home,4,2020122100,120,left
2229164,2020-12-22T01:17:52.500,81.69,31.4,0.64,0.33,0.08,83.66,230.47,None,40032.0,Shawn Williams,36.0,SS,home,5,2020122100,120,left
2229165,2020-12-22T01:17:52.600,81.65,31.36,0.62,0.64,0.06,87.18,226.39,None,40032.0,Shawn Williams,36.0,SS,home,6,2020122100,120,left
2229166,2020-12-22T01:17:52.700,81.61,31.32,0.61,0.86,0.06,92.27,219.31,None,40032.0,Shawn Williams,36.0,SS,home,7,2020122100,120,left
2229167,2020-12-22T01:17:52.800,81.57,31.27,0.53,0.81,0.05,95.87,212.57,None,40032.0,Shawn Williams,36.0,SS,home,8,2020122100,120,left
2229168,2020-12-22T01:17:52.900,81.56,31.24,0.4,1.0,0.04,98.9,202.17,None,40032.0,Shawn Williams,36.0,SS,home,9,2020122100,120,left
2229169,2020-12-22T01:17:53.000,81.55,31.21,0.32,1.03,0.03,100.0,189.57,None,40032.0,Shawn Williams,36.0,SS,home,10,2020122100,120,left
2229170,2020-12-22T01:17:53.100,81.54,31.17,0.32,0.81,0.03,100.92,179.43,ball_snap,40032.0,Shawn Williams,36.0,SS,home,11,2020122100,120,left
2229171,2020-12-22T01:17:53.200,81.56,31.16,0.19,1.22,0.02,104.45,116.87,None,40032.0,Shawn Williams,36.0,SS,home,12,2020122100,120,left
2229172,2020-12-22T01:17:53.300,81.59,31.17,0.38,1.56,0.04,105.07,79.39,None,40032.0,Shawn Williams,36.0,SS,home,13,2020122100,120,left
2229173,2020-12-22T01:17:53.400,81.65,31.2,0.68,1.85,0.07,103.04,65.6,None,40032.0,Shawn Williams,36.0,SS,home,14,2020122100,120,left
