,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
933478,2020-12-27T03:01:35.400,52.48,10.81,0.07,0.16,0.01,54.39,239.7,None,38643.0,Kyle Wilber,58.0,OLB,home,1,2020122602,2183,left
933479,2020-12-27T03:01:35.500,52.47,10.81,0.04,0.2,0.0,46.82,259.51,None,38643.0,Kyle Wilber,58.0,OLB,home,2,2020122602,2183,left
933480,2020-12-27T03:01:35.600,52.47,10.81,0.04,0.2,0.0,41.77,296.24,None,38643.0,Kyle Wilber,58.0,OLB,home,3,2020122602,2183,left
933481,2020-12-27T03:01:35.700,52.47,10.81,0.06,0.17,0.0,33.87,297.74,None,38643.0,Kyle Wilber,58.0,OLB,home,4,2020122602,2183,left
933482,2020-12-27T03:01:35.800,52.46,10.81,0.07,0.18,0.01,27.89,315.92,None,38643.0,Kyle Wilber,58.0,OLB,home,5,2020122602,2183,left
933483,2020-12-27T03:01:35.900,52.46,10.82,0.07,0.12,0.01,21.91,319.37,None,38643.0,Kyle Wilber,58.0,OLB,home,6,2020122602,2183,left
933484,2020-12-27T03:01:36.000,52.45,10.82,0.06,0.06,0.01,15.94,305.92,None,38643.0,Kyle Wilber,58.0,OLB,home,7,2020122602,2183,left
933485,2020-12-27T03:01:36.100,52.45,10.83,0.06,0.07,0.0,12.3,302.44,None,38643.0,Kyle Wilber,58.0,OLB,home,8,2020122602,2183,left
933486,2020-12-27T03:01:36.200,52.45,10.83,0.06,0.13,0.01,7.33,286.21,None,38643.0,Kyle Wilber,58.0,OLB,home,9,2020122602,2183,left
933487,2020-12-27T03:01:36.300,52.43,10.82,0.15,0.45,0.01,0.76,251.76,None,38643.0,Kyle Wilber,58.0,OLB,home,10,2020122602,2183,left
933488,2020-12-27T03:01:36.400,52.41,10.82,0.27,0.64,0.03,357.92,252.47,kickoff,38643.0,Kyle Wilber,58.0,OLB,home,11,2020122602,2183,left
933489,2020-12-27T03:01:36.500,52.38,10.81,0.37,0.77,0.03,358.55,262.14,None,38643.0,Kyle Wilber,58.0,OLB,home,12,2020122602,2183,left
933490,2020-12-27T03:01:36.600,52.33,10.81,0.56,1.19,0.05,357.5,267.86,autoevent_kickoff,38643.0,Kyle Wilber,58.0,OLB,home,13,2020122602,2183,left
933491,2020-12-27T03:01:36.700,52.26,10.81,0.79,1.57,0.07,355.97,274.39,None,38643.0,Kyle Wilber,58.0,OLB,home,14,2020122602,2183,left
933492,2020-12-27T03:01:36.800,52.16,10.83,1.1,2.09,0.1,352.74,283.69,None,38643.0,Kyle Wilber,58.0,OLB,home,15,2020122602,2183,left
933493,2020-12-27T03:01:36.900,52.03,10.87,1.56,2.92,0.14,356.71,288.79,None,38643.0,Kyle Wilber,58.0,OLB,home,16,2020122602,2183,left
933494,2020-12-27T03:01:37.000,51.86,10.93,1.95,3.16,0.18,351.76,290.29,None,38643.0,Kyle Wilber,58.0,OLB,home,17,2020122602,2183,left
933495,2020-12-27T03:01:37.100,51.65,11.01,2.45,3.36,0.23,348.09,290.85,None,38643.0,Kyle Wilber,58.0,OLB,home,18,2020122602,2183,left
933496,2020-12-27T03:01:37.200,51.39,11.1,2.89,3.34,0.27,343.9,290.07,None,38643.0,Kyle Wilber,58.0,OLB,home,19,2020122602,2183,left
933497,2020-12-27T03:01:37.300,51.1,11.21,3.32,3.26,0.31,336.0,290.3,None,38643.0,Kyle Wilber,58.0,OLB,home,20,2020122602,2183,left
933498,2020-12-27T03:01:37.400,50.77,11.33,3.68,2.89,0.35,329.16,290.21,None,38643.0,Kyle Wilber,58.0,OLB,home,21,2020122602,2183,left
933499,2020-12-27T03:01:37.500,50.41,11.47,4.03,2.5,0.39,322.91,290.52,None,38643.0,Kyle Wilber,58.0,OLB,home,22,2020122602,2183,left
933500,2020-12-27T03:01:37.600,50.01,11.62,4.41,2.47,0.43,320.39,290.1,None,38643.0,Kyle Wilber,58.0,OLB,home,23,2020122602,2183,left
933501,2020-12-27T03:01:37.700,49.58,11.78,4.71,2.22,0.46,312.72,290.17,None,38643.0,Kyle Wilber,58.0,OLB,home,24,2020122602,2183,left
933502,2020-12-27T03:01:37.800,49.13,11.94,4.94,1.76,0.48,308.4,289.97,None,38643.0,Kyle Wilber,58.0,OLB,home,25,2020122602,2183,left
933503,2020-12-27T03:01:37.900,48.65,12.11,5.16,1.38,0.51,305.63,289.55,None,38643.0,Kyle Wilber,58.0,OLB,home,26,2020122602,2183,left
933504,2020-12-27T03:01:38.000,48.15,12.29,5.39,1.17,0.53,301.63,289.54,None,38643.0,Kyle Wilber,58.0,OLB,home,27,2020122602,2183,left
933505,2020-12-27T03:01:38.100,47.63,12.48,5.53,0.87,0.55,298.63,289.3,None,38643.0,Kyle Wilber,58.0,OLB,home,28,2020122602,2183,left
933506,2020-12-27T03:01:38.200,47.1,12.66,5.66,0.67,0.56,296.78,289.19,None,38643.0,Kyle Wilber,58.0,OLB,home,29,2020122602,2183,left
933507,2020-12-27T03:01:38.300,46.56,12.86,5.76,0.37,0.57,295.98,289.54,None,38643.0,Kyle Wilber,58.0,OLB,home,30,2020122602,2183,left
933508,2020-12-27T03:01:38.400,46.01,13.05,5.91,0.39,0.59,295.98,289.33,None,38643.0,Kyle Wilber,58.0,OLB,home,31,2020122602,2183,left
933509,2020-12-27T03:01:38.500,45.45,13.25,5.97,0.23,0.6,296.84,289.53,None,38643.0,Kyle Wilber,58.0,OLB,home,32,2020122602,2183,left
933510,2020-12-27T03:01:38.600,44.88,13.45,6.0,0.2,0.6,295.42,289.91,None,38643.0,Kyle Wilber,58.0,OLB,home,33,2020122602,2183,left
933511,2020-12-27T03:01:38.700,44.31,13.66,6.07,0.39,0.61,288.38,290.53,None,38643.0,Kyle Wilber,58.0,OLB,home,34,2020122602,2183,left
933512,2020-12-27T03:01:38.800,43.74,13.87,6.11,0.28,0.61,292.18,290.4,None,38643.0,Kyle Wilber,58.0,OLB,home,35,2020122602,2183,left
933513,2020-12-27T03:01:38.900,43.17,14.09,6.14,0.48,0.61,288.98,291.06,None,38643.0,Kyle Wilber,58.0,OLB,home,36,2020122602,2183,left
933514,2020-12-27T03:01:39.000,42.59,14.31,6.17,0.45,0.62,287.5,291.21,None,38643.0,Kyle Wilber,58.0,OLB,home,37,2020122602,2183,left
933515,2020-12-27T03:01:39.100,42.01,14.53,6.24,0.32,0.63,289.33,291.11,None,38643.0,Kyle Wilber,58.0,OLB,home,38,2020122602,2183,left
933516,2020-12-27T03:01:39.200,41.42,14.76,6.28,0.38,0.63,293.79,291.56,None,38643.0,Kyle Wilber,58.0,OLB,home,39,2020122602,2183,left
933517,2020-12-27T03:01:39.300,40.83,15.0,6.31,0.49,0.63,295.53,292.07,None,38643.0,Kyle Wilber,58.0,OLB,home,40,2020122602,2183,left
933518,2020-12-27T03:01:39.400,40.24,15.25,6.38,0.65,0.64,297.15,293.09,None,38643.0,Kyle Wilber,58.0,OLB,home,41,2020122602,2183,left
933519,2020-12-27T03:01:39.500,39.66,15.51,6.35,0.9,0.64,296.22,294.02,None,38643.0,Kyle Wilber,58.0,OLB,home,42,2020122602,2183,left
933520,2020-12-27T03:01:39.600,39.08,15.77,6.37,0.92,0.64,308.65,294.6,None,38643.0,Kyle Wilber,58.0,OLB,home,43,2020122602,2183,left
