,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
7158934,2020-10-25T18:54:24.200,76.54,23.75,0.01,0.02,0.0,104.15,209.14,None,29468.0,Don Muhlbach,48.0,LS,away,1,2020102500,2548,right
7158935,2020-10-25T18:54:24.300,76.54,23.74,0.01,0.01,0.0,104.15,196.43,None,29468.0,Don Muhlbach,48.0,LS,away,2,2020102500,2548,right
7158936,2020-10-25T18:54:24.400,76.54,23.74,0.01,0.01,0.0,103.45,188.6,None,29468.0,Don Muhlbach,48.0,LS,away,3,2020102500,2548,right
7158937,2020-10-25T18:54:24.500,76.55,23.75,0.01,0.01,0.0,102.5,184.13,None,29468.0,Don Muhlbach,48.0,LS,away,4,2020102500,2548,right
7158938,2020-10-25T18:54:24.600,76.54,23.75,0.01,0.01,0.0,102.5,189.58,None,29468.0,Don Muhlbach,48.0,LS,away,5,2020102500,2548,right
7158939,2020-10-25T18:54:24.700,76.54,23.74,0.01,0.01,0.01,102.5,187.53,None,29468.0,Don Muhlbach,48.0,LS,away,6,2020102500,2548,right
7158940,2020-10-25T18:54:24.800,76.54,23.74,0.01,0.01,0.0,102.5,193.31,None,29468.0,Don Muhlbach,48.0,LS,away,7,2020102500,2548,right
7158941,2020-10-25T18:54:24.900,76.55,23.74,0.01,0.01,0.0,102.5,178.02,None,29468.0,Don Muhlbach,48.0,LS,away,8,2020102500,2548,right
7158942,2020-10-25T18:54:25.000,76.6,23.73,0.02,0.02,0.05,98.15,119.16,None,29468.0,Don Muhlbach,48.0,LS,away,9,2020102500,2548,right
7158943,2020-10-25T18:54:25.100,76.63,23.73,0.02,0.12,0.03,98.15,104.1,None,29468.0,Don Muhlbach,48.0,LS,away,10,2020102500,2548,right
7158944,2020-10-25T18:54:25.200,76.63,23.74,0.07,0.56,0.01,95.66,84.76,ball_snap,29468.0,Don Muhlbach,48.0,LS,away,11,2020102500,2548,right
7158945,2020-10-25T18:54:25.300,76.64,23.74,0.13,0.68,0.01,93.98,78.87,None,29468.0,Don Muhlbach,48.0,LS,away,12,2020102500,2548,right
7158946,2020-10-25T18:54:25.400,76.65,23.75,0.19,0.58,0.02,87.0,68.43,None,29468.0,Don Muhlbach,48.0,LS,away,13,2020102500,2548,right
7158947,2020-10-25T18:54:25.500,76.66,23.76,0.21,0.38,0.02,87.0,56.76,None,29468.0,Don Muhlbach,48.0,LS,away,14,2020102500,2548,right
7158948,2020-10-25T18:54:25.600,76.66,23.76,0.1,0.36,0.01,87.0,15.8,None,29468.0,Don Muhlbach,48.0,LS,away,15,2020102500,2548,right
7158949,2020-10-25T18:54:25.700,76.61,23.77,0.27,0.95,0.04,90.08,291.74,None,29468.0,Don Muhlbach,48.0,LS,away,16,2020102500,2548,right
7158950,2020-10-25T18:54:25.800,76.54,23.77,0.55,1.34,0.07,94.96,276.95,None,29468.0,Don Muhlbach,48.0,LS,away,17,2020102500,2548,right
7158951,2020-10-25T18:54:25.900,76.47,23.77,0.74,1.4,0.07,93.13,271.69,None,29468.0,Don Muhlbach,48.0,LS,away,18,2020102500,2548,right
7158952,2020-10-25T18:54:26.000,76.4,23.77,0.84,1.16,0.07,87.91,267.89,None,29468.0,Don Muhlbach,48.0,LS,away,19,2020102500,2548,right
7158953,2020-10-25T18:54:26.100,76.31,23.77,0.94,0.86,0.09,84.79,268.9,None,29468.0,Don Muhlbach,48.0,LS,away,20,2020102500,2548,right
