,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
6858462,2020-11-01T21:28:09.000,29.28,22.82,0.0,0.0,0.0,77.18,73.77,None,37792.0,Nick Bellore,44.0,FB,home,1,2020110109,126,right
6858463,2020-11-01T21:28:09.100,29.28,22.81,0.0,0.0,0.0,77.75,75.99,None,37792.0,Nick Bellore,44.0,FB,home,2,2020110109,126,right
6858464,2020-11-01T21:28:09.200,29.28,22.81,0.0,0.0,0.0,77.75,75.96,None,37792.0,Nick Bellore,44.0,FB,home,3,2020110109,126,right
6858465,2020-11-01T21:28:09.300,29.28,22.81,0.0,0.0,0.0,76.69,78.91,None,37792.0,Nick Bellore,44.0,FB,home,4,2020110109,126,right
6858466,2020-11-01T21:28:09.400,29.29,22.81,0.0,0.0,0.01,75.22,82.52,None,37792.0,Nick Bellore,44.0,FB,home,5,2020110109,126,right
6858467,2020-11-01T21:28:09.500,29.29,22.81,0.0,0.0,0.0,75.22,83.68,None,37792.0,Nick Bellore,44.0,FB,home,6,2020110109,126,right
6858468,2020-11-01T21:28:09.600,29.28,22.81,0.0,0.0,0.0,75.22,83.25,None,37792.0,Nick Bellore,44.0,FB,home,7,2020110109,126,right
6858469,2020-11-01T21:28:09.700,29.27,22.81,0.0,0.0,0.01,76.11,78.51,None,37792.0,Nick Bellore,44.0,FB,home,8,2020110109,126,right
6858470,2020-11-01T21:28:09.800,29.27,22.81,0.0,0.0,0.0,75.14,76.65,None,37792.0,Nick Bellore,44.0,FB,home,9,2020110109,126,right
6858471,2020-11-01T21:28:09.900,29.25,22.81,0.0,0.0,0.02,76.07,51.18,None,37792.0,Nick Bellore,44.0,FB,home,10,2020110109,126,right
6858472,2020-11-01T21:28:10.000,29.24,22.81,0.03,0.97,0.01,76.92,276.48,ball_snap,37792.0,Nick Bellore,44.0,FB,home,11,2020110109,126,right
6858473,2020-11-01T21:28:10.100,29.22,22.81,0.23,2.26,0.02,76.92,272.24,None,37792.0,Nick Bellore,44.0,FB,home,12,2020110109,126,right
6858474,2020-11-01T21:28:10.200,29.18,22.81,0.6,3.25,0.05,76.92,270.0,None,37792.0,Nick Bellore,44.0,FB,home,13,2020110109,126,right
6858475,2020-11-01T21:28:10.300,29.09,22.81,1.03,3.78,0.09,73.86,270.17,None,37792.0,Nick Bellore,44.0,FB,home,14,2020110109,126,right
6858476,2020-11-01T21:28:10.400,28.97,22.82,1.4,3.63,0.12,72.8,272.57,None,37792.0,Nick Bellore,44.0,FB,home,15,2020110109,126,right
6858477,2020-11-01T21:28:10.500,28.8,22.84,1.8,3.32,0.17,70.96,274.01,None,37792.0,Nick Bellore,44.0,FB,home,16,2020110109,126,right
6858478,2020-11-01T21:28:10.600,28.6,22.87,2.18,3.0,0.21,68.55,277.11,None,37792.0,Nick Bellore,44.0,FB,home,17,2020110109,126,right
6858479,2020-11-01T21:28:10.700,28.36,22.91,2.5,2.72,0.24,65.99,280.17,None,37792.0,Nick Bellore,44.0,FB,home,18,2020110109,126,right
6858480,2020-11-01T21:28:10.800,28.11,22.97,2.71,2.22,0.26,64.68,282.66,None,37792.0,Nick Bellore,44.0,FB,home,19,2020110109,126,right
6858481,2020-11-01T21:28:10.900,27.85,23.04,2.83,1.61,0.27,64.68,285.23,None,37792.0,Nick Bellore,44.0,FB,home,20,2020110109,126,right
6858482,2020-11-01T21:28:11.000,27.58,23.12,2.84,1.16,0.28,67.01,288.23,None,37792.0,Nick Bellore,44.0,FB,home,21,2020110109,126,right
6858483,2020-11-01T21:28:11.100,27.31,23.21,2.83,1.05,0.28,68.32,290.56,None,37792.0,Nick Bellore,44.0,FB,home,22,2020110109,126,right
6858484,2020-11-01T21:28:11.200,27.06,23.32,2.72,1.51,0.28,69.64,294.76,None,37792.0,Nick Bellore,44.0,FB,home,23,2020110109,126,right
6858485,2020-11-01T21:28:11.300,26.82,23.45,2.56,2.32,0.26,67.44,301.98,None,37792.0,Nick Bellore,44.0,FB,home,24,2020110109,126,right
6858486,2020-11-01T21:28:11.400,26.63,23.6,2.34,3.1,0.25,73.38,311.4,None,37792.0,Nick Bellore,44.0,FB,home,25,2020110109,126,right
6858487,2020-11-01T21:28:11.500,26.47,23.76,2.17,3.37,0.23,71.69,320.2,None,37792.0,Nick Bellore,44.0,FB,home,26,2020110109,126,right
6858488,2020-11-01T21:28:11.600,26.37,23.93,1.92,3.86,0.2,77.02,334.25,None,37792.0,Nick Bellore,44.0,FB,home,27,2020110109,126,right
6858489,2020-11-01T21:28:11.700,26.33,24.1,1.79,4.4,0.18,78.37,354.78,None,37792.0,Nick Bellore,44.0,FB,home,28,2020110109,126,right
6858490,2020-11-01T21:28:11.800,26.36,24.28,1.86,4.6,0.18,90.25,13.94,None,37792.0,Nick Bellore,44.0,FB,home,29,2020110109,126,right
6858491,2020-11-01T21:28:11.900,26.43,24.46,2.04,4.46,0.19,95.72,28.43,punt,37792.0,Nick Bellore,44.0,FB,home,30,2020110109,126,right
6858492,2020-11-01T21:28:12.000,26.56,24.64,2.28,4.04,0.22,100.09,39.8,None,37792.0,Nick Bellore,44.0,FB,home,31,2020110109,126,right
6858493,2020-11-01T21:28:12.100,26.73,24.81,2.57,3.73,0.25,102.69,48.41,None,37792.0,Nick Bellore,44.0,FB,home,32,2020110109,126,right
6858494,2020-11-01T21:28:12.200,26.94,24.98,2.83,3.27,0.27,104.98,54.18,None,37792.0,Nick Bellore,44.0,FB,home,33,2020110109,126,right
6858495,2020-11-01T21:28:12.300,27.19,25.14,3.03,2.58,0.29,107.24,57.87,None,37792.0,Nick Bellore,44.0,FB,home,34,2020110109,126,right
6858496,2020-11-01T21:28:12.400,27.45,25.31,3.19,1.88,0.31,106.35,60.11,None,37792.0,Nick Bellore,44.0,FB,home,35,2020110109,126,right
6858497,2020-11-01T21:28:12.500,27.74,25.47,3.3,1.35,0.33,104.53,62.11,None,37792.0,Nick Bellore,44.0,FB,home,36,2020110109,126,right
6858498,2020-11-01T21:28:12.600,28.04,25.61,3.36,1.01,0.33,104.53,64.47,None,37792.0,Nick Bellore,44.0,FB,home,37,2020110109,126,right
6858499,2020-11-01T21:28:12.700,28.36,25.75,3.49,0.87,0.35,103.72,66.36,None,37792.0,Nick Bellore,44.0,FB,home,38,2020110109,126,right
6858500,2020-11-01T21:28:12.800,28.69,25.91,3.6,0.52,0.37,103.72,66.18,None,37792.0,Nick Bellore,44.0,FB,home,39,2020110109,126,right
6858501,2020-11-01T21:28:12.900,29.02,26.06,3.63,0.18,0.36,104.34,65.7,None,37792.0,Nick Bellore,44.0,FB,home,40,2020110109,126,right
6858502,2020-11-01T21:28:13.000,29.36,26.21,3.69,0.07,0.37,102.54,65.94,None,37792.0,Nick Bellore,44.0,FB,home,41,2020110109,126,right
6858503,2020-11-01T21:28:13.100,29.69,26.37,3.68,0.21,0.37,101.14,65.71,None,37792.0,Nick Bellore,44.0,FB,home,42,2020110109,126,right
6858504,2020-11-01T21:28:13.200,30.03,26.52,3.75,0.15,0.38,94.86,65.64,None,37792.0,Nick Bellore,44.0,FB,home,43,2020110109,126,right
6858505,2020-11-01T21:28:13.300,30.39,26.68,3.91,0.35,0.39,85.72,65.19,None,37792.0,Nick Bellore,44.0,FB,home,44,2020110109,126,right
6858506,2020-11-01T21:28:13.400,30.77,26.85,4.22,0.86,0.42,83.55,66.38,None,37792.0,Nick Bellore,44.0,FB,home,45,2020110109,126,right
6858507,2020-11-01T21:28:13.500,31.18,27.02,4.52,1.22,0.45,74.58,67.61,None,37792.0,Nick Bellore,44.0,FB,home,46,2020110109,126,right
6858508,2020-11-01T21:28:13.600,31.61,27.2,4.73,1.23,0.46,75.68,68.45,None,37792.0,Nick Bellore,44.0,FB,home,47,2020110109,126,right
6858509,2020-11-01T21:28:13.700,32.07,27.37,4.92,1.36,0.49,80.28,69.08,None,37792.0,Nick Bellore,44.0,FB,home,48,2020110109,126,right
6858510,2020-11-01T21:28:13.800,32.55,27.55,5.24,1.58,0.52,81.91,69.75,None,37792.0,Nick Bellore,44.0,FB,home,49,2020110109,126,right
6858511,2020-11-01T21:28:13.900,33.07,27.73,5.57,1.93,0.55,80.68,71.65,None,37792.0,Nick Bellore,44.0,FB,home,50,2020110109,126,right
6858512,2020-11-01T21:28:14.000,33.62,27.9,5.84,1.7,0.58,85.77,72.43,None,37792.0,Nick Bellore,44.0,FB,home,51,2020110109,126,right
6858513,2020-11-01T21:28:14.100,34.2,28.08,6.1,1.53,0.61,90.2,73.47,None,37792.0,Nick Bellore,44.0,FB,home,52,2020110109,126,right
6858514,2020-11-01T21:28:14.200,34.82,28.25,6.42,1.54,0.64,96.15,74.82,None,37792.0,Nick Bellore,44.0,FB,home,53,2020110109,126,right
6858515,2020-11-01T21:28:14.300,35.47,28.41,6.68,1.79,0.66,89.35,76.42,None,37792.0,Nick Bellore,44.0,FB,home,54,2020110109,126,right
6858516,2020-11-01T21:28:14.400,36.13,28.56,6.88,1.72,0.68,90.63,77.66,None,37792.0,Nick Bellore,44.0,FB,home,55,2020110109,126,right
6858517,2020-11-01T21:28:14.500,36.82,28.69,7.02,1.46,0.7,95.29,78.98,None,37792.0,Nick Bellore,44.0,FB,home,56,2020110109,126,right
6858518,2020-11-01T21:28:14.600,37.52,28.82,7.18,1.4,0.72,100.77,80.52,None,37792.0,Nick Bellore,44.0,FB,home,57,2020110109,126,right
6858519,2020-11-01T21:28:14.700,38.24,28.92,7.3,1.62,0.73,93.49,82.62,None,37792.0,Nick Bellore,44.0,FB,home,58,2020110109,126,right
6858520,2020-11-01T21:28:14.800,38.99,28.99,7.45,1.83,0.75,86.09,84.91,None,37792.0,Nick Bellore,44.0,FB,home,59,2020110109,126,right
6858521,2020-11-01T21:28:14.900,39.74,29.04,7.52,1.8,0.76,88.72,86.68,None,37792.0,Nick Bellore,44.0,FB,home,60,2020110109,126,right
6858522,2020-11-01T21:28:15.000,40.53,29.05,7.75,2.2,0.79,82.49,89.51,None,37792.0,Nick Bellore,44.0,FB,home,61,2020110109,126,right
6858523,2020-11-01T21:28:15.100,41.31,29.04,7.83,2.31,0.78,77.36,91.45,None,37792.0,Nick Bellore,44.0,FB,home,62,2020110109,126,right
6858524,2020-11-01T21:28:15.200,42.1,29.0,7.93,2.21,0.79,75.35,93.25,None,37792.0,Nick Bellore,44.0,FB,home,63,2020110109,126,right
6858525,2020-11-01T21:28:15.300,42.9,28.94,8.01,2.05,0.8,79.09,94.96,None,37792.0,Nick Bellore,44.0,FB,home,64,2020110109,126,right
6858526,2020-11-01T21:28:15.400,43.7,28.86,8.17,1.66,0.81,82.68,96.2,None,37792.0,Nick Bellore,44.0,FB,home,65,2020110109,126,right
6858527,2020-11-01T21:28:15.500,44.52,28.76,8.27,1.37,0.82,84.07,97.26,None,37792.0,Nick Bellore,44.0,FB,home,66,2020110109,126,right
6858528,2020-11-01T21:28:15.600,45.35,28.64,8.38,1.29,0.83,84.88,98.56,None,37792.0,Nick Bellore,44.0,FB,home,67,2020110109,126,right
6858529,2020-11-01T21:28:15.700,46.18,28.51,8.55,1.44,0.85,88.63,100.11,None,37792.0,Nick Bellore,44.0,FB,home,68,2020110109,126,right
6858530,2020-11-01T21:28:15.800,47.03,28.35,8.63,1.42,0.86,91.08,101.29,None,37792.0,Nick Bellore,44.0,FB,home,69,2020110109,126,right
6858531,2020-11-01T21:28:15.900,47.88,28.17,8.73,1.33,0.87,95.43,102.17,None,37792.0,Nick Bellore,44.0,FB,home,70,2020110109,126,right
6858532,2020-11-01T21:28:16.000,48.74,27.97,8.74,1.6,0.88,102.38,103.7,None,37792.0,Nick Bellore,44.0,FB,home,71,2020110109,126,right
6858533,2020-11-01T21:28:16.100,49.59,27.75,8.85,2.07,0.88,106.05,105.78,None,37792.0,Nick Bellore,44.0,FB,home,72,2020110109,126,right
6858534,2020-11-01T21:28:16.200,50.44,27.5,8.86,2.22,0.88,109.74,107.36,None,37792.0,Nick Bellore,44.0,FB,home,73,2020110109,126,right
6858535,2020-11-01T21:28:16.300,51.28,27.22,8.88,2.47,0.89,114.85,109.25,None,37792.0,Nick Bellore,44.0,FB,home,74,2020110109,126,right
